Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.004000186920166016,-4.047047,-0.499241,-13.224858,0.051907,-0.032415,0.077793
0.018000125885009766,-4.013099,-0.478832,-13.24013,0.05122,-0.031562,0.078946
0.019999980926513672,-4.010148,-0.469038,-13.2333,0.051165,-0.031721,0.079123
0.023000001907348633,-4.020713,-0.469955,-13.245353,0.051029,-0.03189,0.078806
0.02700018882751465,-4.025409,-0.474912,-13.256284,0.050914,-0.032022,0.079138
0.032000064849853516,-4.031765,-0.480281,-13.239165,0.051238,-0.032321,0.079398
0.03800010681152344,-4.049354,-0.490333,-13.219411,0.051366,-0.032444,0.07996
0.04200005531311035,-4.043403,-0.493652,-13.231522,0.05151,-0.033144,0.079868
0.046000003814697266,-4.081233,-0.506367,-13.215261,0.05089,-0.033614,0.080054
0.05000019073486328,-4.101374,-0.507325,-13.184445,0.051351,-0.033672,0.079547
0.054000139236450195,-4.128886,-0.512678,-13.188856,0.050898,-0.033652,0.07943
0.05800008773803711,-4.12463,-0.520517,-13.188168,0.051175,-0.034739,0.079502
0.06100010871887207,-4.147433,-0.50977,-13.182421,0.051412,-0.034844,0.07936
0.06500005722045898,-4.130429,-0.524872,-13.169547,0.051477,-0.035043,0.079668
0.0690000057220459,-4.124347,-0.527461,-13.168497,0.05144,-0.034771,0.079923
0.07300019264221191,-4.132269,-0.547023,-13.161114,0.051674,-0.034382,0.078851
0.07700014114379883,-4.117247,-0.544188,-13.162137,0.051638,-0.03455,0.078735
0.0820000171661377,-4.121648,-0.554091,-13.175454,0.051931,-0.034118,0.078857
0.08800005912780762,-4.089927,-0.554247,-13.176076,0.05234,-0.033758,0.079155
0.09200000762939453,-4.107044,-0.57596,-13.193458,0.052134,-0.033242,0.079258
0.09400010108947754,-4.078344,-0.568863,-13.187007,0.05215,-0.03372,0.079205
0.10000014305114746,-4.065021,-0.578428,-13.173073,0.052444,-0.033038,0.078877
0.10300016403198242,-4.06477,-0.587039,-13.190526,0.052571,-0.032672,0.079923
0.10700011253356934,-4.053199,-0.578471,-13.195099,0.05251,-0.032765,0.079395
0.11100006103515625,-4.054215,-0.582667,-13.202704,0.052381,-0.03232,0.079561
0.11500000953674316,-4.042066,-0.593391,-13.214536,0.052543,-0.032736,0.079637
0.11900019645690918,-4.036775,-0.582792,-13.214953,0.052941,-0.032501,0.07937
0.1230001449584961,-4.029751,-0.585903,-13.204611,0.052766,-0.032518,0.079504
0.127000093460083,-4.036483,-0.584372,-13.21761,0.052317,-0.031774,0.07927
0.13199996948242188,-4.032698,-0.572761,-13.199886,0.052538,-0.032331,0.078426
0.1360001564025879,-4.025159,-0.563391,-13.18158,0.052229,-0.032359,0.078858
0.1420001983642578,-3.999662,-0.562327,-13.192788,0.051883,-0.032592,0.078531
0.14499998092651367,-4.01098,-0.554629,-13.188784,0.051623,-0.032546,0.078549
0.1490001678466797,-3.996697,-0.561734,-13.179436,0.051647,-0.03192,0.078421
0.1530001163482666,-3.984101,-0.530923,-13.188261,0.051832,-0.032628,0.078303
0.15700006484985352,-3.981591,-0.538669,-13.174564,0.051304,-0.032124,0.07803
0.16100001335144043,-3.978261,-0.529664,-13.179932,0.051703,-0.031866,0.078661
0.16500020027160645,-3.972624,-0.520379,-13.172476,0.051538,-0.031828,0.07833
0.16900014877319336,-3.948126,-0.502868,-13.14557,0.051125,-0.032014,0.078565
0.17300009727478027,-3.947491,-0.495699,-13.153883,0.05104,-0.031327,0.078884
