Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.005000114440917969,-3.813992,-1.007324,-11.233586,0.050434,-0.030961,0.082973
0.020999908447265625,-3.819291,-1.041838,-11.263698,0.050233,-0.031367,0.084063
0.02500009536743164,-3.825029,-1.033812,-11.252096,0.050173,-0.031583,0.083673
0.029000043869018555,-3.829471,-1.018151,-11.251419,0.050807,-0.031478,0.083838
0.03299999237060547,-3.820737,-1.029302,-11.259362,0.050473,-0.031527,0.083877
0.03800010681152344,-3.818402,-1.028602,-11.227677,0.050312,-0.031494,0.083808
0.04200005531311035,-3.805964,-1.021798,-11.228636,0.050298,-0.03171,0.083494
0.046000003814697266,-3.813039,-1.003262,-11.229164,0.05012,-0.030774,0.083327
0.04999995231628418,-3.791599,-1.00607,-11.244054,0.049818,-0.031199,0.083064
0.05500006675720215,-3.782053,-1.000016,-11.198636,0.049717,-0.030985,0.082185
0.05900001525878906,-3.777255,-0.998446,-11.191213,0.050467,-0.030722,0.083058
0.06299996376037598,-3.768948,-0.999651,-11.193046,0.050399,-0.03086,0.08168
0.06699991226196289,-3.777457,-1.012479,-11.178144,0.050559,-0.030737,0.082268
0.0710000991821289,-3.772908,-1.010131,-11.196554,0.050328,-0.030554,0.082308
0.07500004768371582,-3.787948,-1.024966,-11.198878,0.050334,-0.030417,0.08261
0.07999992370605469,-3.783688,-1.008241,-11.193437,0.050614,-0.030687,0.08268
0.0840001106262207,-3.776993,-1.015647,-11.181482,0.050317,-0.030717,0.082695
0.08800005912780762,-3.782749,-1.005981,-11.164531,0.05011,-0.030801,0.08293
0.09200000762939453,-3.776751,-1.001441,-11.187276,0.05025,-0.030617,0.082679
0.09599995613098145,-3.772122,-0.983659,-11.173599,0.049995,-0.030465,0.08279
0.09999990463256836,-3.771454,-0.989715,-11.175351,0.049938,-0.030241,0.082793
0.10500001907348633,-3.781049,-0.964548,-11.167421,0.049866,-0.030267,0.082773
0.10899996757507324,-3.782174,-0.949719,-11.147072,0.049736,-0.030586,0.082622
0.11299991607666016,-3.787968,-0.949833,-11.141105,0.049386,-0.030542,0.082613
0.11700010299682617,-3.811386,-0.936154,-11.148482,0.049198,-0.030835,0.083246
0.12199997901916504,-3.823038,-0.924914,-11.124199,0.048652,-0.031637,0.083192
0.12599992752075195,-3.851517,-0.929748,-11.119385,0.049143,-0.03218,0.083284
0.13000011444091797,-3.869329,-0.959413,-11.115764,0.049363,-0.032567,0.083455
0.13400006294250488,-3.895419,-0.979151,-11.110084,0.050293,-0.032579,0.083789
0.1380000114440918,-3.910201,-1.003159,-11.121087,0.051184,-0.033064,0.083874
0.1419999599456787,-3.915979,-1.015799,-11.108213,0.051005,-0.033228,0.083863
0.14599990844726562,-3.924558,-1.024373,-11.117424,0.051435,-0.032851,0.083644
0.15000009536743164,-3.930697,-1.056224,-11.124108,0.051262,-0.033219,0.083423
