Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.006000041961669922,-3.943391,-0.477466,-9.829501,0.049582,-0.030037,0.081606
0.019999980926513672,-3.928346,-0.518435,-9.929615,0.049881,-0.029998,0.079784
0.02200007438659668,-3.924386,-0.527474,-9.939104,0.050039,-0.030234,0.079471
0.026000022888183594,-3.936436,-0.527906,-9.955224,0.049512,-0.030081,0.078895
0.03099989891052246,-3.933188,-0.5321,-9.962714,0.049371,-0.030847,0.078939
0.03399991989135742,-3.944692,-0.517109,-9.958614,0.049154,-0.031348,0.07948
0.03800010681152344,-3.953055,-0.508517,-9.94838,0.048811,-0.031845,0.08025
0.04200005531311035,-3.965369,-0.480886,-9.934894,0.048471,-0.0327,0.080396
0.04800009727478027,-3.995678,-0.460586,-9.927418,0.047855,-0.032855,0.080155
0.05200004577636719,-3.988985,-0.430186,-9.950996,0.048126,-0.033306,0.080424
0.0559999942779541,-4.009589,-0.419049,-9.936495,0.047131,-0.033091,0.079492
0.059999942779541016,-4.018304,-0.40564,-9.892889,0.047266,-0.033238,0.079953
0.06400012969970703,-4.02471,-0.400211,-9.868212,0.047068,-0.033055,0.080185
0.06800007820129395,-4.028397,-0.390235,-9.861258,0.046551,-0.033141,0.080848
0.07200002670288086,-4.037007,-0.369214,-9.83132,0.046908,-0.032863,0.081721
0.07599997520446777,-4.022237,-0.363654,-9.81433,0.04614,-0.033414,0.082052
0.07899999618530273,-4.023668,-0.335677,-9.80019,0.046035,-0.033213,0.082041
0.08299994468688965,-4.019147,-0.334424,-9.787812,0.04626,-0.033162,0.081839
0.08699989318847656,-4.008612,-0.321332,-9.761098,0.045634,-0.033089,0.081586
0.09200000762939453,-4.010079,-0.297494,-9.730575,0.045501,-0.033155,0.081255
0.09599995613098145,-3.984427,-0.263012,-9.7223,0.045831,-0.033049,0.080978
0.10199999809265137,-3.993445,-0.243977,-9.710337,0.045192,-0.03262,0.08103
0.10599994659423828,-3.99031,-0.216665,-9.66552,0.044781,-0.032328,0.081072
0.1099998950958252,-3.978203,-0.199526,-9.675822,0.044185,-0.032709,0.080557
0.11400008201599121,-3.997082,-0.16527,-9.678208,0.043842,-0.032117,0.081249
0.11800003051757812,-3.999672,-0.151545,-9.678463,0.042986,-0.03291,0.080813
0.12100005149841309,-4.008946,-0.138636,-9.686588,0.042217,-0.032816,0.080651
0.125,-4.012865,-0.121249,-9.677657,0.041771,-0.033034,0.080751
0.12899994850158691,-4.008935,-0.109164,-9.700802,0.041221,-0.03302,0.080526
0.13299989700317383,-4.030692,-0.074766,-9.714263,0.041069,-0.032831,0.079597
0.13700008392333984,-4.026729,-0.064741,-9.740254,0.040466,-0.033391,0.080023
0.1419999599456787,-4.038227,-0.05523,-9.737816,0.03999,-0.033379,0.07989
0.14800000190734863,-4.052359,-0.042675,-9.788134,0.040151,-0.034167,0.079745
0.15199995040893555,-4.069785,-0.040549,-9.801182,0.039699,-0.033993,0.079411
0.15599989891052246,-4.062477,-0.024418,-9.796263,0.03979,-0.034636,0.079247
0.16000008583068848,-4.052024,0.004008,-9.836851,0.039822,-0.034503,0.078922
0.16300010681152344,-4.045052,0.008229,-9.855705,0.039925,-0.034774,0.079307
0.16700005531311035,-4.063613,0.023098,-9.876842,0.039549,-0.034409,0.079013
0.17100000381469727,-4.047116,0.026803,-9.894268,0.039768,-0.034004,0.079103
0.17499995231628418,-4.057469,0.033401,-9.91187,0.03927,-0.033264,0.07971
0.1789999008178711,-4.037424,0.038625,-9.938074,0.039276,-0.033418,0.079886
0.1830000877380371,-4.026112,0.04674,-9.927984,0.039119,-0.03252,0.079822
0.18700003623962402,-4.009925,0.032942,-9.923637,0.039781,-0.03219,0.080434
0.1919999122619629,-3.981789,0.034998,-9.899495,0.041066,-0.031987,0.080793
0.1979999542236328,-3.98484,0.034742,-9.868159,0.041362,-0.030859,0.081569
0.20199990272521973,-3.969767,0.024788,-9.847143,0.042237,-0.030828,0.082136
0.2049999237060547,-3.962683,0.016125,-9.838421,0.042415,-0.030332,0.082376
0.2090001106262207,-3.942574,0.002267,-9.850532,0.042712,-0.030369,0.082287
0.21300005912780762,-3.929398,-0.002094,-9.851986,0.043493,-0.030159,0.082926
0.21700000762939453,-3.93923,-0.011408,-9.846088,0.043636,-0.030033,0.082073
0.22099995613098145,-3.925807,-0.008529,-9.893563,0.043784,-0.030012,0.082014
0.22499990463256836,-3.938171,-0.000844,-9.910282,0.043285,-0.029548,0.082047
0.22900009155273438,-3.914748,-0.019754,-9.904349,0.042856,-0.029726,0.082072
0.23399996757507324,-3.916641,0.011666,-9.956254,0.042863,-0.029736,0.081994
0.2369999885559082,-3.910828,0.018094,-9.964055,0.042142,-0.030059,0.081808
0.24099993705749512,-3.915816,0.026213,-9.96806,0.041602,-0.030255,0.082057
0.24699997901916504,-3.917668,0.045609,-9.975349,0.041079,-0.030227,0.082204
0.25099992752075195,-3.899748,0.047844,-9.972155,0.040473,-0.029849,0.082333
0.25500011444091797,-3.889046,0.047539,-9.941491,0.040108,-0.029081,0.082714
0.2590000629425049,-3.89867,0.041825,-9.914931,0.040176,-0.028787,0.082842
0.2630000114440918,-3.874114,0.044283,-9.914128,0.040483,-0.029086,0.082717
0.2669999599456787,-3.879945,0.030203,-9.914254,0.040853,-0.028917,0.08291
0.2709999084472656,-3.870773,0.008678,-9.870464,0.041787,-0.028874,0.082585
0.27500009536743164,-3.851326,-0.000884,-9.862781,0.042241,-0.029011,0.082358
0.27900004386901855,-3.853813,-0.014287,-9.833888,0.043202,-0.028747,0.081664
0.28299999237060547,-3.855424,-0.03582,-9.847817,0.04322,-0.028874,0.081573
0.28800010681152344,-3.857808,-0.05294,-9.865762,0.043148,-0.029432,0.081841
0.2929999828338623,-3.857959,-0.069742,-9.851949,0.043001,-0.029251,0.08144
0.2969999313354492,-3.862542,-0.081801,-9.849036,0.043309,-0.02959,0.081224
0.30100011825561523,-3.8566,-0.081191,-9.872404,0.043427,-0.030308,0.080643
0.30500006675720215,-3.862801,-0.096844,-9.86168,0.043392,-0.031189,0.080284
0.30900001525878906,-3.888724,-0.072458,-9.869053,0.043171,-0.03054,0.080587
0.312999963760376,-3.882711,-0.076774,-9.839412,0.042667,-0.03071,0.080533
0.3169999122619629,-3.899268,-0.070472,-9.805476,0.042484,-0.030628,0.080462
0.3210000991821289,-3.91988,-0.088554,-9.802112,0.042013,-0.030814,0.080946
0.3250000476837158,-3.914174,-0.072144,-9.760167,0.041966,-0.031308,0.080617
0.3299999237060547,-3.940395,-0.072023,-9.748854,0.042451,-0.03111,0.080707
0.3340001106262207,-3.950104,-0.064682,-9.721773,0.043191,-0.031704,0.080128
0.3380000591278076,-3.960065,-0.068453,-9.701079,0.043392,-0.031922,0.080595
0.34200000762939453,-3.959908,-0.089679,-9.685852,0.043599,-0.032483,0.080296
0.3470001220703125,-3.994343,-0.087768,-9.685942,0.04322,-0.032607,0.08053
0.3510000705718994,-3.982473,-0.081286,-9.655102,0.043729,-0.032822,0.080442
0.35500001907348633,-3.996921,-0.096261,-9.672915,0.043835,-0.032681,0.081245
0.35899996757507324,-4.011578,-0.105278,-9.68965,0.043471,-0.032883,0.081426
0.36299991607666016,-4.000784,-0.08766,-9.703311,0.043469,-0.03289,0.081542
