Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-4.088501,-0.071561,-11.203093,0.044676,-0.032605,0.082489
0.019999980926513672,-4.079749,-0.104996,-11.199314,0.04461,-0.03279,0.082476
0.021999835968017578,-4.089256,-0.103226,-11.19749,0.045263,-0.032351,0.082496
0.026000022888183594,-4.078513,-0.102397,-11.21138,0.044961,-0.032715,0.082173
0.029999971389770508,-4.078706,-0.115593,-11.19248,0.044928,-0.032607,0.082272
0.03399991989135742,-4.076516,-0.111883,-11.200256,0.044889,-0.032511,0.082
0.037999868392944336,-4.07184,-0.105895,-11.213836,0.044785,-0.032128,0.082273
0.04199981689453125,-4.07117,-0.100732,-11.199378,0.044446,-0.032597,0.081543
0.046000003814697266,-4.075776,-0.101488,-11.178598,0.044556,-0.03201,0.081258
0.04999995231628418,-4.060109,-0.087069,-11.188646,0.044443,-0.031825,0.081481
0.053999900817871094,-4.052594,-0.089765,-11.175222,0.044282,-0.031739,0.081674
0.059999942779541016,-4.047439,-0.087039,-11.172792,0.044184,-0.032071,0.08115
0.06399989128112793,-4.064728,-0.087625,-11.182567,0.044555,-0.03148,0.081302
0.06799983978271484,-4.059493,-0.121373,-11.15886,0.044112,-0.031717,0.081909
0.07200002670288086,-4.058615,-0.1148,-11.145148,0.04455,-0.032342,0.081376
0.07599997520446777,-4.063734,-0.123228,-11.171784,0.044468,-0.03209,0.08164
0.07999992370605469,-4.061564,-0.118954,-11.187633,0.04462,-0.031925,0.081871
0.08299994468688965,-4.077988,-0.128245,-11.190369,0.044768,-0.032215,0.082348
0.08699989318847656,-4.084476,-0.13603,-11.190097,0.044965,-0.032924,0.082048
0.09200000762939453,-4.091211,-0.132299,-11.181735,0.045247,-0.032689,0.082404
0.09599995613098145,-4.087916,-0.139185,-11.178088,0.044992,-0.033361,0.082495
0.09999990463256836,-4.110885,-0.137202,-11.1822,0.045142,-0.032818,0.082252
0.10399985313415527,-4.114877,-0.13262,-11.201452,0.044701,-0.032813,0.082423
0.1099998950958252,-4.098671,-0.139452,-11.208476,0.044934,-0.033405,0.08221
0.11399984359741211,-4.100253,-0.135921,-11.201704,0.045382,-0.033197,0.082142
0.11800003051757812,-4.098934,-0.136834,-11.195495,0.045018,-0.033001,0.08279
0.12199997901916504,-4.109034,-0.145338,-11.194811,0.04479,-0.032849,0.082195
0.125,-4.10721,-0.130495,-11.203013,0.045054,-0.032979,0.082102
0.12899994850158691,-4.089268,-0.127458,-11.188333,0.045083,-0.03249,0.081506
0.13299989700317383,-4.083225,-0.126223,-11.182206,0.044966,-0.032686,0.081713
0.13699984550476074,-4.086363,-0.123047,-11.182258,0.044145,-0.032484,0.081841
0.14100003242492676,-4.072775,-0.119545,-11.180648,0.04446,-0.032344,0.081399
0.14599990844726562,-4.081217,-0.114529,-11.183374,0.044461,-0.032197,0.082273
0.15199995040893555,-4.077761,-0.122599,-11.177505,0.045014,-0.032074,0.082017
0.15599989891052246,-4.077114,-0.130663,-11.157882,0.044601,-0.032119,0.08159
0.15999984741210938,-4.084976,-0.129473,-11.149892,0.044722,-0.032503,0.081943
0.1639997959136963,-4.102485,-0.136449,-11.15292,0.044602,-0.032842,0.081935
0.16699981689453125,-4.101192,-0.116491,-11.169232,0.04453,-0.033231,0.08159
0.17100000381469727,-4.093026,-0.108942,-11.15762,0.044431,-0.03308,0.081559
0.17499995231628418,-4.103433,-0.124599,-11.144293,0.044407,-0.03246,0.081538
0.1789999008178711,-4.108689,-0.135459,-11.151765,0.044271,-0.033247,0.081923
0.182999849319458,-4.109259,-0.126974,-11.160728,0.044238,-0.032927,0.082009
0.18699979782104492,-4.107596,-0.118155,-11.155706,0.044725,-0.033021,0.081511
