Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.079741,0.741154,-13.526468,0.036579,-0.01967,0.08234
0.020999908447265625,-3.252337,0.713057,-13.413508,0.036554,-0.02302,0.08275
0.020999908447265625,-3.252337,0.713057,-13.413508,0.036554,-0.02302,0.08275
0.02499985694885254,-3.30966,0.70193,-13.379974,0.036675,-0.024312,0.082581
0.029999971389770508,-3.39831,0.697397,-13.371354,0.036587,-0.025325,0.082128
0.03399991989135742,-3.440999,0.69309,-13.360925,0.036324,-0.026291,0.08222
0.037999868392944336,-3.498134,0.689771,-13.33458,0.036841,-0.027124,0.082137
0.04199981689453125,-3.562631,0.700715,-13.310863,0.036648,-0.028234,0.081512
0.046000003814697266,-3.612232,0.688884,-13.311388,0.036239,-0.028805,0.082114
0.04999995231628418,-3.667864,0.691907,-13.283264,0.036503,-0.028758,0.081161
0.053999900817871094,-3.717486,0.687955,-13.295106,0.036243,-0.02949,0.080822
0.05799984931945801,-3.752176,0.684161,-13.287018,0.035917,-0.030303,0.080596
0.06199979782104492,-3.793062,0.683557,-13.276148,0.036017,-0.030542,0.080569
0.06599998474121094,-3.832926,0.680324,-13.279889,0.036404,-0.030748,0.080355
0.07199978828430176,-3.854073,0.659686,-13.282212,0.036685,-0.031446,0.080351
0.07599997520446777,-3.874472,0.637419,-13.26676,0.036928,-0.031118,0.079346
0.07999992370605469,-3.860408,0.6163,-13.266012,0.037184,-0.031504,0.079457
0.0839998722076416,-3.863602,0.605314,-13.275073,0.037335,-0.030597,0.079627
0.08799982070922852,-3.819472,0.572743,-13.275999,0.038086,-0.029746,0.078601
0.09200000762939453,-3.797697,0.551048,-13.28818,0.037872,-0.028801,0.078427
0.09599995613098145,-3.75539,0.533611,-13.278018,0.037981,-0.027766,0.077682
0.09999990463256836,-3.704084,0.510225,-13.30468,0.038369,-0.026984,0.077376
0.10399985313415527,-3.683564,0.483111,-13.306406,0.0391,-0.026114,0.077623
0.10799980163574219,-3.627686,0.459039,-13.323911,0.039153,-0.02538,0.077651
0.11299991607666016,-3.579148,0.405714,-13.34803,0.039083,-0.024067,0.077598
0.11799979209899902,-3.549313,0.395408,-13.354922,0.039708,-0.022803,0.077206
0.12199997901916504,-3.510475,0.357657,-13.354488,0.03985,-0.023016,0.077126
