Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-4.141823,-0.607552,-12.898968,0.047759,-0.029035,0.078278
0.018000125885009766,-3.991919,-0.584064,-13.103544,0.047508,-0.027124,0.078994
0.019999980926513672,-3.963766,-0.584861,-13.139699,0.047772,-0.026183,0.079014
0.023999929428100586,-3.904213,-0.587655,-13.23796,0.048141,-0.02473,0.078944
0.029000043869018555,-3.831479,-0.599521,-13.33492,0.048939,-0.023742,0.079199
0.03299999237060547,-3.784592,-0.618157,-13.412573,0.049682,-0.022759,0.078943
0.03699994087219238,-3.726317,-0.631997,-13.487096,0.050208,-0.021867,0.078746
0.0410001277923584,-3.688871,-0.625523,-13.548611,0.050919,-0.020497,0.078786
0.04500007629394531,-3.630201,-0.601108,-13.61868,0.050851,-0.020171,0.078358
0.04900002479553223,-3.578752,-0.605624,-13.684471,0.050661,-0.019508,0.078412
0.053999900817871094,-3.540436,-0.574153,-13.75047,0.050695,-0.018796,0.077703
0.05800008773803711,-3.486327,-0.558766,-13.798615,0.050221,-0.017861,0.078385
0.06200003623962402,-3.442036,-0.577123,-13.833368,0.050741,-0.016939,0.078847
0.06599998474121094,-3.405953,-0.585039,-13.866311,0.050736,-0.016319,0.079325
0.0710000991821289,-3.366835,-0.542034,-13.929441,0.051036,-0.016157,0.079778
0.07500004768371582,-3.332862,-0.518512,-13.999706,0.052131,-0.015882,0.080259
0.07899999618530273,-3.314863,-0.537441,-14.080055,0.051593,-0.015894,0.079689
0.08299994468688965,-5.651596,-0.25269,-14.693479,0.05152,0.343941,0.099328
0.08699989318847656,-4.580504,0.140785,-15.190867,0.048458,0.558436,0.136773
0.09100008010864258,-1.603066,0.129552,-15.770121,0.036198,0.377726,0.123914
0.09500002861022949,-1.543729,-0.026448,-16.49077,0.036755,0.299153,0.088735
0.0989999771118164,-2.199598,-0.041271,-16.571455,0.038172,0.307274,0.080283
0.10400009155273438,-1.738053,-0.062969,-15.90953,0.044498,0.273918,0.090718
0.10800004005432129,-1.767231,-0.225022,-15.249913,0.051163,0.272613,0.091423
0.1119999885559082,-2.334333,-0.293109,-15.144006,0.051987,0.317684,0.089733
0.11700010299682617,-1.916339,-0.146427,-15.566617,0.054859,0.294375,0.088019
0.12100005149841309,-2.005199,0.135379,-17.235488,0.057772,0.340394,0.087686
0.125,-1.732796,0.279415,-18.22148,0.04487,0.370217,0.091266
0.12899994850158691,-0.584816,0.176705,-16.885036,0.043929,0.251095,0.08655
0.13299989700317383,-1.410021,-0.057925,-16.734799,0.046405,0.224415,0.078625
0.13700008392333984,-2.554845,-0.064121,-16.50055,0.055184,0.315794,0.088849
0.14100003242492676,-1.998469,-0.071586,-15.83489,0.051141,0.297029,0.103854
0.14499998092651367,-1.737248,-0.107411,-15.783598,0.052675,0.254348,0.09674
0.14899992942810059,-2.04057,-0.068022,-16.114347,0.058351,0.263726,0.088717
0.1530001163482666,-1.863582,-0.051899,-16.106718,0.0486,0.246552,0.090263
0.15599989891052246,-1.6873,-0.101308,-15.841814,0.046546,0.22929,0.090803
0.16300010681152344,-2.003083,-0.186795,-15.855553,0.046977,0.256537,0.092674
0.16700005531311035,-2.04631,-0.107665,-16.107502,0.056988,0.269522,0.094085
0.17100000381469727,-2.003884,-0.153231,-16.796,0.054005,0.277658,0.089242
0.17499995231628418,-1.683455,-0.143327,-16.437844,0.051787,0.238774,0.089687
0.1789999008178711,-2.208114,-0.286799,-19.396,0.036478,0.361139,0.07252
0.1830000877380371,-0.942703,0.228772,-19.600428,0.062401,0.289039,0.088742
0.18700003623962402,-0.527571,0.200281,-17.751724,0.05962,0.270745,0.088176
0.19099998474121094,-1.103175,-0.120744,-17.49834,0.038691,0.219845,0.080586
0.19499993324279785,-2.269126,-0.208542,-16.336051,0.053212,0.347482,0.09905
0.1979999542236328,-1.960032,-0.23988,-15.845787,0.048994,0.360246,0.111505
0.20199990272521973,-1.465818,-0.255675,-15.49104,0.059662,0.326957,0.109889
0.20799994468688965,-1.769812,-0.230306,-15.671118,0.05729,0.323705,0.098504
0.21300005912780762,-1.496106,-0.13763,-15.486287,0.052882,0.29692,0.097924
0.21700000762939453,-1.4938,-0.143351,-15.661285,0.053484,0.286325,0.09964
0.22099995613098145,-1.768997,-0.171165,-15.492295,0.05219,0.301472,0.103269
