Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.006000041961669922,-3.53251,-0.999307,-9.608689,0.051965,-0.02733,0.086575
0.021000146865844727,-3.635469,-0.975388,-9.493732,0.051825,-0.027923,0.086517
0.023000001907348633,-3.629705,-0.973324,-9.487099,0.051898,-0.028166,0.087419
0.02700018882751465,-3.64328,-0.957999,-9.442781,0.051924,-0.027739,0.086896
0.031000137329101562,-3.6361,-0.983618,-9.423026,0.052256,-0.027433,0.086827
0.03400015830993652,-3.628458,-0.993074,-9.405207,0.052177,-0.027331,0.086487
0.03800010681152344,-3.637863,-0.999751,-9.381456,0.052633,-0.026905,0.086426
0.04400014877319336,-3.622726,-1.00224,-9.336404,0.053144,-0.026509,0.086575
0.04800009727478027,-3.637632,-1.033356,-9.302069,0.052312,-0.026349,0.08578
0.05200004577636719,-3.653943,-1.037488,-9.299538,0.052273,-0.026717,0.085258
0.0559999942779541,-3.658005,-1.060151,-9.30535,0.052056,-0.027457,0.085083
0.06000018119812012,-3.702378,-1.085406,-9.265942,0.052108,-0.02728,0.084759
0.06500005722045898,-3.727113,-1.10808,-9.238109,0.052549,-0.027528,0.083433
0.0690000057220459,-3.758444,-1.116129,-9.283377,0.051212,-0.02806,0.083731
0.07300019264221191,-3.773856,-1.115799,-9.194176,0.051796,-0.028888,0.082976
0.07600021362304688,-3.798218,-1.121631,-9.164576,0.052075,-0.029223,0.082505
0.08000016212463379,-3.834712,-1.12059,-9.139107,0.052564,-0.029934,0.081269
0.0840001106262207,-3.86602,-1.120908,-9.140905,0.052993,-0.030647,0.081054
0.08800005912780762,-3.903156,-1.129546,-9.108607,0.052639,-0.031488,0.08006
0.09400010108947754,-3.944322,-1.126883,-9.061574,0.052331,-0.032286,0.081049
0.09800004959106445,-3.964993,-1.117886,-9.05744,0.052177,-0.032575,0.081621
0.10199999809265137,-3.998235,-1.100765,-9.050305,0.05211,-0.033331,0.082244
0.10600018501281738,-4.025863,-1.109601,-9.030498,0.051464,-0.033895,0.082178
0.11100006103515625,-4.060164,-1.089294,-9.026336,0.051845,-0.033982,0.082866
0.11500000953674316,-4.057431,-1.093014,-9.028608,0.051308,-0.034769,0.082407
0.11800003051757812,-4.062503,-1.08706,-9.002431,0.051392,-0.034726,0.082422
0.12200021743774414,-4.0719,-1.093391,-8.9955,0.051294,-0.034512,0.082349
0.12600016593933105,-4.056187,-1.113333,-8.955632,0.0512,-0.034203,0.082544
0.13000011444091797,-4.038453,-1.1063,-8.942452,0.051392,-0.033774,0.082855
0.13400006294250488,-4.02384,-1.121236,-8.91691,0.051526,-0.033906,0.082758
0.1380000114440918,-4.029478,-1.128379,-8.924302,0.051959,-0.034011,0.082966
0.1420001983642578,-4.017636,-1.141717,-8.90249,0.052522,-0.033931,0.083062
0.14800000190734863,-4.023631,-1.132838,-8.906066,0.052945,-0.033455,0.082521
0.15200018882751465,-4.034866,-1.157405,-8.913867,0.053416,-0.0329,0.082438
0.15600013732910156,-4.024329,-1.172686,-8.945198,0.05312,-0.032509,0.082525
0.16000008583068848,-4.025859,-1.175961,-8.9606,0.053342,-0.032424,0.08326
0.1640000343322754,-4.025085,-1.1821,-8.986532,0.053382,-0.032257,0.082752
0.1679999828338623,-4.018922,-1.185759,-8.995813,0.053558,-0.032567,0.083558
0.17200016975402832,-4.011969,-1.177042,-9.001996,0.053591,-0.032311,0.083615
0.17600011825561523,-4.016884,-1.192994,-9.014446,0.053478,-0.032599,0.083749
0.18000006675720215,-4.012801,-1.175847,-9.007948,0.053209,-0.03249,0.084936
0.18400001525878906,-3.981463,-1.18088,-9.023345,0.053212,-0.032141,0.085342
0.18800020217895508,-3.967955,-1.17876,-9.025854,0.05322,-0.031973,0.085383
0.192000150680542,-3.940235,-1.185981,-9.025473,0.053123,-0.031893,0.085646
0.19800019264221191,-3.898733,-1.194499,-9.053839,0.053144,-0.030961,0.084936
0.20100021362304688,-3.869132,-1.204335,-9.01749,0.053453,-0.030474,0.084834
0.2050001621246338,-3.848421,-1.211284,-9.019078,0.053981,-0.029218,0.083953
0.21000003814697266,-3.824435,-1.22345,-8.980139,0.053847,-0.028974,0.08363
0.21399998664855957,-3.785216,-1.212782,-8.971136,0.053976,-0.029108,0.083465
0.21800017356872559,-3.764678,-1.224339,-8.980376,0.053712,-0.029075,0.083434
0.2220001220703125,-3.758071,-1.222969,-8.963083,0.053743,-0.028378,0.083743
0.22600007057189941,-3.748326,-1.223645,-8.969789,0.053508,-0.028158,0.082861
0.23000001907348633,-3.755779,-1.208308,-8.949962,0.053489,-0.027835,0.082923
0.23400020599365234,-3.744662,-1.222204,-8.957394,0.053144,-0.027898,0.082453
0.23800015449523926,-3.738486,-1.218238,-8.941448,0.053239,-0.028054,0.082765
0.24300003051757812,-3.738259,-1.207769,-8.936087,0.053533,-0.027978,0.082597
0.24700021743774414,-3.737714,-1.206134,-8.946264,0.053369,-0.02864,0.082214
0.25100016593933105,-3.740736,-1.201349,-8.943567,0.05338,-0.028335,0.082651
0.2560000419616699,-3.750095,-1.199758,-8.943062,0.053388,-0.02853,0.082551
0.25999999046325684,-3.749164,-1.199543,-8.934498,0.053172,-0.028835,0.082785
0.26400017738342285,-3.737591,-1.187292,-8.95769,0.053147,-0.029365,0.083197
0.26800012588500977,-3.707926,-1.180467,-8.983552,0.053129,-0.029152,0.08322
0.2720000743865967,-3.71043,-1.173458,-8.996834,0.052958,-0.028904,0.083693
0.2760000228881836,-3.674431,-1.151607,-8.982468,0.052631,-0.028049,0.083792
0.2800002098083496,-3.658173,-1.13858,-8.961373,0.052404,-0.027512,0.084924
0.2850000858306885,-3.647835,-1.145717,-8.968316,0.051948,-0.026679,0.085306
0.2890000343322754,-3.625999,-1.128188,-8.946644,0.05249,-0.027179,0.085952
0.2929999828338623,-3.614104,-1.132885,-8.935237,0.052197,-0.026457,0.086319
0.2970001697540283,-3.58325,-1.119905,-8.928584,0.052745,-0.025923,0.086197
0.30100011825561523,-3.576976,-1.13987,-8.891682,0.05264,-0.025388,0.085326
0.3059999942779541,-3.568168,-1.145189,-8.877727,0.053358,-0.024939,0.085215
0.3100001811981201,-3.543345,-1.151018,-8.851235,0.05323,-0.024403,0.084974
0.31400012969970703,-3.534925,-1.171892,-8.819059,0.053771,-0.024361,0.084991
0.31800007820129395,-3.530948,-1.178673,-8.803847,0.053316,-0.024541,0.083976
0.32200002670288086,-3.520364,-1.178653,-8.777106,0.053385,-0.024583,0.08341
0.32700014114379883,-3.513841,-1.193547,-8.765086,0.052996,-0.02548,0.083319
0.33100008964538574,-3.520377,-1.19484,-8.72977,0.053238,-0.025728,0.08318
0.33500003814697266,-3.53585,-1.205758,-8.722094,0.053294,-0.025998,0.083092
0.33899998664855957,-3.543712,-1.218581,-8.68516,0.053656,-0.026378,0.082162
0.3430001735687256,-3.554996,-1.221352,-8.655662,0.053771,-0.026685,0.082135
0.3470001220703125,-3.573985,-1.240821,-8.661596,0.053854,-0.027125,0.082008
0.3510000705718994,-3.574175,-1.245328,-8.645469,0.05436,-0.027538,0.082934
0.3560001850128174,-3.584365,-1.248749,-8.643217,0.054296,-0.028172,0.082264
0.3600001335144043,-3.591067,-1.262938,-8.639152,0.054329,-0.028699,0.081852
0.3640000820159912,-3.597912,-1.271076,-8.624387,0.054275,-0.027875,0.081743
0.3690001964569092,-3.588207,-1.277729,-8.60771,0.054261,-0.027409,0.08222
0.3730001449584961,-3.587888,-1.265605,-8.552924,0.055038,-0.027293,0.081216
0.377000093460083,-3.564765,-1.265479,-8.542148,0.055506,-0.027018,0.081664
0.3810000419616699,-3.569927,-1.258447,-8.51984,0.055853,-0.027043,0.082345
0.38499999046325684,-3.563549,-1.252716,-8.476544,0.055565,-0.026989,0.082276
0.38900017738342285,-3.559786,-1.250218,-8.45929,0.056031,-0.026927,0.082881
0.39300012588500977,-3.577396,-1.256911,-8.405703,0.055525,-0.027151,0.083777
0.3970000743865967,-3.584721,-1.262643,-8.377084,0.055428,-0.02767,0.084884
0.4010000228881836,-3.640795,-1.241265,-8.369832,0.055041,-0.028109,0.084904
0.4070000648498535,-3.669524,-1.224138,-8.365826,0.054735,-0.028922,0.085171
0.41100001335144043,-3.697201,-1.225147,-8.31666,0.054317,-0.02935,0.084979
0.41500020027160645,-3.731508,-1.205724,-8.300346,0.054186,-0.029604,0.085302
0.41900014877319336,-3.757634,-1.184654,-8.2898,0.05376,-0.030129,0.085742
0.4230000972747803,-3.759226,-1.166787,-8.239474,0.053066,-0.030665,0.085085
0.4270000457763672,-3.793434,-1.141834,-8.23339,0.052512,-0.031092,0.08483
0.4309999942779541,-3.796769,-1.125992,-8.192024,0.052079,-0.030928,0.084692
0.4350001811981201,-3.805972,-1.117604,-8.166809,0.051331,-0.030909,0.08378
0.43900012969970703,-3.793688,-1.107453,-8.165635,0.050527,-0.031043,0.083867
0.44300007820129395,-3.802655,-1.105745,-8.158055,0.050646,-0.031586,0.083635
0.44700002670288086,-3.775559,-1.111796,-8.141196,0.050847,-0.031894,0.082901
0.4500000476837158,-3.762852,-1.124243,-8.12788,0.050945,-0.031183,0.082695
0.4570000171661377,-3.733186,-1.128678,-8.096821,0.05143,-0.031101,0.081767
0.4610002040863037,-3.722436,-1.137566,-8.077942,0.051063,-0.030543,0.081248
0.4650001525878906,-3.718598,-1.170333,-8.04718,0.051335,-0.030516,0.08124
0.46900010108947754,-3.698329,-1.180793,-8.041246,0.05161,-0.02991,0.081771
0.47300004959106445,-3.684019,-1.204899,-8.020038,0.052137,-0.029715,0.082058
0.47699999809265137,-3.679671,-1.217131,-8.018219,0.052145,-0.029081,0.082885
0.4810001850128174,-3.68694,-1.251522,-7.999166,0.052688,-0.028408,0.082514
0.4850001335144043,-3.681784,-1.266595,-8.013977,0.05367,-0.028792,0.081953
0.4890000820159912,-3.697252,-1.269612,-8.028238,0.05389,-0.028601,0.081906
0.49200010299682617,-3.70376,-1.278898,-8.014075,0.054503,-0.029193,0.082061
0.4960000514984131,-3.713143,-1.279738,-8.032251,0.055152,-0.029804,0.081704
0.502000093460083,-3.766672,-1.292212,-8.022728,0.055183,-0.030301,0.082656
0.507000207901001,-3.793301,-1.280698,-8.023913,0.055069,-0.031155,0.081975
0.5110001564025879,-3.812704,-1.281669,-8.006683,0.054972,-0.031279,0.083303
0.5150001049041748,-3.848377,-1.281654,-7.970966,0.054614,-0.03076,0.083764
0.5190000534057617,-3.842954,-1.284056,-7.986654,0.054638,-0.031378,0.083917
0.5230000019073486,-3.849868,-1.282621,-7.95811,0.054818,-0.031813,0.084718
0.5270001888275146,-3.832314,-1.284077,-7.924709,0.055507,-0.031668,0.084741
0.5310001373291016,-3.829287,-1.270837,-7.918466,0.0555,-0.031289,0.084202
0.5340001583099365,-3.805738,-1.293603,-7.905666,0.05549,-0.031595,0.084351
0.5380001068115234,-3.791853,-1.292372,-7.868432,0.055489,-0.030955,0.084277
0.5420000553131104,-3.791975,-1.275529,-7.844607,0.055468,-0.030296,0.083572
0.5460000038146973,-3.753609,-1.271237,-7.812166,0.055127,-0.030614,0.082998
0.5520000457763672,-3.740728,-1.27465,-7.819982,0.054324,-0.029926,0.082976
0.5570001602172852,-3.736119,-1.262718,-7.81334,0.053747,-0.029243,0.083175
0.5610001087188721,-3.710353,-1.263791,-7.809877,0.053105,-0.029859,0.083653
0.565000057220459,-3.710702,-1.248144,-7.814438,0.053169,-0.030129,0.08363
0.5690000057220459,-3.714138,-1.246824,-7.78595,0.053017,-0.03009,0.083658
0.5730001926422119,-3.716323,-1.252341,-7.799303,0.053848,-0.030205,0.083991
0.5760002136230469,-3.72693,-1.238984,-7.792767,0.053907,-0.029625,0.084023
0.5800001621246338,-3.712742,-1.226811,-7.787223,0.05484,-0.02993,0.084127
0.5840001106262207,-3.720133,-1.230917,-7.775257,0.055204,-0.029342,0.084269
0.5880000591278076,-3.730155,-1.235866,-7.762072,0.054922,-0.02962,0.084676
0.5920000076293945,-3.749449,-1.225341,-7.746514,0.054837,-0.029388,0.084832
0.5960001945495605,-3.761,-1.22712,-7.744526,0.054652,-0.029367,0.085911
0.6019999980926514,-3.780986,-1.204028,-7.737983,0.054874,-0.029946,0.086125
0.6070001125335693,-3.755864,-1.179673,-7.700551,0.054685,-0.029677,0.086406
0.6110000610351562,-3.787258,-1.170412,-7.696736,0.054364,-0.02945,0.086652
0.6150000095367432,-3.777446,-1.157889,-7.68386,0.053754,-0.029307,0.085847
0.6180000305175781,-3.805557,-1.163537,-7.676521,0.053409,-0.029467,0.085366
0.6220002174377441,-3.792039,-1.162053,-7.638808,0.053133,-0.029846,0.084049
0.626000165939331,-3.787447,-1.164972,-7.640333,0.053264,-0.029946,0.083319
0.630000114440918,-3.784692,-1.157207,-7.625264,0.053244,-0.029619,0.082625
0.6340000629425049,-3.787436,-1.166082,-7.614185,0.053376,-0.030107,0.082793
0.6380000114440918,-3.800158,-1.177893,-7.582,0.053622,-0.029825,0.081867
0.6420001983642578,-3.795118,-1.179868,-7.5513,0.05352,-0.030644,0.081389
0.6460001468658447,-3.815768,-1.17035,-7.534068,0.05364,-0.030693,0.081206
0.6500000953674316,-3.796902,-1.171258,-7.536228,0.053513,-0.031574,0.080844
