Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.17199993133544922,-3.449308,0.556485,-15.655698,0.039334,-0.023028,0.082035
0.17600011825561523,-3.48437,0.632887,-15.620706,0.037563,-0.023262,0.080306
0.18000006675720215,-3.498394,0.709607,-15.583599,0.035513,-0.023216,0.078388
0.18400001525878906,-3.510962,0.775777,-15.522031,0.033917,-0.023425,0.07602
0.18799996376037598,-3.522298,0.822614,-15.502553,0.032528,-0.02377,0.074402
0.1919999122619629,-3.541443,0.841208,-15.504566,0.031946,-0.023972,0.073762
0.1960000991821289,-3.561123,0.85969,-15.472181,0.03252,-0.02418,0.072758
0.20099997520446777,-3.586239,0.810866,-15.430917,0.033386,-0.023902,0.072665
0.2049999237060547,-3.623851,0.759995,-15.389122,0.034591,-0.023275,0.073348
0.21000003814697266,-3.656281,0.72548,-15.33131,0.036349,-0.023518,0.073952
0.21399998664855957,-3.709825,0.654399,-15.301298,0.037678,-0.02355,0.074524
0.21799993515014648,-3.764554,0.614942,-15.265192,0.039536,-0.024734,0.075411
0.2220001220703125,-3.820692,0.565821,-15.221168,0.040298,-0.025254,0.075238
0.22600007057189941,-3.853796,0.532711,-15.170465,0.040695,-0.026161,0.074814
0.23000001907348633,-3.880332,0.520258,-15.131502,0.04012,-0.026372,0.074803
0.23399996757507324,-3.922309,0.526785,-15.065028,0.040332,-0.026481,0.076111
0.23799991607666016,-3.957698,0.53301,-15.021458,0.039957,-0.026578,0.077218
0.24099993705749512,-3.988419,0.541551,-14.985549,0.040298,-0.026789,0.079323
0.24500012397766113,-4.026808,0.557807,-14.934776,0.040276,-0.027032,0.080872
0.24900007247924805,-4.055501,0.581615,-14.898307,0.040424,-0.026999,0.081942
0.25500011444091797,-4.135839,0.604756,-14.85118,0.039472,-0.028717,0.081558
0.25999999046325684,-4.180548,0.625306,-14.821152,0.038755,-0.029702,0.080501
0.26399993896484375,-4.219527,0.623604,-14.76561,0.037852,-0.030784,0.079576
0.26800012588500977,-4.251936,0.626954,-14.741594,0.037772,-0.030728,0.078221
0.2720000743865967,-4.264749,0.621316,-14.703109,0.037706,-0.031144,0.077506
0.2760000228881836,-4.286083,0.586167,-14.65647,0.038549,-0.030902,0.075951
0.2799999713897705,-4.29522,0.551813,-14.644433,0.038895,-0.031073,0.074801
0.28299999237060547,-4.281592,0.524074,-14.598448,0.039572,-0.031095,0.073246
0.2869999408721924,-4.289934,0.480468,-14.56689,0.040419,-0.030726,0.071593
0.2910001277923584,-4.296474,0.424474,-14.522447,0.040901,-0.030256,0.069997
0.2950000762939453,-4.287247,0.388148,-14.497384,0.042303,-0.03053,0.069072
0.2990000247955322,-4.292167,0.365623,-14.462727,0.043363,-0.030592,0.068001
0.30500006675720215,-4.314628,0.318204,-14.392791,0.043457,-0.030086,0.068033
0.309999942779541,-4.317184,0.314376,-14.347226,0.043148,-0.030374,0.067379
0.31400012969970703,-4.316752,0.317585,-14.306376,0.042875,-0.030464,0.067918
0.31800007820129395,-4.303054,0.327398,-14.26718,0.042182,-0.030382,0.069346
0.32200002670288086,-4.301675,0.344416,-14.22967,0.041398,-0.031133,0.070618
0.3250000476837158,-4.306919,0.356073,-14.221215,0.041252,-0.031405,0.072065
0.32899999618530273,-4.287422,0.362431,-14.189493,0.041071,-0.031582,0.074086
0.33299994468688965,-4.285996,0.356145,-14.176566,0.041005,-0.031725,0.07561
0.33700013160705566,-4.294008,0.337424,-14.154518,0.041501,-0.031608,0.077243
0.3410000801086426,-4.28201,0.301052,-14.177572,0.041999,-0.030702,0.079118
0.3450000286102295,-4.276405,0.259013,-14.14005,0.043945,-0.031061,0.079008
0.3510000705718994,-4.241673,0.201706,-14.130044,0.04535,-0.030099,0.079483
0.35500001907348633,-4.203038,0.165872,-14.152734,0.046525,-0.029243,0.078221
0.3600001335144043,-4.152243,0.134823,-14.158972,0.047169,-0.028282,0.076921
0.3640000820159912,-4.131571,0.106616,-14.186919,0.047819,-0.027277,0.076225
0.36700010299682617,-4.103188,0.116276,-14.185667,0.047613,-0.026827,0.074898
0.3710000514984131,-4.084066,0.108225,-14.170896,0.047892,-0.026349,0.074001
0.375,-4.056372,0.108164,-14.16074,0.047258,-0.026481,0.073385
0.3789999485015869,-4.059543,0.133133,-14.114212,0.046473,-0.025842,0.073973
0.38300013542175293,-4.068097,0.1333,-14.100406,0.045442,-0.026588,0.074893
0.38700008392333984,-4.118206,0.170156,-14.085364,0.044504,-0.027693,0.076442
0.39100003242492676,-4.140514,0.224488,-14.048708,0.043532,-0.028911,0.077769
0.39499998092651367,-4.173794,0.259705,-14.002634,0.041918,-0.030212,0.079193
0.4010000228881836,-4.188093,0.327106,-13.97878,0.039746,-0.030831,0.081355
0.4049999713897705,-4.159838,0.385792,-13.95287,0.03869,-0.030885,0.082009
0.40799999237060547,-4.14356,0.39735,-13.961782,0.038303,-0.030804,0.081864
0.4119999408721924,-4.10577,0.412495,-13.967708,0.037791,-0.029685,0.081976
0.41700005531311035,-4.066486,0.41541,-13.955678,0.038229,-0.029005,0.081368
0.42100000381469727,-4.039267,0.384451,-14.002062,0.03938,-0.027588,0.081331
0.4249999523162842,-4.025921,0.348666,-14.036592,0.040393,-0.027147,0.080121
0.4290001392364502,-4.03773,0.309571,-14.036623,0.04149,-0.027095,0.078204
0.4330000877380371,-4.038281,0.243977,-14.05858,0.04263,-0.027093,0.076369
0.437000036239624,-4.074274,0.196608,-14.063042,0.043705,-0.027447,0.075006
0.44099998474121094,-4.078108,0.153449,-14.055908,0.045238,-0.028495,0.073353
0.44499993324279785,-4.115857,0.079636,-14.033285,0.046325,-0.028756,0.073004
0.4500000476837158,-4.131172,0.034508,-14.011378,0.047944,-0.028367,0.072789
0.45399999618530273,-4.118864,0.003756,-13.991852,0.048854,-0.028885,0.072417
0.45799994468688965,-4.102101,0.006773,-13.988763,0.048201,-0.028605,0.072842
0.46200013160705566,-4.103024,0.037476,-13.96965,0.047151,-0.028111,0.073605
0.4660000801086426,-4.091028,0.077771,-13.923327,0.045624,-0.028685,0.074165
0.47099995613098145,-4.076589,0.121604,-13.90633,0.04474,-0.028219,0.07511
0.47500014305114746,-4.067754,0.195339,-13.889166,0.042582,-0.028229,0.076689
0.4790000915527344,-4.043785,0.248952,-13.887024,0.041486,-0.028398,0.078032
0.4830000400543213,-4.01029,0.288864,-13.882047,0.040303,-0.027928,0.079255
0.4869999885559082,-3.980689,0.318095,-13.882198,0.039732,-0.027576,0.080031
0.49200010299682617,-3.96323,0.328036,-13.891896,0.03981,-0.026607,0.081378
0.4960000514984131,-3.965724,0.308916,-13.888805,0.040147,-0.026498,0.081268
0.5,-3.980919,0.286977,-13.894092,0.041039,-0.026764,0.082105
0.5039999485015869,-3.991781,0.266941,-13.912221,0.042153,-0.027115,0.081286
0.5080001354217529,-4.01302,0.228736,-13.891438,0.042502,-0.027734,0.080756
0.5120000839233398,-4.027173,0.203411,-13.896339,0.043829,-0.027607,0.079426
0.5160000324249268,-4.081928,0.166196,-13.925626,0.044758,-0.028707,0.07812
0.5210001468658447,-4.137139,0.122585,-13.935643,0.045548,-0.028916,0.0758
0.5250000953674316,-4.107642,0.127162,-13.923096,0.046332,-0.028293,0.074318
0.5290000438690186,-4.110156,0.114481,-13.906684,0.04659,-0.028026,0.074785
0.5339999198913574,-4.13336,0.127194,-13.924071,0.045669,-0.028968,0.074358
0.5380001068115234,-4.111919,0.174963,-13.878058,0.044321,-0.027742,0.073547
0.5420000553131104,-4.108588,0.212011,-13.88371,0.043851,-0.027831,0.072721
0.5460000038146973,-4.124868,0.253068,-13.852261,0.043388,-0.028546,0.073708
0.5499999523162842,-4.125069,0.310596,-13.85852,0.041987,-0.02947,0.07548
0.5540001392364502,-4.121216,0.337095,-13.852578,0.041168,-0.028982,0.077074
0.5580000877380371,-4.075281,0.389934,-13.852009,0.040033,-0.028381,0.077844
0.562000036239624,-4.035524,0.423553,-13.840121,0.038839,-0.028235,0.078869
0.5659999847412109,-4.002027,0.463098,-13.862128,0.037583,-0.027361,0.079749
0.5710000991821289,-3.980475,0.492311,-13.866731,0.036875,-0.026937,0.079329
0.5759999752044678,-3.988197,0.483117,-13.864281,0.036861,-0.027085,0.079497
0.5799999237060547,-3.997533,0.467945,-13.855677,0.037649,-0.027627,0.079847
0.5840001106262207,-4.058213,0.423639,-13.832995,0.038779,-0.02852,0.079713
0.5880000591278076,-4.113805,0.395174,-13.835253,0.040076,-0.029728,0.079226
0.5920000076293945,-4.136102,0.381089,-13.822136,0.040282,-0.030489,0.078291
0.5959999561309814,-4.150228,0.356951,-13.793026,0.040965,-0.030565,0.077128
0.6000001430511475,-4.147356,0.340637,-13.79742,0.040905,-0.030129,0.076534
0.6040000915527344,-4.126515,0.339142,-13.749007,0.041835,-0.02947,0.076861
0.6080000400543213,-4.116531,0.33777,-13.710493,0.042009,-0.029474,0.077748
0.6119999885559082,-4.088329,0.335103,-13.681003,0.04176,-0.02905,0.078198
0.6170001029968262,-4.056201,0.366577,-13.64556,0.041634,-0.027616,0.078373
0.621999979019165,-4.00226,0.389097,-13.631546,0.040685,-0.027482,0.078088
0.625999927520752,-3.967625,0.437225,-13.615754,0.040265,-0.026199,0.078066
0.630000114440918,-3.942062,0.460115,-13.608928,0.039661,-0.025292,0.078682
0.6340000629425049,-3.932371,0.487407,-13.561672,0.039421,-0.024956,0.078573
0.6380000114440918,-3.949487,0.522801,-13.561312,0.039102,-0.024844,0.079289
0.6419999599456787,-3.958477,0.542487,-13.557616,0.038571,-0.025072,0.078894
0.6460001468658447,-3.981809,0.547673,-13.537334,0.038254,-0.025661,0.079187
0.6500000953674316,-4.018681,0.528934,-13.539866,0.039024,-0.026387,0.079158
0.6540000438690186,-4.052491,0.510696,-13.521962,0.039474,-0.027471,0.079057
0.6589999198913574,-4.083919,0.483216,-13.524174,0.04025,-0.027695,0.07862
0.6630001068115234,-4.109974,0.469612,-13.518449,0.041138,-0.028058,0.077863
0.6670000553131104,-4.095351,0.440955,-13.525732,0.041539,-0.028516,0.077721
0.6719999313354492,-4.109487,0.40209,-13.520454,0.04142,-0.028253,0.077015
0.6760001182556152,-4.091031,0.416111,-13.514334,0.041501,-0.02763,0.076741
0.6800000667572021,-4.070216,0.428878,-13.515052,0.041529,-0.028314,0.07592
0.6840000152587891,-4.051594,0.415123,-13.486413,0.041497,-0.027305,0.075976
0.687999963760376,-4.04311,0.439486,-13.496111,0.041424,-0.027846,0.076
0.6919999122619629,-4.051277,0.461269,-13.489593,0.040811,-0.027321,0.075634
0.6960000991821289,-4.060724,0.499983,-13.482725,0.04005,-0.027703,0.076331
0.7009999752044678,-4.063812,0.532099,-13.505513,0.038926,-0.028229,0.075688
0.7049999237060547,-4.078317,0.568491,-13.493867,0.037898,-0.028319,0.075467
0.7090001106262207,-4.086388,0.587584,-13.489808,0.037386,-0.028215,0.076258
0.7130000591278076,-4.095427,0.598276,-13.479858,0.037253,-0.028773,0.077161
0.7170000076293945,-4.117134,0.597777,-13.537671,0.037229,-0.02937,0.07742
0.7209999561309814,-4.139304,0.576217,-13.567685,0.03772,-0.029288,0.077444
0.7260000705718994,-4.146218,0.563287,-13.596597,0.03793,-0.030183,0.077974
0.7300000190734863,-4.144452,0.526625,-13.647864,0.038498,-0.030084,0.077757
0.7339999675750732,-4.116736,0.484164,-13.685542,0.039277,-0.030094,0.077354
0.7390000820159912,-4.095593,0.44628,-13.755227,0.04113,-0.029129,0.077384
0.7430000305175781,-4.054514,0.418504,-13.795464,0.042032,-0.028544,0.07646
0.746999979019165,-4.010127,0.371714,-13.849649,0.042608,-0.027714,0.077206
0.750999927520752,-3.961491,0.354363,-13.911356,0.042742,-0.026661,0.076232
0.755000114440918,-3.905014,0.326998,-13.934963,0.043327,-0.026106,0.075828
0.7599999904632568,-3.841611,0.330332,-13.974825,0.043743,-0.025015,0.076298
0.7630000114440918,-3.807249,0.317416,-14.042194,0.043686,-0.024088,0.076759
0.7669999599456787,-3.744007,0.321056,-14.062432,0.043203,-0.023365,0.07644
0.7720000743865967,-3.698335,0.319412,-14.111036,0.043693,-0.02265,0.077288
0.7760000228881836,-3.643399,0.32197,-14.154088,0.043655,-0.021669,0.077723
0.7799999713897705,-3.60363,0.329785,-14.18474,0.043099,-0.021557,0.077208
0.7850000858306885,-3.565326,0.346232,-14.229165,0.043089,-0.021223,0.077232
0.7890000343322754,-3.541513,0.326599,-14.284734,0.042755,-0.02059,0.077351
0.7929999828338623,-3.529942,0.337749,-14.310084,0.042661,-0.020494,0.07666
0.7969999313354492,-3.511022,0.347278,-14.3686,0.042983,-0.020735,0.076954
0.8010001182556152,-3.503324,0.351779,-14.417154,0.042635,-0.020547,0.076207
0.8050000667572021,-3.478575,0.319239,-14.491196,0.042978,-0.020684,0.076622
0.8090000152587891,-3.44529,0.324308,-14.560275,0.043612,-0.02019,0.076252
0.812999963760376,-3.421864,0.323995,-14.618245,0.043649,-0.020207,0.075741
0.8169999122619629,-3.396483,0.316949,-14.680634,0.044107,-0.020008,0.074993
0.8210000991821289,-3.349684,0.294436,-14.725431,0.04441,-0.019286,0.075175
0.8240001201629639,-3.316927,0.283358,-14.771684,0.044569,-0.019191,0.075455
0.8310000896453857,-3.27483,0.256739,-14.832722,0.044848,-0.018299,0.07639
0.8350000381469727,-3.238338,0.247365,-14.856253,0.045344,-0.017642,0.076564
0.8389999866485596,-3.220518,0.233291,-14.854928,0.045519,-0.017143,0.076233
0.8429999351501465,-3.200935,0.232064,-14.865522,0.045782,-0.017286,0.076855
0.8470001220703125,-3.529763,0.330361,-14.72406,0.058011,0.040163,0.075845
0.8510000705718994,-6.26594,1.363827,-16.026792,0.185903,0.492889,0.069607
0.8550000190734863,-3.72229,0.797433,-16.00202,0.13947,0.437626,0.092128
0.8589999675750732,-1.143309,0.36304,-15.990518,0.059677,0.172706,0.092614
0.8629999160766602,-1.711346,0.137961,-16.887258,0.071918,0.16343,0.067513
0.8659999370574951,-2.632765,0.312319,-17.170828,0.091296,0.249121,0.057574
0.8700001239776611,-2.261659,0.419598,-16.522731,0.08212,0.291785,0.063323
0.874000072479248,-1.578811,0.192929,-15.646946,0.072526,0.263031,0.068098
0.878000020980835,-1.989302,-0.017005,-15.650133,0.088383,0.30281,0.058602
0.8849999904632568,-2.285671,-0.129551,-15.900137,0.070634,0.366105,0.05503
0.8889999389648438,-1.245546,-0.001951,-15.754547,0.069204,0.271277,0.059772
0.8930001258850098,-1.550098,0.140426,-16.832572,0.121481,0.305364,0.053528
0.8970000743865967,-1.956057,0.186592,-18.343466,0.187123,0.37982,0.052882
0.9010000228881836,-1.877071,-0.446613,-19.991064,0.075596,0.431494,0.060547
0.9049999713897705,-1.040422,0.060844,-20.772248,0.12225,0.40239,0.066491
0.9079999923706055,-0.431491,-0.151581,-19.399296,0.103816,0.34152,0.06288
0.9119999408721924,-0.909873,-0.328131,-19.946526,0.08758,0.355797,0.053779
0.9160001277923584,-1.211946,-0.212639,-19.23928,0.121672,0.390708,0.054593
0.9200000762939453,-1.400034,-0.487007,-18.85652,0.098652,0.424695,0.057977
0.9240000247955322,-1.264816,-0.436403,-18.763736,0.12338,0.410937,0.060939
0.9300000667572021,-1.424021,-0.66701,-19.263538,0.115958,0.389602,0.057445
0.934999942779541,-1.289314,-0.601607,-19.974854,0.14048,0.358164,0.057758
0.939000129699707,-1.481189,-0.919559,-21.870136,0.106658,0.380808,0.060548
0.943000078201294,-1.231165,-0.707425,-21.645144,0.096849,0.380073,0.068159
0.9470000267028809,-0.988164,-0.556317,-21.329572,0.117881,0.365048,0.066339
0.9500000476837158,-1.088506,-0.45595,-20.69922,0.140084,0.381606,0.066324
0.9539999961853027,-1.269319,-0.499965,-19.972876,0.160789,0.394389,0.068539
0.9579999446868896,-1.231773,-0.608119,-18.98895,0.168058,0.367733,0.074906
0.9620001316070557,-1.464266,-0.79082,-17.764724,0.172046,0.354881,0.077013
0.9660000801086426,-1.804331,-0.892275,-17.115128,0.174487,0.364683,0.078187
0.9700000286102295,-1.715047,-0.963132,-15.883422,0.172571,0.326569,0.07614
0.9739999771118164,-1.92672,-0.990654,-15.430658,0.179595,0.313628,0.072306
0.9800000190734863,-2.113567,-0.919799,-14.620787,0.195718,0.298149,0.07263
0.9850001335144043,-2.155166,-0.972801,-14.119025,0.190399,0.280777,0.072707
0.9879999160766602,-2.231356,-0.926671,-13.946634,0.193803,0.273776,0.071599
0.9920001029968262,-2.361717,-0.810431,-13.921449,0.210819,0.26544,0.070723
0.9960000514984131,-2.371652,-0.808579,-13.692156,0.210765,0.247011,0.07068
1.0,-2.424595,-0.753121,-13.694549,0.221925,0.232149,0.070366
1.003999948501587,-2.551416,-0.799352,-13.424191,0.216308,0.226223,0.07039
1.008000135421753,-2.64153,-0.926586,-12.585632,0.183795,0.224089,0.071311
1.0120000839233398,-2.753367,-0.955071,-12.097554,0.170896,0.221228,0.071843
1.0160000324249268,-2.884821,-0.98306,-11.665169,0.164377,0.214587,0.071613
1.0199999809265137,-2.984,-1.01755,-11.296346,0.160529,0.198068,0.071362
1.0239999294281006,-2.985166,-1.101045,-11.100834,0.151404,0.167656,0.072568
1.0290000438690186,-3.03827,-1.111809,-11.012987,0.150741,0.127256,0.072764
1.0329999923706055,-3.10618,-1.114927,-11.001312,0.157475,0.101256,0.073866
1.0380001068115234,-3.107659,-1.179949,-11.007273,0.157138,0.073838,0.074643
1.0420000553131104,-3.124276,-1.243429,-11.230295,0.152735,0.057129,0.075142
1.0460000038146973,-3.129387,-1.206188,-11.309925,0.160987,0.046052,0.07603
1.0499999523162842,-3.042357,-1.315521,-11.73998,0.146377,0.035916,0.076711
1.0540001392364502,-2.954901,-1.245899,-12.200016,0.137268,0.020703,0.076319
1.058000087738037,-2.962534,-1.259745,-12.628372,0.144549,0.035767,0.075884
1.062000036239624,-2.857602,-1.214549,-12.909148,0.143936,0.040647,0.077729
1.065999984741211,-2.645743,-1.131402,-13.102372,0.150455,0.029918,0.081594
1.071000099182129,-2.7037,-1.011695,-13.399653,0.182877,0.049121,0.084471
1.0750000476837158,-2.724636,-0.979377,-13.550062,0.182682,0.077569,0.087376
1.0789999961853027,-2.514549,-0.998941,-13.653758,0.191171,0.082107,0.08845
1.0840001106262207,-2.48807,-0.874784,-13.897706,0.212921,0.09897,0.087308
1.0880000591278076,-2.365465,-0.88903,-14.25937,0.215049,0.106127,0.08692
1.0920000076293945,-2.23332,-0.920912,-14.531405,0.220574,0.116262,0.08656
1.0959999561309814,-2.125607,-0.868852,-14.778271,0.236207,0.130974,0.086873
1.1000001430511475,-2.053283,-0.872555,-15.007011,0.259829,0.150522,0.086781
1.1040000915527344,-1.938967,-0.948921,-15.454086,0.276604,0.162607,0.087592
1.1080000400543213,-1.874639,-1.178994,-16.438227,0.273603,0.18152,0.086794
1.1129999160766602,-1.708973,-1.393342,-17.560188,0.242017,0.207384,0.0832
1.1170001029968262,-1.540034,-1.397012,-18.221314,0.23416,0.233676,0.076984
1.121000051498413,-1.459166,-1.38158,-18.928778,0.241023,0.273386,0.071241
1.125,-1.393148,-1.444594,-19.667876,0.235168,0.316585,0.068509
1.128999948501587,-1.303582,-1.369827,-20.568486,0.259496,0.357358,0.06778
1.133000135421753,-1.194931,-1.467824,-21.448368,0.260874,0.39616,0.06763
1.1380000114440918,-0.976339,-1.507454,-21.04429,0.237881,0.420154,0.066372
1.1419999599456787,-0.624467,-1.56388,-20.301718,0.237967,0.409823,0.064202
1.1460001468658447,-0.720006,-1.451024,-19.774788,0.259078,0.416851,0.059539
1.1500000953674316,-0.953431,-1.642709,-19.31088,0.259287,0.440244,0.055847
1.1549999713897705,-0.894911,-1.726461,-18.709642,0.236637,0.439844,0.056545
1.1589999198913574,-0.917829,-1.958758,-18.486024,0.218589,0.453402,0.051859
1.1630001068115234,-1.28209,-1.567919,-19.267576,0.254967,0.501403,0.047683
1.1670000553131104,-0.894648,-1.528459,-18.606046,0.273035,0.499328,0.044303
1.1710000038146973,-0.092044,-2.052178,-18.05211,0.174151,0.421565,0.048121
1.1749999523162842,-0.774068,-1.594327,-18.488864,0.235716,0.466053,0.043854
1.1790001392364502,-1.290516,-1.346074,-18.421544,0.288569,0.547426,0.042831
1.183000087738037,-0.661936,-1.144821,-19.074006,0.312508,0.504064,0.053863
1.187999963760376,-0.374179,-1.692906,-18.421846,0.221873,0.463997,0.054682
1.191999912261963,-0.754616,-1.609779,-18.148832,0.23024,0.473326,0.048418
1.1970000267028809,-0.702422,-2.802996,-37.255984,0.449131,1.083829,-0.012198
1.2009999752044678,4.331622,-1.920661,-21.492362,0.120378,0.273958,0.062857
1.2049999237060547,3.957137,-2.041282,-20.810446,0.110896,0.042042,0.049595
1.2090001106262207,0.085068,-1.990413,-20.792442,0.170734,0.52034,-0.026559
1.2130000591278076,1.247498,-1.781059,-18.017688,0.169927,0.24998,0.025213
1.2170000076293945,0.404464,-2.191194,-15.801498,0.160382,0.355251,0.022844
1.2209999561309814,0.291338,-2.205116,-15.313465,0.19426,0.35081,0.022475
1.2250001430511475,0.300004,-2.0637,-14.889157,0.203725,0.10868,0.038012
1.2290000915527344,-0.557902,-2.125886,-14.904221,0.195536,0.153555,0.026341
1.2330000400543213,-0.500663,-1.814661,-15.365327,0.210797,0.129048,0.039006
1.2379999160766602,-0.943332,-1.956596,-16.193922,0.210579,0.204857,0.040619
1.2430000305175781,-0.569455,-1.841266,-16.384708,0.224168,0.162815,0.049192
1.246999979019165,-0.996346,-1.728788,-16.30991,0.242571,0.14675,0.047975
1.250999927520752,-1.225269,-1.713918,-16.358858,0.242378,0.158811,0.04889
1.255000114440918,-1.149429,-1.706525,-15.575204,0.231285,0.101796,0.058012
1.2590000629425049,-1.58795,-1.817613,-15.014563,0.214149,0.12879,0.051304
1.2630000114440918,-1.882487,-1.729454,-14.320973,0.205614,0.111015,0.048879
1.2669999599456787,-2.270447,-1.497268,-12.510215,0.207784,0.09667,0.048626
1.2710001468658447,-2.85612,-1.435037,-10.775168,0.204914,0.120426,0.053081
1.2750000953674316,-3.328684,-1.354909,-9.373092,0.213215,0.133856,0.064193
1.2799999713897705,-3.683089,-1.495311,-8.183554,0.201855,0.148596,0.072965
1.2839999198913574,-3.496832,-1.737831,-8.174183,0.167556,0.095416,0.075532
1.2880001068115234,-3.482254,-1.415609,-8.118122,0.18983,0.046503,0.071689
1.2929999828338623,-3.541045,-1.568821,-8.719809,0.179375,0.027285,0.067891
1.2969999313354492,-3.350297,-1.683363,-9.24895,0.1358,-0.009902,0.070181
1.3010001182556152,-3.406072,-1.59816,-9.621341,0.139841,-0.009714,0.070227
1.3050000667572021,-3.592411,-1.497401,-10.07972,0.154142,0.022759,0.071078
1.309000015258789,-3.449306,-1.484388,-10.450663,0.150838,0.022214,0.073151
1.312999963760376,-3.42494,-1.408648,-10.780912,0.161731,0.034662,0.074825
1.316999912261963,-3.436738,-1.40288,-11.062332,0.166629,0.041661,0.075398
1.3199999332427979,-3.382073,-1.394826,-11.364756,0.16718,0.039721,0.076811
1.3259999752044678,-3.151306,-1.456939,-12.00978,0.165228,0.004434,0.07629
1.3299999237060547,-3.083216,-1.44188,-12.291979,0.175223,0.002191,0.075281
1.3340001106262207,-3.078776,-1.432954,-12.500136,0.181095,0.019775,0.076655
1.3380000591278076,-2.924252,-1.328297,-12.704394,0.202532,0.022695,0.078787
1.3429999351501465,-2.935759,-1.171832,-12.603654,0.25269,0.052772,0.080791
1.3470001220703125,-2.800553,-1.098382,-12.276384,0.295778,0.06245,0.086126
1.3510000705718994,-2.769772,-1.132803,-12.038281,0.323342,0.081266,0.09127
1.3550000190734863,-2.870232,-1.253624,-12.178281,0.350921,0.128608,0.09385
1.3589999675750732,-2.615876,-1.382825,-12.391398,0.355512,0.134578,0.09535
1.3619999885559082,-2.304765,-1.801314,-12.994117,0.303874,0.117976,0.092465
1.3680000305175781,-2.138309,-1.826963,-14.142649,0.304078,0.108447,0.082287
1.3700001239776611,-2.172275,-1.818394,-14.410646,0.303624,0.115605,0.079727
1.375999927520752,-2.309751,-1.711222,-14.460505,0.329413,0.17948,0.078242
1.380000114440918,-2.250595,-1.916157,-14.76272,0.301599,0.22269,0.079753
1.3840000629425049,-1.984667,-1.49277,-15.217848,0.360277,0.2126,0.081056
1.3880000114440918,-2.158112,-1.270179,-15.787548,0.430176,0.237874,0.078444
1.3930001258850098,-2.185149,-1.198302,-16.535332,0.490533,0.257885,0.081334
