Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.006000041961669922,-4.837386,-0.54011,-13.348608,0.048488,-0.035767,0.074806
0.021000146865844727,-4.723142,-0.434439,-13.236252,0.04627,-0.034249,0.077951
0.02200007438659668,-4.737331,-0.449247,-13.227647,0.045802,-0.034397,0.078031
0.026000022888183594,-4.739255,-0.421606,-13.234862,0.045769,-0.034805,0.079172
0.029999971389770508,-4.758187,-0.406932,-13.226878,0.04555,-0.036115,0.080483
0.03400015830993652,-4.789522,-0.420196,-13.236276,0.045596,-0.036611,0.081421
0.03800010681152344,-4.828828,-0.400906,-13.246073,0.045829,-0.037675,0.082806
0.04200005531311035,-4.845165,-0.390498,-13.259215,0.045763,-0.038146,0.08292
0.04800009727478027,-4.848826,-0.370188,-13.273407,0.045791,-0.037891,0.082948
0.04999995231628418,-4.843881,-0.36724,-13.294768,0.046049,-0.037381,0.082658
0.0559999942779541,-4.831518,-0.379076,-13.307309,0.046075,-0.036651,0.081776
0.059999942779541016,-4.802343,-0.356431,-13.292989,0.046131,-0.035913,0.080053
0.06299996376037598,-4.772781,-0.331543,-13.265616,0.046163,-0.035407,0.078912
0.06700015068054199,-4.745875,-0.3158,-13.267893,0.04542,-0.034314,0.076347
0.0710000991821289,-4.686823,-0.294864,-13.278477,0.044857,-0.033892,0.07463
0.07599997520446777,-4.652913,-0.281081,-13.256887,0.044922,-0.0328,0.072548
0.08000016212463379,-4.581166,-0.260113,-13.277324,0.045367,-0.031446,0.070845
0.0840001106262207,-4.511178,-0.271087,-13.278504,0.044939,-0.030297,0.069424
0.08800005912780762,-4.432682,-0.265842,-13.30432,0.045316,-0.029156,0.068311
0.09200000762939453,-4.381854,-0.245223,-13.342366,0.045003,-0.02847,0.067554
0.09800004959106445,-4.296946,-0.257588,-13.402576,0.044456,-0.027307,0.067673
0.10199999809265137,-4.240162,-0.246631,-13.42537,0.044669,-0.026962,0.06904
0.10500001907348633,-4.173663,-0.275001,-13.442708,0.044725,-0.026727,0.069231
0.10899996757507324,-4.127746,-0.273759,-13.449121,0.045144,-0.025689,0.070409
0.11300015449523926,-4.075464,-0.281207,-13.463236,0.04492,-0.02573,0.070956
0.11700010299682617,-4.018176,-0.276399,-13.491861,0.04474,-0.025491,0.070445
0.12100005149841309,-3.958416,-0.255112,-13.530885,0.044499,-0.025029,0.071358
0.125,-3.911351,-0.258808,-13.56426,0.043916,-0.024421,0.071796
0.13000011444091797,-3.867508,-0.270513,-13.628355,0.044424,-0.024082,0.073355
0.13400006294250488,-3.865006,-0.298181,-13.698753,0.044999,-0.024976,0.076417
0.1380000114440918,-3.903858,-0.358228,-13.757788,0.046078,-0.026779,0.077587
0.14400005340576172,-3.956426,-0.421534,-13.860388,0.047841,-0.028745,0.07933
0.14700007438659668,-3.983171,-0.447678,-13.932988,0.048832,-0.029333,0.08104
0.1510000228881836,-4.003872,-0.498834,-14.021848,0.049219,-0.030561,0.081622
0.1549999713897705,-4.016531,-0.52048,-14.095769,0.04987,-0.030751,0.081721
0.15900015830993652,-3.972176,-0.54002,-14.163484,0.050583,-0.02989,0.081659
0.16300010681152344,-3.90844,-0.554774,-14.196932,0.050405,-0.028632,0.08114
0.16700005531311035,-3.835159,-0.555174,-14.242449,0.050708,-0.026932,0.080099
0.17100000381469727,-3.761063,-0.572102,-14.284202,0.050287,-0.025184,0.078698
0.17499995231628418,-3.651657,-0.55516,-14.293903,0.050184,-0.023116,0.077204
0.1790001392364502,-3.581556,-0.562824,-14.318743,0.049808,-0.021098,0.076687
0.18400001525878906,-3.490903,-0.553179,-14.337239,0.049758,-0.020318,0.07485
0.18900012969970703,-3.465039,-0.544994,-14.345318,0.049693,-0.019169,0.074194
0.19300007820129395,-3.467507,-0.554407,-14.374184,0.050088,-0.019223,0.073891
0.19700002670288086,-3.499309,-0.58521,-14.352324,0.0504,-0.02044,0.072862
0.20099997520446777,-3.528457,-0.5912,-14.367926,0.050822,-0.020679,0.074217
0.2050001621246338,-3.56083,-0.610713,-14.388446,0.051895,-0.021567,0.074443
0.2090001106262207,-3.600213,-0.639074,-14.377147,0.051754,-0.022525,0.074486
0.21300005912780762,-3.65556,-0.683982,-14.374048,0.052492,-0.02388,0.075183
0.21700000762939453,-3.67743,-0.714446,-14.357249,0.052893,-0.024429,0.075997
0.22099995613098145,-3.694817,-0.733894,-14.348012,0.053044,-0.024699,0.075878
0.22500014305114746,-3.699162,-0.740239,-14.318132,0.053377,-0.02474,0.076312
0.23000001907348633,-3.666511,-0.762809,-14.291568,0.053153,-0.024545,0.076246
0.2350001335144043,-3.66517,-0.759178,-14.273599,0.053199,-0.024219,0.076197
0.2390000820159912,-3.654083,-0.753684,-14.227875,0.052894,-0.023181,0.076576
0.24300003051757812,-3.622042,-0.749148,-14.19106,0.052735,-0.023081,0.076512
0.24699997901916504,-3.615483,-0.738584,-14.148618,0.052471,-0.023103,0.076207
0.25100016593933105,-3.618107,-0.740798,-14.105315,0.051608,-0.022772,0.075944
