Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.00599980354309082,-3.919888,-1.097264,-12.128602,0.050962,-0.031499,0.080617
0.019999980926513672,-3.967071,-1.049564,-12.088003,0.050807,-0.032387,0.081241
0.021999835968017578,-3.966382,-1.047924,-12.081842,0.050569,-0.032262,0.080923
0.02499985694885254,-3.976145,-1.045488,-12.083704,0.050292,-0.031988,0.081025
0.028999805450439453,-3.981911,-1.056238,-12.076756,0.050072,-0.03187,0.081541
0.03399991989135742,-3.98027,-1.055363,-12.073876,0.049987,-0.031803,0.081246
0.037999868392944336,-3.976966,-1.03054,-12.063523,0.050236,-0.031794,0.081096
0.04199981689453125,-3.971394,-1.056949,-12.068175,0.049878,-0.032252,0.081362
0.046000003814697266,-3.984085,-1.044999,-12.057463,0.050616,-0.032136,0.081269
0.04999995231628418,-3.978568,-1.052834,-12.061169,0.050622,-0.032211,0.081814
0.0559999942779541,-3.978716,-1.064376,-12.065906,0.050917,-0.032126,0.081348
0.059999942779541016,-3.96757,-1.062856,-12.06463,0.050827,-0.032167,0.080856
0.06399989128112793,-3.963217,-1.04891,-12.061039,0.050661,-0.031692,0.081276
0.06699991226196289,-3.977942,-1.054288,-12.076796,0.050864,-0.031901,0.081214
0.0709998607635498,-3.970224,-1.055009,-12.082176,0.051338,-0.031339,0.08159
0.07499980926513672,-3.948351,-1.052131,-12.10476,0.05151,-0.031811,0.082051
0.07899999618530273,-3.955105,-1.076842,-12.08494,0.051343,-0.031086,0.082453
0.0839998722076416,-3.957423,-1.07891,-12.100744,0.05123,-0.031509,0.082563
0.08799982070922852,-3.963956,-1.069766,-12.100427,0.05172,-0.031218,0.082386
0.09200000762939453,-3.959083,-1.095238,-12.092884,0.051781,-0.031702,0.082525
0.09599995613098145,-3.97229,-1.097343,-12.09674,0.051754,-0.03148,0.083648
0.10199999809265137,-3.983689,-1.102434,-12.095821,0.052019,-0.032139,0.083193
0.10599994659423828,-4.003847,-1.108933,-12.090995,0.051898,-0.032009,0.083038
0.10899996757507324,-4.023545,-1.10428,-12.063531,0.052006,-0.032607,0.083305
0.11299991607666016,-4.024155,-1.104317,-12.073547,0.052399,-0.032994,0.08319
0.11699986457824707,-4.036731,-1.111559,-12.05382,0.05212,-0.033067,0.082273
0.12099981307983398,-4.046645,-1.115033,-12.039738,0.051475,-0.033298,0.082491
0.125,-4.051809,-1.104805,-12.043567,0.051448,-0.033747,0.082462
0.12899994850158691,-4.046404,-1.103015,-12.028786,0.051448,-0.033242,0.081898
0.13299989700317383,-4.043923,-1.080302,-12.03532,0.05147,-0.032993,0.081534
0.1380000114440918,-4.026617,-1.100551,-12.035174,0.050952,-0.032661,0.081383
0.1419999599456787,-4.015475,-1.090409,-12.002856,0.050834,-0.032404,0.081151
0.14599990844726562,-3.99454,-1.09233,-12.02116,0.05055,-0.031927,0.080998
0.1509997844696045,-3.996412,-1.094374,-12.019941,0.050408,-0.031499,0.080499
0.1549999713897705,-3.960854,-1.089217,-12.010272,0.050691,-0.031239,0.080312
0.15899991989135742,-3.962035,-1.08705,-12.006189,0.050882,-0.03132,0.080022
0.16299986839294434,-3.97226,-1.095817,-11.994061,0.050782,-0.030824,0.080165
0.16699981689453125,-3.963302,-1.105518,-11.999166,0.051414,-0.030975,0.08021
0.17100000381469727,-3.974426,-1.138274,-11.984597,0.051213,-0.031146,0.079977
0.17499995231628418,-3.976652,-1.146459,-11.994542,0.051996,-0.031278,0.08028
0.1789999008178711,-3.98682,-1.158555,-11.992381,0.052352,-0.031574,0.080422
0.182999849319458,-4.016651,-1.17159,-11.992748,0.052919,-0.032264,0.081251
0.18699979782104492,-4.028181,-1.158569,-11.986059,0.052544,-0.032281,0.08102
0.19299983978271484,-4.054163,-1.184208,-11.995376,0.052793,-0.032665,0.081405
0.19699978828430176,-4.0546,-1.188211,-11.987026,0.052807,-0.032725,0.082013
0.20099997520446777,-4.049992,-1.177512,-11.98437,0.053139,-0.033425,0.082198
0.2049999237060547,-4.054186,-1.173834,-11.985314,0.052788,-0.033326,0.081383
0.2089998722076416,-4.03436,-1.156867,-11.973462,0.052588,-0.033047,0.082103
0.21299982070922852,-4.027244,-1.142428,-11.976585,0.052165,-0.032608,0.081753
0.21700000762939453,-4.004973,-1.116942,-11.97981,0.051688,-0.032557,0.081043
0.22099995613098145,-3.989892,-1.126115,-11.949756,0.051383,-0.03176,0.080909
0.22499990463256836,-3.972342,-1.094314,-11.962486,0.051221,-0.03153,0.081072
0.22899985313415527,-3.933483,-1.097312,-11.978301,0.051347,-0.031061,0.080701
0.23399996757507324,-3.916018,-1.085175,-11.967768,0.05128,-0.030428,0.080474
0.23799991607666016,-3.899251,-1.085332,-11.97886,0.050963,-0.03024,0.080355
0.24299979209899902,-3.882947,-1.098739,-11.983385,0.051313,-0.030157,0.079963
0.24699997901916504,-3.872809,-1.118146,-11.97719,0.05167,-0.030109,0.080324
0.25099992752075195,-3.872797,-1.127699,-11.979632,0.052539,-0.030013,0.079825
0.25499987602233887,-3.859973,-1.137078,-11.975255,0.052313,-0.030218,0.079554
0.2589998245239258,-3.854267,-1.14044,-11.981998,0.052453,-0.029645,0.079599
0.2630000114440918,-3.847183,-1.128513,-11.967107,0.052628,-0.029883,0.079538
0.2669999599456787,-3.821021,-1.118697,-11.977685,0.052431,-0.02957,0.079945
0.2709999084472656,-3.80471,-1.113537,-11.965382,0.051794,-0.029107,0.079471
0.2759997844696045,-3.784735,-1.108371,-11.96017,0.052097,-0.028888,0.080239
0.2799999713897705,-3.785978,-1.082041,-11.973562,0.052009,-0.029025,0.080684
0.2839999198913574,-3.775196,-1.07141,-11.972692,0.051841,-0.02871,0.080251
0.28799986839294434,-3.779543,-1.042732,-11.945176,0.051489,-0.028588,0.080334
0.29199981689453125,-3.764736,-1.020728,-11.923146,0.051012,-0.029067,0.080356
0.29600000381469727,-3.772568,-1.010791,-11.929666,0.050563,-0.029026,0.080581
0.30099987983703613,-3.78127,-0.993609,-11.910048,0.050502,-0.029351,0.081025
0.30499982833862305,-3.787503,-0.990878,-11.893348,0.050481,-0.03018,0.081243
0.30900001525878906,-3.806833,-0.998229,-11.893032,0.050443,-0.030242,0.081609
