Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.004000186920166016,-4.023218,-0.538927,-11.348062,0.047484,-0.033298,0.081167
0.020000219345092773,-4.048895,-0.517976,-11.333498,0.046218,-0.033107,0.081288
0.02200007438659668,-4.048297,-0.503783,-11.336726,0.046415,-0.033109,0.081393
0.026000022888183594,-4.04842,-0.51027,-11.336759,0.046115,-0.033464,0.081907
0.03000020980834961,-4.052529,-0.506806,-11.3338,0.046556,-0.033206,0.081801
0.03400015830993652,-4.069799,-0.504255,-11.323607,0.046128,-0.033164,0.082536
0.03800010681152344,-4.058081,-0.482474,-11.344306,0.04674,-0.033664,0.082257
0.04200005531311035,-4.063309,-0.502381,-11.341065,0.046385,-0.033446,0.082099
0.046000003814697266,-4.066948,-0.501277,-11.345124,0.046188,-0.033641,0.081935
0.05000019073486328,-4.083314,-0.503423,-11.339249,0.046493,-0.033224,0.081915
0.05500006675720215,-4.079138,-0.501393,-11.34329,0.046643,-0.034035,0.082014
0.06000018119812012,-4.070062,-0.516114,-11.349431,0.046598,-0.033727,0.082135
0.06300020217895508,-4.061571,-0.513194,-11.337229,0.046825,-0.033805,0.082167
0.06800007820129395,-4.062053,-0.517906,-11.331788,0.046539,-0.033157,0.082193
0.07200002670288086,-4.056127,-0.506709,-11.330611,0.046761,-0.033336,0.081997
0.07600021362304688,-4.05373,-0.517315,-11.340862,0.046488,-0.033139,0.082325
0.08000016212463379,-4.046289,-0.50604,-11.330613,0.046418,-0.033205,0.082447
0.0840001106262207,-4.054391,-0.497883,-11.339365,0.046234,-0.032804,0.082296
0.08800005912780762,-4.038602,-0.505261,-11.342601,0.045935,-0.032955,0.082348
0.09200000762939453,-4.037877,-0.498868,-11.348212,0.046182,-0.033153,0.082089
0.0970001220703125,-4.038856,-0.506366,-11.357671,0.0466,-0.033374,0.08252
0.10100007057189941,-4.04988,-0.50054,-11.356255,0.046384,-0.033222,0.08297
0.10500001907348633,-4.051515,-0.51219,-11.338514,0.046861,-0.033339,0.082894
0.10900020599365234,-4.065057,-0.519921,-11.363614,0.046674,-0.033834,0.082796
0.11300015449523926,-4.057443,-0.51998,-11.354332,0.046904,-0.033573,0.082447
0.11700010299682617,-4.058873,-0.51968,-11.351573,0.046617,-0.033308,0.082222
0.12200021743774414,-4.059891,-0.528603,-11.339701,0.046942,-0.033364,0.082611
0.12600016593933105,-4.061291,-0.538551,-11.374131,0.046655,-0.033848,0.08253
0.13000011444091797,-4.068224,-0.542381,-11.356469,0.046817,-0.033462,0.082357
0.13400006294250488,-4.051177,-0.54757,-11.380465,0.046623,-0.033725,0.082536
0.13900017738342285,-4.052138,-0.553304,-11.370174,0.046812,-0.033346,0.081911
0.14300012588500977,-4.041643,-0.55219,-11.368076,0.047193,-0.033101,0.081816
0.14700007438659668,-4.044664,-0.5682,-11.365064,0.046908,-0.033232,0.081725
0.1510000228881836,-4.037816,-0.558261,-11.371171,0.047737,-0.033296,0.08203
0.1550002098083496,-4.038474,-0.572068,-11.367307,0.047206,-0.033132,0.081222
0.15900015830993652,-4.028561,-0.578592,-11.396348,0.04793,-0.03272,0.081216
0.16300010681152344,-4.034302,-0.576166,-11.407518,0.048323,-0.032647,0.081289
0.16700005531311035,-4.033998,-0.597949,-11.379556,0.048351,-0.032719,0.081182
0.17100000381469727,-4.016048,-0.596015,-11.38732,0.048458,-0.03266,0.081664
0.17600011825561523,-4.023405,-0.609219,-11.402366,0.048284,-0.03258,0.081245
0.1809999942779541,-4.019996,-0.608097,-11.399517,0.048104,-0.032914,0.081815
0.18500018119812012,-4.013975,-0.612364,-11.406109,0.048554,-0.033172,0.081813
0.18900012969970703,-4.012129,-0.611183,-11.395346,0.048145,-0.032849,0.082093
0.19300007820129395,-4.01924,-0.605268,-11.407117,0.048455,-0.03311,0.081841
0.19700002670288086,-4.025699,-0.595578,-11.414149,0.047913,-0.032901,0.081634
0.20100021362304688,-4.017669,-0.59929,-11.398791,0.048113,-0.033279,0.082162
0.2050001621246338,-4.035307,-0.609363,-11.379631,0.047585,-0.032952,0.082074
0.2090001106262207,-4.039555,-0.595151,-11.386939,0.047637,-0.033209,0.081891
0.21300005912780762,-4.049981,-0.587579,-11.380036,0.04719,-0.033632,0.081613
0.21700000762939453,-4.052564,-0.571432,-11.364279,0.047664,-0.033633,0.081188
0.2220001220703125,-4.064025,-0.565714,-11.369378,0.047549,-0.034361,0.080866
0.22699999809265137,-4.067944,-0.574406,-11.364844,0.047266,-0.034257,0.081698
0.23100018501281738,-4.07488,-0.571556,-11.362924,0.047778,-0.034096,0.080995
0.2350001335144043,-4.073111,-0.5648,-11.384048,0.047586,-0.033915,0.081032
0.2390000820159912,-4.085752,-0.573042,-11.359599,0.047306,-0.033893,0.080814
0.24300003051757812,-4.076439,-0.557165,-11.368696,0.047658,-0.034404,0.080851
0.24700021743774414,-4.08438,-0.557563,-11.358952,0.046911,-0.0345,0.081051
0.25100016593933105,-4.07114,-0.546294,-11.359736,0.046784,-0.034683,0.080505
0.25500011444091797,-4.087007,-0.54234,-11.347714,0.046592,-0.034383,0.081403
0.2590000629425049,-4.096022,-0.539248,-11.354632,0.046572,-0.03451,0.081254
0.26400017738342285,-4.066764,-0.525,-11.362233,0.046737,-0.034285,0.082269
0.26800012588500977,-4.066125,-0.531686,-11.360565,0.046911,-0.033885,0.082305
0.2720000743865967,-4.069131,-0.52751,-11.383635,0.046704,-0.033107,0.082503
0.2760000228881836,-4.045997,-0.528254,-11.385714,0.046629,-0.033262,0.082383
0.28100013732910156,-4.033459,-0.513417,-11.40375,0.046191,-0.032323,0.081711
0.2850000858306885,-4.017737,-0.50866,-11.415858,0.045992,-0.03281,0.082495
0.2890000343322754,-4.001273,-0.493466,-11.425529,0.046043,-0.032371,0.082275
0.2930002212524414,-4.004514,-0.49275,-11.433869,0.045792,-0.031674,0.082471
0.2970001697540283,-3.995489,-0.494015,-11.449136,0.046359,-0.031237,0.081994
0.30100011825561523,-3.989501,-0.503322,-11.447129,0.046416,-0.031653,0.082046
0.3059999942779541,-3.995127,-0.497555,-11.446543,0.046424,-0.032012,0.081752
0.3100001811981201,-4.001249,-0.508999,-11.448568,0.045973,-0.032473,0.081968
0.31400012969970703,-3.999875,-0.520033,-11.432302,0.046134,-0.032366,0.082034
0.31800007820129395,-3.987086,-0.501067,-11.439719,0.046839,-0.032667,0.08282
0.32200002670288086,-4.003913,-0.501719,-11.450353,0.047432,-0.032609,0.083148
0.3260002136230469,-4.004082,-0.517446,-11.44053,0.047103,-0.032587,0.082733
0.3300001621246338,-4.005025,-0.50958,-11.436498,0.04736,-0.032785,0.082448
0.33500003814697266,-3.98524,-0.511718,-11.434748,0.047258,-0.032566,0.082383
0.33899998664855957,-3.993443,-0.521523,-11.439768,0.047114,-0.0326,0.08279
0.3430001735687256,-3.981544,-0.501989,-11.442017,0.046924,-0.032139,0.082566
0.34800004959106445,-3.973943,-0.498495,-11.42833,0.047272,-0.032027,0.082306
0.35199999809265137,-3.968559,-0.505558,-11.449328,0.046296,-0.031545,0.082379
0.3560001850128174,-3.966961,-0.512468,-11.450545,0.04626,-0.031771,0.082592
0.3600001335144043,-3.94694,-0.498255,-11.43442,0.046406,-0.031514,0.082376
0.3640000820159912,-3.956691,-0.490422,-11.442223,0.046471,-0.032011,0.082278
0.3680000305175781,-3.95954,-0.491826,-11.415492,0.046056,-0.031599,0.082268
0.37200021743774414,-3.957896,-0.476136,-11.430334,0.045934,-0.031926,0.082355
0.37600016593933105,-3.965171,-0.478807,-11.423115,0.045932,-0.031955,0.082048
0.38000011444091797,-3.955819,-0.48303,-11.423642,0.045771,-0.031891,0.082137
0.38499999046325684,-3.946236,-0.462272,-11.441254,0.04549,-0.03241,0.082628
0.3880000114440918,-3.953286,-0.474752,-11.431555,0.04551,-0.032396,0.082743
0.3940000534057617,-3.95916,-0.46005,-11.42238,0.045783,-0.03208,0.082691
0.39800000190734863,-3.943783,-0.462329,-11.42772,0.045716,-0.0319,0.082696
0.40200018882751465,-3.939929,-0.46578,-11.416051,0.045536,-0.032155,0.083045
0.40600013732910156,-3.961988,-0.466021,-11.419167,0.045434,-0.032652,0.082635
0.4100000858306885,-3.968162,-0.457849,-11.442854,0.045904,-0.032842,0.082983
0.4140000343322754,-3.976761,-0.476587,-11.431485,0.045737,-0.032924,0.082508
0.4180002212524414,-3.981134,-0.48633,-11.423174,0.046293,-0.033237,0.082358
0.4220001697540283,-3.99267,-0.48016,-11.42214,0.04634,-0.033137,0.082931
0.42600011825561523,-3.997225,-0.487197,-11.441978,0.046925,-0.032994,0.08298
0.43000006675720215,-3.981967,-0.490635,-11.431844,0.046974,-0.033005,0.082988
0.4330000877380371,-3.998332,-0.511426,-11.441656,0.046441,-0.032796,0.082275
