Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.00599980354309082,-3.877924,-1.587209,-8.962353,0.056238,-0.032304,0.08278
0.021999835968017578,-3.934247,-1.541692,-8.908654,0.056477,-0.033041,0.08324
0.021999835968017578,-3.934247,-1.541692,-8.908654,0.056477,-0.033041,0.08324
0.026000022888183594,-3.96028,-1.54927,-8.900334,0.056128,-0.03352,0.082567
0.029999971389770508,-3.963725,-1.537496,-8.90875,0.055404,-0.033796,0.082863
0.03399991989135742,-3.967768,-1.519488,-8.90277,0.055826,-0.034178,0.082743
0.039999961853027344,-3.968789,-1.504693,-8.889524,0.055221,-0.034232,0.08283
0.04399991035461426,-3.970835,-1.503266,-8.895849,0.055241,-0.033582,0.082729
0.04799985885620117,-3.959172,-1.490942,-8.914134,0.055005,-0.033581,0.081858
0.05099987983703613,-3.973844,-1.498207,-8.900279,0.054746,-0.033687,0.081631
0.05499982833862305,-3.954679,-1.472459,-8.895175,0.054872,-0.033474,0.081699
0.05900001525878906,-3.945044,-1.480661,-8.894689,0.054724,-0.033152,0.081764
0.06299996376037598,-3.929334,-1.475954,-8.893818,0.054673,-0.032511,0.08238
0.06699991226196289,-3.919417,-1.461899,-8.876519,0.055049,-0.032803,0.081481
0.07200002670288086,-3.907355,-1.464366,-8.893662,0.055097,-0.032171,0.08181
0.07599997520446777,-3.90102,-1.460881,-8.904688,0.055394,-0.032454,0.082196
0.07999992370605469,-3.907892,-1.457852,-8.905342,0.055312,-0.031412,0.081918
0.0839998722076416,-3.905333,-1.438414,-8.899311,0.055703,-0.031019,0.082668
0.08799982070922852,-3.892927,-1.430304,-8.887054,0.055974,-0.031295,0.082905
0.09299993515014648,-3.87945,-1.415829,-8.923169,0.055648,-0.030772,0.083048
0.0969998836517334,-3.883587,-1.410676,-8.88591,0.055502,-0.030989,0.08315
0.10099983215332031,-3.883089,-1.38302,-8.891742,0.055514,-0.030628,0.083889
0.10500001907348633,-3.870811,-1.353626,-8.894342,0.055413,-0.030531,0.083764
0.10899996757507324,-3.887079,-1.337356,-8.891105,0.054891,-0.030685,0.084047
0.11299991607666016,-3.889917,-1.331922,-8.911276,0.054798,-0.03112,0.084159
0.11800003051757812,-3.881608,-1.296864,-8.906344,0.054828,-0.03121,0.084409
0.12099981307983398,-3.872143,-1.280417,-8.895388,0.054349,-0.031294,0.084927
0.12599992752075195,-3.874236,-1.249184,-8.900408,0.053825,-0.031098,0.084785
0.12999987602233887,-3.856873,-1.207441,-8.900309,0.052718,-0.031441,0.085058
0.13499999046325684,-3.836061,-1.165649,-8.920082,0.052198,-0.031452,0.084975
0.13899993896484375,-3.843865,-1.138556,-8.92296,0.051593,-0.031397,0.085488
0.14299988746643066,-3.811118,-1.112272,-8.942573,0.05116,-0.031298,0.085404
0.14699983596801758,-3.790937,-1.081755,-8.973955,0.050405,-0.031455,0.085702
0.1510000228881836,-3.77721,-1.081243,-8.994698,0.049689,-0.030646,0.085046
0.1549999713897705,-3.752302,-1.074395,-9.004876,0.048798,-0.030762,0.085087
0.15899991989135742,-3.725501,-1.048129,-9.027662,0.048573,-0.030335,0.084372
0.16299986839294434,-3.69631,-1.046153,-9.063241,0.048388,-0.030234,0.08396
0.16699981689453125,-3.673655,-1.036554,-9.083422,0.048111,-0.030319,0.083886
0.17199993133544922,-3.663402,-1.030291,-9.121213,0.047956,-0.029369,0.083464
0.17699980735778809,-3.63355,-1.058039,-9.171352,0.047462,-0.029537,0.08319
0.1809999942779541,-3.631144,-1.051714,-9.203456,0.048112,-0.029235,0.083159
0.18499994277954102,-3.618371,-1.077885,-9.214905,0.047796,-0.029014,0.08283
0.18899989128112793,-3.615977,-1.113399,-9.248959,0.048741,-0.028847,0.082985
0.19299983978271484,-3.597452,-1.139298,-9.256532,0.049594,-0.028417,0.082718
0.19700002670288086,-3.606198,-1.163866,-9.300661,0.0502,-0.028639,0.083584
0.20099997520446777,-3.611421,-1.197885,-9.315703,0.051411,-0.028599,0.082805
0.2049999237060547,-3.609429,-1.239454,-9.34944,0.051752,-0.028804,0.082923
0.2089998722076416,-3.610668,-1.253523,-9.371537,0.052608,-0.028736,0.082993
0.21399998664855957,-3.634171,-1.282413,-9.425272,0.053401,-0.029371,0.082804
0.21799993515014648,-3.658533,-1.303742,-9.456219,0.054172,-0.029048,0.082755
0.2219998836517334,-3.659894,-1.311284,-9.521857,0.054851,-0.028838,0.083213
0.22699999809265137,-3.659086,-1.331788,-9.539691,0.054778,-0.028848,0.082551
0.23099994659423828,-3.664373,-1.337604,-9.559382,0.055157,-0.028719,0.082646
0.2349998950958252,-3.640788,-1.355814,-9.563786,0.055141,-0.028323,0.083107
0.2389998435974121,-3.645183,-1.357192,-9.586965,0.055586,-0.027994,0.082572
0.24300003051757812,-3.651218,-1.359119,-9.598938,0.055894,-0.02833,0.082691
0.24699997901916504,-3.656854,-1.345989,-9.592908,0.055877,-0.027762,0.082306
0.25099992752075195,-3.661554,-1.347771,-9.620486,0.056116,-0.027526,0.082585
0.2559998035430908,-3.674859,-1.320086,-9.637975,0.055605,-0.027677,0.08219
0.25999999046325684,-3.69134,-1.294888,-9.647862,0.055409,-0.027796,0.082623
0.26399993896484375,-3.687726,-1.275191,-9.658636,0.054935,-0.028352,0.083169
0.26799988746643066,-3.715349,-1.246715,-9.661584,0.054306,-0.029064,0.08343
0.2719998359680176,-3.730097,-1.207873,-9.670862,0.053612,-0.029065,0.083834
0.27699995040893555,-3.746783,-1.180629,-9.662623,0.052839,-0.029348,0.083832
0.28099989891052246,-3.75814,-1.158794,-9.66943,0.052305,-0.029366,0.083662
0.2849998474121094,-3.787377,-1.126192,-9.658488,0.052034,-0.029865,0.083885
0.2889997959136963,-3.786471,-1.094565,-9.647963,0.051923,-0.03013,0.083464
0.2929999828338623,-3.797983,-1.08637,-9.65393,0.050857,-0.030719,0.083281
0.29799985885620117,-3.81218,-1.049043,-9.647073,0.050471,-0.030138,0.083661
0.3019998073577881,-3.839251,-1.03863,-9.650982,0.050429,-0.030706,0.083151
0.3059999942779541,-3.841129,-1.04128,-9.63826,0.050126,-0.030757,0.083214
0.309999942779541,-3.853599,-1.027478,-9.626973,0.0503,-0.031314,0.082719
0.31399989128112793,-3.872764,-1.022664,-9.635082,0.050343,-0.031731,0.08253
0.31799983978271484,-3.883215,-1.00366,-9.636371,0.05084,-0.031799,0.082909
0.32200002670288086,-3.903673,-1.011682,-9.6402,0.050345,-0.032489,0.082693
0.3269999027252197,-3.929399,-1.004067,-9.643033,0.050827,-0.03227,0.083411
0.33099985122680664,-3.945737,-1.017247,-9.648844,0.051101,-0.03248,0.082865
0.33499979972839355,-3.960671,-1.03785,-9.65623,0.050249,-0.032939,0.08342
0.3399999141693115,-3.967254,-1.019996,-9.634715,0.051445,-0.033487,0.083521
0.34399986267089844,-3.974585,-1.025159,-9.648122,0.051095,-0.033169,0.083336
0.34799981117248535,-3.981929,-1.023926,-9.669864,0.051191,-0.03317,0.083575
0.35199999809265137,-3.981229,-1.009374,-9.651299,0.051583,-0.033001,0.083801
0.3559999465942383,-3.98327,-1.000385,-9.666406,0.051035,-0.032884,0.083478
0.3599998950958252,-3.983625,-0.971918,-9.657664,0.050907,-0.033585,0.083358
0.3639998435974121,-3.976144,-0.975212,-9.655136,0.050635,-0.033362,0.083288
0.3680000305175781,-3.960836,-0.938473,-9.659198,0.050454,-0.032563,0.083715
