Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-4.908808,-1.079145,-14.471647,0.062723,-0.03731,0.090009
0.019999980926513672,-4.985483,-1.038652,-14.386886,0.06056,-0.038347,0.08516
0.019999980926513672,-4.985483,-1.038652,-14.386886,0.06056,-0.038347,0.08516
0.025999784469604492,-5.02362,-0.972494,-14.376452,0.057709,-0.038418,0.080729
0.029999971389770508,-5.006495,-0.940161,-14.347417,0.056441,-0.038185,0.077778
0.03399991989135742,-4.955523,-0.905132,-14.296656,0.055741,-0.036484,0.074387
0.03699994087219238,-4.907131,-0.895969,-14.234305,0.055018,-0.03522,0.072727
0.04199981689453125,-4.817607,-0.861904,-14.192234,0.054251,-0.033242,0.070108
0.046000003814697266,-4.709204,-0.846855,-14.157558,0.053543,-0.031228,0.067137
0.04999995231628418,-4.609036,-0.827911,-14.130643,0.052864,-0.028511,0.065454
0.053999900817871094,-4.463943,-0.80721,-14.079172,0.052256,-0.026262,0.064672
0.05799984931945801,-4.329471,-0.80466,-14.054852,0.052014,-0.023865,0.063796
0.06199979782104492,-4.206011,-0.821364,-14.012457,0.052392,-0.021428,0.064573
0.06599998474121094,-4.108164,-0.827998,-13.991265,0.052086,-0.019413,0.066189
0.06999993324279785,-4.06419,-0.872755,-14.02249,0.052423,-0.019226,0.068662
0.07599997520446777,-4.120813,-0.948909,-14.022914,0.054013,-0.021896,0.075222
0.07899999618530273,-4.199943,-1.004891,-14.037589,0.054844,-0.023443,0.079419
0.08299994468688965,-4.301313,-1.095373,-14.027573,0.056867,-0.026441,0.084825
0.08699989318847656,-4.437674,-1.146952,-14.028772,0.058704,-0.029329,0.090346
0.09099984169006348,-4.5729,-1.178232,-14.010351,0.059647,-0.032343,0.094741
0.09599995613098145,-4.695726,-1.170638,-13.987028,0.059399,-0.034803,0.097665
0.09999990463256836,-4.753691,-1.129342,-13.962648,0.058449,-0.036168,0.097453
0.10399985313415527,-4.798712,-1.074443,-13.940934,0.056281,-0.037514,0.096687
0.10799980163574219,-4.80989,-1.000052,-13.909672,0.054271,-0.037075,0.093633
0.1119999885559082,-4.795672,-0.925801,-13.885651,0.052563,-0.036479,0.091335
0.11799979209899902,-4.77531,-0.822976,-13.865601,0.050418,-0.035151,0.087659
0.12099981307983398,-4.764989,-0.781146,-13.824416,0.049343,-0.033757,0.085169
0.125,-4.718951,-0.731917,-13.752366,0.047983,-0.033522,0.082352
0.12899994850158691,-4.689313,-0.684656,-13.667602,0.047469,-0.03262,0.079341
0.13299989700317383,-4.640267,-0.663814,-13.608116,0.046406,-0.030971,0.076542
