Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.004000186920166016,-3.405247,0.907461,-12.19271,0.035105,-0.027266,0.076921
0.01900005340576172,-3.278322,0.992816,-12.258357,0.034402,-0.026417,0.076914
0.01900005340576172,-3.278322,0.992816,-12.258357,0.034402,-0.026417,0.076914
0.026000022888183594,-3.224097,1.039679,-12.27144,0.033962,-0.026127,0.07691
0.03000020980834961,-3.178017,1.065065,-12.270351,0.034062,-0.025633,0.0783
0.03400015830993652,-3.134294,1.112439,-12.278119,0.033167,-0.025559,0.079038
0.03800010681152344,-3.080168,1.15218,-12.305401,0.032613,-0.025376,0.080032
0.04200005531311035,-3.021905,1.163179,-12.306206,0.032239,-0.02413,0.080817
0.046000003814697266,-2.947194,1.212093,-12.316779,0.031352,-0.023207,0.082033
0.05000019073486328,-2.896063,1.260602,-12.303635,0.030453,-0.021681,0.083148
0.054000139236450195,-2.832313,1.301657,-12.300151,0.029787,-0.020518,0.085981
0.057000160217285156,-2.772263,1.318034,-12.286852,0.028957,-0.019451,0.086595
0.06100010871887207,-2.752971,1.373603,-12.276187,0.027893,-0.018221,0.087694
0.06500005722045898,-2.732213,1.407776,-12.286379,0.027139,-0.018039,0.088647
0.0690000057220459,-2.734822,1.442786,-12.281436,0.025866,-0.017393,0.088485
0.07600021362304688,-2.762428,1.482234,-12.311228,0.024759,-0.018282,0.087296
0.08000016212463379,-2.80285,1.499799,-12.322031,0.02381,-0.018857,0.087251
0.0840001106262207,-2.870534,1.48424,-12.342382,0.023203,-0.019676,0.086612
0.08800005912780762,-2.945133,1.453508,-12.385674,0.024557,-0.021665,0.087048
0.09200000762939453,-3.015462,1.411405,-12.435202,0.025682,-0.023354,0.086612
0.09500002861022949,-3.077821,1.356237,-12.492466,0.026639,-0.02441,0.086305
0.09900021553039551,-3.145981,1.302489,-12.555281,0.027832,-0.025839,0.085695
0.10300016403198242,-3.230415,1.244259,-12.63203,0.029087,-0.027632,0.08398
0.10700011253356934,-3.306853,1.169926,-12.663928,0.031284,-0.028839,0.081965
0.11100006103515625,-3.350131,1.069757,-12.68241,0.032882,-0.029356,0.079413
0.11500000953674316,-3.384512,0.977903,-12.679183,0.035433,-0.030642,0.07705
0.11900019645690918,-3.440751,0.882592,-12.655374,0.037794,-0.031045,0.075237
0.12400007247924805,-3.456435,0.782629,-12.596173,0.039465,-0.031743,0.073746
0.13000011444091797,-3.475801,0.68871,-12.537197,0.041375,-0.031335,0.072777
0.13400006294250488,-3.441886,0.651421,-12.470475,0.041484,-0.030462,0.071646
0.13700008392333984,-3.42477,0.632104,-12.458936,0.041543,-0.029609,0.072334
0.14100003242492676,-3.376832,0.624002,-12.39824,0.041331,-0.028169,0.072033
0.14500021934509277,-3.34481,0.621343,-12.344942,0.040819,-0.027051,0.072324
