Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.308245,0.402859,-13.658229,0.043601,-0.017689,0.079576
0.01900005340576172,-3.319703,0.132957,-13.440137,0.050682,-0.016977,0.082492
0.020999908447265625,-3.332883,0.102121,-13.411356,0.051192,-0.017241,0.082914
0.02499985694885254,-3.370963,0.061367,-13.386637,0.051464,-0.017988,0.082546
0.029000043869018555,-3.41877,0.029583,-13.348766,0.051953,-0.019471,0.082024
0.03299999237060547,-3.48874,0.007104,-13.30361,0.05286,-0.021053,0.081426
0.03699994087219238,-3.545568,-0.026069,-13.28758,0.053508,-0.021754,0.082169
0.0409998893737793,-3.560875,-0.018178,-13.280724,0.053523,-0.02202,0.08168
0.046000003814697266,-3.587922,0.007935,-13.294473,0.052699,-0.023103,0.080198
0.04999995231628418,-3.623449,0.075382,-13.308539,0.050754,-0.023931,0.078904
0.05500006675720215,-3.654831,0.192686,-13.301193,0.048496,-0.024593,0.078127
0.05900001525878906,-3.677766,0.267869,-13.290109,0.046032,-0.02534,0.077476
0.06299996376037598,-3.709222,0.34832,-13.295476,0.043805,-0.026436,0.07608
0.06699991226196289,-3.716348,0.402833,-13.310358,0.042704,-0.026614,0.074764
0.0709998607635498,-3.753235,0.417581,-13.334081,0.042109,-0.027084,0.074272
0.07500004768371582,-3.733817,0.435246,-13.313033,0.041881,-0.027074,0.074444
0.07899999618530273,-3.696307,0.439434,-13.295309,0.041531,-0.026409,0.074159
0.08299994468688965,-3.665469,0.425028,-13.278404,0.042382,-0.02553,0.075182
0.08699989318847656,-3.635178,0.398009,-13.24916,0.042397,-0.024977,0.074985
0.09200000762939453,-3.642987,0.368198,-13.22784,0.043023,-0.024222,0.075713
0.0969998836517334,-3.610305,0.306692,-13.204934,0.043784,-0.023994,0.07605
0.10100007057189941,-3.589874,0.255883,-13.164299,0.045218,-0.023213,0.076867
0.10500001907348633,-3.540416,0.163086,-13.095123,0.046608,-0.022135,0.07815
0.10899996757507324,-3.554513,0.08806,-13.005023,0.048961,-0.02089,0.079636
0.11299991607666016,-3.548286,0.018147,-12.923573,0.050856,-0.020057,0.081257
0.11699986457824707,-3.536926,-0.026335,-12.881199,0.052101,-0.019449,0.083134
0.12100005149841309,-3.545457,-0.074468,-12.8716,0.053157,-0.019567,0.084691
0.125,-3.573096,-0.086739,-12.852929,0.053443,-0.019087,0.085597
0.12899994850158691,-3.606585,-0.113172,-12.832596,0.054256,-0.019555,0.086126
0.13299989700317383,-3.673064,-0.085024,-12.795606,0.053213,-0.02058,0.086193
0.1380000114440918,-3.743874,-0.072617,-12.779248,0.052712,-0.021517,0.086412
0.1419999599456787,-3.776926,-0.039507,-12.785796,0.051802,-0.022804,0.086078
0.14599990844726562,-3.841869,0.007379,-12.765197,0.05089,-0.023168,0.085365
0.1510000228881836,-3.884266,0.031524,-12.769505,0.049029,-0.024981,0.084113
0.1549999713897705,-3.954757,0.058487,-12.758989,0.048257,-0.026271,0.082156
0.15899991989135742,-4.020217,0.064017,-12.714799,0.048256,-0.026295,0.079915
0.16299986839294434,-4.058899,0.065385,-12.703996,0.048002,-0.026978,0.077411
0.16700005531311035,-4.127353,0.071086,-12.665519,0.047821,-0.02768,0.073259
0.17100000381469727,-4.170621,0.085535,-12.66495,0.047341,-0.028535,0.069774
0.17499995231628418,-4.17892,0.10923,-12.649747,0.046842,-0.028891,0.066785
0.18000006675720215,-4.165177,0.141114,-12.673969,0.045908,-0.028065,0.064253
0.18400001525878906,-4.136225,0.164797,-12.661358,0.045361,-0.027503,0.062848
0.18799996376037598,-4.121676,0.145345,-12.660851,0.045478,-0.02688,0.06302
0.1919999122619629,-4.108976,0.110035,-12.623734,0.046092,-0.026827,0.063178
0.1959998607635498,-4.103131,0.075488,-12.618566,0.047419,-0.026437,0.064486
0.20000004768371582,-4.099432,0.019614,-12.562094,0.048601,-0.026543,0.066468
0.2049999237060547,-4.105592,-0.052607,-12.521828,0.049318,-0.026191,0.069187
0.2089998722076416,-4.132774,-0.100914,-12.429409,0.050599,-0.027155,0.072229
0.21300005912780762,-4.152008,-0.132815,-12.380776,0.051924,-0.027963,0.076161
0.21700000762939453,-4.207454,-0.169453,-12.345257,0.052847,-0.027846,0.079236
0.2219998836517334,-4.235841,-0.156513,-12.342506,0.053322,-0.028887,0.081414
0.22600007057189941,-4.272966,-0.135119,-12.330523,0.052798,-0.029567,0.083195
0.23000001907348633,-4.331243,-0.115943,-12.301465,0.051715,-0.030192,0.083512
0.23399996757507324,-4.380717,-0.102147,-12.291706,0.052292,-0.031158,0.08294
0.23799991607666016,-4.444921,-0.108359,-12.277593,0.052166,-0.031854,0.082555
0.24199986457824707,-4.494405,-0.092173,-12.244948,0.052681,-0.033005,0.08166
0.24600005149841309,-4.533583,-0.063609,-12.211548,0.051603,-0.033361,0.079892
0.25099992752075195,-4.523992,-0.034325,-12.18872,0.050504,-0.033595,0.078587
0.25499987602233887,-4.510846,0.000542,-12.197785,0.04936,-0.032974,0.076667
0.2590000629425049,-4.473049,0.050777,-12.211924,0.04902,-0.032255,0.075801
0.26399993896484375,-4.418516,0.116429,-12.221499,0.046995,-0.030944,0.075304
0.26799988746643066,-4.355662,0.165779,-12.224679,0.045967,-0.029881,0.074088
0.2720000743865967,-4.304639,0.194573,-12.231402,0.044276,-0.028846,0.074302
0.2760000228881836,-4.267198,0.220623,-12.243268,0.044958,-0.028002,0.074673
0.2799999713897705,-4.239079,0.210911,-12.233501,0.044466,-0.028125,0.074779
0.2839999198913574,-4.230492,0.201217,-12.230138,0.044198,-0.028506,0.075473
0.28799986839294434,-4.247024,0.205748,-12.246642,0.044741,-0.02906,0.076543
0.29200005531311035,-4.268252,0.183624,-12.277677,0.044992,-0.029385,0.077395
0.29600000381469727,-4.305831,0.140452,-12.249146,0.045736,-0.03004,0.078188
0.2999999523162842,-4.354891,0.084089,-12.181814,0.047526,-0.030491,0.079523
0.30500006675720215,-4.40405,-0.017062,-12.080462,0.049248,-0.031448,0.08103
0.30900001525878906,-4.446186,-0.070042,-12.042091,0.050171,-0.032447,0.081888
0.31399989128112793,-4.483935,-0.100078,-12.004615,0.050796,-0.03264,0.082075
0.31800007820129395,-4.491038,-0.105864,-11.98737,0.051018,-0.032751,0.081514
0.32200002670288086,-4.489506,-0.087679,-11.998281,0.050891,-0.031998,0.081086
0.3259999752044678,-4.488095,-0.092213,-12.016078,0.050215,-0.032248,0.079927
0.3299999237060547,-4.461275,-0.052211,-11.99107,0.049406,-0.032014,0.078987
0.3339998722076416,-4.401432,-0.01548,-12.034165,0.048967,-0.031326,0.078807
0.3380000591278076,-4.337245,0.006618,-12.050005,0.047809,-0.030399,0.078046
0.34200000762939453,-4.274972,0.038098,-12.091941,0.046957,-0.028827,0.078384
0.3450000286102295,-4.220654,0.050327,-12.154736,0.047277,-0.028155,0.078379
