Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-1.160096,-5.192671,-15.697534,0.084717,-0.018878,0.053803
0.020999908447265625,-1.188286,-5.194272,-15.70086,0.084745,-0.019796,0.053996
0.020999908447265625,-1.188286,-5.194272,-15.70086,0.084745,-0.019796,0.053996
0.02499985694885254,-1.176808,-5.215962,-15.693099,0.08506,-0.01986,0.053248
0.029000043869018555,-1.188475,-5.211064,-15.702005,0.085154,-0.019676,0.053613
0.03299999237060547,-1.182173,-5.193193,-15.692357,0.08486,-0.019736,0.053605
0.03699994087219238,-1.189164,-5.198484,-15.694968,0.084449,-0.019311,0.053628
0.04200005531311035,-1.170531,-5.189038,-15.686396,0.084343,-0.019444,0.053913
0.046000003814697266,-1.170447,-5.177677,-15.68405,0.084651,-0.018936,0.054279
0.05099987983703613,-1.168156,-5.1828,-15.694885,0.084433,-0.019047,0.053884
0.05499982833862305,-1.168923,-5.193888,-15.714491,0.084677,-0.019361,0.054151
0.05900001525878906,-1.165331,-5.200326,-15.704195,0.084649,-0.019266,0.054057
0.06299996376037598,-1.158713,-5.194676,-15.72121,0.084714,-0.019176,0.053832
0.06699991226196289,-1.155819,-5.202077,-15.713837,0.084552,-0.018993,0.05404
0.0709998607635498,-1.167505,-5.200828,-15.732928,0.084293,-0.019178,0.054318
0.07500004768371582,-1.175268,-5.197922,-15.725564,0.084289,-0.018842,0.054607
0.07899999618530273,-1.177288,-5.216445,-15.709776,0.084156,-0.019162,0.054518
0.08299994468688965,-1.15563,-5.215865,-15.711219,0.084249,-0.01966,0.054771
0.08899998664855957,-1.16203,-5.22805,-15.714979,0.083915,-0.019801,0.054935
0.09299993515014648,-1.17732,-5.23803,-15.726737,0.084341,-0.019352,0.055128
0.0969998836517334,-1.179652,-5.228904,-15.727764,0.084672,-0.019456,0.055368
0.10099983215332031,-1.174374,-5.23535,-15.724641,0.084375,-0.019131,0.055909
0.10500001907348633,-1.168138,-5.234179,-15.728212,0.08452,-0.018918,0.055746
0.10899996757507324,-1.161471,-5.218191,-15.711359,0.085025,-0.019076,0.055612
0.11299991607666016,-1.154815,-5.222164,-15.736824,0.084898,-0.018977,0.055595
0.11699986457824707,-1.152212,-5.218501,-15.740451,0.084514,-0.018971,0.056078
0.12100005149841309,-1.158014,-5.209555,-15.723544,0.084241,-0.018869,0.056065
0.125,-1.134738,-5.212469,-15.725296,0.084562,-0.019174,0.055676
0.12999987602233887,-1.142286,-5.194438,-15.738181,0.084383,-0.018774,0.055564
0.13399982452392578,-1.159226,-5.202501,-15.753094,0.083704,-0.018983,0.054905
0.1380000114440918,-1.147725,-5.205209,-15.754117,0.083613,-0.019212,0.054788
0.14299988746643066,-1.1539,-5.203891,-15.745578,0.083527,-0.019492,0.054412
0.14699983596801758,-1.151604,-5.188138,-15.758018,0.083494,-0.019864,0.054401
0.1510000228881836,-1.153632,-5.189961,-15.750746,0.083242,-0.019373,0.05383
0.1549999713897705,-1.150715,-5.196834,-15.765149,0.083392,-0.019665,0.054218
0.15899991989135742,-1.167551,-5.212682,-15.75442,0.083396,-0.019545,0.054114
0.16299986839294434,-1.160089,-5.202272,-15.764503,0.083986,-0.019493,0.053906
0.16700005531311035,-1.172239,-5.192062,-15.750741,0.084063,-0.019744,0.054514
0.17199993133544922,-1.16199,-5.199499,-15.741784,0.084512,-0.01951,0.054122
0.17599987983703613,-1.156349,-5.204344,-15.723799,0.084282,-0.01886,0.054574
0.17999982833862305,-1.154184,-5.195663,-15.708218,0.084651,-0.019396,0.054243
0.18400001525878906,-1.153893,-5.200492,-15.690611,0.084748,-0.019387,0.05412
0.18799996376037598,-1.149059,-5.187273,-15.699829,0.085209,-0.019004,0.054452
0.19299983978271484,-1.159318,-5.207913,-15.695338,0.085517,-0.019364,0.054772
0.19700002670288086,-1.169001,-5.195133,-15.732428,0.085652,-0.019144,0.054827
0.20099997520446777,-1.157761,-5.198212,-15.708162,0.085212,-0.019271,0.054988
0.2049999237060547,-1.159857,-5.186931,-15.703991,0.085532,-0.019514,0.054965
0.2089998722076416,-1.169944,-5.191747,-15.692421,0.085267,-0.019051,0.055155
0.21299982070922852,-1.174301,-5.194538,-15.722983,0.085522,-0.019364,0.054909
0.21799993515014648,-1.174283,-5.193423,-15.71661,0.085043,-0.019181,0.054855
0.2219998836517334,-1.164158,-5.195098,-15.732949,0.084813,-0.018962,0.054819
0.2259998321533203,-1.166324,-5.203133,-15.7256,0.084974,-0.019557,0.054556
0.23000001907348633,-1.162201,-5.210202,-15.726486,0.084787,-0.01901,0.054276
0.23399996757507324,-1.158399,-5.197415,-15.712709,0.08492,-0.019707,0.054014
0.23799991607666016,-1.156267,-5.210303,-15.73384,0.084242,-0.019497,0.053496
0.24300003051757812,-1.163692,-5.214008,-15.7275,0.084244,-0.019499,0.053237
0.24699997901916504,-1.163823,-5.205078,-15.716088,0.08369,-0.019858,0.052829
0.25099992752075195,-1.168474,-5.198027,-15.733988,0.084496,-0.019345,0.053533
0.25499987602233887,-1.166835,-5.214267,-15.718241,0.084126,-0.019548,0.052872
0.25799989700317383,-1.164475,-5.213261,-15.734912,0.084164,-0.020119,0.052871
0.26399993896484375,-1.148317,-5.225453,-15.735766,0.083999,-0.019905,0.053779
0.26799988746643066,-1.153458,-5.222022,-15.723146,0.083697,-0.019787,0.053198
0.2719998359680176,-1.161933,-5.226615,-15.751428,0.084019,-0.019656,0.05359
0.2760000228881836,-1.157454,-5.224883,-15.742072,0.084104,-0.019685,0.053909
0.2799999713897705,-1.16874,-5.220305,-15.721522,0.084197,-0.01953,0.054088
0.2839999198913574,-1.155312,-5.231143,-15.742512,0.084115,-0.019238,0.0542
0.2890000343322754,-1.156095,-5.231401,-15.724873,0.084764,-0.01915,0.054464
0.2929999828338623,-1.169916,-5.236593,-15.72692,0.084819,-0.019412,0.054456
0.2969999313354492,-1.1802,-5.234905,-15.713186,0.084967,-0.019754,0.054916
0.2999999523162842,-1.163401,-5.238399,-15.728998,0.085117,-0.019305,0.054606
0.3039999008178711,-1.175726,-5.22472,-15.726557,0.08544,-0.019322,0.055126
0.307999849319458,-1.162808,-5.240959,-15.722152,0.085626,-0.019551,0.054814
0.31399989128112793,-1.187454,-5.231263,-15.72711,0.085864,-0.019722,0.055008
0.31799983978271484,-1.184737,-5.241784,-15.707657,0.086118,-0.019254,0.054692
0.32200002670288086,-1.188552,-5.243957,-15.716792,0.085634,-0.019704,0.054854
0.3259999752044678,-1.186557,-5.235058,-15.715944,0.085888,-0.019779,0.055048
0.3299999237060547,-1.191372,-5.229767,-15.730755,0.085774,-0.019284,0.05515
0.3339998722076416,-1.194065,-5.235481,-15.71536,0.085289,-0.019514,0.054632
0.33699989318847656,-1.176434,-5.220992,-15.719632,0.085089,-0.01979,0.054715
0.34200000762939453,-1.161719,-5.218738,-15.723842,0.084612,-0.019702,0.05486
0.34599995613098145,-1.175925,-5.226153,-15.734561,0.084612,-0.019216,0.054335
0.34999990463256836,-1.173007,-5.209194,-15.750093,0.084627,-0.019683,0.054342
0.3539998531341553,-1.166058,-5.218691,-15.757466,0.084093,-0.019743,0.054447
0.3580000400543213,-1.175342,-5.205797,-15.756946,0.083888,-0.019922,0.053996
0.3639998435974121,-1.174875,-5.190313,-15.748733,0.084146,-0.020083,0.053872
0.3659999370574951,-1.147637,-5.196313,-15.753452,0.083677,-0.019754,0.054403
0.37199997901916504,-1.161683,-5.185297,-15.765,0.083031,-0.019534,0.054207
0.37599992752075195,-1.160083,-5.178041,-15.778281,0.083478,-0.019504,0.054665
0.3789999485015869,-1.166819,-5.193131,-15.767587,0.083637,-0.019942,0.054016
0.38299989700317383,-1.169894,-5.195368,-15.789716,0.083548,-0.02002,0.054208
0.38699984550476074,-1.177308,-5.193815,-15.761162,0.083536,-0.019658,0.054761
0.3919999599456787,-1.184173,-5.195252,-15.771272,0.083236,-0.019845,0.054296
0.3959999084472656,-1.175333,-5.192338,-15.753416,0.083689,-0.019684,0.055088
0.39999985694885254,-1.179191,-5.195356,-15.739874,0.083745,-0.019664,0.055382
0.40400004386901855,-1.182681,-5.195872,-15.747898,0.083836,-0.019143,0.05577
0.40799999237060547,-1.190123,-5.200943,-15.739154,0.08412,-0.019349,0.05556
0.4140000343322754,-1.173026,-5.201558,-15.734527,0.084034,-0.019725,0.055995
0.4179999828338623,-1.17617,-5.193158,-15.737022,0.083742,-0.01893,0.055695
0.42100000381469727,-1.192284,-5.202597,-15.734024,0.08398,-0.019504,0.05561
0.4249999523162842,-1.186582,-5.221608,-15.734986,0.084296,-0.019607,0.055784
0.4289999008178711,-1.196316,-5.215692,-15.73098,0.08397,-0.020022,0.055273
0.432999849319458,-1.202658,-5.208965,-15.733866,0.084218,-0.019648,0.055339
0.437000036239624,-1.205082,-5.205404,-15.744322,0.083885,-0.01982,0.055592
0.4419999122619629,-1.210531,-5.197972,-15.752288,0.083971,-0.019996,0.055437
0.4459998607635498,-1.2164,-5.196266,-15.753872,0.083931,-0.020146,0.055429
0.4500000476837158,-1.21642,-5.199223,-15.747887,0.083944,-0.020422,0.055528
0.45399999618530273,-1.217263,-5.201965,-15.733705,0.083984,-0.020345,0.055361
0.45799994468688965,-1.212832,-5.187177,-15.747602,0.083973,-0.02,0.054931
0.4629998207092285,-1.208704,-5.199522,-15.740492,0.083533,-0.019798,0.055278
0.46700000762939453,-1.201985,-5.19817,-15.728488,0.084171,-0.019663,0.055175
0.47099995613098145,-1.213242,-5.200303,-15.727577,0.084322,-0.019145,0.055401
0.47499990463256836,-1.20844,-5.194393,-15.746128,0.084758,-0.019605,0.055571
0.4789998531341553,-1.207046,-5.186424,-15.741815,0.084635,-0.019409,0.055951
