Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-4.058593,-0.195644,-10.177956,0.045877,-0.032687,0.082445
0.02200007438659668,-4.072749,-0.216136,-10.224709,0.046826,-0.032621,0.082742
0.02500009536743164,-4.08152,-0.221749,-10.215984,0.047144,-0.032862,0.082512
0.029999971389770508,-4.085419,-0.21648,-10.206818,0.04705,-0.03294,0.082177
0.03399991989135742,-4.071846,-0.221914,-10.210854,0.046721,-0.03255,0.082438
0.03800010681152344,-4.073228,-0.234966,-10.239896,0.046132,-0.032333,0.081999
0.04200005531311035,-4.060024,-0.219332,-10.233046,0.04618,-0.032434,0.082409
0.046000003814697266,-4.058368,-0.205456,-10.209222,0.046493,-0.031973,0.08266
0.04999995231628418,-4.052425,-0.204988,-10.202898,0.046305,-0.031667,0.082416
0.053999900817871094,-4.066821,-0.189986,-10.195954,0.046293,-0.031133,0.082372
0.05800008773803711,-4.061954,-0.213118,-10.191516,0.046415,-0.032056,0.082781
0.06200003623962402,-4.059309,-0.197379,-10.19921,0.046224,-0.032038,0.082763
0.06699991226196289,-4.077661,-0.203268,-10.192752,0.0467,-0.03169,0.082826
0.0710000991821289,-4.06741,-0.20536,-10.197879,0.046785,-0.03204,0.08329
0.07500004768371582,-4.068317,-0.206535,-10.200958,0.04627,-0.032716,0.083141
0.07899999618530273,-4.065186,-0.207461,-10.191463,0.046778,-0.032474,0.082838
0.0840001106262207,-4.065049,-0.208414,-10.195298,0.046012,-0.032428,0.082663
0.08800005912780762,-4.059543,-0.21286,-10.1924,0.046476,-0.032415,0.082518
0.09200000762939453,-4.073184,-0.218953,-10.19952,0.046417,-0.031848,0.08214
0.09599995613098145,-4.055382,-0.226083,-10.189548,0.046738,-0.032115,0.082357
0.09999990463256836,-4.067576,-0.2129,-10.190467,0.046812,-0.032072,0.082546
0.10400009155273438,-4.066026,-0.213936,-10.186278,0.046825,-0.031998,0.08273
