Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.004000186920166016,-3.801681,-0.368759,-13.868545,0.047884,-0.029496,0.073767
0.018000125885009766,-3.829809,-0.365295,-13.874492,0.047324,-0.030456,0.075495
0.021000146865844727,-3.832833,-0.363091,-13.870369,0.047712,-0.030157,0.075551
0.02500009536743164,-3.849542,-0.356953,-13.85323,0.047091,-0.03078,0.075188
0.03000020980834961,-3.844959,-0.348227,-13.83229,0.046851,-0.031089,0.075066
0.03400015830993652,-3.841185,-0.348586,-13.822754,0.047,-0.031002,0.075499
0.03800010681152344,-3.84496,-0.341814,-13.832126,0.046951,-0.03078,0.075491
0.04200005531311035,-3.858895,-0.347384,-13.803058,0.047128,-0.030332,0.076041
0.046000003814697266,-3.855067,-0.35987,-13.793359,0.047327,-0.031409,0.076641
0.05000019073486328,-3.880669,-0.385619,-13.794831,0.047317,-0.031617,0.076517
0.054000139236450195,-3.902892,-0.410546,-13.801794,0.048003,-0.032344,0.077767
0.05800008773803711,-3.918864,-0.429318,-13.811269,0.048745,-0.032555,0.077689
0.06200003623962402,-3.929908,-0.445339,-13.802252,0.049065,-0.03283,0.077532
0.06600022315979004,-3.941452,-0.467036,-13.776675,0.049204,-0.032778,0.077929
0.0710000991821289,-3.930692,-0.502746,-13.777863,0.050095,-0.033004,0.076609
0.07500004768371582,-3.910145,-0.522941,-13.78961,0.049984,-0.03261,0.076203
0.08000016212463379,-3.890237,-0.514784,-13.766384,0.050255,-0.031616,0.074726
0.0840001106262207,-3.858711,-0.538072,-13.779291,0.050228,-0.031123,0.073962
0.08800005912780762,-3.827437,-0.565332,-13.762902,0.050273,-0.030476,0.073343
0.09200000762939453,-3.797513,-0.568728,-13.760225,0.050582,-0.029934,0.072878
0.09600019454956055,-3.757459,-0.577566,-13.752642,0.050992,-0.029222,0.072028
0.10000014305114746,-3.744468,-0.5728,-13.74052,0.050501,-0.028766,0.071026
0.10400009155273438,-3.716139,-0.56508,-13.741812,0.051077,-0.028101,0.070659
0.10800004005432129,-3.715043,-0.574053,-13.751946,0.050391,-0.028228,0.070967
0.11300015449523926,-3.713638,-0.574388,-13.709832,0.050429,-0.028351,0.071311
0.11700010299682617,-3.730945,-0.583615,-13.707818,0.050793,-0.028667,0.071631
0.12100005149841309,-3.760271,-0.595312,-13.725885,0.05075,-0.029549,0.072783
0.125,-3.792466,-0.619894,-13.707275,0.050712,-0.029532,0.073053
0.13000011444091797,-3.815561,-0.620803,-13.700175,0.051133,-0.030268,0.073855
0.13400006294250488,-3.841998,-0.634147,-13.71931,0.05156,-0.031142,0.074657
0.1380000114440918,-3.87093,-0.632104,-13.691237,0.051646,-0.031502,0.075115
0.1420001983642578,-3.893592,-0.65553,-13.688901,0.051365,-0.032027,0.075349
0.14600014686584473,-3.910072,-0.641975,-13.666529,0.051987,-0.032559,0.075831
0.15000009536743164,-3.921935,-0.648719,-13.661692,0.051726,-0.032947,0.075893
0.1550002098083496,-3.942516,-0.648811,-13.633086,0.050856,-0.032704,0.075811
0.15900015830993652,-3.944062,-0.639516,-13.611584,0.050377,-0.032712,0.075308
0.16300010681152344,-3.940042,-0.627391,-13.588412,0.05053,-0.033067,0.074976
0.16700005531311035,-3.931037,-0.609473,-13.566422,0.050834,-0.032474,0.074879
0.17100000381469727,-3.920906,-0.609983,-13.551656,0.050724,-0.03252,0.074002
0.17600011825561523,-3.899166,-0.620193,-13.521748,0.049755,-0.031801,0.074403
0.18000006675720215,-3.87439,-0.610847,-13.517905,0.050002,-0.031633,0.0743
0.18400001525878906,-3.868343,-0.59008,-13.483694,0.050022,-0.031143,0.073947
0.18800020217895508,-3.834697,-0.596202,-13.479824,0.050019,-0.030668,0.073846
0.192000150680542,-3.819689,-0.603529,-13.485463,0.049552,-0.03013,0.074292
0.1960000991821289,-3.787817,-0.564405,-13.475304,0.049931,-0.029315,0.073836
0.20100021362304688,-3.784468,-0.577057,-13.453097,0.049193,-0.028734,0.073556
0.2050001621246338,-3.751097,-0.577799,-13.449238,0.049532,-0.029062,0.073351
0.2090001106262207,-3.760692,-0.581326,-13.480391,0.049837,-0.028312,0.074007
0.21300005912780762,-3.753266,-0.597817,-13.442964,0.050076,-0.028561,0.074128
0.21700000762939453,-3.769913,-0.624548,-13.444947,0.05055,-0.028658,0.074778
0.22100019454956055,-3.781665,-0.625425,-13.44769,0.050999,-0.029944,0.075127
0.22500014305114746,-3.819528,-0.637529,-13.425281,0.051515,-0.030322,0.075674
0.23000001907348633,-3.845576,-0.637526,-13.435832,0.051562,-0.03076,0.075439
