Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.929523,-0.564875,-13.017279,0.048726,-0.030339,0.077495
0.018999814987182617,-3.923649,-0.532351,-13.029751,0.047964,-0.030011,0.076616
0.020999908447265625,-3.914733,-0.533418,-13.017522,0.047932,-0.029794,0.076896
0.02499985694885254,-3.910183,-0.521908,-13.017336,0.047715,-0.02998,0.07707
0.028999805450439453,-3.921951,-0.529345,-13.001364,0.047774,-0.030492,0.076427
0.03299999237060547,-3.950541,-0.523029,-13.007441,0.047658,-0.030354,0.076474
0.03699994087219238,-3.955562,-0.527183,-13.000268,0.047728,-0.030961,0.076936
0.04199981689453125,-3.988904,-0.531113,-12.97566,0.04831,-0.031181,0.077227
0.046000003814697266,-3.997099,-0.53798,-12.965614,0.048313,-0.031703,0.077542
0.04999995231628418,-3.998234,-0.553203,-12.978652,0.047816,-0.032146,0.077265
0.053999900817871094,-4.018164,-0.557488,-12.961046,0.048574,-0.032338,0.077621
0.05799984931945801,-4.011542,-0.566797,-12.961045,0.048376,-0.03238,0.078005
0.06299996376037598,-4.011547,-0.564997,-12.966689,0.048928,-0.032316,0.07813
0.06699991226196289,-4.014905,-0.55765,-12.948697,0.048554,-0.03168,0.077822
0.0709998607635498,-3.997789,-0.575238,-12.963372,0.048332,-0.031899,0.077311
0.07499980926513672,-3.979163,-0.553622,-12.964133,0.048516,-0.031426,0.077305
0.07899999618530273,-3.979784,-0.562063,-12.967172,0.048471,-0.030861,0.076809
0.0820000171661377,-3.958074,-0.55868,-12.956826,0.04828,-0.030728,0.076942
0.08599996566772461,-3.960655,-0.57991,-12.971136,0.048604,-0.030953,0.076928
0.09200000762939453,-3.952101,-0.585008,-13.002064,0.049194,-0.030791,0.077199
0.09599995613098145,-3.956806,-0.602028,-12.984209,0.049256,-0.030643,0.077398
0.09999990463256836,-3.946166,-0.619438,-12.97844,0.049179,-0.030472,0.07732
0.10399985313415527,-3.944514,-0.638909,-12.972322,0.049931,-0.031167,0.076997
0.10899996757507324,-3.95631,-0.659996,-12.984113,0.049862,-0.031263,0.076836
0.11299991607666016,-3.953641,-0.65553,-12.997682,0.05052,-0.030979,0.07658
0.11699986457824707,-3.951538,-0.645054,-12.980038,0.049819,-0.030624,0.07639
0.12099981307983398,-3.949125,-0.656228,-12.96865,0.049987,-0.030657,0.076226
0.12399983406066895,-3.935568,-0.650849,-12.990374,0.050066,-0.030265,0.075903
0.12799978256225586,-3.927423,-0.646952,-12.986742,0.050049,-0.030524,0.07597
0.13199996948242188,-3.922963,-0.640359,-12.993233,0.050281,-0.030171,0.075939
0.1359999179840088,-3.934,-0.636847,-12.97981,0.049788,-0.029806,0.075658
0.1419999599456787,-3.898842,-0.613884,-12.996552,0.04963,-0.029806,0.075794
0.14599990844726562,-3.905735,-0.616219,-12.981504,0.049041,-0.029192,0.075514
0.14999985694885254,-3.899492,-0.613746,-12.972978,0.048695,-0.029321,0.075226
0.15399980545043945,-3.883733,-0.60016,-12.961432,0.048463,-0.028869,0.074728
0.15799999237060547,-3.854378,-0.582662,-12.976421,0.048328,-0.028998,0.075505
0.16299986839294434,-3.8589,-0.571016,-12.995293,0.048172,-0.028872,0.075348
0.1659998893737793,-3.86548,-0.546244,-12.962516,0.04787,-0.028632,0.075388
0.1699998378753662,-3.858548,-0.542327,-12.972594,0.047557,-0.029159,0.076209
0.17399978637695312,-3.842256,-0.533757,-12.961239,0.047461,-0.028897,0.076229
0.17799997329711914,-3.823753,-0.520793,-12.982262,0.047214,-0.028716,0.076632
0.18199992179870605,-3.828,-0.496257,-12.972527,0.047378,-0.028624,0.076806
0.18599987030029297,-3.823251,-0.490517,-12.935798,0.04727,-0.028737,0.077214
0.1919999122619629,-3.812993,-0.464283,-12.944845,0.046885,-0.029128,0.077238
0.1940000057220459,-3.833038,-0.461144,-12.952028,0.046211,-0.028257,0.077634
0.19999980926513672,-3.823745,-0.424307,-12.931412,0.045874,-0.028885,0.078125
0.20399999618530273,-3.813122,-0.408211,-12.94455,0.046003,-0.029047,0.078234
0.2070000171661377,-3.808231,-0.398646,-12.93895,0.045873,-0.028763,0.078029
0.21199989318847656,-3.775181,-0.390684,-12.922189,0.045483,-0.029059,0.078097
0.21599984169006348,-3.767347,-0.365737,-12.891826,0.045007,-0.028542,0.078018
0.2199997901916504,-3.747636,-0.327544,-12.865295,0.044825,-0.028248,0.077692
0.2239999771118164,-3.708327,-0.301111,-12.851199,0.043677,-0.027313,0.077107
0.22799992561340332,-3.670319,-0.263151,-12.845103,0.042928,-0.027222,0.077159
0.23199987411499023,-3.629806,-0.227697,-12.83803,0.041887,-0.026481,0.076583
0.23799991607666016,-3.559344,-0.163141,-12.83054,0.041019,-0.024918,0.075809
0.24000000953674316,-3.521313,-0.139766,-12.823456,0.041026,-0.024278,0.075706
0.24599981307983398,-3.44639,-0.092735,-12.850622,0.04002,-0.024339,0.075659
0.24899983406066895,-3.42036,-0.090035,-12.824719,0.039285,-0.023557,0.076157
0.25299978256225586,-3.376016,-0.058603,-12.795933,0.038919,-0.022184,0.077685
0.2569999694824219,-3.361674,-0.055195,-12.771203,0.03926,-0.022382,0.078618
0.2609999179840088,-3.346356,-0.067715,-12.784523,0.039685,-0.022313,0.079938
0.26599979400634766,-3.347399,-0.090985,-12.784625,0.040829,-0.022453,0.080705
0.26999998092651367,-3.340855,-0.107647,-12.773974,0.041337,-0.022871,0.082614
0.2739999294281006,-3.370049,-0.133209,-12.772074,0.042022,-0.023737,0.083404
0.2779998779296875,-3.382927,-0.171664,-12.769296,0.04276,-0.024431,0.084043
0.2839999198913574,-3.439902,-0.235376,-12.759592,0.043931,-0.025759,0.085486
0.28799986839294434,-3.465999,-0.262478,-12.758731,0.044285,-0.026666,0.086038
0.2909998893737793,-3.472403,-0.2642,-12.729804,0.04533,-0.027357,0.086164
0.2949998378753662,-3.489917,-0.279752,-12.748765,0.045262,-0.027098,0.085724
0.2989997863769531,-3.49014,-0.306548,-12.759567,0.045373,-0.027804,0.085719
0.30299997329711914,-3.491087,-0.313819,-12.729097,0.045559,-0.027007,0.084107
0.30699992179870605,-3.464288,-0.330668,-12.723564,0.045241,-0.027312,0.083003
0.31099987030029297,-3.427898,-0.330454,-12.718173,0.045139,-0.026859,0.08185
0.3149998188018799,-3.401584,-0.327621,-12.719005,0.044966,-0.026269,0.08034
0.31999993324279785,-3.385996,-0.323029,-12.693394,0.04483,-0.025832,0.079112
0.32399988174438477,-3.380639,-0.323273,-12.688248,0.044925,-0.02553,0.07742
0.3279998302459717,-3.377148,-0.347608,-12.681249,0.044948,-0.025524,0.076198
0.33299994468688965,-3.371447,-0.361776,-12.639524,0.044985,-0.02576,0.07473
0.33699989318847656,-3.384311,-0.398806,-12.618917,0.045919,-0.025661,0.073705
0.3409998416900635,-3.384699,-0.436677,-12.624192,0.045684,-0.026059,0.072173
0.3449997901916504,-3.376835,-0.463585,-12.607888,0.046457,-0.026602,0.071219
0.3489999771118164,-3.399944,-0.508794,-12.561288,0.046695,-0.026593,0.070233
0.3529999256134033,-3.403525,-0.544171,-12.562512,0.047473,-0.026748,0.068996
0.35699987411499023,-3.433802,-0.601129,-12.539598,0.048173,-0.027134,0.067975
0.36099982261657715,-3.483141,-0.665265,-12.52636,0.0494,-0.028505,0.067452
0.36500000953674316,-3.5057,-0.734688,-12.49951,0.050534,-0.029666,0.067901
0.36999988555908203,-3.537538,-0.82263,-12.494773,0.051759,-0.030606,0.068507
0.375,-3.56355,-0.901996,-12.465621,0.053837,-0.03085,0.069456
0.3789999485015869,-3.580047,-0.965537,-12.461078,0.055123,-0.030839,0.070268
0.38299989700317383,-3.554755,-1.00809,-12.44652,0.055948,-0.030379,0.07037
0.38699984550476074,-3.530414,-1.030185,-12.43703,0.056501,-0.029268,0.070551
0.39099979400634766,-3.475574,-1.045152,-12.441434,0.056744,-0.027589,0.070729
0.39499998092651367,-3.427624,-1.040324,-12.443588,0.05641,-0.026103,0.070387
0.3989999294281006,-3.367042,-1.011834,-12.44308,0.055499,-0.025105,0.070058
0.4029998779296875,-3.311675,-0.98534,-12.464862,0.055183,-0.023937,0.069949
0.4069998264312744,-3.255425,-0.94508,-12.468128,0.054462,-0.022124,0.070114
0.41100001335144043,-3.201175,-0.906749,-12.486774,0.053629,-0.020509,0.071036
0.4159998893737793,-3.171859,-0.821197,-12.461322,0.052637,-0.019438,0.071896
0.42100000381469727,-3.176935,-0.785894,-12.468881,0.051664,-0.019196,0.073226
0.4249999523162842,-3.205541,-0.756156,-12.451638,0.051246,-0.019734,0.074273
0.4289999008178711,-3.259897,-0.73966,-12.441641,0.050926,-0.020558,0.075533
0.432999849319458,-3.324691,-0.732489,-12.450208,0.05124,-0.021898,0.077651
