Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.876795,-1.172197,-11.593164,0.051351,-0.030942,0.08239
0.021000146865844727,-3.874964,-1.145798,-11.57165,0.051094,-0.031449,0.082847
0.021000146865844727,-3.874964,-1.145798,-11.57165,0.051094,-0.031449,0.082847
0.02500009536743164,-3.868686,-1.158858,-11.591873,0.051692,-0.031728,0.082668
0.029000043869018555,-3.884455,-1.15896,-11.591346,0.051726,-0.031563,0.082963
0.03400015830993652,-3.880856,-1.179217,-11.591242,0.05123,-0.031785,0.082775
0.03800010681152344,-3.899921,-1.171223,-11.584864,0.051946,-0.0324,0.083368
0.04200005531311035,-3.910861,-1.172863,-11.597494,0.051952,-0.032423,0.083242
0.046000003814697266,-3.914242,-1.189293,-11.580166,0.052242,-0.032029,0.082936
0.04999995231628418,-3.918617,-1.208276,-11.586123,0.052466,-0.032214,0.082696
0.054000139236450195,-3.932822,-1.216018,-11.578289,0.052679,-0.032556,0.082626
0.05900001525878906,-3.929188,-1.22085,-11.58184,0.052665,-0.032388,0.082729
0.06299996376037598,-3.934156,-1.209623,-11.58152,0.053102,-0.032507,0.082539
0.06700015068054199,-3.926964,-1.221669,-11.569614,0.052727,-0.032313,0.082429
0.0710000991821289,-3.922055,-1.22162,-11.582952,0.052112,-0.032535,0.08219
0.07400012016296387,-3.909124,-1.196925,-11.593201,0.05247,-0.032368,0.081514
0.07999992370605469,-3.897581,-1.205336,-11.564792,0.051935,-0.031463,0.081477
0.0840001106262207,-3.877568,-1.190915,-11.57388,0.052048,-0.031347,0.081468
0.08800005912780762,-3.870442,-1.179553,-11.566604,0.051437,-0.031009,0.08121
0.09200000762939453,-3.859254,-1.183983,-11.55595,0.051293,-0.031312,0.081073
0.09599995613098145,-3.855399,-1.175406,-11.574926,0.051548,-0.030891,0.080971
0.10000014305114746,-3.836391,-1.163869,-11.561407,0.051315,-0.030673,0.080797
0.10400009155273438,-3.841085,-1.160586,-11.548518,0.051185,-0.030227,0.080899
0.10800004005432129,-3.850476,-1.142754,-11.541617,0.051224,-0.029954,0.08098
0.11300015449523926,-3.855047,-1.142293,-11.548142,0.051184,-0.030893,0.081151
0.11599993705749512,-3.859905,-1.132291,-11.534072,0.051359,-0.030762,0.081564
0.12000012397766113,-3.859974,-1.130007,-11.544624,0.050856,-0.031018,0.082178
0.12400007247924805,-3.868765,-1.128476,-11.513968,0.050476,-0.031044,0.08224
0.13000011444091797,-3.874729,-1.133388,-11.548929,0.051058,-0.03104,0.082989
0.13199996948242188,-3.894096,-1.140405,-11.55095,0.051138,-0.030891,0.083126
0.1380000114440918,-3.91762,-1.13965,-11.554402,0.051605,-0.032531,0.08439
0.1419999599456787,-3.922503,-1.145087,-11.560823,0.051848,-0.0326,0.08379
0.14600014686584473,-3.951714,-1.149272,-11.566535,0.051519,-0.032579,0.084311
0.15000009536743164,-3.944458,-1.150409,-11.551798,0.05149,-0.032317,0.08409
0.15400004386901855,-3.950497,-1.15058,-11.543627,0.051482,-0.032912,0.08331
0.15700006484985352,-3.974241,-1.145819,-11.548428,0.051571,-0.032543,0.083585
0.16199994087219238,-3.971111,-1.1405,-11.535216,0.05154,-0.032748,0.082881
0.1660001277923584,-3.968311,-1.128566,-11.532462,0.051034,-0.032975,0.082526
0.1700000762939453,-3.961974,-1.122052,-11.501825,0.050565,-0.03296,0.082067
0.17400002479553223,-3.955992,-1.102534,-11.48886,0.050628,-0.032801,0.081506
0.18000006675720215,-3.931401,-1.091426,-11.484393,0.050243,-0.032448,0.080996
0.18400001525878906,-3.901107,-1.086709,-11.49866,0.04974,-0.032294,0.081409
0.18799996376037598,-3.905722,-1.063328,-11.473398,0.049927,-0.031449,0.080767
0.192000150680542,-3.883695,-1.047435,-11.49973,0.04949,-0.031403,0.080963
0.1960000991821289,-3.867026,-1.046005,-11.490391,0.049063,-0.030528,0.081201
0.19900012016296387,-3.860039,-1.0243,-11.501546,0.049358,-0.030757,0.08102
0.20300006866455078,-3.841769,-1.013303,-11.496636,0.049022,-0.0311,0.081041
0.2070000171661377,-3.827315,-1.013755,-11.506336,0.049071,-0.030919,0.081278
0.2109999656677246,-3.814225,-1.005243,-11.488621,0.048823,-0.030451,0.081259
0.21600008010864258,-3.808562,-1.008382,-11.473838,0.04889,-0.029554,0.0813
0.2200000286102295,-3.777428,-0.984463,-11.465464,0.048397,-0.029841,0.081615
0.22600007057189941,-3.747433,-0.98449,-11.446099,0.04792,-0.02963,0.080842
0.23000001907348633,-3.720669,-0.977022,-11.425568,0.047852,-0.029168,0.081194
0.23399996757507324,-3.701179,-0.965029,-11.419746,0.048001,-0.029192,0.081843
0.23800015449523926,-3.697196,-0.970289,-11.419681,0.047926,-0.028741,0.081597
0.24099993705749512,-3.684942,-0.962184,-11.42777,0.048192,-0.028464,0.082278
0.24500012397766113,-3.68246,-0.967078,-11.436871,0.047885,-0.028585,0.082391
0.24900007247924805,-3.674272,-0.972535,-11.41503,0.048584,-0.028884,0.083263
0.25300002098083496,-3.687057,-0.991597,-11.430845,0.048843,-0.029316,0.083773
0.2569999694824219,-3.710174,-1.008833,-11.447635,0.04942,-0.029938,0.085041
0.2610001564025879,-3.725324,-1.038946,-11.455816,0.04998,-0.030769,0.084637
0.2650001049041748,-3.764795,-1.075003,-11.4415,0.050477,-0.031422,0.08546
0.26999998092651367,-3.784926,-1.086531,-11.447165,0.051332,-0.032154,0.085885
0.2760000228881836,-3.814284,-1.107361,-11.428732,0.051716,-0.033047,0.085805
0.2799999713897705,-3.832836,-1.113845,-11.413783,0.051544,-0.032819,0.085489
0.28299999237060547,-3.813344,-1.125638,-11.402899,0.051787,-0.033162,0.08421
0.2869999408721924,-3.811773,-1.114487,-11.399567,0.052082,-0.032958,0.084507
0.2910001277923584,-3.790078,-1.113669,-11.394686,0.051961,-0.032559,0.084278
0.2950000762939453,-3.764599,-1.099481,-11.40733,0.051524,-0.032223,0.083267
0.2990000247955322,-3.735159,-1.084026,-11.400324,0.051347,-0.030951,0.083141
0.30299997329711914,-3.693528,-1.063371,-11.397059,0.050423,-0.030035,0.081798
0.30700016021728516,-3.646525,-1.057445,-11.402253,0.050169,-0.029361,0.080959
0.31100010871887207,-3.617572,-1.04998,-11.38501,0.049833,-0.028372,0.079826
0.31599998474121094,-3.571508,-1.01153,-11.366502,0.049686,-0.027879,0.078866
0.31999993324279785,-3.551762,-0.997252,-11.346759,0.049092,-0.027095,0.077855
0.3250000476837158,-3.534725,-0.990839,-11.3178,0.048392,-0.026476,0.077748
0.32899999618530273,-3.50883,-0.973289,-11.316238,0.048413,-0.026542,0.076674
0.33299994468688965,-3.504851,-0.956735,-11.323988,0.048291,-0.026699,0.076747
0.33700013160705566,-3.517566,-0.955717,-11.307797,0.048161,-0.026883,0.076551
0.3410000801086426,-3.521743,-0.997794,-11.2911,0.048781,-0.027415,0.077039
0.3450000286102295,-3.541548,-1.009351,-11.303664,0.049119,-0.027773,0.077164
0.3489999771118164,-3.551212,-1.034456,-11.298633,0.049869,-0.028426,0.078689
0.3529999256134033,-3.569118,-1.056566,-11.290185,0.050096,-0.028864,0.079563
0.35700011253356934,-3.603163,-1.062016,-11.304685,0.050407,-0.029577,0.080715
0.36100006103515625,-3.641435,-1.084496,-11.338999,0.051015,-0.02953,0.081731
0.3659999370574951,-3.666092,-1.100858,-11.366912,0.052513,-0.030341,0.083272
0.3710000514984131,-3.693534,-1.144342,-11.374886,0.052798,-0.030884,0.084961
0.375,-3.726715,-1.158369,-11.37221,0.053451,-0.031407,0.086084
0.3789999485015869,-3.741104,-1.179179,-11.392607,0.053689,-0.031816,0.086703
0.38300013542175293,-3.733957,-1.191252,-11.385064,0.053925,-0.032148,0.086412
