Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.00599980354309082,-3.756261,-1.986742,-12.194027,0.058396,-0.032425,0.081345
0.020999908447265625,-3.801503,-2.006137,-12.199328,0.059189,-0.032892,0.080714
0.023000001907348633,-3.785264,-2.007836,-12.181312,0.05944,-0.03324,0.080858
0.026999950408935547,-3.796719,-2.027551,-12.17391,0.059556,-0.032955,0.080904
0.03099989891052246,-3.797099,-2.02473,-12.194537,0.0596,-0.033168,0.080679
0.034999847412109375,-3.80344,-2.010414,-12.188696,0.059534,-0.032837,0.080747
0.037999868392944336,-3.793491,-2.024016,-12.181512,0.059252,-0.033043,0.080235
0.04199981689453125,-3.775614,-2.020098,-12.187017,0.059359,-0.033012,0.080445
0.04799985885620117,-3.776585,-2.005771,-12.210154,0.059009,-0.03281,0.080418
0.051999807357788086,-3.768736,-2.002747,-12.194937,0.058803,-0.03222,0.080186
0.0559999942779541,-3.75983,-1.994146,-12.186897,0.059145,-0.032499,0.080482
0.059999942779541016,-3.753696,-1.985769,-12.196346,0.058843,-0.032324,0.080258
0.06399989128112793,-3.75467,-1.989118,-12.201847,0.058653,-0.031818,0.080358
0.06799983978271484,-3.744063,-1.972313,-12.190391,0.058112,-0.032445,0.080542
0.07299995422363281,-3.750907,-1.971086,-12.173418,0.057557,-0.031933,0.079813
0.07699990272521973,-3.73631,-1.950658,-12.19448,0.058171,-0.031981,0.080308
0.07999992370605469,-3.736024,-1.964571,-12.185322,0.058088,-0.031977,0.079763
0.0839998722076416,-3.742049,-1.960699,-12.18288,0.057841,-0.031766,0.079794
0.08799982070922852,-3.745088,-1.955129,-12.187096,0.057669,-0.03197,0.079646
0.09399986267089844,-3.743168,-1.946413,-12.209699,0.058206,-0.031902,0.079789
0.09799981117248535,-3.739562,-1.946771,-12.222646,0.057365,-0.031841,0.080243
0.10199999809265137,-3.752723,-1.950354,-12.212793,0.057961,-0.032197,0.080324
0.10599994659423828,-3.756371,-1.968991,-12.171925,0.058055,-0.032687,0.079888
0.1099998950958252,-3.762211,-1.989597,-12.176404,0.058737,-0.032937,0.080518
0.11399984359741211,-3.765486,-1.985576,-12.142255,0.05926,-0.033039,0.080772
0.11800003051757812,-3.787424,-1.995244,-12.15728,0.059378,-0.032657,0.080606
0.12099981307983398,-3.777472,-2.018934,-12.14425,0.058931,-0.032942,0.080857
0.12599992752075195,-3.773717,-2.005698,-12.168197,0.059768,-0.032928,0.080868
0.12999987602233887,-3.773006,-2.027574,-12.189202,0.059441,-0.032853,0.081258
0.13399982452392578,-3.779006,-2.017771,-12.201715,0.05993,-0.032988,0.081405
0.1380000114440918,-3.762828,-2.035184,-12.190336,0.059454,-0.032863,0.081247
0.14399981498718262,-3.771124,-2.027918,-12.202029,0.059414,-0.03226,0.081435
