Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.006000041961669922,0.481731,-4.736844,-8.973383,0.080606,0.007558,0.088565
0.023000001907348633,0.499796,-4.737333,-8.969313,0.08026,0.007756,0.08826
0.023000001907348633,0.507248,-4.719064,-8.999741,0.080521,0.008109,0.088675
0.02700018882751465,0.491644,-4.728968,-8.969378,0.080569,0.007952,0.088527
0.031000137329101562,0.508464,-4.722257,-8.984562,0.080614,0.008126,0.088402
0.03600001335144043,0.510351,-4.71962,-8.964884,0.080493,0.007352,0.088893
0.040000200271606445,0.493484,-4.732365,-8.991814,0.080802,0.00729,0.088792
0.04400014877319336,0.472302,-4.735564,-9.004659,0.080587,0.007686,0.088548
0.04800009727478027,0.484863,-4.719087,-8.98456,0.080749,0.007459,0.088472
0.05200004577636719,0.490721,-4.713117,-8.955416,0.081122,0.007364,0.088546
0.0560002326965332,0.490892,-4.720707,-8.959297,0.080694,0.008346,0.088412
0.06000018119812012,0.496752,-4.728412,-8.977412,0.080538,0.007985,0.088525
0.06500005722045898,0.508969,-4.741061,-8.969206,0.080597,0.007645,0.088411
0.0690000057220459,0.502184,-4.725705,-8.977242,0.080492,0.007706,0.088098
0.07300019264221191,0.483997,-4.732104,-8.977302,0.080735,0.007658,0.088706
0.07800006866455078,0.493031,-4.728693,-8.986817,0.080484,0.007623,0.088513
0.0820000171661377,0.486583,-4.724713,-8.979633,0.08071,0.007831,0.088932
0.08600020408630371,0.488687,-4.734829,-8.975507,0.080668,0.007877,0.088423
0.09000015258789062,0.488952,-4.730554,-8.991988,0.080252,0.007496,0.088819
0.09400010108947754,0.504227,-4.72136,-8.999402,0.08067,0.008043,0.088623
0.09800004959106445,0.494005,-4.727819,-8.991045,0.080316,0.007574,0.088388
0.10200023651123047,0.495773,-4.718688,-8.985677,0.080523,0.007764,0.0891
0.10700011253356934,0.500421,-4.729052,-8.984844,0.08063,0.008028,0.089069
0.11100006103515625,0.481518,-4.726616,-8.990147,0.080907,0.007703,0.088497
0.11500000953674316,0.485337,-4.723335,-8.983732,0.080602,0.007458,0.088453
0.11900019645690918,0.499628,-4.720249,-8.967196,0.080693,0.007474,0.088964
0.1230001449584961,0.486582,-4.726427,-8.993121,0.080677,0.007538,0.088538
0.12800002098083496,0.480734,-4.720081,-8.982125,0.080855,0.007277,0.089085
0.13200020790100098,0.496884,-4.7136,-8.977802,0.0806,0.008025,0.08814
0.1360001564025879,0.498267,-4.725523,-8.996862,0.080668,0.007592,0.088691
0.1400001049041748,0.492959,-4.740334,-8.988381,0.080444,0.00759,0.088518
0.14400005340576172,0.489518,-4.735927,-8.988398,0.080492,0.007336,0.088983
0.1490001678466797,0.493047,-4.735773,-8.982253,0.080506,0.007436,0.088805
0.1530001163482666,0.479347,-4.731471,-8.978395,0.080772,0.007805,0.088994
0.15700006484985352,0.493949,-4.728664,-8.983638,0.08068,0.007802,0.088726
0.16100001335144043,0.486473,-4.718737,-8.985798,0.080384,0.007906,0.088984
0.16500020027160645,0.503992,-4.716773,-8.976321,0.08036,0.00782,0.088029
0.1700000762939453,0.507476,-4.73089,-8.967939,0.080722,0.007562,0.088444
0.17400002479553223,0.495485,-4.73177,-8.995697,0.080753,0.007982,0.088427
0.17800021171569824,0.481862,-4.736669,-8.995698,0.080827,0.007561,0.088704
0.18200016021728516,0.49277,-4.730183,-8.979847,0.080433,0.007423,0.088424
0.18600010871887207,0.487077,-4.732182,-8.973105,0.080285,0.007309,0.08848
0.19100022315979004,0.482172,-4.731278,-8.99624,0.080162,0.00787,0.088713
0.19500017166137695,0.492943,-4.725046,-8.986936,0.08048,0.007983,0.089322
0.19900012016296387,0.496957,-4.735104,-8.979123,0.080344,0.007623,0.088611
0.20300006866455078,0.496361,-4.727506,-8.975121,0.080662,0.007694,0.088397
0.2070000171661377,0.4955,-4.725415,-8.969897,0.080376,0.007419,0.088384
0.2110002040863037,0.489263,-4.731255,-8.98388,0.080599,0.00807,0.088416
0.21600008010864258,0.495628,-4.721255,-8.981243,0.080279,0.007661,0.089152
0.21900010108947754,0.472752,-4.722484,-8.979908,0.080762,0.007966,0.088749
0.2240002155303955,0.500973,-4.742988,-8.969263,0.081012,0.007213,0.088553
0.22800016403198242,0.477388,-4.73938,-8.981572,0.080163,0.007707,0.088405
0.23200011253356934,0.492546,-4.733173,-8.963077,0.080509,0.007665,0.088469
0.2350001335144043,0.478354,-4.728696,-8.990827,0.080652,0.007743,0.088738
0.24100017547607422,0.50692,-4.719729,-8.985104,0.080572,0.007782,0.088823
0.24500012397766113,0.492086,-4.739987,-8.971356,0.080267,0.00784,0.088391
0.24900007247924805,0.493058,-4.716397,-8.984952,0.080867,0.007997,0.088763
0.25300002098083496,0.491406,-4.72617,-8.954726,0.080476,0.007283,0.088764
0.257000207901001,0.492918,-4.736005,-8.971017,0.080866,0.007027,0.088598
0.2610001564025879,0.474534,-4.737806,-8.970459,0.080824,0.007437,0.088129
0.26600003242492676,0.495933,-4.736575,-8.982767,0.080403,0.007668,0.088477
0.2700002193450928,0.487353,-4.730741,-8.97483,0.08023,0.007653,0.088777
0.27300000190734863,0.503224,-4.726566,-8.999102,0.080714,0.008018,0.088324
0.27700018882751465,0.493182,-4.734458,-8.972381,0.080288,0.007635,0.08878
0.28100013732910156,0.502644,-4.724348,-8.963882,0.080552,0.007767,0.088486
0.2850000858306885,0.498566,-4.720893,-8.983592,0.080938,0.007249,0.089171
0.2890000343322754,0.486933,-4.722961,-8.98727,0.080556,0.007669,0.088719
0.2950000762939453,0.488212,-4.730746,-8.980734,0.080727,0.007482,0.088642
0.2990000247955322,0.491649,-4.732441,-8.974776,0.080762,0.007175,0.08878
0.30300021171569824,0.49727,-4.725736,-8.982369,0.080424,0.007345,0.08869
0.30700016021728516,0.499155,-4.736653,-8.990212,0.079939,0.007616,0.088825
0.31100010871887207,0.496914,-4.733088,-8.986803,0.080657,0.007582,0.088544
0.31400012969970703,0.489787,-4.73631,-8.97046,0.080724,0.00737,0.088677
0.3190000057220459,0.49937,-4.723186,-8.976898,0.080589,0.007631,0.08864
0.3230001926422119,0.484498,-4.721436,-8.976836,0.080358,0.007446,0.088736
0.32700014114379883,0.485847,-4.710953,-8.979567,0.080554,0.007558,0.088938
0.33100008964538574,0.480274,-4.725174,-8.988655,0.080612,0.007697,0.089194
0.33500003814697266,0.493252,-4.739677,-8.978715,0.080639,0.007529,0.088706
0.33900022506713867,0.503641,-4.731768,-8.975236,0.080533,0.007814,0.088803
0.3450000286102295,0.493742,-4.729698,-8.984757,0.080807,0.007905,0.08869
0.3490002155303955,0.492367,-4.731254,-8.963046,0.080214,0.007496,0.088465
0.3530001640319824,0.504761,-4.727402,-8.973406,0.080266,0.00754,0.088456
0.3560001850128174,0.496364,-4.729393,-8.975874,0.080392,0.007677,0.088964
0.36100006103515625,0.479401,-4.724179,-8.98272,0.080209,0.00755,0.088699
0.36500000953674316,0.482815,-4.731951,-9.000005,0.080599,0.0078,0.088867
0.3690001964569092,0.479895,-4.727492,-8.962768,0.080659,0.007903,0.088655
0.3730001449584961,0.498532,-4.726657,-8.975868,0.080809,0.007753,0.089153
0.377000093460083,0.498585,-4.735957,-8.99402,0.080695,0.007368,0.088688
0.3810000419616699,0.49646,-4.728553,-8.96667,0.080541,0.007783,0.088837
0.38500022888183594,0.509899,-4.726442,-8.968532,0.080706,0.007637,0.088232
0.38900017738342285,0.498178,-4.726105,-8.973052,0.080469,0.007959,0.088598
0.3950002193450928,0.476297,-4.711594,-8.996417,0.08067,0.007467,0.0885
0.39800000190734863,0.490666,-4.710887,-8.986646,0.080514,0.007737,0.088576
0.40200018882751465,0.48502,-4.723734,-8.965029,0.080412,0.007568,0.088449
0.4070000648498535,0.479998,-4.732562,-8.971749,0.080707,0.007847,0.089038
0.4100000858306885,0.494735,-4.745898,-8.983895,0.080632,0.00757,0.08899
0.41500020027160645,0.501283,-4.738788,-8.999016,0.080997,0.007342,0.088262
0.41900014877319336,0.508544,-4.732652,-8.983743,0.080381,0.008028,0.088799
0.4230000972747803,0.489122,-4.717098,-8.97656,0.080505,0.007942,0.088674
0.4270000457763672,0.505916,-4.723363,-8.974905,0.08115,0.007684,0.089012
0.4310002326965332,0.49123,-4.729728,-8.983788,0.080813,0.007494,0.088626
0.4350001811981201,0.493757,-4.716286,-8.975455,0.081164,0.007197,0.088502
0.440000057220459,0.48593,-4.727095,-8.969772,0.080288,0.007293,0.088226
0.4440000057220459,0.486207,-4.721111,-8.995647,0.080751,0.007591,0.088846
0.4480001926422119,0.494089,-4.737649,-8.977421,0.080587,0.007625,0.088652
0.4530000686645508,0.511445,-4.734079,-8.982724,0.080763,0.00778,0.088795
0.4570000171661377,0.501092,-4.72777,-8.989144,0.080761,0.008036,0.088919
0.4610002040863037,0.482719,-4.731537,-8.977608,0.080726,0.007955,0.088527
0.4650001525878906,0.491699,-4.726241,-8.995046,0.080512,0.00747,0.088161
0.46900010108947754,0.49458,-4.719047,-8.994233,0.080387,0.007358,0.088558
0.47300004959106445,0.478771,-4.729272,-8.98036,0.080853,0.008127,0.088736
0.47700023651123047,0.488721,-4.731244,-8.97923,0.080452,0.007364,0.088756
0.48200011253356934,0.475665,-4.724457,-8.979564,0.080315,0.007831,0.088864
0.48600006103515625,0.505212,-4.720265,-8.963853,0.080801,0.007821,0.088439
0.49000000953674316,0.504469,-4.725245,-9.008066,0.080504,0.007636,0.08862
0.4940001964569092,0.509626,-4.740048,-8.978658,0.080442,0.00758,0.088367
0.4980001449584961,0.510335,-4.733862,-8.972003,0.080278,0.007763,0.088655
0.502000093460083,0.497773,-4.735045,-8.987839,0.080912,0.007562,0.088866
0.507000207901001,0.484286,-4.721409,-8.990793,0.080987,0.007666,0.088753
0.5110001564025879,0.482599,-4.728416,-8.991268,0.080334,0.007673,0.088804
0.5150001049041748,0.479381,-4.716598,-8.977502,0.080797,0.007545,0.089102
0.5190000534057617,0.493653,-4.73687,-8.980954,0.080671,0.007616,0.088956
0.5240001678466797,0.498883,-4.716108,-8.988595,0.080835,0.00722,0.088876
0.5280001163482666,0.492024,-4.734901,-8.988256,0.080853,0.007921,0.088989
0.5320000648498535,0.490422,-4.740797,-8.969831,0.080453,0.007541,0.088334
0.5360000133514404,0.498335,-4.740475,-8.980838,0.08102,0.00728,0.088476
0.5400002002716064,0.495554,-4.735589,-8.995608,0.080855,0.007706,0.088828
0.5440001487731934,0.479892,-4.741319,-8.98233,0.080257,0.007565,0.088676
0.5490000247955322,0.486849,-4.723544,-8.980323,0.080738,0.007757,0.088657
0.5530002117156982,0.488066,-4.737192,-8.974061,0.080151,0.007615,0.088828
0.5570001602172852,0.496964,-4.716715,-8.967595,0.080527,0.007677,0.089034
0.5610001087188721,0.505,-4.728399,-8.993729,0.080462,0.007741,0.088836
0.56600022315979,0.495474,-4.735429,-8.965017,0.08077,0.007726,0.088561
0.570000171661377,0.49614,-4.734506,-8.955171,0.080364,0.007462,0.088282
0.5740001201629639,0.492,-4.740224,-8.985408,0.08063,0.007524,0.088728
0.5780000686645508,0.460847,-4.737561,-8.986699,0.080479,0.007884,0.088778
0.5820000171661377,0.487784,-4.736217,-8.970664,0.080291,0.007611,0.088796
0.5860002040863037,0.489812,-4.72432,-8.980262,0.080639,0.007561,0.088843
0.5900001525878906,0.487507,-4.717616,-8.989481,0.080739,0.008015,0.088701
0.5950000286102295,0.510919,-4.72899,-8.979135,0.080239,0.007745,0.088403
0.5990002155303955,0.501232,-4.717462,-8.968318,0.080125,0.007471,0.088735
0.6030001640319824,0.490018,-4.72699,-8.981257,0.080674,0.007704,0.089209
0.6060001850128174,0.498581,-4.722213,-8.973428,0.080522,0.007656,0.088937
0.6100001335144043,0.482108,-4.723498,-8.997974,0.080808,0.007742,0.088735
0.6160001754760742,0.481265,-4.728493,-8.971732,0.080652,0.007658,0.088731
0.6200001239776611,0.495315,-4.720705,-8.977433,0.080869,0.007683,0.088888
0.624000072479248,0.48525,-4.744001,-8.99725,0.080371,0.007166,0.088954
0.628000020980835,0.501158,-4.719911,-8.978719,0.080772,0.007678,0.088356
0.632000207901001,0.493748,-4.706461,-8.972734,0.080686,0.007661,0.088343
0.6360001564025879,0.495301,-4.719236,-8.988692,0.08058,0.007882,0.088654
0.6410000324249268,0.49071,-4.731357,-8.963465,0.080406,0.007591,0.089224
0.6450002193450928,0.483806,-4.727233,-8.974698,0.080753,0.007605,0.088551
0.6480000019073486,0.487692,-4.724189,-8.982974,0.080999,0.007403,0.088715
0.6520001888275146,0.488228,-4.739302,-8.986565,0.080427,0.00785,0.089012
0.6560001373291016,0.496879,-4.730231,-8.980883,0.080751,0.007721,0.088376
0.6600000858306885,0.478218,-4.729687,-8.988771,0.08074,0.008174,0.089026
0.6640000343322754,0.494749,-4.726855,-8.976156,0.08059,0.007313,0.088158
0.6700000762939453,0.514935,-4.719442,-8.97594,0.080546,0.007659,0.088802
0.6740000247955322,0.495882,-4.717712,-8.991788,0.08078,0.007683,0.088899
0.6780002117156982,0.480982,-4.718672,-8.987112,0.080315,0.007475,0.088394
0.6820001602172852,0.488719,-4.727097,-8.958014,0.080857,0.007492,0.088522
0.687000036239624,0.486108,-4.736513,-8.962858,0.080535,0.007735,0.088693
0.689000129699707,0.493374,-4.750256,-8.967198,0.080634,0.007547,0.088731
0.6940000057220459,0.483231,-4.744022,-8.987728,0.080919,0.007755,0.088381
0.6980001926422119,0.496748,-4.726866,-8.97475,0.080481,0.007895,0.088796
0.7020001411437988,0.513759,-4.729464,-8.961468,0.080705,0.007532,0.088513
0.7060000896453857,0.505432,-4.730502,-8.96266,0.080716,0.00814,0.088913
0.7100000381469727,0.504579,-4.716711,-8.987935,0.0808,0.007468,0.088656
0.7160000801086426,0.489924,-4.735602,-8.972045,0.080673,0.007173,0.088497
0.7180001735687256,0.497456,-4.720243,-8.989266,0.0802,0.007355,0.088998
0.7240002155303955,0.48633,-4.733409,-8.984564,0.08098,0.007571,0.088839
0.7280001640319824,0.493248,-4.74133,-8.991438,0.080517,0.007561,0.088342
0.7320001125335693,0.494995,-4.730517,-8.991639,0.080779,0.007441,0.08886
0.7360000610351562,0.502846,-4.7228,-8.975818,0.080518,0.007564,0.088933
0.7400000095367432,0.512196,-4.73015,-8.985165,0.080582,0.007162,0.088654
0.7440001964569092,0.506598,-4.72842,-8.982117,0.08084,0.0076,0.088434
0.7480001449584961,0.47944,-4.724897,-8.970963,0.080404,0.007762,0.088992
0.752000093460083,0.473772,-4.719342,-8.973192,0.080142,0.007888,0.088614
0.7560000419616699,0.491829,-4.737802,-8.97567,0.080494,0.007568,0.089167
0.7600002288818359,0.486794,-4.736024,-8.971712,0.080715,0.00757,0.08869
0.7640001773834229,0.491657,-4.730486,-8.978842,0.081204,0.007644,0.087981
0.7700002193450928,0.502495,-4.736502,-8.976297,0.08069,0.007599,0.088444
0.7730000019073486,0.496441,-4.730211,-8.984933,0.080321,0.007955,0.088764
0.7770001888275146,0.504586,-4.725013,-9.003197,0.080416,0.007466,0.088793
0.7820000648498535,0.491853,-4.71951,-8.981702,0.080207,0.007609,0.088628
0.7860000133514404,0.500521,-4.715697,-8.970586,0.080683,0.007372,0.08846
0.7900002002716064,0.490883,-4.735222,-8.959857,0.08078,0.007767,0.088887
0.7940001487731934,0.487521,-4.735937,-8.988561,0.080978,0.007696,0.089057
0.7980000972747803,0.475363,-4.726147,-8.975351,0.080958,0.007503,0.088495
0.8020000457763672,0.497245,-4.729328,-8.974647,0.08068,0.008032,0.08904
0.8060002326965332,0.502555,-4.727323,-8.995205,0.080834,0.007571,0.088865
0.8100001811981201,0.499194,-4.731833,-8.992785,0.080305,0.007212,0.088641
0.815000057220459,0.503258,-4.723374,-8.977482,0.080253,0.008068,0.088193
0.8190000057220459,0.503132,-4.726825,-8.974363,0.080576,0.007396,0.088694
0.8230001926422119,0.483162,-4.723891,-8.968799,0.080482,0.007752,0.088463
0.8280000686645508,0.479635,-4.720957,-8.989359,0.080227,0.007732,0.088656
0.8320000171661377,0.486899,-4.725629,-8.974942,0.080772,0.0071,0.088983
0.8360002040863037,0.494476,-4.726815,-8.987935,0.080274,0.007387,0.08862
0.8400001525878906,0.492808,-4.727791,-8.964502,0.080557,0.007363,0.088449
0.8440001010894775,0.507227,-4.726713,-8.982192,0.080412,0.00774,0.088342
0.8480000495910645,0.501816,-4.735739,-8.9515,0.080566,0.007803,0.088136
0.8520002365112305,0.511239,-4.726816,-8.972356,0.081184,0.007392,0.0885
0.8570001125335693,0.497676,-4.724545,-8.99479,0.08064,0.007663,0.089039
0.8610000610351562,0.468634,-4.741201,-8.975614,0.080691,0.007603,0.088889
0.8650000095367432,0.475533,-4.721625,-8.956,0.080905,0.007506,0.088719
0.8690001964569092,0.491888,-4.729253,-8.971794,0.080465,0.007639,0.088718
0.874000072479248,0.506365,-4.724545,-8.977924,0.080955,0.00777,0.089364
0.878000020980835,0.490668,-4.729612,-8.982468,0.080766,0.007969,0.088721
0.882000207901001,0.506205,-4.738387,-8.993369,0.080648,0.007901,0.088411
0.8860001564025879,0.515352,-4.719374,-8.975509,0.080763,0.007752,0.088699
0.8900001049041748,0.490448,-4.726008,-8.984936,0.080983,0.007728,0.088822
0.8940000534057617,0.492427,-4.728351,-8.981465,0.08048,0.007504,0.088734
0.8990001678466797,0.495546,-4.719058,-8.96565,0.080699,0.00718,0.088835
0.9030001163482666,0.496424,-4.727321,-8.969906,0.080257,0.007644,0.088616
0.9070000648498535,0.495053,-4.731643,-8.978436,0.08048,0.007455,0.088792
0.9110000133514404,0.492132,-4.735646,-8.994671,0.080658,0.007587,0.088995
0.9160001277923584,0.499678,-4.724937,-9.000767,0.080686,0.007465,0.088923
0.9200000762939453,0.503042,-4.727195,-8.967164,0.080205,0.007704,0.088897
0.9240000247955322,0.495288,-4.729888,-8.9691,0.08065,0.007358,0.088527
0.9280002117156982,0.479701,-4.738383,-8.982258,0.080289,0.007632,0.088773
0.9320001602172852,0.495153,-4.727817,-8.974256,0.080876,0.007438,0.088411
0.9360001087188721,0.476613,-4.72784,-8.992364,0.080363,0.007443,0.088673
0.939000129699707,0.491275,-4.73197,-8.979487,0.080536,0.007569,0.089083
0.945000171661377,0.494257,-4.7263,-8.971316,0.080197,0.007611,0.088704
0.9490001201629639,0.503571,-4.715733,-8.984433,0.080924,0.007368,0.088279
0.9530000686645508,0.504719,-4.734332,-8.966634,0.080754,0.007689,0.08859
0.9570000171661377,0.505533,-4.724245,-8.98185,0.080713,0.007609,0.088617
0.9620001316070557,0.494863,-4.72825,-8.969029,0.080394,0.007339,0.088747
0.9660000801086426,0.487043,-4.715213,-8.966278,0.080622,0.007605,0.088313
0.9700000286102295,0.488952,-4.73234,-8.950025,0.080499,0.007295,0.088717
