Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.004000186920166016,-3.556129,-1.523726,-10.318559,0.054004,-0.028311,0.085266
0.018000125885009766,-3.585004,-1.495258,-10.268898,0.053061,-0.029656,0.084515
0.021000146865844727,-3.587575,-1.499577,-10.275043,0.053489,-0.029488,0.083932
0.02500009536743164,-3.598339,-1.496638,-10.268114,0.05325,-0.029709,0.083953
0.029000043869018555,-3.623448,-1.500113,-10.274134,0.053402,-0.029809,0.084404
0.03400015830993652,-3.627788,-1.489232,-10.246225,0.053507,-0.030037,0.08496
0.03800010681152344,-3.638145,-1.488703,-10.256449,0.053333,-0.03041,0.08484
0.04200005531311035,-3.633455,-1.502257,-10.257219,0.053595,-0.030404,0.085219
0.046000003814697266,-3.639243,-1.512963,-10.259468,0.053507,-0.030532,0.085099
0.04999995231628418,-3.631721,-1.5188,-10.262853,0.053544,-0.030534,0.085289
0.054000139236450195,-3.641192,-1.52927,-10.25052,0.053563,-0.030452,0.085675
0.05800008773803711,-3.607877,-1.535307,-10.261298,0.054045,-0.030329,0.085844
0.06200003623962402,-3.605414,-1.532207,-10.276438,0.054462,-0.029439,0.085222
0.06599998474121094,-3.5933,-1.548494,-10.257007,0.054554,-0.029342,0.085251
0.07000017166137695,-3.575176,-1.554949,-10.263764,0.054565,-0.028913,0.085331
0.07599997520446777,-3.576742,-1.557665,-10.26438,0.054253,-0.028095,0.085414
0.08000016212463379,-3.544904,-1.554871,-10.259157,0.054412,-0.027843,0.085258
0.0840001106262207,-3.541128,-1.569365,-10.258517,0.053842,-0.027877,0.084879
0.08800005912780762,-3.544455,-1.562626,-10.251744,0.054061,-0.027835,0.085122
0.09200000762939453,-3.535858,-1.562423,-10.231737,0.054148,-0.027637,0.084853
0.09599995613098145,-3.535155,-1.573355,-10.228806,0.054024,-0.028046,0.084382
0.10000014305114746,-3.524083,-1.576695,-10.214246,0.054292,-0.027996,0.084815
0.10400009155273438,-3.543787,-1.58276,-10.217694,0.054585,-0.02775,0.08473
0.10800004005432129,-3.557645,-1.597861,-10.211946,0.054351,-0.027953,0.084638
0.1119999885559082,-3.573053,-1.600382,-10.209514,0.054914,-0.028369,0.084978
0.11700010299682617,-3.580276,-1.60506,-10.197659,0.05447,-0.028785,0.085477
0.12100005149841309,-3.602228,-1.631186,-10.19993,0.054718,-0.029294,0.08479
0.12600016593933105,-3.622351,-1.627179,-10.19419,0.054481,-0.029486,0.085407
0.13000011444091797,-3.629697,-1.628612,-10.175267,0.054304,-0.030213,0.084684
0.13400006294250488,-3.643381,-1.620347,-10.176369,0.054642,-0.030114,0.084761
0.1380000114440918,-3.651702,-1.649131,-10.14448,0.054718,-0.030536,0.084859
0.1419999599456787,-3.648666,-1.655421,-10.149943,0.054479,-0.030193,0.08455
0.14600014686584473,-3.66812,-1.665279,-10.105473,0.054753,-0.031057,0.084418
0.15000009536743164,-3.666766,-1.676547,-10.099565,0.055505,-0.030904,0.084396
0.15400004386901855,-3.664063,-1.695997,-10.08619,0.055417,-0.031118,0.084228
0.15900015830993652,-3.689868,-1.701137,-10.074898,0.056014,-0.030755,0.084205
0.16300010681152344,-3.687026,-1.711804,-10.059165,0.055938,-0.030875,0.083763
0.16700005531311035,-3.691644,-1.730855,-10.064461,0.056057,-0.031159,0.084129
0.17100000381469727,-3.70161,-1.732857,-10.049872,0.05651,-0.031304,0.084089
0.17600011825561523,-3.709919,-1.745507,-10.037093,0.056259,-0.031135,0.084268
0.18000006675720215,-3.717012,-1.739161,-10.04243,0.057091,-0.031606,0.084576
0.18400001525878906,-3.723194,-1.756762,-10.040876,0.056892,-0.031878,0.084581
0.18799996376037598,-3.728243,-1.771932,-10.045144,0.057092,-0.031738,0.084261
0.192000150680542,-3.737426,-1.784118,-10.054946,0.057406,-0.031896,0.084982
0.1960000991821289,-3.742314,-1.773767,-10.04038,0.057244,-0.032143,0.084575
0.20099997520446777,-3.753235,-1.777721,-10.036852,0.057089,-0.032061,0.084906
0.2050001621246338,-3.764692,-1.770163,-10.026832,0.056809,-0.03244,0.084236
0.2090001106262207,-3.768711,-1.75513,-10.018872,0.057254,-0.032454,0.084391
0.21300005912780762,-3.764237,-1.75455,-10.026401,0.056776,-0.032277,0.084491
0.21700000762939453,-3.779953,-1.753626,-10.008941,0.055803,-0.032426,0.08452
0.22099995613098145,-3.774408,-1.752717,-10.003456,0.056002,-0.032492,0.084308
0.22500014305114746,-3.784581,-1.735585,-10.004602,0.055947,-0.031667,0.084611
0.23000001907348633,-3.778342,-1.731132,-9.973834,0.05577,-0.032042,0.084256
0.23399996757507324,-3.768852,-1.739418,-9.960108,0.055341,-0.031614,0.084216
0.23800015449523926,-3.76817,-1.727327,-9.965993,0.055473,-0.031507,0.084337
0.24300003051757812,-3.778051,-1.726465,-9.974798,0.055425,-0.031317,0.08454
0.24699997901916504,-3.775819,-1.721727,-9.946224,0.055162,-0.031247,0.084954
0.25100016593933105,-3.758388,-1.718127,-9.973396,0.055594,-0.031493,0.084704
0.25500011444091797,-3.76377,-1.729463,-9.977877,0.055493,-0.030785,0.085051
0.2590000629425049,-3.759571,-1.734224,-9.975764,0.055436,-0.030727,0.085145
0.2630000114440918,-3.758772,-1.738187,-9.976505,0.056255,-0.031229,0.085393
0.2669999599456787,-3.739802,-1.73937,-9.984611,0.056411,-0.030778,0.086076
0.2710001468658447,-3.760633,-1.757638,-9.980605,0.05609,-0.03016,0.085565
0.27500009536743164,-3.725646,-1.771474,-10.002429,0.056655,-0.030048,0.086143
0.27900004386901855,-3.727439,-1.771118,-9.985934,0.056225,-0.030164,0.085539
0.28299999237060547,-3.712328,-1.774326,-10.004597,0.056734,-0.030306,0.085825
0.2890000343322754,-3.701275,-1.798067,-9.994885,0.057214,-0.030064,0.086403
0.2929999828338623,-3.703375,-1.798089,-10.007954,0.056956,-0.029692,0.085449
0.2970001697540283,-3.70112,-1.796133,-10.015579,0.056941,-0.02952,0.085666
0.30100011825561523,-3.690088,-1.8158,-10.003563,0.057539,-0.029375,0.085393
0.30500006675720215,-3.673147,-1.822046,-10.000948,0.057321,-0.029422,0.084623
0.30900001525878906,-3.670038,-1.8142,-9.987628,0.057646,-0.029224,0.085297
0.312999963760376,-3.654449,-1.823977,-9.99748,0.057481,-0.029246,0.08522
0.317000150680542,-3.661696,-1.806891,-10.003581,0.058079,-0.029089,0.085438
0.32200002670288086,-3.659463,-1.834422,-9.992313,0.057431,-0.029191,0.08505
0.32400012016296387,-3.679305,-1.827574,-9.9874,0.0576,-0.029049,0.084963
0.3280000686645508,-3.689268,-1.829526,-10.002478,0.057561,-0.029192,0.085126
0.33500003814697266,-3.692382,-1.82564,-9.997876,0.058028,-0.02974,0.085065
0.33899998664855957,-3.70312,-1.822729,-10.014068,0.057349,-0.029596,0.084955
0.3430001735687256,-3.708264,-1.813647,-10.001687,0.057788,-0.030159,0.085673
0.3470001220703125,-3.710765,-1.801143,-10.01249,0.057917,-0.030545,0.085372
0.3510000705718994,-3.71872,-1.789468,-10.000945,0.058293,-0.030764,0.085465
0.35500001907348633,-3.74111,-1.796464,-10.009795,0.057528,-0.030763,0.085358
0.35899996757507324,-3.734573,-1.760678,-10.008516,0.05751,-0.031069,0.084965
0.36300015449523926,-3.734078,-1.763461,-10.003563,0.057284,-0.031096,0.085249
0.3660001754760742,-3.736638,-1.752936,-9.992782,0.05686,-0.031055,0.085142
0.37000012397766113,-3.724833,-1.727177,-9.998513,0.056273,-0.031507,0.085217
0.37400007247924805,-3.714,-1.712986,-10.005861,0.056567,-0.031657,0.085266
0.37800002098083496,-3.711245,-1.712848,-10.029308,0.056031,-0.031764,0.085239
0.3840000629425049,-3.701463,-1.69521,-10.03494,0.055163,-0.031617,0.085019
0.38700008392333984,-3.691576,-1.688478,-10.032314,0.055038,-0.031501,0.084161
0.39300012588500977,-3.656854,-1.654318,-10.056779,0.055168,-0.031259,0.084553
0.3970000743865967,-3.65136,-1.643472,-10.07449,0.05426,-0.031114,0.084285
0.4010000228881836,-3.634831,-1.620443,-10.08133,0.054715,-0.030929,0.083935
0.4049999713897705,-3.615827,-1.622131,-10.115652,0.05344,-0.030189,0.084172
0.40799999237060547,-3.595539,-1.587245,-10.114201,0.053585,-0.030254,0.08397
0.4120001792907715,-3.562301,-1.585794,-10.132957,0.05357,-0.029663,0.083681
0.4160001277923584,-3.525423,-1.578502,-10.155283,0.053156,-0.029251,0.083972
0.4200000762939453,-3.529813,-1.563745,-10.186107,0.05358,-0.028408,0.084414
0.42600011825561523,-3.489712,-1.573324,-10.195424,0.053664,-0.027699,0.084126
0.43000006675720215,-3.468274,-1.54181,-10.187675,0.053987,-0.027119,0.084518
0.43400001525878906,-3.445868,-1.536508,-10.205176,0.054037,-0.02639,0.085159
0.43900012969970703,-3.432319,-1.53424,-10.213451,0.054022,-0.026394,0.085818
0.44300007820129395,-3.425495,-1.512437,-10.242248,0.053911,-0.026109,0.086541
0.44700002670288086,-3.393831,-1.517501,-10.259929,0.053698,-0.026572,0.086228
0.4500000476837158,-3.403868,-1.503261,-10.279732,0.053632,-0.025916,0.086366
0.45399999618530273,-3.372271,-1.490243,-10.294488,0.053407,-0.026205,0.086903
0.45800018310546875,-3.360146,-1.481792,-10.316684,0.0532,-0.02552,0.087162
0.46200013160705566,-3.33132,-1.473735,-10.35652,0.052742,-0.025172,0.086382
0.4660000801086426,-3.309387,-1.478369,-10.364978,0.052602,-0.024364,0.086044
0.4700000286102295,-3.288707,-1.46816,-10.373264,0.052121,-0.024201,0.08611
0.4760000705718994,-3.277269,-1.465321,-10.414224,0.052638,-0.02356,0.086008
0.48000001907348633,-3.257722,-1.477606,-10.408262,0.053034,-0.023877,0.085096
0.48399996757507324,-3.251959,-1.481388,-10.427581,0.05316,-0.023436,0.085049
0.4890000820159912,-3.242698,-1.459664,-10.4332,0.052998,-0.023865,0.084534
0.4910001754760742,-3.224624,-1.457213,-10.43388,0.052656,-0.023759,0.085359
0.4960000514984131,-3.217146,-1.473724,-10.427058,0.052622,-0.023882,0.085084
0.5,-3.207824,-1.48248,-10.425002,0.052446,-0.023437,0.085555
0.504000186920166,-3.2027,-1.494005,-10.436334,0.052253,-0.023099,0.085257
0.5080001354217529,-3.193061,-1.485649,-10.414319,0.052383,-0.023126,0.085123
0.5120000839233398,-3.17826,-1.510781,-10.391116,0.052619,-0.023253,0.085461
0.5160000324249268,-3.179416,-1.524076,-10.354931,0.053269,-0.022378,0.085064
0.5199999809265137,-3.16423,-1.540784,-10.348409,0.05335,-0.021714,0.084848
0.5260000228881836,-3.165971,-1.563452,-10.29436,0.054487,-0.021426,0.085338
0.5290000438690186,-3.174903,-1.571836,-10.287538,0.055174,-0.021816,0.084785
0.5329999923706055,-3.175461,-1.598409,-10.24348,0.055584,-0.022067,0.085371
0.5370001792907715,-3.18299,-1.623994,-10.206079,0.05537,-0.022128,0.085985
0.5410001277923584,-3.183843,-1.639689,-10.188774,0.056277,-0.022516,0.086697
0.5460000038146973,-3.199417,-1.659423,-10.178027,0.056583,-0.022466,0.087311
0.5499999523162842,-3.216061,-1.678153,-10.15074,0.056388,-0.023444,0.0874
0.5540001392364502,-3.230632,-1.686817,-10.132428,0.056406,-0.023934,0.086862
0.5580000877380371,-3.249911,-1.69157,-10.122934,0.05646,-0.024513,0.086405
