Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.811533,-0.988026,-10.524244,0.047868,-0.03032,0.084851
0.020999908447265625,-3.799536,-1.00059,-10.487239,0.048707,-0.030261,0.085352
0.021999835968017578,-3.806332,-1.01256,-10.498261,0.048887,-0.029705,0.085104
0.026000022888183594,-3.804851,-1.028257,-10.49126,0.049336,-0.029809,0.085193
0.029999971389770508,-3.817898,-1.025987,-10.495226,0.04958,-0.030247,0.086084
0.03399991989135742,-3.808428,-1.043869,-10.485645,0.050334,-0.030875,0.086152
0.037999868392944336,-3.817457,-1.060691,-10.495598,0.050681,-0.030312,0.086309
0.04200005531311035,-3.826934,-1.083753,-10.507554,0.050911,-0.030795,0.08623
0.046000003814697266,-3.830396,-1.084756,-10.531156,0.051388,-0.030914,0.08627
0.04999995231628418,-3.83856,-1.080982,-10.544287,0.051561,-0.030758,0.086148
0.053999900817871094,-3.837521,-1.080603,-10.557241,0.051485,-0.03075,0.085844
0.05799984931945801,-3.830157,-1.076959,-10.553064,0.051672,-0.030759,0.085328
0.06299996376037598,-3.813672,-1.041468,-10.573738,0.052106,-0.03039,0.085222
0.06699991226196289,-3.803108,-1.03442,-10.56893,0.051333,-0.029682,0.085748
0.07200002670288086,-3.797481,-1.011606,-10.593596,0.050271,-0.029954,0.085882
0.07599997520446777,-3.793556,-0.982267,-10.608618,0.049717,-0.029636,0.086356
0.07999992370605469,-3.779936,-0.958572,-10.607596,0.04883,-0.029259,0.085854
0.0839998722076416,-3.758168,-0.929397,-10.614266,0.047835,-0.02943,0.086165
0.08800005912780762,-3.756019,-0.905928,-10.629421,0.047155,-0.028764,0.085715
0.09200000762939453,-3.738738,-0.891269,-10.628154,0.046594,-0.028343,0.085357
0.09599995613098145,-3.723427,-0.867012,-10.626601,0.045846,-0.028389,0.085365
0.09999990463256836,-3.708433,-0.850594,-10.613536,0.045421,-0.028335,0.084426
0.10500001907348633,-3.696043,-0.81954,-10.619866,0.045211,-0.028347,0.085078
0.10899996757507324,-3.691644,-0.818952,-10.626689,0.04446,-0.028272,0.085055
0.11299991607666016,-3.684134,-0.815874,-10.631728,0.044558,-0.027944,0.085037
0.11699986457824707,-3.679449,-0.826198,-10.612596,0.044203,-0.028875,0.08433
0.12199997901916504,-3.683252,-0.830685,-10.624743,0.043934,-0.028526,0.084865
0.12599992752075195,-3.689093,-0.841217,-10.608002,0.044084,-0.029197,0.084388
0.12999987602233887,-3.690597,-0.86873,-10.590902,0.04455,-0.02944,0.084076
0.13400006294250488,-3.703414,-0.870935,-10.586906,0.045105,-0.030088,0.084004
0.1380000114440918,-3.733375,-0.886405,-10.574824,0.045289,-0.030075,0.083387
0.1419999599456787,-3.742727,-0.924793,-10.548225,0.045646,-0.031097,0.083094
