Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.846003,-1.469835,-12.798846,0.054808,-0.03144,0.080018
0.01900005340576172,-3.857277,-1.522151,-12.835674,0.05617,-0.031962,0.08096
0.020999908447265625,-3.859336,-1.522371,-12.825528,0.056066,-0.031791,0.081264
0.02500009536743164,-3.870608,-1.542734,-12.834736,0.055832,-0.031791,0.081684
0.029000043869018555,-3.870999,-1.541405,-12.83101,0.056419,-0.031949,0.081753
0.03399991989135742,-3.875697,-1.560195,-12.838458,0.056534,-0.031773,0.082082
0.03800010681152344,-3.84923,-1.575997,-12.862455,0.0569,-0.0327,0.082134
0.04200005531311035,-3.8754,-1.587555,-12.853773,0.057384,-0.032013,0.082205
0.046000003814697266,-3.845928,-1.604718,-12.864185,0.057332,-0.032196,0.081688
0.051000118255615234,-3.834762,-1.592541,-12.870649,0.057579,-0.031118,0.081563
0.05500006675720215,-3.820039,-1.612283,-12.85632,0.057338,-0.031126,0.080872
0.05900001525878906,-3.814909,-1.606147,-12.870783,0.057032,-0.031029,0.080695
0.06299996376037598,-3.799473,-1.589482,-12.864818,0.056987,-0.030933,0.080181
0.06699991226196289,-3.788042,-1.58522,-12.873096,0.056514,-0.030097,0.079605
0.0710000991821289,-3.787929,-1.57797,-12.875186,0.056335,-0.030175,0.079376
0.07500004768371582,-3.771954,-1.578935,-12.866565,0.056104,-0.030395,0.079425
0.07899999618530273,-3.780969,-1.564597,-12.867582,0.056102,-0.029679,0.07915
0.08299994468688965,-3.760034,-1.577525,-12.858318,0.055512,-0.029916,0.078862
0.08800005912780762,-3.763301,-1.571064,-12.85746,0.055431,-0.029497,0.078735
0.09299993515014648,-3.787972,-1.555118,-12.838771,0.055476,-0.030058,0.079316
0.0970001220703125,-3.797599,-1.557634,-12.857262,0.055733,-0.030963,0.079355
0.10100007057189941,-3.800675,-1.554937,-12.83315,0.055826,-0.030935,0.079556
0.10500001907348633,-3.823335,-1.570245,-12.839995,0.055495,-0.031351,0.079929
0.10899996757507324,-3.833518,-1.561019,-12.830204,0.056448,-0.031506,0.08027
0.11299991607666016,-3.85366,-1.578251,-12.816905,0.056095,-0.032118,0.080808
0.11700010299682617,-3.870106,-1.58101,-12.816375,0.056276,-0.032213,0.080566
0.12100005149841309,-3.886385,-1.60067,-12.803824,0.055727,-0.032451,0.080965
0.125,-3.898143,-1.601872,-12.805336,0.056707,-0.032677,0.08128
0.12899994850158691,-3.904948,-1.596202,-12.807039,0.05682,-0.032882,0.081716
0.13400006294250488,-3.911913,-1.628477,-12.811054,0.056744,-0.03294,0.082116
0.1380000114440918,-3.903949,-1.628113,-12.80379,0.056803,-0.032431,0.08191
0.14300012588500977,-3.901003,-1.631653,-12.810538,0.057008,-0.033167,0.081396
0.14700007438659668,-3.890015,-1.634557,-12.806601,0.057181,-0.032759,0.080977
0.1510000228881836,-3.896486,-1.621615,-12.79703,0.057021,-0.032597,0.081465
0.1549999713897705,-3.891667,-1.616308,-12.798082,0.056641,-0.032371,0.08045
0.15899991989135742,-3.884286,-1.615217,-12.815655,0.056707,-0.031693,0.080291
0.16300010681152344,-3.866031,-1.603131,-12.824159,0.056476,-0.031757,0.080011
0.16700005531311035,-3.865207,-1.577077,-12.81182,0.056053,-0.031649,0.079922
0.17100000381469727,-3.841341,-1.581644,-12.822516,0.055766,-0.031228,0.079568
0.17600011825561523,-3.818247,-1.577168,-12.816041,0.055931,-0.031305,0.079833
0.18000006675720215,-3.834969,-1.556238,-12.80655,0.05594,-0.030905,0.079395
0.18400001525878906,-3.824844,-1.535417,-12.810094,0.055554,-0.030531,0.079231
0.18799996376037598,-3.817565,-1.533026,-12.786868,0.055221,-0.03034,0.079159
0.19300007820129395,-3.809566,-1.524301,-12.8112,0.054411,-0.030723,0.079202
0.19700002670288086,-3.800982,-1.501266,-12.779634,0.054464,-0.03055,0.079141
0.20099997520446777,-3.799402,-1.496933,-12.78023,0.054779,-0.03097,0.078776
0.2049999237060547,-3.800438,-1.474018,-12.789375,0.054427,-0.030332,0.079388
0.2090001106262207,-3.811818,-1.480425,-12.790324,0.054439,-0.030502,0.079401
0.21300005912780762,-3.815482,-1.464948,-12.774676,0.054471,-0.030329,0.079943
0.21600008010864258,-3.820997,-1.476027,-12.758413,0.053935,-0.031021,0.079699
0.2200000286102295,-3.833987,-1.463472,-12.759002,0.054104,-0.030889,0.079951
0.22600007057189941,-3.835396,-1.459481,-12.773691,0.054226,-0.031559,0.081174
0.23000001907348633,-3.849402,-1.477112,-12.750392,0.054488,-0.031368,0.081108
0.23399996757507324,-3.860434,-1.483482,-12.77661,0.054846,-0.031806,0.081686
0.23799991607666016,-3.87662,-1.499139,-12.781848,0.055224,-0.031997,0.081639
0.24300003051757812,-3.881633,-1.515007,-12.7528,0.055175,-0.032165,0.082699
0.24699997901916504,-3.893781,-1.527353,-12.75489,0.05615,-0.032171,0.082794
0.25099992752075195,-3.883293,-1.524458,-12.770366,0.056075,-0.032496,0.08288
0.25500011444091797,-3.898344,-1.537082,-12.778981,0.056177,-0.032671,0.083034
0.25800013542175293,-3.889618,-1.551575,-12.777428,0.056427,-0.032642,0.08278
0.26200008392333984,-3.874386,-1.525039,-12.76278,0.056324,-0.032786,0.082761
0.26600003242492676,-3.883905,-1.522728,-12.746213,0.055562,-0.032243,0.081906
0.26999998092651367,-3.856424,-1.512169,-12.716441,0.055734,-0.032202,0.081219
0.2760000228881836,-3.856817,-1.495601,-12.729353,0.055171,-0.031702,0.079971
0.2799999713897705,-3.851174,-1.468848,-12.711395,0.054903,-0.031425,0.07887
0.2839999198913574,-3.827934,-1.452156,-12.682868,0.054604,-0.031521,0.078555
0.28800010681152344,-3.805258,-1.419491,-12.681542,0.054104,-0.031257,0.077768
0.2929999828338623,-3.809101,-1.390725,-12.678662,0.053514,-0.030336,0.077774
0.2969999313354492,-3.79689,-1.368053,-12.675164,0.052803,-0.030113,0.077514
0.2999999523162842,-3.782067,-1.34871,-12.655044,0.052388,-0.030628,0.07795
0.3039999008178711,-3.778714,-1.313666,-12.64936,0.05234,-0.030279,0.077487
0.3080000877380371,-3.771303,-1.29034,-12.661961,0.051784,-0.030488,0.078133
0.312000036239624,-3.775105,-1.271996,-12.656196,0.051317,-0.030336,0.077884
0.31599998474121094,-3.767404,-1.273974,-12.661456,0.050958,-0.030211,0.078192
0.32200002670288086,-3.798501,-1.252836,-12.657083,0.051014,-0.030201,0.079533
0.3259999752044678,-3.809397,-1.273682,-12.667402,0.05137,-0.030965,0.080242
0.3299999237060547,-3.830598,-1.288042,-12.670252,0.051818,-0.031517,0.081216
0.3340001106262207,-3.847084,-1.297152,-12.684829,0.052925,-0.03185,0.08176
0.3380000591278076,-3.868549,-1.32378,-12.662558,0.053311,-0.032085,0.082246
0.3410000801086426,-3.887128,-1.317972,-12.666568,0.053468,-0.032051,0.082952
0.34599995613098145,-3.886432,-1.334289,-12.663305,0.053369,-0.032463,0.082872
0.34999990463256836,-3.879413,-1.351474,-12.647321,0.053803,-0.032592,0.083196
0.3580000400543213,-3.897089,-1.376677,-12.66241,0.054369,-0.033132,0.083088
0.3580000400543213,-3.897089,-1.376677,-12.66241,0.054369,-0.033132,0.083088
0.3619999885559082,-3.898444,-1.383484,-12.64447,0.054663,-0.032656,0.083346
0.3680000305175781,-3.893477,-1.375277,-12.650266,0.054282,-0.032576,0.082836
0.37199997901916504,-3.875794,-1.364816,-12.640336,0.05442,-0.03232,0.082423
0.37599992752075195,-3.83128,-1.361449,-12.646453,0.054799,-0.032575,0.081774
0.38000011444091797,-3.825799,-1.359843,-12.629827,0.054138,-0.031596,0.080995
0.38300013542175293,-3.796421,-1.359939,-12.61894,0.053318,-0.031734,0.081116
0.38700008392333984,-3.776079,-1.344686,-12.610106,0.053378,-0.030957,0.080691
0.39100003242492676,-3.732348,-1.320072,-12.621819,0.053116,-0.030719,0.079598
0.39499998092651367,-3.702066,-1.311947,-12.600288,0.052633,-0.029731,0.07925
0.4010000228881836,-3.67314,-1.294946,-12.595169,0.052208,-0.029211,0.078634
0.40400004386901855,-3.660321,-1.287092,-12.584318,0.051505,-0.028947,0.078467
0.40799999237060547,-3.630086,-1.25736,-12.597801,0.051865,-0.028428,0.078386
0.4119999408721924,-3.625764,-1.264584,-12.586897,0.051188,-0.028105,0.078434
0.4179999828338623,-3.620938,-1.251961,-12.574029,0.051725,-0.028037,0.078756
0.4219999313354492,-3.608454,-1.270371,-12.563847,0.051469,-0.028166,0.079089
0.4249999523162842,-3.607694,-1.272007,-12.563488,0.052134,-0.028566,0.080027
0.4289999008178711,-3.637039,-1.303133,-12.556839,0.052291,-0.028908,0.081201
0.4330000877380371,-3.653882,-1.324771,-12.576626,0.053109,-0.029632,0.0818
0.437000036239624,-3.686211,-1.357868,-12.575859,0.053474,-0.029896,0.082427
0.44099998474121094,-3.698528,-1.397246,-12.571023,0.054539,-0.030449,0.083056
0.4460000991821289,-3.697613,-1.421651,-12.574135,0.054981,-0.030856,0.083613
0.4500000476837158,-3.727934,-1.452063,-12.574904,0.055889,-0.030964,0.083814
0.45399999618530273,-3.720687,-1.482467,-12.58813,0.056563,-0.031488,0.084557
0.45799994468688965,-3.73987,-1.520696,-12.584409,0.056919,-0.031828,0.084328
0.46200013160705566,-3.751871,-1.535181,-12.600458,0.05741,-0.032138,0.08425
0.46700000762939453,-3.743477,-1.56798,-12.593039,0.057976,-0.032245,0.084378
0.47099995613098145,-3.729687,-1.587161,-12.587306,0.058754,-0.032409,0.084243
0.47499990463256836,-3.719746,-1.611707,-12.599685,0.05878,-0.03217,0.083755
0.4790000915527344,-3.685769,-1.631146,-12.608715,0.058598,-0.031658,0.083023
0.4830000400543213,-3.652983,-1.636389,-12.600143,0.058327,-0.031436,0.082315
0.4869999885559082,-3.642817,-1.618363,-12.597418,0.058398,-0.030273,0.081672
0.4909999370574951,-3.608052,-1.610962,-12.579216,0.058135,-0.029978,0.081108
0.49500012397766113,-3.563119,-1.632786,-12.55798,0.057223,-0.02906,0.080192
0.5,-3.518706,-1.601569,-12.575193,0.056979,-0.028597,0.078656
0.5039999485015869,-3.513299,-1.588207,-12.555012,0.057128,-0.027281,0.077752
0.5090000629425049,-3.483283,-1.5805,-12.543476,0.05634,-0.026971,0.076387
0.5130000114440918,-3.450823,-1.566158,-12.530113,0.055824,-0.026429,0.076034
0.5169999599456787,-3.450527,-1.565089,-12.514065,0.055414,-0.026679,0.075475
0.5209999084472656,-3.454544,-1.563297,-12.495352,0.055138,-0.026466,0.074955
0.5250000953674316,-3.449081,-1.56635,-12.474411,0.055397,-0.026204,0.075467
0.5290000438690186,-3.48541,-1.575913,-12.488331,0.055531,-0.026253,0.076421
0.5329999923706055,-3.488684,-1.579984,-12.480439,0.05575,-0.026481,0.077155
0.5369999408721924,-3.520006,-1.593833,-12.428798,0.055833,-0.02678,0.077924
0.5410001277923584,-3.548033,-1.60588,-12.434445,0.056423,-0.027672,0.078461
0.5460000038146973,-3.588156,-1.626381,-12.417977,0.05597,-0.028182,0.078994
0.5499999523162842,-3.63506,-1.614561,-12.400384,0.056014,-0.029013,0.079628
0.5550000667572021,-3.673916,-1.630457,-12.399526,0.056623,-0.02959,0.080442
0.5590000152587891,-3.702872,-1.642363,-12.390911,0.05619,-0.030182,0.081459
0.562999963760376,-3.740165,-1.66164,-12.39639,0.05696,-0.03063,0.081829
0.5669999122619629,-3.762678,-1.681119,-12.371676,0.057184,-0.031468,0.08328
0.5710000991821289,-3.803151,-1.707889,-12.376715,0.058071,-0.031854,0.084043
0.5750000476837158,-3.850339,-1.733236,-12.386894,0.058037,-0.031977,0.084915
0.5789999961853027,-3.8667,-1.754687,-12.360504,0.058521,-0.03304,0.084777
0.5829999446868896,-3.888667,-1.762597,-12.348767,0.058316,-0.032966,0.083804
0.5870001316070557,-3.897316,-1.749208,-12.341948,0.058693,-0.03288,0.083105
0.5920000076293945,-3.902878,-1.754881,-12.335758,0.058827,-0.033356,0.082452
0.5959999561309814,-3.905539,-1.756721,-12.315716,0.058512,-0.032952,0.081701
0.5999999046325684,-3.926685,-1.74674,-12.305297,0.058562,-0.032967,0.081021
0.6050000190734863,-3.923969,-1.748958,-12.304658,0.058255,-0.032924,0.080379
0.6089999675750732,-3.926669,-1.740042,-12.295327,0.057479,-0.032404,0.079725
0.6129999160766602,-3.912348,-1.724072,-12.278357,0.057679,-0.031965,0.07862
0.6170001029968262,-3.900087,-1.721552,-12.265603,0.057304,-0.032614,0.078464
0.6210000514984131,-3.91182,-1.710715,-12.249918,0.05741,-0.032293,0.077711
0.625,-3.923307,-1.719486,-12.215621,0.05788,-0.032557,0.077332
0.6289999485015869,-3.919482,-1.70749,-12.219728,0.057452,-0.032278,0.077103
0.6340000629425049,-3.931203,-1.712553,-12.216003,0.057581,-0.031615,0.078016
0.6380000114440918,-3.931696,-1.718107,-12.22503,0.057695,-0.032149,0.078303
0.6419999599456787,-3.939318,-1.722964,-12.198278,0.056765,-0.032131,0.078143
0.6459999084472656,-3.953216,-1.71585,-12.196992,0.057467,-0.032732,0.078653
0.6500000953674316,-3.961138,-1.712303,-12.187689,0.05752,-0.033113,0.079415
0.6549999713897705,-3.973457,-1.690972,-12.166338,0.057449,-0.033774,0.079732
0.6589999198913574,-3.987263,-1.6998,-12.168044,0.057072,-0.033105,0.079858
0.6630001068115234,-3.988774,-1.694984,-12.16819,0.057176,-0.03345,0.079907
0.6670000553131104,-4.013525,-1.681615,-12.154491,0.056357,-0.033669,0.080339
0.6710000038146973,-4.01604,-1.667722,-12.154975,0.05671,-0.033727,0.08067
0.6760001182556152,-4.012462,-1.66044,-12.152632,0.056272,-0.034135,0.081567
0.6800000667572021,-4.031777,-1.671222,-12.137701,0.055997,-0.034506,0.080759
0.6840000152587891,-4.037176,-1.665983,-12.143427,0.056637,-0.034519,0.081477
0.687999963760376,-4.038041,-1.684913,-12.142453,0.056814,-0.034862,0.081589
0.6919999122619629,-4.034966,-1.69806,-12.132303,0.057013,-0.034783,0.081246
0.6960000991821289,-4.031201,-1.696825,-12.145682,0.057628,-0.034382,0.081779
0.7009999752044678,-4.025323,-1.698749,-12.138356,0.057608,-0.034312,0.081683
0.7039999961853027,-4.009236,-1.710876,-12.125092,0.057509,-0.034326,0.081789
0.7090001106262207,-3.994416,-1.708184,-12.140054,0.058298,-0.034263,0.080992
0.7139999866485596,-3.966489,-1.709212,-12.123744,0.057794,-0.033475,0.080401
0.7179999351501465,-3.939998,-1.693738,-12.1372,0.057318,-0.033467,0.080022
0.7220001220703125,-3.915697,-1.696923,-12.138455,0.057255,-0.032937,0.079692
0.7260000705718994,-3.884782,-1.683973,-12.157919,0.056889,-0.032222,0.078857
0.7300000190734863,-3.863768,-1.660855,-12.160604,0.056587,-0.031651,0.078214
0.7339999675750732,-3.846452,-1.644489,-12.170349,0.056749,-0.031044,0.078385
0.7379999160766602,-3.825949,-1.638735,-12.162109,0.057162,-0.031132,0.079099
0.7420001029968262,-3.821447,-1.637812,-12.167746,0.056576,-0.030944,0.078601
0.7460000514984131,-3.792037,-1.627528,-12.171024,0.056104,-0.030105,0.079144
0.75,-3.815877,-1.614083,-12.159392,0.055802,-0.030392,0.079077
0.755000114440918,-3.790053,-1.592327,-12.138138,0.055686,-0.030529,0.079391
0.7590000629425049,-3.795312,-1.586575,-12.121928,0.055663,-0.030631,0.079256
0.7639999389648438,-3.795241,-1.594859,-12.142858,0.055377,-0.030512,0.079158
0.7680001258850098,-3.804976,-1.579544,-12.130104,0.055653,-0.030975,0.079897
0.7720000743865967,-3.80636,-1.567149,-12.125749,0.0557,-0.030325,0.080095
0.7760000228881836,-3.815915,-1.59069,-12.122388,0.055315,-0.030759,0.080689
0.7799999713897705,-3.810532,-1.573634,-12.122595,0.055773,-0.031614,0.080275
0.7839999198913574,-3.830554,-1.573206,-12.105267,0.055825,-0.031442,0.081298
0.7880001068115234,-3.833507,-1.588775,-12.109358,0.05617,-0.031641,0.080867
0.7920000553131104,-3.841043,-1.583939,-12.112896,0.05605,-0.031632,0.081111
0.7960000038146973,-3.8628,-1.587389,-12.131038,0.056167,-0.031414,0.080553
0.8010001182556152,-3.850576,-1.587561,-12.113274,0.056185,-0.032063,0.080383
0.8050000667572021,-3.866593,-1.604999,-12.10589,0.056389,-0.031922,0.079695
0.8090000152587891,-3.863259,-1.609707,-12.082956,0.056154,-0.03233,0.08023
0.814000129699707,-3.851155,-1.612485,-12.091588,0.056846,-0.03253,0.080586
0.818000078201294,-3.859559,-1.612249,-12.081657,0.057062,-0.03246,0.080226
0.8220000267028809,-3.8611,-1.646826,-12.066682,0.057879,-0.032337,0.080358
0.8259999752044678,-3.863539,-1.647855,-12.058443,0.058515,-0.03234,0.080559
0.8299999237060547,-3.868375,-1.656093,-12.035444,0.05813,-0.032721,0.080651
0.8340001106262207,-3.863659,-1.667724,-12.026986,0.058215,-0.032576,0.081176
0.8380000591278076,-3.860056,-1.667249,-12.026032,0.058682,-0.032504,0.080951
0.8410000801086426,-3.841247,-1.670585,-12.034605,0.058328,-0.032431,0.080313
0.8450000286102295,-3.838722,-1.662326,-12.018479,0.057974,-0.032095,0.080637
0.8510000705718994,-3.822978,-1.642844,-12.022067,0.057908,-0.031379,0.080439
0.8529999256134033,-3.805417,-1.635617,-12.030009,0.057584,-0.031016,0.080245
0.8589999675750732,-3.784979,-1.596071,-12.020368,0.056817,-0.03045,0.080045
0.8629999160766602,-3.773387,-1.595875,-12.015439,0.056165,-0.030063,0.079395
0.8680000305175781,-3.748825,-1.560195,-12.010568,0.05594,-0.029809,0.078943
0.871999979019165,-3.748173,-1.548274,-11.988987,0.055674,-0.029501,0.079535
0.875999927520752,-3.717617,-1.525684,-11.99044,0.054724,-0.029412,0.07898
