Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-4.030606,-1.147735,-10.857838,0.052224,-0.032486,0.081443
0.019999980926513672,-4.066753,-1.157033,-10.842724,0.051739,-0.032709,0.081675
0.021999835968017578,-4.057363,-1.151306,-10.848425,0.051673,-0.032774,0.081836
0.026000022888183594,-4.0604,-1.155454,-10.843475,0.051571,-0.032661,0.082058
0.029999971389770508,-4.055411,-1.159465,-10.854736,0.05143,-0.032833,0.081607
0.03399991989135742,-4.06664,-1.14549,-10.834968,0.05134,-0.032727,0.081667
0.037999868392944336,-4.040944,-1.143412,-10.826424,0.051396,-0.032875,0.081701
0.04199981689453125,-4.036381,-1.133788,-10.840238,0.05151,-0.032557,0.082081
0.046000003814697266,-4.040687,-1.144903,-10.85011,0.050964,-0.032503,0.082355
0.04999995231628418,-4.019098,-1.142066,-10.851861,0.050982,-0.032822,0.082138
0.05499982833862305,-4.028431,-1.130826,-10.850886,0.051002,-0.032467,0.082902
0.059999942779541016,-4.013324,-1.129326,-10.863884,0.051213,-0.031879,0.082479
0.06399989128112793,-4.018673,-1.121248,-10.874518,0.051363,-0.031503,0.082738
0.06799983978271484,-3.985801,-1.125739,-10.887474,0.051419,-0.031723,0.082531
0.07200002670288086,-3.984358,-1.134186,-10.873244,0.051628,-0.031402,0.082803
0.07599997520446777,-3.973611,-1.13596,-10.917156,0.051717,-0.031676,0.083061
0.07999992370605469,-3.987148,-1.130879,-10.863942,0.051748,-0.031066,0.083007
0.0839998722076416,-3.980045,-1.143481,-10.879344,0.051782,-0.031832,0.083416
0.08799982070922852,-3.968285,-1.140365,-10.888187,0.051873,-0.031377,0.082967
0.09200000762939453,-3.979105,-1.137217,-10.90332,0.051486,-0.031569,0.083059
0.0969998836517334,-3.973138,-1.130169,-10.893553,0.05176,-0.031887,0.082141
0.10099983215332031,-3.97199,-1.118326,-10.887728,0.051666,-0.031866,0.081943
0.10599994659423828,-3.973107,-1.118476,-10.89027,0.05115,-0.031577,0.082185
0.1099998950958252,-3.965753,-1.112589,-10.906797,0.051418,-0.031368,0.082095
0.11399984359741211,-3.954892,-1.129486,-10.885072,0.050913,-0.031618,0.082249
0.11800003051757812,-3.946585,-1.109704,-10.885301,0.052071,-0.031316,0.083013
0.12199997901916504,-3.931593,-1.103075,-10.875602,0.05139,-0.031173,0.082606
0.12599992752075195,-3.935489,-1.086775,-10.860448,0.050712,-0.031039,0.08195
0.12999987602233887,-3.931267,-1.080675,-10.864761,0.050553,-0.03109,0.082344
0.13399982452392578,-3.924229,-1.066598,-10.867087,0.050842,-0.031006,0.082224
0.13899993896484375,-3.920231,-1.070356,-10.859117,0.049932,-0.031319,0.081556
0.14299988746643066,-3.922816,-1.057926,-10.849784,0.050136,-0.030498,0.081689
0.14699983596801758,-3.892918,-1.0535,-10.852376,0.050077,-0.030649,0.082103
0.1510000228881836,-3.907027,-1.051673,-10.842415,0.050328,-0.030532,0.082654
0.1549999713897705,-3.912102,-1.043186,-10.854819,0.050474,-0.030302,0.083058
0.15999984741210938,-3.915373,-1.066384,-10.847748,0.050345,-0.031106,0.082546
0.1640000343322754,-3.935662,-1.078241,-10.877923,0.050444,-0.030723,0.082609
0.1679999828338623,-3.931601,-1.079551,-10.849763,0.05099,-0.031321,0.082726
0.17199993133544922,-3.946957,-1.102103,-10.838904,0.051051,-0.031541,0.082162
0.17599987983703613,-3.955931,-1.105515,-10.838224,0.051432,-0.032105,0.082471
0.1809999942779541,-3.964908,-1.098655,-10.839035,0.051371,-0.032209,0.082307
0.18499994277954102,-3.954127,-1.086728,-10.858908,0.05119,-0.032104,0.082567
0.18899989128112793,-3.957859,-1.072945,-10.823093,0.051468,-0.031924,0.082347
0.19299983978271484,-3.935877,-1.04877,-10.827089,0.05077,-0.031511,0.081973
0.19700002670288086,-3.924092,-1.03876,-10.83264,0.050609,-0.0315,0.082017
0.20099997520446777,-3.902831,-1.028639,-10.847803,0.050554,-0.031292,0.081688
0.2049999237060547,-3.897035,-1.002787,-10.83761,0.050185,-0.030924,0.081644
0.21000003814697266,-3.883707,-1.000319,-10.827376,0.049786,-0.03038,0.081593
0.21399998664855957,-3.863653,-1.005289,-10.852635,0.049732,-0.030545,0.081352
0.21799993515014648,-3.858893,-0.987833,-10.835404,0.049594,-0.030205,0.081812
0.22099995613098145,-3.839902,-1.000235,-10.841226,0.049721,-0.030096,0.081538
0.22499990463256836,-3.829805,-1.008601,-10.834602,0.050007,-0.029911,0.081841
0.22899985313415527,-3.827889,-1.024797,-10.85865,0.050375,-0.029678,0.082558
0.2349998950958252,-3.831253,-1.007582,-10.830541,0.050263,-0.03003,0.08252
0.2389998435974121,-3.824272,-1.008243,-10.843504,0.049813,-0.030013,0.082687
0.24300003051757812,-3.83366,-1.01411,-10.827796,0.049698,-0.030035,0.08285
0.24699997901916504,-3.822475,-0.990633,-10.841846,0.050471,-0.029938,0.082263
0.25099992752075195,-3.833237,-0.99334,-10.863832,0.049942,-0.02992,0.082036
0.25499987602233887,-3.80903,-0.993259,-10.837042,0.050212,-0.030285,0.082604
0.25999999046325684,-3.832542,-0.99849,-10.866852,0.050098,-0.029812,0.08307
0.2630000114440918,-3.824143,-0.994055,-10.850714,0.05016,-0.029643,0.081847
0.2669999599456787,-3.815074,-0.988033,-10.843925,0.050201,-0.030186,0.082324
0.2709999084472656,-3.799943,-0.98708,-10.841224,0.04976,-0.02977,0.082413
0.27699995040893555,-3.803084,-0.972202,-10.837737,0.050036,-0.029392,0.082624
0.28099989891052246,-3.78463,-0.982281,-10.858457,0.049604,-0.029385,0.082267
0.2849998474121094,-3.777343,-0.987449,-10.861884,0.049637,-0.029456,0.082516
0.2890000343322754,-3.786453,-1.005533,-10.853667,0.049664,-0.02962,0.08245
0.2929999828338623,-3.785838,-1.010894,-10.866264,0.050265,-0.029527,0.083419
0.2969999313354492,-3.782634,-1.027139,-10.852273,0.051031,-0.029495,0.083004
0.30099987983703613,-3.803272,-1.047376,-10.860174,0.051397,-0.02987,0.083319
0.3039999008178711,-3.807268,-1.073747,-10.862112,0.051669,-0.029807,0.083528
0.307999849319458,-3.822294,-1.086611,-10.841928,0.051923,-0.030459,0.083801
0.312999963760376,-3.840816,-1.097149,-10.837198,0.051886,-0.030268,0.083435
0.3169999122619629,-3.847915,-1.107503,-10.828346,0.052357,-0.030879,0.083325
0.3209998607635498,-3.855422,-1.108587,-10.813822,0.051902,-0.031026,0.082849
0.3269999027252197,-3.880552,-1.109591,-10.781828,0.051713,-0.030758,0.082051
0.33099985122680664,-3.880268,-1.085387,-10.782954,0.051693,-0.030988,0.081658
0.33500003814697266,-3.875704,-1.063926,-10.756267,0.050713,-0.031018,0.081024
0.33899998664855957,-3.872258,-1.064844,-10.764998,0.050203,-0.030752,0.080471
0.3429999351501465,-3.861001,-1.043976,-10.748506,0.050098,-0.031015,0.080623
0.34599995613098145,-3.863148,-1.041506,-10.74193,0.050015,-0.030398,0.080648
0.34999990463256836,-3.855434,-1.02288,-10.729958,0.049712,-0.030199,0.080373
0.3539998531341553,-3.862885,-1.01937,-10.724775,0.04921,-0.02995,0.080402
0.3580000400543213,-3.841859,-1.020404,-10.704372,0.049333,-0.030239,0.080463
0.36299991607666016,-3.847084,-1.018375,-10.727781,0.049504,-0.029822,0.080861
0.36699986457824707,-3.83515,-1.043078,-10.729763,0.049431,-0.030282,0.080446
0.370999813079834,-3.838105,-1.041468,-10.712452,0.049351,-0.030092,0.081319
0.3769998550415039,-3.839704,-1.055366,-10.727544,0.050183,-0.030539,0.081813
0.3810000419616699,-3.858338,-1.04983,-10.727968,0.050609,-0.029824,0.082254
0.38499999046325684,-3.844384,-1.052722,-10.715448,0.050725,-0.030197,0.082806
0.3880000114440918,-3.851581,-1.068709,-10.712454,0.050776,-0.029854,0.0833
0.3919999599456787,-3.851957,-1.07775,-10.703266,0.050501,-0.030436,0.083824
0.3959999084472656,-3.853225,-1.080067,-10.713761,0.051137,-0.030253,0.083861
0.39999985694885254,-3.861755,-1.078601,-10.719423,0.051371,-0.030055,0.084268
0.40400004386901855,-3.852884,-1.09316,-10.705736,0.050933,-0.030452,0.083804
0.40799999237060547,-3.860125,-1.083715,-10.72851,0.051086,-0.029974,0.083959
0.4119999408721924,-3.848781,-1.060501,-10.705993,0.050931,-0.030224,0.083473
0.41699981689453125,-3.844043,-1.056237,-10.714509,0.05023,-0.030029,0.082793
0.42100000381469727,-3.838335,-1.041137,-10.712702,0.050507,-0.029891,0.083105
0.4249999523162842,-3.83961,-1.034202,-10.691119,0.050241,-0.029584,0.082673
0.42999982833862305,-3.826514,-1.036364,-10.697108,0.050172,-0.029427,0.082205
0.43400001525878906,-3.829908,-1.022492,-10.694877,0.049876,-0.029621,0.082074
0.437999963760376,-3.807566,-1.008733,-10.693657,0.05001,-0.029471,0.082105
0.4419999122619629,-3.822807,-1.013802,-10.671363,0.049579,-0.030047,0.08178
0.4459998607635498,-3.826195,-1.017302,-10.676776,0.05048,-0.030191,0.081365
0.4499998092651367,-3.838699,-1.020777,-10.679585,0.050197,-0.030564,0.081664
0.45399999618530273,-3.834909,-0.995281,-10.661812,0.050474,-0.030917,0.081448
0.45799994468688965,-3.837235,-0.98609,-10.655184,0.049655,-0.030711,0.081374
0.4629998207092285,-3.831403,-0.970119,-10.64263,0.049239,-0.030846,0.081066
0.46700000762939453,-3.829855,-0.961459,-10.634499,0.049287,-0.030618,0.081195
0.4719998836517334,-3.834563,-0.968402,-10.632753,0.049225,-0.030952,0.081229
0.4759998321533203,-3.816976,-0.946939,-10.613207,0.04914,-0.0308,0.08116
0.48000001907348633,-3.819008,-0.917924,-10.622066,0.048285,-0.030721,0.082136
0.48399996757507324,-3.813357,-0.933715,-10.607876,0.048575,-0.030283,0.08216
0.48799991607666016,-3.81146,-0.924781,-10.604758,0.048935,-0.031338,0.082229
0.49199986457824707,-3.832679,-0.948057,-10.608264,0.049574,-0.03113,0.082987
0.495999813079834,-3.821166,-0.980406,-10.61133,0.049881,-0.031225,0.083049
0.5,-3.830095,-0.982897,-10.596546,0.050064,-0.031251,0.08331
0.5039999485015869,-3.828731,-1.004276,-10.61477,0.051036,-0.031132,0.083909
0.5079998970031738,-3.817355,-1.01012,-10.629262,0.051533,-0.031298,0.084162
0.5139999389648438,-3.80024,-0.993255,-10.622016,0.051394,-0.030725,0.084054
0.5179998874664307,-3.780287,-0.976079,-10.635646,0.051025,-0.030919,0.083862
0.5219998359680176,-3.762653,-0.973424,-10.619068,0.050292,-0.030142,0.084153
0.5260000228881836,-3.760204,-0.960288,-10.633937,0.050506,-0.029663,0.084019
0.5299999713897705,-3.751162,-0.970059,-10.643373,0.050606,-0.02983,0.083762
0.5339999198913574,-3.740642,-0.970249,-10.628268,0.050958,-0.029577,0.083155
0.5379998683929443,-3.747158,-0.972521,-10.613479,0.050617,-0.029178,0.08337
0.5419998168945312,-3.739214,-0.959519,-10.604316,0.050413,-0.029073,0.083121
0.5460000038146973,-3.747526,-0.959821,-10.600925,0.049772,-0.029612,0.08298
0.5499999523162842,-3.753847,-0.939337,-10.583281,0.049858,-0.029363,0.082876
0.554999828338623,-3.754425,-0.915904,-10.577145,0.04929,-0.029399,0.082294
0.559999942779541,-3.762489,-0.905416,-10.582633,0.049013,-0.029204,0.081898
0.562999963760376,-3.767402,-0.886762,-10.574117,0.048697,-0.029651,0.0818
0.5679998397827148,-3.770164,-0.892295,-10.56634,0.048785,-0.029535,0.081525
0.5720000267028809,-3.778889,-0.898771,-10.548181,0.04861,-0.029444,0.080736
0.5759999752044678,-3.779686,-0.890416,-10.517713,0.048474,-0.02989,0.081163
0.5799999237060547,-3.780372,-0.895934,-10.53384,0.048834,-0.029793,0.081338
0.5839998722076416,-3.782078,-0.913824,-10.522218,0.048458,-0.029696,0.080639
0.5879998207092285,-3.773526,-0.92792,-10.53454,0.04899,-0.030248,0.080662
0.5920000076293945,-3.779821,-0.952525,-10.507381,0.049224,-0.030306,0.080887
0.5969998836517334,-3.786296,-0.956856,-10.50084,0.049648,-0.030031,0.080983
0.6009998321533203,-3.788945,-0.973747,-10.487354,0.050728,-0.030156,0.080747
0.6050000190734863,-3.782538,-1.020191,-10.49803,0.050951,-0.030854,0.081625
0.6089999675750732,-3.777314,-1.028728,-10.502168,0.051426,-0.03057,0.081285
0.6129999160766602,-3.783713,-1.04377,-10.512195,0.051963,-0.030484,0.081758
0.6169998645782471,-3.786253,-1.05682,-10.50143,0.052459,-0.030082,0.081659
0.621999979019165,-3.77332,-1.085126,-10.488512,0.051964,-0.030251,0.082441
0.625999927520752,-3.766158,-1.098689,-10.492988,0.052692,-0.030101,0.082904
0.6299998760223389,-3.757068,-1.128244,-10.509007,0.053476,-0.030112,0.083962
0.6339998245239258,-3.764934,-1.137183,-10.476312,0.054439,-0.029923,0.084081
0.6389999389648438,-3.77448,-1.177803,-10.45631,0.054016,-0.029675,0.08423
0.6429998874664307,-3.774589,-1.152865,-10.435422,0.054526,-0.030079,0.08491
0.6469998359680176,-3.805542,-1.129414,-10.426114,0.05431,-0.029825,0.084835
0.6510000228881836,-3.813284,-1.116201,-10.412562,0.05361,-0.02968,0.084394
0.6549999713897705,-3.822029,-1.09566,-10.408484,0.052988,-0.030321,0.084409
0.6589999198913574,-3.843361,-1.058198,-10.398064,0.052638,-0.030246,0.084415
0.6629998683929443,-3.847112,-1.030524,-10.397343,0.050917,-0.030689,0.082913
0.6669998168945312,-3.872252,-1.000831,-10.375135,0.050239,-0.030535,0.082957
0.6719999313354492,-3.881035,-0.983146,-10.351678,0.049684,-0.03102,0.082741
0.6770000457763672,-3.875888,-0.956874,-10.343321,0.04942,-0.031546,0.082871
