Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.006000041961669922,-3.993409,-0.289629,-10.962695,0.044245,-0.032728,0.085325
0.020999908447265625,-3.995069,-0.328356,-10.953994,0.044248,-0.0329,0.08372
0.02200007438659668,-3.998207,-0.327618,-10.962156,0.044337,-0.032614,0.084003
0.026999950408935547,-3.981001,-0.332632,-10.968361,0.044709,-0.032134,0.083485
0.029999971389770508,-3.983962,-0.340143,-10.960618,0.044656,-0.032971,0.083702
0.03399991989135742,-3.988642,-0.349958,-10.943239,0.044875,-0.032689,0.083008
0.03800010681152344,-3.982945,-0.357762,-10.973153,0.044653,-0.032185,0.082481
0.04200005531311035,-3.986331,-0.365519,-10.971974,0.044726,-0.032058,0.082633
0.04800009727478027,-3.96998,-0.360665,-10.969254,0.045237,-0.032385,0.082351
0.05200004577636719,-3.970997,-0.36861,-10.970666,0.04504,-0.031871,0.082674
0.0559999942779541,-3.972581,-0.361856,-10.957471,0.045186,-0.032379,0.082253
0.059999942779541016,-3.970247,-0.375034,-10.941199,0.044372,-0.032001,0.082439
0.06399989128112793,-3.969805,-0.364768,-10.967822,0.044783,-0.032202,0.082798
0.0690000057220459,-3.978392,-0.363492,-10.962843,0.044829,-0.032351,0.08286
0.0710000991821289,-3.981455,-0.371257,-10.970907,0.044616,-0.032349,0.082686
0.07599997520446777,-3.978298,-0.36714,-10.945832,0.044626,-0.032713,0.083265
0.07999992370605469,-3.986246,-0.355379,-10.949031,0.0447,-0.032145,0.083842
0.0840001106262207,-3.993013,-0.356003,-10.950754,0.04479,-0.032521,0.084115
0.08800005912780762,-3.981084,-0.353159,-10.957027,0.044517,-0.032782,0.08404
0.09200000762939453,-3.979997,-0.34764,-10.95628,0.044308,-0.032597,0.084438
0.09599995613098145,-3.978105,-0.346165,-10.953262,0.044929,-0.032854,0.084536
0.10199999809265137,-3.985793,-0.345826,-10.967837,0.044054,-0.032234,0.083826
0.10599994659423828,-3.962677,-0.330078,-10.968676,0.044931,-0.032226,0.084049
0.1099998950958252,-3.971114,-0.333223,-10.954917,0.044226,-0.032052,0.08428
0.11299991607666016,-3.955123,-0.328721,-10.967244,0.044608,-0.032266,0.084495
0.11700010299682617,-3.965096,-0.327101,-10.94793,0.0443,-0.031992,0.083582
0.12100005149841309,-3.96457,-0.341799,-10.950222,0.044189,-0.031565,0.083633
0.125,-3.957817,-0.328207,-10.943118,0.044717,-0.032164,0.083433
0.12999987602233887,-3.973604,-0.342152,-10.938473,0.044374,-0.032275,0.083513
0.13400006294250488,-3.969983,-0.333012,-10.948741,0.044876,-0.032061,0.083051
0.1380000114440918,-3.968144,-0.338997,-10.937247,0.043813,-0.032375,0.083627
0.14400005340576172,-3.977816,-0.32499,-10.923074,0.044165,-0.032173,0.083186
0.14800000190734863,-3.975301,-0.320238,-10.934381,0.04404,-0.032137,0.083372
0.15199995040893555,-3.976435,-0.322511,-10.935673,0.044113,-0.032229,0.08313
0.1549999713897705,-3.989522,-0.308622,-10.938629,0.044261,-0.032153,0.082897
0.15899991989135742,-3.995499,-0.296,-10.93638,0.044151,-0.032119,0.082877
0.16300010681152344,-3.986411,-0.315387,-10.930998,0.044441,-0.032513,0.082723
0.16700005531311035,-3.987348,-0.304446,-10.954438,0.04396,-0.032325,0.083239
0.17100000381469727,-3.992167,-0.302287,-10.946629,0.044019,-0.032499,0.082981
0.17499995231628418,-3.990467,-0.291244,-10.93172,0.044061,-0.032373,0.082899
0.1789999008178711,-3.992597,-0.288949,-10.933283,0.04351,-0.032132,0.08368
0.1830000877380371,-3.976593,-0.276987,-10.93435,0.043733,-0.032497,0.083351
0.19000005722045898,-3.98252,-0.254978,-10.938106,0.043384,-0.032308,0.083268
0.1940000057220459,-3.984413,-0.262188,-10.933484,0.043035,-0.03299,0.083122
0.19700002670288086,-3.979611,-0.242918,-10.93395,0.043644,-0.031932,0.083507
0.20099997520446777,-3.980208,-0.258761,-10.93294,0.043469,-0.032784,0.083117
0.2049999237060547,-3.982855,-0.241623,-10.938254,0.043413,-0.032617,0.084061
0.2090001106262207,-3.990056,-0.233891,-10.930767,0.043166,-0.032436,0.083645
0.21300005912780762,-3.999511,-0.222065,-10.92906,0.042751,-0.032095,0.083767
0.21700000762939453,-3.989804,-0.206037,-10.925876,0.042805,-0.032342,0.083626
0.22099995613098145,-3.990583,-0.191177,-10.928017,0.042714,-0.032493,0.083228
