Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.004000186920166016,-3.926771,-0.990593,-12.778132,0.05403,-0.030522,0.075673
0.01900005340576172,-3.861203,-0.974541,-12.795464,0.053804,-0.02987,0.075464
0.021000146865844727,-3.853236,-0.973179,-12.804788,0.053855,-0.030185,0.075575
0.02500009536743164,-3.880105,-0.987584,-12.817263,0.053731,-0.030119,0.075969
0.029000043869018555,-3.850125,-0.992045,-12.809407,0.053935,-0.030698,0.076184
0.03299999237060547,-3.880559,-0.99853,-12.794286,0.05395,-0.030438,0.076887
0.037000179290771484,-3.885017,-1.000606,-12.809999,0.054207,-0.03064,0.07641
0.0410001277923584,-3.885535,-1.009944,-12.823946,0.054401,-0.030479,0.076751
0.04500007629394531,-3.885981,-1.009972,-12.800456,0.054455,-0.030703,0.076351
0.05000019073486328,-3.874912,-1.020325,-12.794216,0.054297,-0.031027,0.076307
0.05300021171569824,-3.8703,-1.028313,-12.798856,0.054402,-0.031288,0.076245
0.05900001525878906,-3.865437,-1.03699,-12.809537,0.054477,-0.031338,0.076982
0.06300020217895508,-3.858155,-1.029547,-12.807479,0.054449,-0.03124,0.077193
0.06700015068054199,-3.842538,-1.030852,-12.779259,0.054069,-0.030617,0.076832
0.0710000991821289,-3.820331,-1.02974,-12.785574,0.054234,-0.030351,0.076808
0.07500004768371582,-3.813874,-1.019457,-12.785448,0.054447,-0.030072,0.076411
0.07899999618530273,-3.801055,-1.034372,-12.780747,0.054401,-0.029806,0.076912
0.08300018310546875,-3.79097,-1.024407,-12.771989,0.054013,-0.029643,0.076282
0.08700013160705566,-3.770327,-1.012011,-12.76997,0.053759,-0.029828,0.07627
0.09100008010864258,-3.766873,-1.018986,-12.774483,0.053778,-0.029243,0.07638
0.09400010108947754,-3.750995,-0.999246,-12.763626,0.053478,-0.029142,0.076034
0.10100007057189941,-3.741684,-1.002008,-12.739044,0.053495,-0.028967,0.075833
0.10300016403198242,-3.72466,-0.998645,-12.747451,0.053113,-0.029264,0.07637
0.10900020599365234,-3.724856,-1.000355,-12.754242,0.053997,-0.028879,0.076968
0.11300015449523926,-3.757452,-0.997901,-12.735331,0.053885,-0.029097,0.076596
0.11700010299682617,-3.753947,-1.02233,-12.750679,0.05415,-0.029351,0.077051
0.12100005149841309,-3.759153,-1.032151,-12.75241,0.054234,-0.029835,0.077269
0.125,-3.788072,-1.035225,-12.768338,0.054873,-0.030022,0.07721
0.12900018692016602,-3.800768,-1.040071,-12.759116,0.054225,-0.030178,0.07802
0.13300013542175293,-3.814099,-1.043921,-12.743293,0.054647,-0.030851,0.078111
0.1360001564025879,-3.81468,-1.045154,-12.738133,0.054519,-0.03108,0.078011
0.1400001049041748,-3.829049,-1.034533,-12.726825,0.0546,-0.031122,0.07835
0.14400005340576172,-3.843625,-1.05633,-12.724393,0.054763,-0.030806,0.078321
0.1490001678466797,-3.83838,-1.062935,-12.730419,0.054797,-0.031077,0.077914
0.1530001163482666,-3.839847,-1.081234,-12.735814,0.054818,-0.031041,0.077468
0.15900015830993652,-3.838869,-1.092631,-12.709451,0.054659,-0.030625,0.077223
0.16300010681152344,-3.818225,-1.084447,-12.728769,0.054919,-0.030329,0.076639
0.16700005531311035,-3.819115,-1.087482,-12.705232,0.054728,-0.02985,0.075801
0.17100000381469727,-3.799379,-1.080744,-12.718008,0.0553,-0.028962,0.074913
0.17500019073486328,-3.773589,-1.086013,-12.738306,0.054624,-0.028579,0.074807
0.17800021171569824,-3.748179,-1.08495,-12.734507,0.054678,-0.028685,0.074585
0.18200016021728516,-3.734037,-1.073838,-12.723714,0.054735,-0.028354,0.073564
0.18600010871887207,-3.737512,-1.077491,-12.686848,0.054545,-0.02829,0.073004
0.19000005722045898,-3.729363,-1.081881,-12.671695,0.055129,-0.028346,0.072745
0.1940000057220459,-3.710031,-1.082596,-12.633037,0.055152,-0.027946,0.072325
0.19800019264221191,-3.704203,-1.090544,-12.61005,0.0548,-0.027857,0.072149
0.20300006866455078,-3.685877,-1.070881,-12.567307,0.054981,-0.027788,0.072356
0.2090001106262207,-3.644745,-1.058747,-12.561854,0.054397,-0.027446,0.072076
0.21300005912780762,-3.627602,-1.016142,-12.540202,0.054155,-0.026689,0.072175
0.21700000762939453,-3.605066,-0.972355,-12.538624,0.053057,-0.026695,0.072681
0.2200000286102295,-3.587751,-0.947154,-12.532361,0.052346,-0.026116,0.072933
0.2240002155303955,-3.577289,-0.907035,-12.51074,0.051776,-0.025856,0.073053
0.22800016403198242,-3.559024,-0.872607,-12.496735,0.050762,-0.025595,0.072967
0.23200011253356934,-3.554991,-0.830093,-12.472924,0.050322,-0.025624,0.074437
0.23600006103515625,-3.569203,-0.817734,-12.477592,0.049719,-0.025876,0.075286
0.24000000953674316,-3.573254,-0.809241,-12.476749,0.049686,-0.027002,0.076859
0.24400019645690918,-3.609187,-0.815261,-12.452256,0.050255,-0.027636,0.077975
0.25,-3.672596,-0.835706,-12.444488,0.050758,-0.02935,0.079392
0.25500011444091797,-3.710595,-0.849723,-12.432272,0.051585,-0.029739,0.080254
0.2590000629425049,-3.734701,-0.858135,-12.428646,0.052417,-0.030716,0.080605
0.26200008392333984,-3.746739,-0.868859,-12.426327,0.052626,-0.031367,0.080956
0.26600003242492676,-3.772231,-0.888406,-12.450125,0.052859,-0.031569,0.081027
0.2700002193450928,-3.765614,-0.876093,-12.432592,0.053109,-0.031584,0.081278
0.2740001678466797,-3.761364,-0.882678,-12.424506,0.053152,-0.031735,0.080333
0.2780001163482666,-3.753711,-0.86772,-12.403391,0.053112,-0.031007,0.079914
0.2820000648498535,-3.737936,-0.883207,-12.427496,0.052365,-0.030325,0.078984
0.28600001335144043,-3.696697,-0.864377,-12.426697,0.05247,-0.029826,0.078085
0.29200005531311035,-3.643062,-0.829762,-12.400973,0.052358,-0.028949,0.076739
0.29600000381469727,-3.614688,-0.820608,-12.403984,0.052032,-0.028089,0.07636
0.2990000247955322,-3.588261,-0.815609,-12.3745,0.05182,-0.027487,0.075807
0.30300021171569824,-3.548659,-0.802331,-12.340626,0.051542,-0.02685,0.074828
0.3080000877380371,-3.525953,-0.782805,-12.349685,0.051724,-0.026181,0.074749
0.312000036239624,-3.522627,-0.761804,-12.334943,0.051554,-0.025946,0.07457
0.31599998474121094,-3.516261,-0.766087,-12.320651,0.050687,-0.026023,0.075047
0.32000017166137695,-3.511462,-0.752337,-12.281118,0.050958,-0.025713,0.074693
0.32400012016296387,-3.539295,-0.738959,-12.2893,0.050257,-0.026215,0.075668
0.3280000686645508,-3.527873,-0.726354,-12.291776,0.050723,-0.026989,0.075543
0.3320000171661377,-3.562107,-0.73025,-12.265857,0.050072,-0.02683,0.076132
0.3360002040863037,-3.547166,-0.721845,-12.266692,0.050282,-0.027293,0.076121
0.3410000801086426,-3.568019,-0.714601,-12.253244,0.050472,-0.027212,0.076497
0.3450000286102295,-3.571798,-0.709629,-12.222718,0.050464,-0.027519,0.076322
0.3490002155303955,-3.581909,-0.703157,-12.229665,0.050213,-0.02763,0.075813
0.3530001640319824,-3.582514,-0.712523,-12.210672,0.050022,-0.02791,0.075748
0.35700011253356934,-3.584317,-0.714166,-12.217211,0.050646,-0.028137,0.075951
0.3619999885559082,-3.575051,-0.71601,-12.194662,0.050708,-0.027653,0.076434
0.3660001754760742,-3.588542,-0.714445,-12.218082,0.050993,-0.027955,0.076543
0.37000012397766113,-3.612322,-0.726702,-12.21865,0.051484,-0.027879,0.076805
0.37400007247924805,-3.637175,-0.755773,-12.214211,0.051961,-0.028392,0.077821
0.37800002098083496,-3.663569,-0.791561,-12.222197,0.052984,-0.029251,0.078255
0.38300013542175293,-3.710073,-0.824293,-12.231424,0.05417,-0.029942,0.078681
0.38700008392333984,-3.733228,-0.843231,-12.229961,0.054719,-0.030265,0.078946
0.39100003242492676,-3.744932,-0.859241,-12.218883,0.054677,-0.030381,0.079086
0.3950002193450928,-3.737973,-0.851274,-12.226486,0.054819,-0.030753,0.079079
0.3990001678466797,-3.739138,-0.833893,-12.22516,0.054488,-0.03067,0.079087
0.4030001163482666,-3.746324,-0.819073,-12.219244,0.054186,-0.030319,0.078192
0.4070000648498535,-3.742327,-0.804712,-12.204728,0.053546,-0.029991,0.077643
0.41100001335144043,-3.72181,-0.769897,-12.190962,0.05252,-0.029299,0.077124
0.4160001277923584,-3.698691,-0.738445,-12.165808,0.052028,-0.029534,0.076732
0.4200000762939453,-3.697872,-0.701573,-12.144617,0.051203,-0.028977,0.075553
0.4250001907348633,-3.656409,-0.674544,-12.12257,0.050385,-0.028349,0.075224
0.4290001392364502,-3.631505,-0.648596,-12.100377,0.050119,-0.027777,0.073947
0.4330000877380371,-3.608734,-0.612748,-12.079798,0.049171,-0.027629,0.074145
0.437000036239624,-3.59058,-0.611555,-12.069854,0.04925,-0.027585,0.073709
