Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.891323,-1.516674,-13.02838,0.057311,-0.030851,0.076719
0.018000125885009766,-3.886823,-1.535817,-13.017834,0.057998,-0.030403,0.076586
0.019999980926513672,-3.881053,-1.525347,-13.023507,0.05821,-0.0309,0.076375
0.023999929428100586,-3.879239,-1.542637,-13.024973,0.058192,-0.030546,0.076498
0.029000043869018555,-3.890012,-1.548839,-13.015038,0.057999,-0.030801,0.076714
0.03400015830993652,-3.875381,-1.54926,-13.032838,0.057949,-0.031185,0.076365
0.03800010681152344,-3.876368,-1.538922,-13.026258,0.058254,-0.030892,0.076919
0.04200005531311035,-3.885525,-1.55491,-13.044112,0.058258,-0.030846,0.076903
0.046000003814697266,-3.871431,-1.554677,-13.009691,0.058454,-0.031102,0.076307
0.04999995231628418,-3.861913,-1.572337,-13.03957,0.058756,-0.031168,0.077042
0.054000139236450195,-3.880542,-1.586345,-13.032239,0.058806,-0.031266,0.077516
0.05800008773803711,-3.886256,-1.588911,-13.037976,0.058986,-0.030714,0.077038
0.06200003623962402,-3.884401,-1.579922,-13.042307,0.059487,-0.031074,0.076906
0.06599998474121094,-3.881534,-1.605557,-13.043474,0.059396,-0.031123,0.077254
0.0710000991821289,-3.866304,-1.615352,-13.03153,0.059836,-0.031349,0.076558
0.07500004768371582,-3.866219,-1.615641,-13.0349,0.059935,-0.030966,0.076236
0.07899999618530273,-3.864107,-1.602408,-13.021533,0.059791,-0.031039,0.075926
0.08299994468688965,-3.864679,-1.611601,-13.025736,0.05926,-0.030785,0.075443
0.08800005912780762,-3.851526,-1.580221,-13.019629,0.059219,-0.03077,0.076545
0.09200000762939453,-3.846517,-1.576885,-13.005332,0.058489,-0.031077,0.074774
0.09599995613098145,-3.831298,-1.564509,-12.99654,0.05822,-0.030299,0.074279
0.10000014305114746,-3.832394,-1.536797,-13.004636,0.058231,-0.030267,0.07438
0.10400009155273438,-3.830415,-1.496089,-12.981755,0.057786,-0.03067,0.074443
0.10800004005432129,-3.824873,-1.490174,-12.995114,0.057083,-0.030155,0.074958
0.11300015449523926,-3.825558,-1.460282,-13.012228,0.056184,-0.030601,0.075107
0.11700010299682617,-3.817871,-1.419663,-13.016424,0.055899,-0.030241,0.074764
0.12100005149841309,-3.821532,-1.407163,-12.997896,0.05558,-0.030542,0.075176
0.125,-3.813091,-1.379921,-12.991454,0.054966,-0.030143,0.07524
0.12899994850158691,-3.794868,-1.371187,-12.970553,0.054779,-0.030287,0.074861
0.13400006294250488,-3.772926,-1.352129,-12.957334,0.054381,-0.029814,0.075856
0.1380000114440918,-3.758801,-1.312651,-12.973017,0.054494,-0.02988,0.075697
0.1419999599456787,-3.754433,-1.298437,-12.947068,0.054146,-0.029698,0.076156
0.14600014686584473,-3.729346,-1.270511,-12.942922,0.054178,-0.029414,0.076152
0.15000009536743164,-3.716905,-1.265639,-12.952914,0.053456,-0.029223,0.076619
0.1549999713897705,-3.70396,-1.230962,-12.950293,0.05307,-0.028397,0.077326
0.15900015830993652,-3.695912,-1.220483,-12.962413,0.053403,-0.028496,0.078062
0.16300010681152344,-3.688919,-1.199588,-12.960646,0.053318,-0.028255,0.077305
0.16700005531311035,-3.666825,-1.189975,-12.968302,0.052964,-0.027999,0.078087
0.17100000381469727,-3.668811,-1.195086,-12.970165,0.05314,-0.028142,0.078061
0.17499995231628418,-3.660544,-1.189336,-12.994128,0.053213,-0.028139,0.078609
0.1790001392364502,-3.668329,-1.200156,-12.973895,0.053024,-0.028308,0.078749
0.1830000877380371,-3.673198,-1.184651,-12.94848,0.053334,-0.028451,0.07822
0.18700003623962402,-3.656034,-1.179888,-12.925465,0.053653,-0.028466,0.077787
0.19099998474121094,-3.647801,-1.158002,-12.933085,0.053185,-0.028508,0.077629
0.19700002670288086,-3.6201,-1.133944,-12.927301,0.052409,-0.028493,0.077411
0.20099997520446777,-3.595061,-1.089099,-12.911366,0.051944,-0.027884,0.076888
0.2049999237060547,-3.568577,-1.051572,-12.904018,0.051001,-0.027268,0.076658
0.2090001106262207,-3.545632,-0.982818,-12.90785,0.050365,-0.026252,0.076145
0.21300005912780762,-3.492474,-0.949325,-12.886678,0.049308,-0.026373,0.075595
0.21700000762939453,-3.471294,-0.907395,-12.840446,0.047882,-0.025603,0.075684
0.22099995613098145,-3.451144,-0.879038,-12.849938,0.047632,-0.025065,0.075627
0.22500014305114746,-3.437372,-0.861394,-12.82607,0.047121,-0.025225,0.076147
0.22900009155273438,-3.453571,-0.861209,-12.818682,0.047621,-0.024408,0.076979
0.2330000400543213,-3.478636,-0.916303,-12.833508,0.048558,-0.025521,0.077974
0.23800015449523926,-3.520386,-0.966858,-12.830198,0.050868,-0.026909,0.078764
0.24200010299682617,-3.571207,-1.032373,-12.824634,0.0517,-0.028006,0.079988
