Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.006000041961669922,-3.62242,-0.753913,-12.909474,0.04885,-0.027639,0.079842
0.021000146865844727,-3.557541,-0.719306,-12.91443,0.048646,-0.026544,0.080059
0.023000001907348633,-3.559593,-0.716425,-12.917727,0.048029,-0.025888,0.079873
0.02700018882751465,-3.536831,-0.689112,-12.916359,0.047678,-0.026091,0.079306
0.03000020980834961,-3.53482,-0.666445,-12.898871,0.047676,-0.025688,0.079552
0.03400015830993652,-3.521179,-0.661658,-12.894776,0.046837,-0.025641,0.079792
0.03800010681152344,-3.528373,-0.648324,-12.922147,0.04644,-0.025459,0.080291
0.04200005531311035,-3.543958,-0.630875,-12.897408,0.046622,-0.025962,0.080953
0.046000003814697266,-3.541821,-0.628106,-12.905885,0.046398,-0.026547,0.081797
0.05000019073486328,-3.591152,-0.649089,-12.890436,0.046864,-0.026672,0.081583
0.054000139236450195,-3.63675,-0.657451,-12.895871,0.046945,-0.027562,0.082911
0.05800008773803711,-3.673049,-0.664266,-12.912046,0.047342,-0.028732,0.084266
0.06500005722045898,-3.701067,-0.668735,-12.960639,0.047241,-0.028826,0.086161
0.0690000057220459,-3.736759,-0.694019,-12.939461,0.047427,-0.029105,0.085645
0.07200002670288086,-3.759517,-0.714993,-12.921105,0.047484,-0.030022,0.085426
0.07600021362304688,-3.790436,-0.77339,-12.856408,0.04874,-0.03142,0.08423
0.08000016212463379,-3.835063,-0.808387,-12.814418,0.050325,-0.031961,0.083502
0.0840001106262207,-3.856971,-0.82981,-12.803333,0.050656,-0.032256,0.08413
0.08800005912780762,-3.864954,-0.836741,-12.809709,0.050611,-0.032115,0.084558
0.09200000762939453,-3.863934,-0.824792,-12.853108,0.050212,-0.032062,0.084674
0.09600019454956055,-3.850828,-0.842997,-12.836686,0.049898,-0.031519,0.083887
0.10000014305114746,-3.857542,-0.839445,-12.84795,0.049257,-0.030968,0.082083
0.10400009155273438,-3.817675,-0.852775,-12.86935,0.049996,-0.031238,0.080983
0.10800004005432129,-3.815776,-0.864228,-12.867539,0.049856,-0.030818,0.080247
0.11400008201599121,-3.799539,-0.862123,-12.852226,0.050207,-0.029935,0.079391
0.11800003051757812,-3.770869,-0.881489,-12.836763,0.050156,-0.029478,0.078482
0.12200021743774414,-3.753791,-0.874997,-12.86139,0.049729,-0.028554,0.077877
0.12600016593933105,-3.720037,-0.871548,-12.85443,0.049786,-0.028226,0.07848
0.13000011444091797,-3.697049,-0.857405,-12.872734,0.049369,-0.027491,0.077927
0.13400006294250488,-3.69569,-0.863556,-12.895369,0.049349,-0.027674,0.078128
0.1380000114440918,-3.688877,-0.861244,-12.902708,0.049141,-0.027573,0.077648
0.1420001983642578,-3.663662,-0.859428,-12.875055,0.0495,-0.027449,0.077534
0.14600014686584473,-3.693543,-0.856427,-12.899516,0.049553,-0.027298,0.077418
0.15000009536743164,-3.68897,-0.837541,-12.887297,0.049423,-0.027801,0.078047
0.1550002098083496,-3.69658,-0.823855,-12.860615,0.049633,-0.027463,0.078535
0.16000008583068848,-3.682956,-0.816174,-12.865388,0.049624,-0.027526,0.078678
0.1640000343322754,-3.694669,-0.806677,-12.863951,0.048687,-0.027584,0.078795
0.1680002212524414,-3.681214,-0.785596,-12.850002,0.048371,-0.027379,0.079201
0.17200016975402832,-3.675565,-0.758232,-12.860502,0.048417,-0.027478,0.079008
0.17600011825561523,-3.674757,-0.730288,-12.86214,0.047799,-0.028022,0.079481
0.18000006675720215,-3.682241,-0.715756,-12.860392,0.047738,-0.027932,0.080465
0.18400001525878906,-3.686603,-0.695602,-12.828996,0.047601,-0.028087,0.08057
0.18800020217895508,-3.68541,-0.685086,-12.847685,0.047692,-0.028338,0.081669
0.192000150680542,-3.691232,-0.68287,-12.822874,0.047387,-0.028615,0.082331
0.19700002670288086,-3.709456,-0.675254,-12.802018,0.047278,-0.029044,0.082726
0.20100021362304688,-3.731007,-0.682498,-12.807342,0.047341,-0.029408,0.083492
0.2050001621246338,-3.75431,-0.692009,-12.78923,0.047395,-0.029734,0.084145
0.2090001106262207,-3.760375,-0.687822,-12.800476,0.047439,-0.030249,0.084331
0.21400022506713867,-3.77537,-0.666416,-12.76431,0.047702,-0.03053,0.084735
0.21800017356872559,-3.789381,-0.676436,-12.782154,0.047522,-0.030767,0.085167
0.2220001220703125,-3.785919,-0.696202,-12.77901,0.047796,-0.030995,0.084958
0.22600007057189941,-3.795086,-0.689171,-12.767042,0.047737,-0.031092,0.084715
0.23000001907348633,-3.789451,-0.689399,-12.743284,0.047735,-0.03064,0.084367
0.2350001335144043,-3.784411,-0.699167,-12.740002,0.047582,-0.030196,0.083486
0.2390000820159912,-3.769222,-0.684379,-12.720769,0.047497,-0.029838,0.082711
0.24300003051757812,-3.74182,-0.685145,-12.713827,0.047687,-0.029717,0.082282
0.24700021743774414,-3.738701,-0.687834,-12.709934,0.04774,-0.028929,0.081173
0.25100016593933105,-3.707789,-0.683475,-12.732468,0.047734,-0.028855,0.081491
0.25500011444091797,-3.693984,-0.678342,-12.727194,0.047267,-0.027993,0.081539
0.2590000629425049,-3.697039,-0.693385,-12.720274,0.046984,-0.027946,0.080947
0.26400017738342285,-3.676092,-0.700814,-12.744474,0.047185,-0.027525,0.080761
0.26800012588500977,-3.644702,-0.701935,-12.787783,0.048087,-0.027549,0.08177
0.2720000743865967,-3.657797,-0.716926,-12.762923,0.047338,-0.026849,0.081193
0.27700018882751465,-3.661515,-0.734724,-12.745672,0.04785,-0.027709,0.080019
0.28100013732910156,-3.684196,-0.752511,-12.713923,0.048772,-0.028203,0.079463
0.2850000858306885,-3.709447,-0.774592,-12.664579,0.049398,-0.02885,0.079553
0.2890000343322754,-3.725943,-0.786141,-12.639316,0.049478,-0.02876,0.078883
0.2930002212524414,-3.719636,-0.784084,-12.625467,0.049741,-0.028633,0.079114
0.2970001697540283,-3.726897,-0.788599,-12.602566,0.048863,-0.029297,0.07943
0.30100011825561523,-3.729696,-0.770756,-12.625116,0.049117,-0.029152,0.079642
0.30500006675720215,-3.736702,-0.766709,-12.624265,0.048497,-0.028875,0.079056
0.30900001525878906,-3.739119,-0.751388,-12.617406,0.048808,-0.028582,0.079461
0.31400012969970703,-3.767257,-0.763787,-12.625822,0.048052,-0.029313,0.079848
0.3190000057220459,-3.773149,-0.772194,-12.633261,0.048505,-0.029482,0.080545
0.3230001926422119,-3.801038,-0.782752,-12.635586,0.048781,-0.030064,0.081172
0.32700014114379883,-3.804459,-0.802879,-12.605248,0.049482,-0.030749,0.081543
0.33100008964538574,-3.83738,-0.807857,-12.590003,0.049751,-0.031111,0.081861
0.33500003814697266,-3.856073,-0.821302,-12.578624,0.049726,-0.031188,0.082459
0.33900022506713867,-3.869228,-0.828165,-12.579416,0.050168,-0.031601,0.08307
0.3430001735687256,-3.879981,-0.8499,-12.609624,0.050491,-0.031466,0.083781
0.3470001220703125,-3.87978,-0.848885,-12.612268,0.050285,-0.031432,0.083203
0.3510000705718994,-3.873279,-0.851101,-12.604305,0.050485,-0.031488,0.082736
0.35500001907348633,-3.856365,-0.854895,-12.608204,0.050183,-0.031173,0.082484
0.3600001335144043,-3.847419,-0.846873,-12.611964,0.050069,-0.030857,0.081884
0.36500000953674316,-3.822756,-0.851679,-12.592463,0.049998,-0.03079,0.081365
0.3690001964569092,-3.819377,-0.854433,-12.59996,0.049896,-0.030011,0.0813
0.3730001449584961,-3.781088,-0.846646,-12.606862,0.050056,-0.029233,0.081126
0.377000093460083,-3.731708,-0.83759,-12.613302,0.049802,-0.029085,0.080941
0.3810000419616699,-3.715613,-0.831521,-12.598436,0.04937,-0.028188,0.079956
0.38300013542175293,-3.703158,-0.824711,-12.582863,0.049091,-0.028082,0.080475
0.38900017738342285,-3.700469,-0.812497,-12.579614,0.048802,-0.027486,0.080531
0.39300012588500977,-3.693087,-0.814184,-12.596882,0.048719,-0.026833,0.080989
