Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-2.754074,0.581922,-16.305083,0.039798,-0.012744,0.075225
0.01900005340576172,-2.637346,0.6292,-16.259568,0.038982,-0.010671,0.074461
0.020999908447265625,-2.621504,0.653358,-16.236488,0.039291,-0.010144,0.073952
0.02499985694885254,-2.588237,0.644774,-16.224577,0.038261,-0.009742,0.07431
0.029000043869018555,-2.560161,0.670776,-16.217486,0.038743,-0.009629,0.074335
0.03399991989135742,-2.51373,0.682357,-16.217641,0.038505,-0.009437,0.073996
0.037999868392944336,-2.490398,0.694182,-16.216465,0.037721,-0.008769,0.074405
0.04200005531311035,-2.477269,0.692278,-16.222766,0.038161,-0.008219,0.07488
0.046000003814697266,-2.4625,0.687241,-16.221348,0.037442,-0.008652,0.075139
0.04999995231628418,-2.475471,0.680021,-16.235341,0.038886,-0.008635,0.076518
0.053999900817871094,-2.507962,0.660925,-16.24156,0.038516,-0.008614,0.076837
0.05799984931945801,-2.528015,0.633371,-16.238972,0.040206,-0.010204,0.078176
0.06200003623962402,-2.567728,0.610856,-16.217469,0.040989,-0.010358,0.078816
0.06599998474121094,-2.599718,0.581944,-16.199197,0.042022,-0.011348,0.079298
0.06999993324279785,-2.618673,0.569451,-16.160598,0.042419,-0.012348,0.079193
0.07599997520446777,-2.640755,0.555836,-16.112422,0.043005,-0.013375,0.079211
0.07999992370605469,-2.650454,0.573933,-16.054805,0.043019,-0.013822,0.078818
0.0839998722076416,-2.662222,0.565197,-16.014004,0.042779,-0.014654,0.078575
0.08800005912780762,-2.664219,0.578703,-15.975835,0.042088,-0.014044,0.077756
0.09200000762939453,-2.645049,0.603312,-15.958612,0.040946,-0.014418,0.077053
0.09599995613098145,-2.637511,0.614396,-15.915508,0.040346,-0.013864,0.076205
0.09999990463256836,-2.639131,0.634758,-15.909161,0.040508,-0.013891,0.07534
0.10399985313415527,-2.625674,0.621546,-15.892973,0.040075,-0.013952,0.074744
0.10800004005432129,-2.620971,0.643638,-15.859282,0.040096,-0.013475,0.073611
0.11100006103515625,-2.596458,0.67445,-15.852501,0.039699,-0.013319,0.073721
0.11500000953674316,-2.565788,0.668631,-15.815949,0.039379,-0.013127,0.073126
0.12100005149841309,-2.538327,0.704899,-15.79297,0.039194,-0.012597,0.071563
0.125,-2.508557,0.711472,-15.76782,0.038625,-0.012075,0.071349
0.12999987602233887,-2.465086,0.705188,-15.726074,0.038704,-0.011694,0.070345
0.13400006294250488,-2.430933,0.728634,-15.696095,0.038034,-0.01058,0.069638
0.1380000114440918,-2.395368,0.737988,-15.685624,0.037643,-0.009253,0.069941
0.1419999599456787,-2.349206,0.741512,-15.671868,0.037508,-0.008646,0.069725
0.14599990844726562,-2.301412,0.752968,-15.684844,0.037063,-0.007937,0.070818
0.14999985694885254,-2.258971,0.767603,-15.683422,0.036945,-0.007133,0.070424
0.1529998779296875,-2.208156,0.786595,-15.707983,0.037213,-0.00655,0.070833
0.15700006484985352,-2.183304,0.792285,-15.760178,0.036969,-0.005666,0.071281
0.16100001335144043,-2.141988,0.823901,-15.808829,0.037294,-0.005073,0.072874
0.16700005531311035,-2.113576,0.859013,-15.908362,0.037447,-0.004324,0.074113
0.17100000381469727,-2.101311,0.874295,-15.995121,0.03811,-0.00457,0.075021
0.17499995231628418,-2.114145,0.883306,-16.10331,0.038591,-0.004369,0.076318
0.18000006675720215,-2.141239,0.896099,-16.170368,0.03951,-0.004918,0.077418
0.18400001525878906,-2.18444,0.89175,-16.252854,0.040378,-0.005424,0.078211
0.18799996376037598,-2.257287,0.896398,-16.298652,0.041396,-0.006393,0.079624
0.1919999122619629,-2.309182,0.902516,-16.322926,0.042542,-0.00707,0.079529
0.19499993324279785,-2.371555,0.905223,-16.330984,0.043285,-0.007783,0.080086
0.19899988174438477,-2.440937,0.960077,-16.303179,0.043293,-0.009153,0.082613
0.20300006866455078,-2.51781,0.99313,-16.265009,0.042542,-0.010618,0.082979
0.2070000171661377,-2.571193,1.042199,-16.200691,0.0418,-0.011628,0.08227
0.21300005912780762,-2.616735,1.09024,-16.123823,0.040914,-0.01277,0.078889
0.21700000762939453,-2.627631,1.10416,-16.095293,0.039589,-0.011889,0.076771
0.22099995613098145,-2.607641,1.147044,-16.039024,0.037949,-0.011225,0.075198
0.22499990463256836,-2.614789,1.187284,-15.980632,0.036696,-0.01068,0.07273
0.22899985313415527,-2.612723,1.25064,-15.925035,0.034618,-0.009975,0.071957
0.2330000400543213,-2.629736,1.290761,-15.892604,0.032469,-0.010426,0.070951
0.2369999885559082,-2.639398,1.325397,-15.857041,0.030446,-0.010316,0.070226
0.24099993705749512,-2.657702,1.3837,-15.791006,0.029006,-0.01093,0.069572
0.24499988555908203,-2.665752,1.446391,-15.74176,0.027698,-0.011821,0.070424
0.24900007247924805,-2.691349,1.520754,-15.694973,0.026641,-0.012141,0.0728
0.25300002098083496,-2.742822,1.553381,-15.674114,0.02513,-0.01315,0.074552
0.2590000629425049,-2.808516,1.597929,-15.654422,0.024738,-0.014612,0.077951
0.2630000114440918,-2.868897,1.598092,-15.647336,0.025212,-0.015107,0.079352
0.2669999599456787,-2.914446,1.607743,-15.669682,0.025487,-0.015622,0.081372
0.2709999084472656,-2.950595,1.591133,-15.678588,0.025927,-0.01609,0.082359
0.27499985694885254,-3.020159,1.595419,-15.661539,0.025863,-0.016412,0.083546
0.2779998779296875,-3.066731,1.604959,-15.661147,0.0254,-0.016801,0.084248
0.2820000648498535,-3.1513,1.603761,-15.644479,0.026135,-0.017873,0.085771
0.2869999408721924,-3.224887,1.587569,-15.636133,0.026839,-0.01889,0.085821
0.2909998893737793,-3.303675,1.542352,-15.602632,0.02718,-0.019966,0.085859
0.2950000762939453,-3.405029,1.507453,-15.567735,0.028356,-0.021002,0.085144
0.2990000247955322,-3.486731,1.466369,-15.533851,0.029094,-0.021554,0.084419
0.30299997329711914,-3.539308,1.396465,-15.469753,0.030295,-0.022555,0.084192
0.30900001525878906,-3.614924,1.317452,-15.356537,0.031579,-0.023448,0.08292
0.312999963760376,-3.650714,1.276201,-15.283724,0.031234,-0.02451,0.082241
0.3169999122619629,-3.670507,1.262823,-15.192425,0.031638,-0.025269,0.081934
0.31999993324279785,-3.679988,1.226564,-15.15526,0.031653,-0.025045,0.081041
0.32399988174438477,-3.70104,1.222597,-15.104947,0.031784,-0.024674,0.08156
0.3280000686645508,-3.701034,1.213486,-15.046843,0.031131,-0.024345,0.081837
0.3320000171661377,-3.686334,1.204989,-15.027475,0.030517,-0.024113,0.08247
0.3359999656677246,-3.670657,1.190908,-15.011548,0.030178,-0.023529,0.083477
0.3410000801086426,-3.649432,1.199979,-15.022122,0.029739,-0.023626,0.084265
0.3450000286102295,-3.631213,1.205028,-15.030128,0.029575,-0.022887,0.084054
0.3489999771118164,-3.618608,1.196427,-15.040221,0.029151,-0.022324,0.084138
0.35500001907348633,-3.648607,1.170212,-15.08967,0.02965,-0.021104,0.084535
0.35899996757507324,-3.70786,1.123515,-15.087539,0.030405,-0.021297,0.083575
0.3619999885559082,-3.76643,1.096583,-15.110423,0.031354,-0.022164,0.082576
0.3659999370574951,-3.88256,1.016558,-15.076404,0.032443,-0.023864,0.080744
0.36999988555908203,-4.016268,0.907304,-15.074161,0.033764,-0.026341,0.077994
0.37400007247924805,-4.162095,0.804261,-15.037616,0.035524,-0.029036,0.076052
0.37800002098083496,-4.26825,0.696122,-14.974049,0.03857,-0.031645,0.073606
0.3819999694824219,-4.374472,0.55493,-14.860764,0.041075,-0.033476,0.072027
0.3859999179840088,-4.427154,0.436601,-14.752147,0.042725,-0.035302,0.071225
0.3899998664855957,-4.46376,0.3263,-14.678746,0.044763,-0.036009,0.070604
0.39499998092651367,-4.484064,0.247743,-14.581596,0.046238,-0.035933,0.069999
0.3989999294281006,-4.441229,0.18409,-14.508063,0.046398,-0.035797,0.069136
0.40400004386901855,-4.380664,0.1383,-14.466892,0.046987,-0.034531,0.069488
0.40799999237060547,-4.284574,0.12278,-14.472143,0.046741,-0.032792,0.07024
0.4119999408721924,-4.19934,0.127013,-14.504873,0.045972,-0.030481,0.071127
0.4159998893737793,-4.092676,0.129806,-14.572348,0.045552,-0.02767,0.072684
0.4200000762939453,-3.980024,0.135799,-14.637427,0.045345,-0.025352,0.074902
0.4240000247955322,-3.906127,0.143211,-14.703212,0.045557,-0.02224,0.076503
0.42799997329711914,-3.845881,0.140999,-14.734442,0.045964,-0.01989,0.077772
0.43199992179870605,-3.8164,0.140501,-14.761555,0.046298,-0.018773,0.078635
0.43599987030029297,-3.775782,0.143446,-14.790352,0.046494,-0.018313,0.079188
0.440000057220459,-3.77243,0.132265,-14.784124,0.046335,-0.017676,0.08004
0.44499993324279785,-3.799785,0.097409,-14.760704,0.046803,-0.017954,0.080566
0.4500000476837158,-3.87848,0.06817,-14.705082,0.047563,-0.018902,0.080077
0.45399999618530273,-3.954886,0.038684,-14.65405,0.048236,-0.020686,0.078887
0.45799994468688965,-4.038854,-0.007473,-14.592453,0.048533,-0.022592,0.078281
0.46199989318847656,-4.123424,-0.036159,-14.542534,0.04943,-0.024965,0.076214
0.4660000801086426,-4.167569,-0.054836,-14.512207,0.049298,-0.026603,0.075082
0.4700000286102295,-4.244977,-0.063641,-14.444896,0.049283,-0.027605,0.073524
0.4739999771118164,-4.269902,-0.073898,-14.40728,0.048268,-0.028799,0.072845
0.4779999256134033,-4.291112,-0.061086,-14.345601,0.047811,-0.029919,0.071999
0.48199987411499023,-4.33715,-0.056923,-14.331419,0.047598,-0.030697,0.071546
0.4869999885559082,-4.372633,-0.046636,-14.327478,0.047037,-0.030935,0.071854
0.4909999370574951,-4.399706,-0.034454,-14.307527,0.047303,-0.031317,0.072515
0.49499988555908203,-4.435988,-0.007186,-14.31907,0.046808,-0.032496,0.072035
0.5,-4.437514,-0.010957,-14.2923,0.046759,-0.032944,0.072215
0.5039999485015869,-4.426648,-0.025499,-14.271084,0.04583,-0.032966,0.072818
0.5079998970031738,-4.402545,-0.000325,-14.212854,0.045548,-0.032085,0.07329
