Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-4.04122,-0.669085,-11.398629,0.047969,-0.032019,0.082531
0.02200007438659668,-4.073531,-0.661262,-11.381906,0.048159,-0.032901,0.081914
0.02200007438659668,-4.073531,-0.661262,-11.381906,0.048159,-0.032901,0.081914
0.026000022888183594,-4.078438,-0.670941,-11.38432,0.048025,-0.033184,0.082389
0.029999971389770508,-4.097712,-0.676815,-11.381998,0.047621,-0.033181,0.081783
0.03399991989135742,-4.09534,-0.668859,-11.379886,0.047595,-0.0334,0.08188
0.03800010681152344,-4.093232,-0.675245,-11.374272,0.04799,-0.033295,0.081561
0.04200005531311035,-4.085138,-0.684058,-11.368442,0.047685,-0.033061,0.081995
0.046000003814697266,-4.084189,-0.672254,-11.374289,0.047974,-0.032908,0.081435
0.051000118255615234,-4.05736,-0.675107,-11.378474,0.047898,-0.033196,0.081746
0.05500006675720215,-4.058535,-0.672631,-11.385421,0.048339,-0.032632,0.081383
0.05900001525878906,-4.076813,-0.680807,-11.397126,0.047994,-0.03222,0.081094
0.06400012969970703,-4.054615,-0.681168,-11.381802,0.048202,-0.032636,0.081116
0.06800007820129395,-4.046993,-0.694828,-11.395806,0.048271,-0.032442,0.081099
0.07200002670288086,-4.038831,-0.685932,-11.401007,0.048412,-0.03227,0.081103
0.07599997520446777,-4.031155,-0.689742,-11.409799,0.048417,-0.032124,0.081848
0.07999992370605469,-4.041933,-0.677627,-11.386521,0.047777,-0.032124,0.081217
0.0840001106262207,-4.046784,-0.680627,-11.399174,0.048138,-0.032031,0.08125
0.08800005912780762,-4.058043,-0.671548,-11.381386,0.0481,-0.032685,0.081902
0.09299993515014648,-4.049798,-0.654251,-11.388658,0.047741,-0.032654,0.081571
0.0970001220703125,-4.061288,-0.654369,-11.393721,0.047569,-0.03268,0.081475
0.10100007057189941,-4.054251,-0.645375,-11.386154,0.047644,-0.03264,0.081964
0.10500001907348633,-4.055424,-0.62089,-11.361245,0.047546,-0.03224,0.081238
0.10899996757507324,-4.043436,-0.616413,-11.381431,0.047458,-0.032439,0.081763
0.11400008201599121,-4.053197,-0.595402,-11.384495,0.047207,-0.032425,0.081326
0.11700010299682617,-4.030036,-0.599064,-11.373928,0.046671,-0.032772,0.081336
0.12199997901916504,-4.037779,-0.581121,-11.390074,0.046876,-0.032228,0.081405
0.12599992752075195,-4.012058,-0.572523,-11.383929,0.046135,-0.032141,0.081344
0.13000011444091797,-4.014266,-0.559327,-11.394955,0.046316,-0.032134,0.081568
0.13499999046325684,-4.007065,-0.566392,-11.407096,0.046148,-0.031825,0.082345
0.13899993896484375,-3.982411,-0.558854,-11.402605,0.046751,-0.031992,0.082136
0.14300012588500977,-3.976851,-0.546758,-11.390923,0.046744,-0.031515,0.081608
0.14700007438659668,-3.958653,-0.540441,-11.401199,0.046521,-0.031474,0.082038
0.1510000228881836,-3.943761,-0.537549,-11.403868,0.046526,-0.031587,0.08186
0.1549999713897705,-3.939235,-0.530793,-11.416716,0.04618,-0.031065,0.081693
0.15899991989135742,-3.942161,-0.525812,-11.419562,0.046435,-0.031122,0.081985
0.1640000343322754,-3.934382,-0.519277,-11.431835,0.046317,-0.031125,0.08239
0.16700005531311035,-3.916784,-0.50904,-11.431368,0.046087,-0.031053,0.081985
0.17199993133544922,-3.912334,-0.497708,-11.429247,0.045987,-0.030663,0.081873
0.1770000457763672,-3.892072,-0.48461,-11.432326,0.045761,-0.030546,0.081802
0.1809999942779541,-3.892171,-0.45903,-11.421795,0.045679,-0.030298,0.081351
0.18499994277954102,-3.868033,-0.441941,-11.430087,0.045492,-0.030211,0.08084
0.18900012969970703,-3.856219,-0.411978,-11.4001,0.04539,-0.030166,0.080545
0.19300007820129395,-3.858511,-0.413714,-11.415787,0.045102,-0.030052,0.080531
0.19700002670288086,-3.853339,-0.399833,-11.421722,0.045164,-0.030211,0.08108
0.20099997520446777,-3.873645,-0.378275,-11.412814,0.045396,-0.02997,0.081225
0.2049999237060547,-3.86483,-0.392521,-11.402314,0.045264,-0.029953,0.081103
0.21000003814697266,-3.865106,-0.370035,-11.421601,0.045502,-0.029943,0.080988
0.21300005912780762,-3.862256,-0.380763,-11.392258,0.045739,-0.030413,0.08068
0.21799993515014648,-3.832741,-0.372783,-11.383576,0.045746,-0.030088,0.08083
0.2220001220703125,-3.83619,-0.359241,-11.369407,0.045195,-0.029851,0.080801
0.22699999809265137,-3.81754,-0.327068,-11.37561,0.045446,-0.029996,0.080681
0.23099994659423828,-3.83274,-0.316315,-11.365332,0.044961,-0.029651,0.080261
0.2350001335144043,-3.821197,-0.290718,-11.353429,0.044816,-0.02931,0.079774
0.2390000820159912,-3.811206,-0.261673,-11.341511,0.043846,-0.029136,0.079061
0.24300003051757812,-3.798369,-0.218028,-11.342918,0.04347,-0.029185,0.078531
0.24699997901916504,-3.781541,-0.18763,-11.332839,0.043609,-0.029132,0.078449
0.25099992752075195,-3.767424,-0.172777,-11.340292,0.042323,-0.028837,0.078387
0.25500011444091797,-3.780668,-0.15753,-11.321949,0.041989,-0.028455,0.078604
0.25800013542175293,-3.771924,-0.137408,-11.330265,0.041447,-0.029018,0.07855
0.26200008392333984,-3.777755,-0.097628,-11.336728,0.041241,-0.028592,0.078827
0.26800012588500977,-3.773622,-0.106783,-11.336436,0.041624,-0.029058,0.080136
0.27300000190734863,-3.794517,-0.095281,-11.322866,0.041025,-0.029513,0.080905
0.27699995040893555,-3.80204,-0.097131,-11.357236,0.041554,-0.029806,0.081674
0.28100013732910156,-3.81594,-0.109406,-11.360988,0.04177,-0.030276,0.082112
0.2850000858306885,-3.827864,-0.115272,-11.379234,0.042558,-0.030504,0.082594
0.2890000343322754,-3.837872,-0.129709,-11.349375,0.042873,-0.031053,0.083565
0.2929999828338623,-3.837907,-0.142332,-11.370913,0.042687,-0.031564,0.084709
0.2969999313354492,-3.854384,-0.161114,-11.372054,0.042869,-0.030794,0.084878
0.2999999523162842,-3.846936,-0.141322,-11.379573,0.043666,-0.031035,0.084634
0.3040001392364502,-3.851293,-0.157412,-11.384829,0.04356,-0.030558,0.084818
0.3080000877380371,-3.838094,-0.155665,-11.384288,0.043349,-0.030687,0.085621
0.312000036239624,-3.847369,-0.143018,-11.410091,0.043242,-0.030324,0.085017
0.31800007820129395,-3.832378,-0.127218,-11.415524,0.042944,-0.030448,0.085091
