Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-4.068335,-0.349283,-13.753422,0.048124,-0.032634,0.07261
0.018999814987182617,-4.227874,-0.448248,-13.464476,0.049004,-0.036882,0.070324
0.021999835968017578,-4.26909,-0.451891,-13.4183,0.048875,-0.036987,0.070658
0.02499985694885254,-4.289063,-0.489699,-13.359804,0.049888,-0.037328,0.071807
0.028999805450439453,-4.324228,-0.533987,-13.313345,0.05042,-0.037574,0.073017
0.03299999237060547,-4.351888,-0.566744,-13.278928,0.050849,-0.038159,0.074085
0.037999868392944336,-4.350676,-0.586888,-13.254471,0.051385,-0.038806,0.07558
0.04199981689453125,-4.398253,-0.595,-13.252354,0.051514,-0.038319,0.076084
0.046000003814697266,-4.423573,-0.606616,-13.250047,0.05148,-0.03815,0.075985
0.05099987983703613,-4.421221,-0.614654,-13.280061,0.051632,-0.038418,0.07565
0.05499982833862305,-4.425218,-0.649441,-13.271148,0.052031,-0.038811,0.075868
0.05899977684020996,-4.458589,-0.653278,-13.250698,0.052744,-0.038346,0.074835
0.06299996376037598,-4.438122,-0.685875,-13.254745,0.052606,-0.038163,0.074826
0.06699991226196289,-4.444233,-0.719657,-13.239705,0.053373,-0.038128,0.074459
0.0709998607635498,-4.425818,-0.757006,-13.249478,0.053725,-0.037769,0.073674
0.07499980926513672,-4.430596,-0.797937,-13.234188,0.055013,-0.037842,0.074326
0.07899999618530273,-4.418391,-0.802598,-13.206336,0.055412,-0.037356,0.073449
0.08299994468688965,-4.406517,-0.839992,-13.195704,0.055512,-0.036376,0.073254
0.08699989318847656,-4.381312,-0.8264,-13.178673,0.055664,-0.035762,0.072611
0.09299993515014648,-4.35616,-0.817235,-13.108284,0.054812,-0.035646,0.072426
0.0969998836517334,-4.354415,-0.814349,-13.113668,0.05442,-0.035343,0.072076
0.10099983215332031,-4.349639,-0.806153,-13.09805,0.054097,-0.035614,0.072252
0.10499978065490723,-4.37521,-0.795326,-13.091029,0.054022,-0.035424,0.071891
0.10899996757507324,-4.374644,-0.798351,-13.059888,0.053694,-0.035763,0.072757
0.11299991607666016,-4.412438,-0.775565,-13.059064,0.053431,-0.036557,0.073121
0.11699986457824707,-4.456826,-0.743903,-13.016145,0.052988,-0.037251,0.073809
0.12099981307983398,-4.484098,-0.733232,-12.992534,0.052605,-0.038219,0.074608
0.125,-4.51922,-0.743529,-12.94656,0.052636,-0.039336,0.074776
0.12899994850158691,-4.55595,-0.74146,-12.916318,0.052393,-0.039075,0.074985
0.13399982452392578,-4.564871,-0.733975,-12.885607,0.052183,-0.039765,0.07586
0.1379997730255127,-4.574192,-0.736207,-12.870237,0.052526,-0.039872,0.076527
0.14299988746643066,-4.580156,-0.75621,-12.887853,0.052503,-0.039769,0.077104
0.14699983596801758,-4.597854,-0.787028,-12.888042,0.053748,-0.039237,0.077561
0.1509997844696045,-4.600535,-0.819214,-12.857401,0.054728,-0.039281,0.077112
0.1549999713897705,-4.600481,-0.833309,-12.817672,0.055107,-0.038203,0.077551
0.15899991989135742,-4.597301,-0.846041,-12.778058,0.055257,-0.038501,0.076797
0.16299986839294434,-4.617335,-0.846335,-12.782348,0.055103,-0.038546,0.076217
0.16699981689453125,-4.611152,-0.836105,-12.731934,0.054973,-0.038426,0.075806
0.17100000381469727,-4.613108,-0.807716,-12.75474,0.054826,-0.038652,0.07504
0.17599987983703613,-4.624455,-0.781975,-12.707017,0.053932,-0.038336,0.074608
0.17999982833862305,-4.645192,-0.752762,-12.709412,0.053057,-0.038516,0.074059
0.18399977684020996,-4.65738,-0.735109,-12.701162,0.05239,-0.039135,0.074041
0.18799996376037598,-4.672343,-0.702355,-12.700482,0.051965,-0.039246,0.074368
0.1919999122619629,-4.671,-0.673509,-12.711802,0.051268,-0.039623,0.073512
0.19699978828430176,-4.678289,-0.653601,-12.690455,0.050895,-0.040103,0.073675
0.20099997520446777,-4.673747,-0.637018,-12.704661,0.050443,-0.040319,0.073271
0.2049999237060547,-4.670894,-0.614488,-12.713187,0.050157,-0.040703,0.073003
0.2089998722076416,-4.66184,-0.621698,-12.761693,0.050732,-0.040716,0.072973
0.21299982070922852,-4.634276,-0.629754,-12.758993,0.050707,-0.040562,0.072671
0.21799993515014648,-4.590095,-0.670047,-12.758173,0.051369,-0.040259,0.07307
0.2219998836517334,-4.540373,-0.708327,-12.735545,0.052004,-0.039794,0.072449
0.2259998321533203,-4.479051,-0.744837,-12.691291,0.052818,-0.038831,0.072205
0.22999978065490723,-4.411213,-0.783428,-12.674041,0.053473,-0.03798,0.072211
0.23399996757507324,-4.344022,-0.809846,-12.644535,0.054001,-0.036502,0.071764
0.23799991607666016,-4.252748,-0.825992,-12.629836,0.054784,-0.035125,0.071981
0.24299979209899902,-4.173571,-0.853748,-12.580768,0.055098,-0.032718,0.072143
0.24699997901916504,-4.100171,-0.839485,-12.564523,0.05497,-0.031139,0.072902
0.25099992752075195,-4.045317,-0.803648,-12.528384,0.054702,-0.029934,0.072855
0.25499987602233887,-3.989071,-0.789725,-12.50751,0.053247,-0.029264,0.074042
0.25999999046325684,-3.963861,-0.734352,-12.477583,0.052849,-0.028577,0.075093
0.26399993896484375,-3.970943,-0.695777,-12.469981,0.051942,-0.028699,0.075855
0.26799988746643066,-3.987681,-0.653775,-12.428021,0.051435,-0.028914,0.07603
0.2719998359680176,-4.01704,-0.652417,-12.413283,0.05083,-0.030071,0.077171
0.2759997844696045,-4.072344,-0.635362,-12.441656,0.050791,-0.031537,0.077992
0.2799999713897705,-4.151061,-0.639046,-12.442292,0.051138,-0.033769,0.07859
0.2839999198913574,-4.2258,-0.672018,-12.462652,0.051749,-0.035595,0.07955
0.28799986839294434,-4.304937,-0.67541,-12.437094,0.052146,-0.036841,0.079952
0.29199981689453125,-4.366917,-0.678999,-12.446402,0.052836,-0.038916,0.078981
0.2969999313354492,-4.412074,-0.689268,-12.450541,0.052653,-0.039769,0.079181
0.2999999523162842,-4.424042,-0.685267,-12.468319,0.052185,-0.039966,0.078819
0.3059999942779541,-4.401994,-0.67772,-12.482448,0.052255,-0.039761,0.077304
0.309999942779541,-4.363941,-0.673231,-12.496748,0.052316,-0.039367,0.07598
