Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.006000041961669922,-3.864804,-0.284702,-11.826076,0.046897,-0.029822,0.082795
0.019999980926513672,-3.842976,-0.316466,-11.819305,0.046658,-0.029453,0.082191
0.02200007438659668,-3.867389,-0.290876,-11.822096,0.047086,-0.029019,0.081739
0.026000022888183594,-3.861659,-0.306947,-11.83228,0.046881,-0.030094,0.081625
0.03000020980834961,-3.899741,-0.315538,-11.826634,0.046966,-0.029869,0.081578
0.03400015830993652,-3.897259,-0.318373,-11.820667,0.047368,-0.030824,0.081378
0.03800010681152344,-3.918536,-0.317514,-11.822781,0.047639,-0.030883,0.081516
0.04200005531311035,-3.934278,-0.325027,-11.790695,0.048243,-0.031045,0.081507
0.046000003814697266,-3.940492,-0.341792,-11.802414,0.047487,-0.031116,0.080806
0.05000019073486328,-3.939438,-0.331858,-11.805318,0.047557,-0.031454,0.080826
0.0559999942779541,-3.965168,-0.320258,-11.789053,0.047477,-0.031611,0.080608
0.06000018119812012,-3.971378,-0.312906,-11.774542,0.047494,-0.032018,0.080803
0.06400012969970703,-3.97474,-0.322519,-11.781553,0.047165,-0.032311,0.080847
0.06800007820129395,-3.981924,-0.324378,-11.768698,0.047052,-0.032273,0.081
0.07200002670288086,-3.979155,-0.307342,-11.763636,0.047469,-0.031845,0.080531
0.07600021362304688,-3.971352,-0.313101,-11.769276,0.047721,-0.031781,0.080722
0.08000016212463379,-3.961368,-0.309784,-11.735215,0.047272,-0.031926,0.080978
0.0840001106262207,-3.982073,-0.30764,-11.744138,0.04709,-0.031496,0.080537
0.08800005912780762,-3.971276,-0.299249,-11.730178,0.047207,-0.031425,0.080812
0.09200000762939453,-3.968974,-0.295166,-11.73504,0.046773,-0.031974,0.081277
0.0970001220703125,-3.967612,-0.302262,-11.730284,0.046749,-0.031772,0.081316
0.10100007057189941,-3.955952,-0.283352,-11.744904,0.047086,-0.031448,0.081832
0.10600018501281738,-3.966311,-0.298259,-11.714069,0.046527,-0.031637,0.081743
0.1100001335144043,-3.95378,-0.297946,-11.713877,0.046858,-0.030959,0.081606
0.11400008201599121,-3.937143,-0.30544,-11.721086,0.04676,-0.031231,0.08195
0.11800003051757812,-3.93951,-0.285068,-11.723244,0.046668,-0.030965,0.081911
0.12200021743774414,-3.923977,-0.288223,-11.708586,0.046767,-0.031069,0.082101
0.12600016593933105,-3.916554,-0.29246,-11.727928,0.046941,-0.031243,0.08161
0.13000011444091797,-3.92401,-0.280325,-11.722121,0.046824,-0.030975,0.081899
0.13400006294250488,-3.908903,-0.275226,-11.721252,0.046427,-0.030576,0.082056
0.13900017738342285,-3.910348,-0.274612,-11.709604,0.046448,-0.030447,0.08206
0.14300012588500977,-3.906941,-0.286745,-11.70846,0.04638,-0.030523,0.081718
0.14700007438659668,-3.895525,-0.298675,-11.722882,0.046392,-0.030805,0.082017
0.15200018882751465,-3.903463,-0.275873,-11.686822,0.046275,-0.030288,0.081629
0.15600013732910156,-3.901619,-0.269105,-11.71823,0.04687,-0.03094,0.081672
0.16000008583068848,-3.919331,-0.286113,-11.719851,0.046644,-0.030771,0.081814
0.1640000343322754,-3.912906,-0.287506,-11.707614,0.046757,-0.031467,0.081785
0.1679999828338623,-3.922683,-0.277805,-11.707214,0.046768,-0.031214,0.082524
0.17200016975402832,-3.919564,-0.286914,-11.699469,0.046432,-0.031556,0.082354
0.17600011825561523,-3.924101,-0.277403,-11.696638,0.046648,-0.031532,0.082137
0.1809999942779541,-3.911876,-0.288478,-11.684235,0.046629,-0.031536,0.082254
0.18500018119812012,-3.921073,-0.305978,-11.69233,0.046757,-0.031183,0.082011
0.18900012969970703,-3.911026,-0.284254,-11.67503,0.046905,-0.031325,0.081827
0.19300007820129395,-3.893547,-0.289349,-11.698322,0.046536,-0.031107,0.081053
0.19700002670288086,-3.895821,-0.27571,-11.676773,0.04682,-0.030617,0.081095
0.20100021362304688,-3.880184,-0.289807,-11.662738,0.046215,-0.030766,0.081133
0.20600008964538574,-3.860061,-0.285443,-11.671269,0.046455,-0.03094,0.080834
0.21000003814697266,-3.855317,-0.276977,-11.667186,0.046724,-0.030401,0.081002
0.21399998664855957,-3.854572,-0.2704,-11.669576,0.046727,-0.030219,0.080753
0.21800017356872559,-3.848965,-0.268422,-11.658257,0.046399,-0.029997,0.080168
0.22300004959106445,-3.831824,-0.276855,-11.674414,0.046447,-0.02979,0.080626
0.22699999809265137,-3.824664,-0.265,-11.67372,0.047021,-0.03005,0.080435
0.23100018501281738,-3.8437,-0.279315,-11.679557,0.046949,-0.029728,0.080911
0.2350001335144043,-3.843664,-0.266014,-11.692844,0.046938,-0.030182,0.08148
0.2390000820159912,-3.83692,-0.271661,-11.689813,0.046772,-0.030142,0.081441
0.24300003051757812,-3.851566,-0.278145,-11.680904,0.046985,-0.030746,0.081698
0.24700021743774414,-3.852382,-0.276464,-11.683298,0.04698,-0.030693,0.081933
0.25100016593933105,-3.845963,-0.274557,-11.692885,0.047688,-0.030592,0.082027
0.2560000419616699,-3.843541,-0.273561,-11.699786,0.047357,-0.031111,0.082435
0.25999999046325684,-3.857719,-0.272694,-11.713047,0.047687,-0.030597,0.082391
0.2650001049041748,-3.848335,-0.269042,-11.701598,0.047507,-0.030611,0.082476
0.2690000534057617,-3.853543,-0.278022,-11.713836,0.047228,-0.030756,0.082483
0.27300000190734863,-3.852631,-0.267716,-11.704692,0.047137,-0.030992,0.08226
0.27700018882751465,-3.847279,-0.268219,-11.716906,0.047793,-0.031028,0.08208
0.28100013732910156,-3.86745,-0.274305,-11.714049,0.047519,-0.030787,0.082444
0.2850000858306885,-3.866096,-0.278912,-11.723854,0.047682,-0.031044,0.082639
0.2890000343322754,-3.857594,-0.261258,-11.728845,0.047772,-0.031258,0.08273
0.2929999828338623,-3.871871,-0.265663,-11.722293,0.047805,-0.031227,0.083191
