Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.1419999599456787,-3.433106,0.628525,-13.2275,0.036447,-0.023905,0.064769
0.14599990844726562,-3.330362,0.661556,-13.207796,0.036519,-0.022009,0.064108
0.15199995040893555,-3.182003,0.67808,-13.16795,0.035786,-0.01915,0.063548
0.15599989891052246,-3.085089,0.70914,-13.171499,0.035258,-0.017802,0.063097
0.15899991989135742,-3.023725,0.722242,-13.166928,0.035347,-0.017236,0.06396
0.16299986839294434,-2.983762,0.709135,-13.14694,0.035051,-0.016148,0.065915
0.16700005531311035,-2.969087,0.678731,-13.14223,0.036172,-0.016113,0.069286
0.17100000381469727,-2.995612,0.609549,-13.149204,0.03766,-0.016555,0.073124
0.17599987983703613,-3.118304,0.539957,-13.184766,0.04029,-0.019703,0.07846
0.18000006675720215,-3.297433,0.428482,-13.20253,0.042989,-0.023745,0.083441
0.18400001525878906,-3.5104,0.342632,-13.236254,0.045823,-0.028451,0.087926
0.18799996376037598,-3.697616,0.288194,-13.224039,0.047607,-0.032964,0.091121
0.1919999122619629,-3.878779,0.215551,-13.228032,0.048452,-0.0376,0.093153
0.1959998607635498,-4.028352,0.224077,-13.191247,0.048792,-0.040046,0.094124
0.20099997520446777,-4.152382,0.242966,-13.219822,0.048148,-0.041966,0.0938
0.2049999237060547,-4.190742,0.274857,-13.179784,0.047372,-0.042713,0.092696
0.2089998722076416,-4.199162,0.320845,-13.19798,0.046173,-0.041958,0.09073
0.21300005912780762,-4.16904,0.578521,-13.131622,0.034709,-0.04006,0.083876
0.21700000762939453,-4.019021,0.485836,-13.114699,0.042492,-0.039072,0.083377
0.22099995613098145,-3.895599,0.453529,-13.163593,0.043936,-0.033415,0.084073
0.22499990463256836,-3.810426,0.475923,-13.183124,0.042852,-0.029651,0.082195
0.23000001907348633,-3.719006,0.517687,-13.129666,0.041262,-0.028121,0.077578
0.23399996757507324,-3.660632,0.536644,-13.05939,0.040563,-0.02681,0.071982
0.23799991607666016,-3.594476,0.535757,-13.02338,0.040204,-0.025751,0.066762
0.24300003051757812,-3.513205,0.528052,-12.991855,0.039958,-0.024481,0.062928
0.24699997901916504,-3.486982,0.490966,-12.945763,0.040077,-0.023103,0.061204
0.25099992752075195,-3.458769,0.490127,-12.896925,0.039778,-0.022727,0.060965
0.25499987602233887,-3.443276,0.479894,-12.87233,0.039861,-0.022427,0.061053
0.2590000629425049,-3.44865,0.444763,-12.88121,0.040388,-0.022653,0.061999
0.2630000114440918,-3.474578,0.406613,-12.869573,0.040628,-0.022724,0.063601
0.2669999599456787,-3.536294,0.352051,-12.893368,0.041892,-0.024364,0.066342
0.2709999084472656,-3.645091,0.30238,-12.88984,0.043195,-0.02648,0.06904
0.27499985694885254,-3.771022,0.251215,-12.921343,0.0449,-0.028961,0.071785
0.27900004386901855,-3.880672,0.179168,-12.904275,0.045958,-0.031796,0.074762
0.2849998474121094,-4.025385,0.129316,-12.928378,0.047093,-0.03418,0.077149
0.2890000343322754,-4.107188,0.10173,-12.930137,0.047803,-0.03631,0.079195
0.2929999828338623,-4.228831,0.09067,-12.918109,0.048384,-0.037215,0.080552
0.2969999313354492,-4.283512,0.051987,-12.927978,0.04916,-0.038691,0.081551
0.30099987983703613,-4.327649,0.041368,-12.936302,0.049179,-0.039467,0.081376
0.30500006675720215,-4.351225,0.063864,-12.928629,0.048721,-0.039638,0.080854
0.30900001525878906,-4.352616,0.089891,-12.92319,0.049266,-0.039359,0.080429
0.312999963760376,-4.321158,0.101236,-12.888484,0.047899,-0.038888,0.079023
0.3169999122619629,-4.306374,0.124605,-12.887975,0.0473,-0.037433,0.077347
0.3209998607635498,-4.227977,0.140031,-12.872042,0.046909,-0.036506,0.075677
0.3259999752044678,-4.143856,0.161313,-12.826018,0.04579,-0.033878,0.073147
0.33099985122680664,-4.057482,0.19786,-12.802914,0.045047,-0.031871,0.071797
0.33500003814697266,-4.003622,0.223034,-12.791602,0.044251,-0.030768,0.070502
0.33899998664855957,-3.972306,0.22154,-12.785828,0.044413,-0.030213,0.069354
0.3429999351501465,-3.931924,0.205209,-12.807126,0.044318,-0.029373,0.068949
0.3469998836517334,-3.929834,0.186763,-12.755776,0.04451,-0.029261,0.068979
0.3510000705718994,-3.946568,0.155867,-12.761123,0.044879,-0.029786,0.069646
0.35500001907348633,-3.938966,0.143572,-12.736182,0.045681,-0.030236,0.06955
0.35899996757507324,-3.966706,0.10408,-12.724495,0.046196,-0.0305,0.071052
0.36299991607666016,-3.969315,0.090906,-12.730812,0.046808,-0.030985,0.072034
0.3680000305175781,-4.003873,0.080556,-12.729381,0.047132,-0.031148,0.073396
0.37199997901916504,-4.000548,0.0888,-12.72252,0.04777,-0.031208,0.074439
0.37599992752075195,-4.014107,0.084472,-12.708399,0.047268,-0.031136,0.076327
0.3810000419616699,-4.031504,0.110275,-12.677566,0.047094,-0.03181,0.076938
0.38499999046325684,-4.056928,0.179369,-12.647853,0.047021,-0.031607,0.077271
0.38899993896484375,-4.065804,0.208354,-12.623126,0.045529,-0.032,0.077752
0.39299988746643066,-4.071582,0.269439,-12.611674,0.044751,-0.031809,0.077501
0.3969998359680176,-4.113787,0.314786,-12.597464,0.044705,-0.032243,0.078064
0.4010000228881836,-4.132478,0.325803,-12.572443,0.043543,-0.032498,0.078358
0.4049999713897705,-4.16509,0.360294,-12.528182,0.043454,-0.033092,0.07859
0.4099998474121094,-4.185914,0.361916,-12.467636,0.043184,-0.033273,0.079204
0.4140000343322754,-4.240134,0.384116,-12.473185,0.043269,-0.034205,0.079454
0.4179999828338623,-4.271898,0.372648,-12.449761,0.043688,-0.035433,0.079447
0.4219999313354492,-4.304084,0.380072,-12.444206,0.044184,-0.035978,0.079569
0.4270000457763672,-4.326475,0.366977,-12.438774,0.04393,-0.037216,0.079822
0.4309999942779541,-4.338187,0.367277,-12.43381,0.044343,-0.036936,0.078802
0.434999942779541,-4.338219,0.370079,-12.40047,0.043421,-0.03702,0.078298
0.43899989128112793,-4.329749,0.380033,-12.385815,0.0437,-0.036711,0.077126
0.44299983978271484,-4.324373,0.379258,-12.374995,0.042916,-0.036461,0.076205
0.44700002670288086,-4.313292,0.400498,-12.373244,0.042633,-0.035999,0.074748
0.4500000476837158,-4.305734,0.413844,-12.370421,0.042898,-0.036015,0.073857
0.45599985122680664,-4.306792,0.430445,-12.302858,0.042829,-0.036195,0.07279
0.46000003814697266,-4.319145,0.434153,-12.25501,0.042014,-0.036338,0.07188
0.46399998664855957,-4.341773,0.473165,-12.224891,0.041377,-0.036687,0.071383
0.4679999351501465,-4.328752,0.495516,-12.178576,0.041291,-0.036389,0.071701
0.4719998836517334,-4.300924,0.500456,-12.143571,0.040513,-0.036279,0.071701
0.4760000705718994,-4.28837,0.527593,-12.120869,0.03994,-0.035526,0.071458
0.4809999465942383,-4.282869,0.536047,-12.090234,0.040592,-0.035304,0.072808
0.4849998950958252,-4.263572,0.540626,-12.065206,0.041031,-0.034343,0.074572
0.4889998435974121,-4.258191,0.564631,-12.036309,0.041152,-0.033679,0.075342
0.49199986457824707,-4.250465,0.563224,-12.02985,0.041044,-0.034148,0.076188
0.4960000514984131,-4.243047,0.553884,-12.020751,0.041048,-0.034052,0.07722
0.5019998550415039,-4.2246,0.594681,-12.023197,0.040583,-0.033233,0.07856
0.5060000419616699,-4.227735,0.601623,-12.052625,0.040383,-0.033946,0.078258
0.5099999904632568,-4.215178,0.588206,-12.022614,0.040416,-0.034113,0.077427
0.5139999389648438,-4.202351,0.572881,-12.058162,0.040901,-0.03359,0.078266
0.5179998874664307,-4.181591,0.552541,-12.046638,0.040926,-0.033559,0.077481
0.5219998359680176,-4.178658,0.535851,-12.068826,0.041644,-0.033521,0.077364
0.5260000228881836,-4.158366,0.540824,-12.072538,0.042615,-0.033328,0.077173
0.5309998989105225,-4.162009,0.518538,-12.08213,0.042876,-0.034206,0.076998
0.5339999198913574,-4.165142,0.51503,-12.072755,0.042447,-0.033796,0.077062
0.5379998683929443,-4.166301,0.525829,-12.082002,0.042789,-0.034107,0.076728
0.5420000553131104,-4.206761,0.510973,-12.089042,0.042455,-0.034988,0.076572
0.5460000038146973,-4.230078,0.514456,-12.113507,0.042111,-0.035873,0.07772
0.5520000457763672,-4.246856,0.522442,-12.114228,0.042504,-0.036475,0.077331
0.5559999942779541,-4.244132,0.533393,-12.107269,0.041699,-0.036611,0.077576
0.559999942779541,-4.22928,0.52585,-12.068902,0.041775,-0.036348,0.076932
0.5639998912811279,-4.203158,0.544928,-12.083909,0.041561,-0.035574,0.076357
0.5679998397827148,-4.153214,0.52849,-12.06419,0.041251,-0.034259,0.075778
0.5720000267028809,-4.104059,0.565506,-12.069165,0.041932,-0.033041,0.075282
0.5750000476837158,-4.061448,0.533381,-12.094825,0.041987,-0.032865,0.075085
0.5789999961853027,-4.043544,0.509727,-12.108502,0.042415,-0.032075,0.074487
0.5839998722076416,-4.039095,0.489346,-12.115902,0.042964,-0.031742,0.07467
0.5880000591278076,-4.037201,0.419819,-12.109258,0.043942,-0.031756,0.074634
0.5920000076293945,-4.060359,0.375496,-12.132535,0.045085,-0.03271,0.075246
0.5980000495910645,-4.066335,0.312524,-12.122892,0.047362,-0.032605,0.075923
0.6019999980926514,-4.085035,0.246825,-12.10372,0.048591,-0.032592,0.075835
0.6059999465942383,-4.074081,0.191367,-12.107943,0.048889,-0.032814,0.076097
0.6099998950958252,-4.092882,0.17505,-12.094904,0.049846,-0.032579,0.076999
0.6139998435974121,-4.107485,0.171567,-12.104552,0.049396,-0.032566,0.076729
0.6169998645782471,-4.081025,0.187624,-12.099625,0.049095,-0.033317,0.077027
0.6210000514984131,-4.100015,0.240408,-12.087592,0.048215,-0.032826,0.076719
0.625,-4.089039,0.288646,-12.050354,0.046336,-0.033155,0.076703
0.6289999485015869,-4.094038,0.36499,-12.048591,0.045093,-0.033154,0.075988
0.6340000629425049,-4.088291,0.449364,-12.025918,0.043302,-0.033394,0.076142
0.6380000114440918,-4.065356,0.496264,-11.975017,0.041215,-0.032834,0.076117
0.6419999599456787,-4.040866,0.578423,-11.966141,0.039777,-0.032225,0.075653
0.6459999084472656,-3.985134,0.624701,-11.950111,0.039401,-0.031857,0.075853
0.6519999504089355,-3.948598,0.668392,-11.932436,0.038216,-0.030848,0.075822
0.6559998989105225,-3.902616,0.638216,-11.962119,0.038508,-0.030561,0.075005
0.6589999198913574,-3.872306,0.634628,-11.914535,0.038755,-0.030004,0.074369
0.6629998683929443,-3.826936,0.656159,-11.909851,0.037538,-0.030513,0.074495
0.6670000553131104,-3.778933,0.60623,-11.924973,0.038478,-0.028081,0.074736
0.6710000038146973,-3.724504,0.578414,-11.941044,0.039453,-0.027703,0.07524
0.6749999523162842,-3.68464,0.527544,-11.935037,0.040761,-0.027382,0.074785
0.6789999008178711,-3.662936,0.485473,-11.937135,0.041777,-0.026354,0.074166
0.6840000152587891,-3.634518,0.424166,-11.910639,0.043563,-0.025651,0.07432
0.687999963760376,-3.612788,0.367863,-11.89315,0.044884,-0.026145,0.073252
0.6940000057220459,-3.588257,0.330888,-11.877299,0.046078,-0.025935,0.074791
0.6979999542236328,-3.595327,0.303631,-11.87073,0.04641,-0.02593,0.074794
0.7009999752044678,-3.623387,0.291151,-11.86222,0.046675,-0.026587,0.0752
0.7049999237060547,-3.667917,0.317844,-11.838206,0.04681,-0.027438,0.075917
0.7089998722076416,-3.713402,0.367043,-11.81568,0.046024,-0.028766,0.076874
0.7130000591278076,-3.784123,0.422364,-11.783738,0.043869,-0.029646,0.077095
0.7170000076293945,-3.850091,0.460828,-11.778722,0.043582,-0.03255,0.077052
0.7209999561309814,-3.930286,0.488353,-11.742478,0.042751,-0.03379,0.077918
0.7249999046325684,-3.976408,0.516107,-11.754462,0.042248,-0.034955,0.078436
0.7289998531341553,-4.030859,0.567182,-11.689382,0.041311,-0.035427,0.07769
0.7330000400543213,-4.051056,0.598936,-11.664362,0.040602,-0.035842,0.07841
0.7389998435974121,-4.072276,0.655941,-11.63048,0.039332,-0.036497,0.077929
0.7430000305175781,-4.076098,0.698946,-11.624286,0.038768,-0.036461,0.077883
0.746999979019165,-4.079734,0.727771,-11.636119,0.037878,-0.035996,0.077643
0.750999927520752,-4.05629,0.753987,-11.642182,0.037737,-0.035961,0.076886
0.7549998760223389,-4.018016,0.777346,-11.647474,0.037144,-0.034971,0.076113
0.7590000629425049,-3.989311,0.787471,-11.679848,0.037193,-0.034008,0.07558
0.7630000114440918,-3.976648,0.788803,-11.704607,0.03724,-0.032958,0.074759
0.7669999599456787,-3.934698,0.770521,-11.720609,0.037188,-0.032649,0.074246
0.7709999084472656,-3.930276,0.761861,-11.715526,0.037962,-0.031889,0.07395
0.7749998569488525,-3.856152,0.74211,-11.737588,0.038558,-0.031228,0.073618
0.7799999713897705,-3.828321,0.70631,-11.776488,0.038486,-0.030777,0.073758
0.7849998474121094,-3.816198,0.665323,-11.83763,0.039186,-0.030329,0.074218
0.7890000343322754,-3.83597,0.604169,-11.88333,0.040386,-0.030548,0.074881
0.7929999828338623,-3.847189,0.537233,-11.925021,0.042051,-0.031088,0.075559
0.7969999313354492,-3.865496,0.472682,-11.967596,0.043393,-0.031417,0.076675
0.8009998798370361,-3.881642,0.414757,-11.990966,0.044441,-0.032057,0.076839
0.8050000667572021,-3.900716,0.361049,-12.0374,0.045761,-0.032636,0.077513
0.8090000152587891,-3.90677,0.331078,-12.055525,0.046801,-0.033048,0.077587
0.812999963760376,-3.902622,0.30193,-12.121828,0.047632,-0.032958,0.077764
0.8169999122619629,-3.903237,0.297997,-12.182001,0.047511,-0.033254,0.077733
0.8220000267028809,-3.88581,0.300195,-12.205921,0.047156,-0.032875,0.07766
0.8259999752044678,-3.858034,0.311134,-12.235184,0.046208,-0.032663,0.077837
0.8309998512268066,-3.842801,0.352231,-12.293554,0.045405,-0.032104,0.077019
0.8350000381469727,-3.795858,0.407081,-12.345436,0.044954,-0.031412,0.077004
0.8389999866485596,-3.757637,0.419524,-12.402308,0.043898,-0.03003,0.07686
0.8429999351501465,-3.703011,0.44478,-12.452875,0.043349,-0.029671,0.076422
0.8469998836517334,-3.652329,0.453727,-12.53322,0.043021,-0.029022,0.076146
0.8510000705718994,-3.618829,0.459858,-12.599378,0.04313,-0.027587,0.075143
0.8550000190734863,-3.569174,0.452735,-12.633296,0.043307,-0.026662,0.074797
0.8589999675750732,-3.54753,0.435524,-12.707873,0.044091,-0.026158,0.074194
0.8639998435974121,-3.552928,0.413553,-12.803138,0.044362,-0.026228,0.073965
0.8680000305175781,-3.551286,0.383237,-12.855345,0.045792,-0.02655,0.073384
0.871999979019165,-3.548855,0.357696,-12.87509,0.046432,-0.026566,0.072602
0.875999927520752,-3.57291,0.340987,-12.886599,0.0462,-0.026237,0.072731
0.8810000419616699,-3.58637,0.32767,-12.900832,0.046836,-0.026771,0.072331
0.8849999904632568,-3.619986,0.33482,-12.917562,0.046802,-0.027651,0.073293
0.8889999389648438,-3.651093,0.322321,-12.953385,0.046603,-0.028658,0.073347
0.8929998874664307,-3.66772,0.367288,-12.941525,0.045751,-0.029149,0.073952
0.8969998359680176,-3.697423,0.42043,-12.971814,0.04489,-0.029678,0.074268
0.9010000228881836,-3.715832,0.484231,-12.977791,0.043754,-0.029486,0.074325
0.9059998989105225,-4.089333,0.842974,-13.231125,0.069182,-0.008267,0.073455
0.9099998474121094,-5.449766,1.732128,-14.375199,0.243432,0.330244,0.072794
0.9140000343322754,-3.794312,0.805767,-14.508529,0.21882,0.280601,0.084183
0.9179999828338623,-2.626925,0.566036,-14.780476,0.15988,0.095621,0.091747
0.9219999313354492,-2.793394,0.761131,-15.746063,0.194391,0.002719,0.090214
0.9259998798370361,-3.298672,0.61933,-16.367334,0.187384,0.004977,0.080701
0.9309999942779541,-3.424177,0.55658,-16.752363,0.18994,0.042299,0.06916
0.934999942779541,-3.165547,0.271329,-16.406004,0.148036,0.058421,0.061099
0.9389998912811279,-3.254309,0.240509,-16.070033,0.148825,0.083711,0.060183
0.9429998397827148,-3.299043,0.019802,-15.52737,0.133186,0.116185,0.064588
0.9479999542236328,-3.249395,-0.074398,-15.267096,0.138783,0.111977,0.071001
0.9500000476837158,-3.249409,-0.075406,-15.247686,0.143157,0.116969,0.071426
0.9559998512268066,-3.224981,-0.148589,-15.021233,0.153522,0.124984,0.068491
0.9600000381469727,-3.250662,-0.169323,-15.019467,0.16039,0.138247,0.064328
0.9639999866485596,-3.135285,-0.135293,-14.972905,0.157368,0.123573,0.060139
0.9679999351501465,-3.225765,-0.073956,-14.568245,0.162225,0.142742,0.057543
0.9719998836517334,-3.048003,-0.090288,-14.152164,0.15161,0.116414,0.057494
0.9760000705718994,-3.207407,-0.001125,-14.038001,0.161681,0.124758,0.056911
0.9809999465942383,-3.195607,-0.050681,-13.888238,0.1555,0.126108,0.055911
0.9849998950958252,-3.368101,-0.069785,-14.172141,0.156639,0.157292,0.053988
0.9879999160766602,-3.215271,-0.107761,-13.921682,0.141322,0.151698,0.054758
0.9919998645782471,-3.143642,0.071645,-13.78825,0.147623,0.120351,0.056122
0.997999906539917,-3.273867,-0.044059,-13.714786,0.123075,0.127106,0.057075
1.001999855041504,-3.176486,-0.058207,-13.484486,0.11453,0.103275,0.057851
1.00600004196167,-3.326905,-0.083092,-14.041036,0.119491,0.113871,0.057967
1.0099999904632568,-3.320034,-0.107771,-14.606324,0.121022,0.11651,0.059998
1.0139999389648438,-3.246706,-0.268921,-14.74106,0.095093,0.100712,0.061619
1.0179998874664307,-3.276208,-0.197778,-15.109226,0.086031,0.093091,0.062068
1.0219998359680176,-3.3179,-0.222763,-15.041769,0.069529,0.092904,0.0627
1.0260000228881836,-3.359464,-0.219714,-14.968226,0.060314,0.100247,0.062813
1.0290000438690186,-3.363738,-0.258932,-14.680506,0.057316,0.104539,0.062645
1.0339999198913574,-3.354046,-0.25705,-13.728754,0.058706,0.103824,0.063013
1.0379998683929443,-3.365591,-0.18806,-11.818498,0.079665,0.099846,0.062771
1.0420000553131104,-3.41968,-0.240434,-10.548122,0.100059,0.100797,0.064912
1.0479998588562012,-3.408251,-0.418568,-9.281731,0.122269,0.089585,0.06743
1.0520000457763672,-3.365515,-0.474322,-8.647284,0.137312,0.070571,0.067913
1.055999994277954,-3.349712,-0.484216,-8.321179,0.151915,0.053258,0.067833
1.059999942779541,-3.398671,-0.563001,-8.197092,0.152179,0.041573,0.066828
1.063999891281128,-3.436818,-0.517333,-8.222413,0.163184,0.030144,0.066778
1.0679998397827148,-3.423839,-0.61224,-8.585141,0.145322,0.019751,0.065872
1.0709998607635498,-3.43591,-0.640796,-9.11002,0.13283,0.012398,0.066598
1.0750000476837158,-3.469561,-0.6151,-9.670224,0.123371,0.015714,0.066286
1.0789999961853027,-3.508675,-0.458217,-10.005808,0.130653,0.023547,0.067199
1.0829999446868896,-3.39291,-0.481002,-10.433677,0.122937,0.018534,0.0681
1.0880000591278076,-3.304437,-0.422079,-10.702988,0.125472,0.003633,0.069618
1.0939998626708984,-3.335917,-0.443653,-10.98135,0.124297,0.001348,0.070909
1.0980000495910645,-3.329488,-0.446446,-11.250666,0.123657,0.010191,0.071158
1.1019999980926514,-3.309761,-0.467452,-11.45489,0.122926,0.023097,0.070058
1.1059999465942383,-3.25051,-0.45133,-11.756048,0.134881,0.037308,0.069523
1.1099998950958252,-3.13897,-0.473615,-12.114707,0.140172,0.038579,0.070367
1.1129999160766602,-3.139935,-0.525755,-12.398567,0.137323,0.048621,0.070704
1.116999864578247,-3.154562,-0.495448,-12.669894,0.14823,0.071762,0.070927
1.121000051498413,-3.095915,-0.448681,-12.88941,0.163186,0.094458,0.071577
1.125,-3.00082,-0.472672,-13.179985,0.173011,0.10924,0.073308
1.128999948501587,-2.939905,-0.48106,-13.266471,0.193329,0.117315,0.075193
1.1329998970031738,-2.920064,-0.525794,-13.531972,0.210877,0.129073,0.075844
1.1380000114440918,-2.933036,-0.537256,-13.62121,0.238458,0.14401,0.076798
1.1440000534057617,-2.954577,-0.570274,-13.85206,0.284882,0.169808,0.076956
1.1480000019073486,-2.934188,-0.626598,-14.237653,0.319666,0.17874,0.07697
1.1519999504089355,-2.949433,-0.882433,-15.291812,0.322565,0.18657,0.076678
1.1549999713897705,-2.947617,-1.031653,-15.939037,0.302514,0.190603,0.075857
1.1589999198913574,-2.913411,-1.085005,-16.455891,0.282222,0.190373,0.073682
1.1629998683929443,-2.908357,-1.030093,-16.853958,0.269809,0.191582,0.070549
1.1670000553131104,-2.925968,-1.07492,-17.009554,0.259391,0.194997,0.067503
1.1710000038146973,-2.911953,-1.140342,-16.80126,0.245268,0.195812,0.065307
1.1749999523162842,-2.935553,-1.061886,-16.738927,0.265145,0.1952,0.063063
1.178999900817871,-3.054699,-1.037942,-17.104858,0.30329,0.21223,0.061105
1.182999849319458,-3.0593,-1.238597,-17.344694,0.312799,0.226435,0.061402
1.187999963760376,-2.874569,-1.351105,-17.010408,0.297572,0.199088,0.061975
1.194000005722046,-3.065959,-1.266299,-16.913646,0.312274,0.188651,0.062238
1.1970000267028809,-3.219333,-1.369729,-17.032336,0.312457,0.20468,0.062608
1.2009999752044678,-3.082639,-1.561823,-16.440193,0.296123,0.198934,0.062462
1.2049999237060547,-2.978607,-1.588585,-15.838158,0.288784,0.169478,0.063261
1.2089998722076416,-3.16642,-1.554301,-15.324012,0.297169,0.166236,0.063295
1.2130000591278076,-3.442412,-1.558028,-15.186008,0.316318,0.196015,0.063412
1.2170000076293945,-3.230042,-1.700663,-14.615188,0.300079,0.172968,0.065622
1.2209999561309814,-3.163254,-1.584366,-14.101706,0.312475,0.133175,0.066722
1.2249999046325684,-3.405306,-1.510017,-14.044449,0.337871,0.136164,0.068222
1.2289998531341553,-3.483809,-1.609969,-13.936153,0.344989,0.129221,0.069608
1.2330000400543213,-3.423478,-1.549857,-13.500235,0.354856,0.096453,0.0707
1.238999843597412,-3.480371,-1.556044,-12.888952,0.355621,0.064798,0.0714
1.2430000305175781,-3.61477,-1.555551,-11.946286,0.352037,0.054024,0.072315
1.246999979019165,-3.683826,-1.738693,-10.114813,0.31101,0.051654,0.072707
1.250999927520752,-3.699592,-1.752745,-9.275327,0.284321,0.044966,0.072762
1.2549998760223389,-3.708896,-1.795651,-8.667185,0.271835,0.036653,0.073456
1.2590000629425049,-3.727354,-1.826041,-8.309898,0.267761,0.02657,0.072916
1.2630000114440918,-3.713407,-1.899612,-8.319569,0.257085,0.012985,0.072406
1.2669999599456787,-3.637351,-1.848927,-8.554014,0.248319,-0.01025,0.072301
1.2709999084472656,-3.600806,-1.739192,-8.801486,0.234562,-0.032851,0.071799
1.2749998569488525,-3.700414,-1.628277,-8.939972,0.22561,-0.032466,0.071413
1.2799999713897705,-3.688781,-1.519948,-9.101089,0.216335,-0.031554,0.071457
1.2849998474121094,-3.576732,-1.449748,-9.118219,0.216064,-0.041614,0.072767
1.2890000343322754,-3.607017,-1.431697,-9.366758,0.212941,-0.038487,0.07452
1.2929999828338623,-3.569957,-1.415565,-9.556485,0.201938,-0.048632,0.076616
1.2969999313354492,-3.601296,-1.352582,-9.906236,0.192403,-0.033682,0.076182
1.3009998798370361,-3.471384,-1.260517,-10.287145,0.190478,-0.040948,0.07701
1.3050000667572021,-3.44757,-1.193983,-10.769938,0.183152,-0.042555,0.075496
1.309000015258789,-3.426987,-1.219858,-11.327214,0.165432,-0.031546,0.074943
1.312999963760376,-3.354755,-1.159552,-11.718225,0.157929,-0.015313,0.074414
1.316999912261963,-3.327477,-1.079037,-12.072094,0.152678,0.012809,0.073684
1.3220000267028809,-3.1535,-0.915613,-12.646045,0.152898,0.045189,0.074114
1.3259999752044678,-3.06364,-0.865047,-13.10961,0.166973,0.074244,0.075865
1.3299999237060547,-2.937239,-0.796127,-13.578378,0.183646,0.099573,0.077814
1.3339998722076416,-2.873143,-0.706342,-13.954178,0.202874,0.127796,0.078581
1.3389999866485596,-2.78193,-0.660036,-14.336851,0.218467,0.150384,0.078792
1.3429999351501465,-2.729959,-0.66163,-14.596356,0.235026,0.17566,0.07836
1.3469998836517334,-2.693814,-0.600934,-14.776511,0.264696,0.192538,0.078903
1.3510000705718994,-2.673945,-0.600576,-14.989262,0.290948,0.210263,0.079011
1.3550000190734863,-2.666782,-0.676286,-15.190516,0.319724,0.222358,0.079117
1.3589999675750732,-2.665083,-0.721837,-15.407652,0.35541,0.22234,0.078538
1.363999843597412,-2.725349,-0.774862,-15.987852,0.386711,0.223705,0.078045
1.3680000305175781,-2.791128,-1.026217,-16.73368,0.391454,0.224043,0.077058
1.371999979019165,-2.78624,-0.900816,-18.078206,0.428672,0.213362,0.076837
1.375999927520752,-2.765334,-1.098993,-19.126048,0.421764,0.199358,0.075731
1.3799998760223389,-2.869695,-1.360109,-18.97135,0.373922,0.199711,0.072159
1.3840000629425049,-2.877354,-1.678075,-17.857656,0.283321,0.192736,0.067931
1.3889999389648438,-3.046764,-1.317028,-17.96863,0.297563,0.191867,0.063595
