Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.006999969482421875,-3.762661,-1.485877,-11.088242,0.053563,-0.028848,0.081931
0.020999908447265625,-3.778449,-1.403224,-11.026276,0.050547,-0.028492,0.082172
0.023000001907348633,-3.785094,-1.406952,-11.033426,0.051497,-0.028422,0.08211
0.026999950408935547,-3.835494,-1.427565,-11.005608,0.051407,-0.028765,0.082875
0.03099989891052246,-3.877539,-1.439801,-11.014738,0.051718,-0.030088,0.083234
0.034999847412109375,-3.952708,-1.468292,-10.971407,0.051888,-0.031009,0.083496
0.037999868392944336,-3.983026,-1.472509,-10.994098,0.052938,-0.032434,0.084383
0.04199981689453125,-4.043254,-1.504828,-10.979636,0.053138,-0.032489,0.084006
0.046000003814697266,-4.060892,-1.489033,-10.973854,0.053471,-0.033953,0.083671
0.04999995231628418,-4.104323,-1.503398,-10.916714,0.053532,-0.034715,0.083985
0.056999921798706055,-4.141093,-1.53252,-10.878702,0.05402,-0.035493,0.083595
0.06099987030029297,-4.148656,-1.541698,-10.843425,0.054759,-0.036534,0.082874
0.06499981880187988,-4.150456,-1.560522,-10.848515,0.054749,-0.036008,0.082863
0.0690000057220459,-4.150278,-1.557992,-10.837326,0.054801,-0.03562,0.081991
0.07299995422363281,-4.136411,-1.54152,-10.837949,0.054198,-0.035493,0.08113
0.07699990272521973,-4.111137,-1.525561,-10.81884,0.054559,-0.034824,0.080823
0.07999992370605469,-4.097941,-1.537274,-10.85471,0.054083,-0.034079,0.08038
0.0839998722076416,-4.06342,-1.515819,-10.848352,0.053375,-0.033826,0.080178
0.08799982070922852,-4.035493,-1.505897,-10.849054,0.053276,-0.03274,0.080404
0.09200000762939453,-3.985021,-1.486098,-10.837532,0.053016,-0.032327,0.079875
0.09599995613098145,-3.95977,-1.46674,-10.83931,0.052741,-0.031368,0.080182
0.10199999809265137,-3.916759,-1.45248,-10.824432,0.053087,-0.030717,0.08055
0.10599994659423828,-3.918146,-1.44343,-10.82348,0.05264,-0.030487,0.081286
0.11099982261657715,-3.909287,-1.440292,-10.814666,0.052528,-0.030954,0.081204
0.11500000953674316,-3.926282,-1.450852,-10.808986,0.052605,-0.030273,0.081591
0.11899995803833008,-3.921716,-1.464745,-10.815512,0.053343,-0.030867,0.08235
0.12199997901916504,-3.924272,-1.479203,-10.805812,0.053969,-0.03046,0.082578
0.12599992752075195,-3.941008,-1.501454,-10.80037,0.054273,-0.030307,0.082929
0.12999987602233887,-3.939624,-1.50907,-10.80088,0.054314,-0.031376,0.082742
0.13399982452392578,-3.958649,-1.505972,-10.789294,0.05459,-0.031524,0.082218
0.1380000114440918,-3.968193,-1.511966,-10.786826,0.05443,-0.031877,0.082098
0.1419999599456787,-3.963768,-1.499271,-10.799385,0.054439,-0.032253,0.082266
0.14800000190734863,-3.967143,-1.494236,-10.780211,0.054297,-0.031979,0.081294
0.15199995040893555,-3.943767,-1.467987,-10.751482,0.053862,-0.031962,0.081269
0.15599989891052246,-3.911661,-1.43897,-10.756068,0.053349,-0.031327,0.080811
0.16099977493286133,-3.879887,-1.409226,-10.742796,0.052872,-0.030996,0.081095
0.1639997959136963,-3.860378,-1.386921,-10.736144,0.051844,-0.030397,0.080163
0.1679999828338623,-3.826263,-1.352087,-10.735124,0.051136,-0.030074,0.079547
0.17199993133544922,-3.792484,-1.311909,-10.722395,0.050079,-0.02966,0.079208
0.17599987983703613,-3.752532,-1.262964,-10.681536,0.048893,-0.028671,0.078992
0.17999982833862305,-3.710658,-1.225331,-10.678504,0.04867,-0.02864,0.078795
0.18399977684020996,-3.686727,-1.205795,-10.687164,0.048612,-0.027369,0.079064
0.18799996376037598,-3.662352,-1.18649,-10.65549,0.048526,-0.0274,0.079258
0.1919999122619629,-3.676179,-1.212684,-10.660528,0.048568,-0.027844,0.080457
0.1979999542236328,-3.733523,-1.261538,-10.668129,0.050523,-0.029102,0.083404
0.20199990272521973,-3.794444,-1.303901,-10.682456,0.051722,-0.030124,0.084434
0.2049999237060547,-3.830193,-1.349413,-10.67141,0.052458,-0.030992,0.085598
0.2089998722076416,-3.87279,-1.400356,-10.655627,0.053642,-0.032575,0.086807
0.21399998664855957,-3.930648,-1.426947,-10.668967,0.055701,-0.033508,0.088056
0.21799993515014648,-3.988016,-1.472765,-10.680368,0.056322,-0.034618,0.08878
0.2219998836517334,-4.01321,-1.477471,-10.644696,0.056875,-0.035157,0.088447
0.2259998321533203,-4.039001,-1.490931,-10.646982,0.057188,-0.034898,0.088568
0.22999978065490723,-4.036689,-1.472247,-10.63381,0.056413,-0.035174,0.08798
0.23399996757507324,-4.01782,-1.457761,-10.64311,0.055752,-0.034973,0.086594
0.23799991607666016,-4.004309,-1.420637,-10.641747,0.055047,-0.034418,0.085849
0.24399995803833008,-3.958816,-1.353971,-10.645602,0.053687,-0.03267,0.083241
0.24699997901916504,-3.912459,-1.328084,-10.654136,0.052662,-0.031965,0.082797
0.25099992752075195,-3.866287,-1.295562,-10.629354,0.052013,-0.031079,0.082002
0.25499987602233887,-3.820494,-1.270333,-10.624057,0.051205,-0.029783,0.081191
0.2589998245239258,-3.778909,-1.232808,-10.574435,0.050219,-0.029104,0.079129
0.26399993896484375,-3.723477,-1.237275,-10.58275,0.049691,-0.028241,0.078997
0.26799988746643066,-3.695114,-1.213015,-10.552165,0.04958,-0.027397,0.079541
0.2719998359680176,-3.665668,-1.194732,-10.55323,0.049181,-0.027238,0.07857
0.2759997844696045,-3.64338,-1.202033,-10.549835,0.04919,-0.027038,0.078999
0.2799999713897705,-3.634027,-1.206987,-10.532133,0.049812,-0.026885,0.078517
0.2839999198913574,-3.65801,-1.237125,-10.50602,0.04973,-0.026597,0.078658
0.2889997959136963,-3.659118,-1.256498,-10.499693,0.050735,-0.026883,0.079115
0.2929999828338623,-3.676662,-1.303369,-10.489267,0.051195,-0.027451,0.07987
0.2969999313354492,-3.705817,-1.352921,-10.489418,0.052659,-0.02819,0.080768
0.30099987983703613,-3.742563,-1.40016,-10.485724,0.054506,-0.02912,0.081521
0.30499982833862305,-3.80133,-1.460314,-10.48807,0.055627,-0.030085,0.082601
0.30899977684020996,-3.87203,-1.506403,-10.496031,0.056586,-0.03089,0.083409
0.312999963760376,-3.914161,-1.52516,-10.490932,0.057507,-0.032033,0.084008
