Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-4.643713,-1.153012,-14.707062,0.052179,-0.037008,0.072022
0.021000146865844727,-4.590238,-1.363881,-14.518194,0.056655,-0.034046,0.066461
0.021000146865844727,-4.590238,-1.363881,-14.518194,0.056655,-0.034046,0.066461
0.02500009536743164,-4.488785,-1.367443,-14.487966,0.056966,-0.032115,0.065751
0.029000043869018555,-4.370776,-1.396012,-14.52991,0.057081,-0.029834,0.067034
0.03399991989135742,-4.21139,-1.413496,-14.561486,0.057199,-0.027737,0.069585
0.03800010681152344,-4.121597,-1.396703,-14.551939,0.057162,-0.025991,0.072055
0.04200005531311035,-4.02812,-1.379177,-14.519404,0.056855,-0.024154,0.074601
0.046000003814697266,-3.921366,-1.345217,-14.458738,0.056493,-0.022336,0.077138
0.04999995231628418,-3.844046,-1.307963,-14.403679,0.055822,-0.02117,0.079468
0.054000139236450195,-3.788736,-1.279345,-14.337364,0.055368,-0.019193,0.080829
0.05800008773803711,-3.768148,-1.249702,-14.290727,0.055138,-0.018037,0.082149
0.06200003623962402,-3.772634,-1.20307,-14.216142,0.054016,-0.017941,0.081996
0.06700015068054199,-3.797161,-1.147432,-14.156046,0.054096,-0.017628,0.081471
0.0710000991821289,-3.87932,-1.112776,-14.062913,0.053449,-0.01867,0.080254
0.07599997520446777,-4.005478,-1.0953,-13.959551,0.052997,-0.021342,0.078749
0.07999992370605469,-4.108198,-1.085101,-13.872157,0.053075,-0.023488,0.077595
0.0840001106262207,-4.236126,-1.069224,-13.791638,0.053544,-0.02557,0.077938
0.08800005912780762,-4.317945,-1.030172,-13.743797,0.053117,-0.027237,0.077427
0.09200000762939453,-4.353275,-0.9858,-13.70686,0.052495,-0.028234,0.076908
0.09599995613098145,-4.365651,-0.956805,-13.652587,0.051389,-0.028446,0.076823
0.10000014305114746,-4.346878,-0.910014,-13.617907,0.050503,-0.028161,0.075832
0.10400009155273438,-4.331582,-0.840607,-13.589008,0.049344,-0.028223,0.076004
0.10800004005432129,-4.298077,-0.77537,-13.537592,0.048494,-0.028082,0.075314
0.1119999885559082,-4.269375,-0.767783,-13.528552,0.047301,-0.027718,0.0747
0.11800003051757812,-4.23861,-0.727866,-13.470196,0.046157,-0.027875,0.075426
0.12199997901916504,-4.225364,-0.702863,-13.421836,0.045883,-0.027502,0.07666
0.12599992752075195,-4.266052,-0.703894,-13.363802,0.046259,-0.028672,0.077685
