Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.789921,-1.551938,-12.445802,0.058828,-0.028974,0.079635
0.020999908447265625,-3.838038,-1.593158,-12.449832,0.059156,-0.029224,0.079688
0.02500009536743164,-3.841485,-1.604942,-12.448797,0.059441,-0.029544,0.079797
0.0280001163482666,-3.855193,-1.6122,-12.464304,0.059401,-0.02969,0.079747
0.032000064849853516,-3.842288,-1.610342,-12.45616,0.060132,-0.029709,0.079652
0.03600001335144043,-3.835356,-1.619727,-12.444704,0.059954,-0.029675,0.080151
0.039999961853027344,-3.835941,-1.637299,-12.445818,0.060155,-0.02958,0.079837
0.046000003814697266,-3.821957,-1.649375,-12.444563,0.059902,-0.029246,0.079868
0.04999995231628418,-3.822994,-1.654658,-12.44467,0.059795,-0.028962,0.079451
0.053999900817871094,-3.807433,-1.663791,-12.416981,0.059776,-0.029005,0.07955
0.05800008773803711,-3.802433,-1.646586,-12.421947,0.059578,-0.028419,0.079744
0.06299996376037598,-3.796898,-1.656941,-12.43709,0.059459,-0.028273,0.07899
0.06699991226196289,-3.789965,-1.654029,-12.428663,0.059124,-0.028309,0.079432
0.06999993324279785,-3.787049,-1.651094,-12.427798,0.059599,-0.028127,0.078788
0.07400012016296387,-3.75836,-1.642888,-12.450163,0.059762,-0.028478,0.078442
0.07800006866455078,-3.771684,-1.652062,-12.437198,0.059739,-0.028281,0.07833
0.0820000171661377,-3.75861,-1.654647,-12.466915,0.059293,-0.028506,0.078659
0.08599996566772461,-3.782354,-1.641871,-12.450383,0.059803,-0.028308,0.078452
0.09200000762939453,-3.775571,-1.641265,-12.432562,0.0595,-0.02852,0.079081
0.09599995613098145,-3.780532,-1.619551,-12.44218,0.05955,-0.028753,0.079097
0.09999990463256836,-3.797448,-1.62714,-12.432494,0.059302,-0.028725,0.079297
0.10400009155273438,-3.791884,-1.626181,-12.432274,0.059258,-0.02868,0.079141
0.10800004005432129,-3.795851,-1.610882,-12.447986,0.05925,-0.028816,0.079401
0.1119999885559082,-3.800208,-1.605968,-12.428776,0.059088,-0.028475,0.079164
0.11599993705749512,-3.800835,-1.604461,-12.431698,0.059434,-0.028676,0.079945
0.12000012397766113,-3.786626,-1.599825,-12.418648,0.059091,-0.028385,0.079929
0.12400007247924805,-3.796105,-1.604123,-12.434154,0.059058,-0.028035,0.080153
0.12800002098083496,-3.779364,-1.611283,-12.430234,0.058805,-0.028998,0.080325
0.13199996948242188,-3.793686,-1.592673,-12.42091,0.058965,-0.028704,0.08032
0.1359999179840088,-3.778583,-1.587703,-12.419811,0.058916,-0.02864,0.080624
0.1400001049041748,-3.77455,-1.580196,-12.416022,0.059101,-0.027716,0.079959
0.14599990844726562,-3.774541,-1.589309,-12.407386,0.058556,-0.027809,0.080502
0.15000009536743164,-3.774527,-1.592685,-12.405506,0.05903,-0.027837,0.080054
0.1530001163482666,-3.789554,-1.589593,-12.41403,0.059156,-0.028456,0.080401
0.15700006484985352,-3.802952,-1.599567,-12.402144,0.058902,-0.029382,0.080499
0.16100001335144043,-3.815558,-1.592697,-12.392448,0.05897,-0.029336,0.080307
0.1660001277923584,-3.825963,-1.588161,-12.36982,0.058988,-0.029294,0.080468
0.1700000762939453,-3.853848,-1.580381,-12.360775,0.058802,-0.029818,0.080694
0.17400002479553223,-3.860007,-1.579544,-12.365647,0.059095,-0.029665,0.081426
0.17799997329711914,-3.8807,-1.603825,-12.359786,0.058777,-0.030532,0.080963
0.18199992179870605,-3.903714,-1.59643,-12.379665,0.05899,-0.030279,0.081337
0.18600010871887207,-3.904995,-1.602352,-12.368624,0.058748,-0.03087,0.08093
0.1919999122619629,-3.919669,-1.600071,-12.373589,0.05914,-0.030556,0.08089
0.19499993324279785,-3.919918,-1.609011,-12.371662,0.059643,-0.031278,0.080662
