Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.006000041961669922,-3.529635,-1.87947,-13.26877,0.060084,-0.026558,0.079299
0.01900005340576172,-3.524359,-1.881268,-13.291205,0.061389,-0.02607,0.078604
0.02200007438659668,-3.519321,-1.897287,-13.277252,0.060363,-0.025801,0.078712
0.02500009536743164,-3.526239,-1.893848,-13.292218,0.060732,-0.025952,0.078965
0.029999971389770508,-3.518222,-1.898208,-13.284677,0.060686,-0.026327,0.078901
0.03400015830993652,-3.52772,-1.919528,-13.303839,0.060775,-0.026042,0.079233
0.03800010681152344,-3.543143,-1.921238,-13.29415,0.061063,-0.026509,0.079849
0.04200005531311035,-3.55095,-1.924868,-13.312924,0.061045,-0.026044,0.07903
0.046000003814697266,-3.564196,-1.946185,-13.293219,0.061488,-0.02651,0.079615
0.05200004577636719,-3.58096,-1.955778,-13.29584,0.061745,-0.026672,0.079814
0.05500006675720215,-3.586853,-1.960783,-13.288662,0.062086,-0.026795,0.080031
0.05900001525878906,-3.583815,-1.979657,-13.293721,0.062238,-0.027098,0.080023
0.06299996376037598,-3.604925,-1.981381,-13.287338,0.062207,-0.027471,0.079729
0.06700015068054199,-3.591046,-1.984096,-13.289344,0.061987,-0.027067,0.079685
0.0710000991821289,-3.597551,-1.995967,-13.299228,0.061809,-0.026913,0.080389
0.07599997520446777,-3.608432,-1.98763,-13.276044,0.061853,-0.026285,0.079786
0.08000016212463379,-3.586402,-1.974428,-13.267182,0.062209,-0.026808,0.080011
0.0840001106262207,-3.61347,-1.997409,-13.288741,0.061326,-0.026435,0.079323
0.08800005912780762,-3.612999,-1.989738,-13.259775,0.061613,-0.027186,0.079417
0.09200000762939453,-3.630756,-2.008529,-13.278918,0.06171,-0.027181,0.079153
0.0970001220703125,-3.648274,-2.010541,-13.265264,0.062221,-0.027718,0.077775
0.10100007057189941,-3.675951,-2.021085,-13.260509,0.062036,-0.02819,0.078616
0.10500001907348633,-3.69979,-2.004727,-13.238931,0.062342,-0.028448,0.078656
0.10899996757507324,-3.703384,-2.020256,-13.240748,0.062432,-0.028676,0.078692
0.11300015449523926,-3.716975,-2.052151,-13.24477,0.062778,-0.029001,0.079037
0.11700010299682617,-3.717268,-2.052482,-13.229053,0.063017,-0.028927,0.078866
0.12100005149841309,-3.722327,-2.063985,-13.227593,0.062841,-0.028874,0.07899
0.12600016593933105,-3.709812,-2.073765,-13.243156,0.063142,-0.02869,0.079655
0.13000011444091797,-3.707618,-2.07893,-13.215213,0.062583,-0.028891,0.078991
0.13400006294250488,-3.70566,-2.06574,-13.222942,0.062939,-0.028333,0.079266
0.13900017738342285,-3.684104,-2.059763,-13.234023,0.062403,-0.027847,0.078949
0.14300012588500977,-3.668977,-2.06206,-13.242082,0.062727,-0.027781,0.079171
0.14700007438659668,-3.652232,-2.052265,-13.245417,0.062668,-0.027647,0.07867
0.1510000228881836,-3.636731,-2.054653,-13.251632,0.062348,-0.027109,0.078487
0.1549999713897705,-3.619924,-2.022484,-13.27695,0.062409,-0.026979,0.078847
0.15900015830993652,-3.604958,-2.025445,-13.262259,0.062138,-0.026614,0.078794
0.16300010681152344,-3.581156,-2.018775,-13.270672,0.06204,-0.026072,0.079299
0.16700005531311035,-3.566265,-2.01008,-13.289254,0.062387,-0.026585,0.079321
0.17200016975402832,-3.555551,-1.993055,-13.295454,0.061918,-0.025587,0.079479
0.17600011825561523,-3.538217,-1.993086,-13.305746,0.061889,-0.026032,0.080099
0.1809999942779541,-3.525224,-1.996271,-13.289386,0.061453,-0.025703,0.080506
0.18500018119812012,-3.519651,-1.987677,-13.327256,0.06135,-0.025802,0.080441
0.18900012969970703,-3.508276,-1.994471,-13.310744,0.061728,-0.026168,0.080885
0.19300007820129395,-3.511659,-1.9932,-13.311114,0.061636,-0.026117,0.080898
0.19700002670288086,-3.509847,-2.00252,-13.291476,0.061588,-0.02601,0.081232
0.20099997520446777,-3.517101,-1.997239,-13.314018,0.061577,-0.026142,0.080857
0.2050001621246338,-3.508661,-2.0039,-13.293915,0.061552,-0.026276,0.080954
0.2090001106262207,-3.500193,-2.00337,-13.306618,0.061732,-0.026576,0.081039
0.21300005912780762,-3.511815,-2.001078,-13.294973,0.061965,-0.026204,0.080387
0.21800017356872559,-3.500205,-2.001558,-13.287846,0.062115,-0.02621,0.080529
0.22300004959106445,-3.481075,-2.005596,-13.294022,0.062422,-0.025921,0.079901
0.22699999809265137,-3.468735,-2.00246,-13.293574,0.062583,-0.025774,0.07983
0.23100018501281738,-3.470713,-2.026145,-13.275019,0.061764,-0.025556,0.079451
0.2350001335144043,-3.459431,-2.022125,-13.280212,0.062644,-0.025242,0.079414
0.2390000820159912,-3.459077,-2.021242,-13.295818,0.062521,-0.025416,0.078923
0.24300003051757812,-3.468186,-2.028922,-13.286816,0.062071,-0.025271,0.078177
0.24699997901916504,-3.455184,-2.020814,-13.26487,0.062644,-0.025329,0.078414
0.25100016593933105,-3.467881,-2.019912,-13.27561,0.06255,-0.025238,0.07823
0.25500011444091797,-3.45946,-2.031055,-13.270464,0.061958,-0.02588,0.077921
0.25999999046325684,-3.462752,-2.006228,-13.270454,0.062213,-0.024932,0.077428
0.26400017738342285,-3.435757,-1.997247,-13.256141,0.062375,-0.025592,0.077769
0.2690000534057617,-3.445944,-1.985441,-13.246075,0.061442,-0.025183,0.077593
0.27300000190734863,-3.436555,-1.958249,-13.257477,0.061118,-0.02489,0.077479
0.27699995040893555,-3.441699,-1.935349,-13.247696,0.060856,-0.024986,0.077741
0.28100013732910156,-3.422195,-1.931403,-13.25836,0.060138,-0.02486,0.078493
0.2850000858306885,-3.422863,-1.899009,-13.262146,0.060121,-0.025035,0.078766
0.2890000343322754,-3.427684,-1.876489,-13.256665,0.059423,-0.024942,0.079022
0.2929999828338623,-3.412238,-1.850238,-13.246376,0.059173,-0.024821,0.078554
0.2970001697540283,-3.419372,-1.818793,-13.242001,0.058333,-0.02521,0.078927
0.30100011825561523,-3.433698,-1.804301,-13.238608,0.058302,-0.025,0.079
0.3040001392364502,-3.41522,-1.779055,-13.239724,0.057778,-0.025354,0.078898
0.3100001811981201,-3.414969,-1.742892,-13.252125,0.057421,-0.025493,0.078794
0.31400012969970703,-3.427399,-1.72298,-13.23434,0.057078,-0.02551,0.079019
0.3190000057220459,-3.401692,-1.704434,-13.236631,0.056536,-0.025703,0.079014
0.3229999542236328,-3.386471,-1.695671,-13.221749,0.05658,-0.025295,0.078842
0.32700014114379883,-3.371906,-1.658961,-13.22624,0.056447,-0.0251,0.079251
0.33100008964538574,-3.355273,-1.640415,-13.201026,0.056056,-0.024667,0.078701
0.33500003814697266,-3.330475,-1.632389,-13.195111,0.0552,-0.024172,0.078498
0.33899998664855957,-3.310732,-1.602539,-13.200356,0.055175,-0.023934,0.077953
0.3430001735687256,-3.289858,-1.563094,-13.211307,0.055527,-0.023816,0.078
0.34599995613098145,-3.279368,-1.573047,-13.210591,0.05511,-0.023427,0.077681
0.35000014305114746,-3.259816,-1.549722,-13.201532,0.055116,-0.023163,0.077492
0.3560001850128174,-3.244553,-1.540386,-13.180039,0.054751,-0.023259,0.078151
0.3600001335144043,-3.2415,-1.530984,-13.194766,0.05518,-0.022769,0.078197
0.3640000820159912,-3.245176,-1.543604,-13.214728,0.055585,-0.023158,0.078885
0.3689999580383301,-3.266215,-1.580801,-13.207328,0.056226,-0.023654,0.079757
0.3730001449584961,-3.285207,-1.620351,-13.207301,0.057158,-0.024457,0.079808
0.377000093460083,-3.309733,-1.655604,-13.210164,0.058603,-0.024969,0.080913
0.3810000419616699,-3.327745,-1.686456,-13.219267,0.059681,-0.025146,0.081886
0.38499999046325684,-3.359636,-1.723684,-13.211979,0.060553,-0.025611,0.081498
0.3880000114440918,-3.35026,-1.754346,-13.193605,0.06071,-0.026163,0.081896
0.3919999599456787,-3.361143,-1.796191,-13.192227,0.061249,-0.026713,0.082318
0.3960001468658447,-3.379083,-1.814878,-13.210814,0.062312,-0.027376,0.082231
0.40000009536743164,-3.373421,-1.865073,-13.214225,0.062709,-0.027477,0.083236
0.40400004386901855,-3.3789,-1.904781,-13.229609,0.063486,-0.027469,0.08238
0.40799999237060547,-3.373046,-1.916662,-13.216338,0.063995,-0.026846,0.082464
0.4140000343322754,-3.339289,-1.923964,-13.215288,0.063911,-0.026227,0.082168
0.41900014877319336,-3.317082,-1.931257,-13.218563,0.064287,-0.025876,0.081138
0.4230000972747803,-3.291685,-1.939461,-13.19787,0.064139,-0.025211,0.079964
0.4270000457763672,-3.264264,-1.93895,-13.206932,0.063507,-0.024875,0.079599
0.43000006675720215,-3.222433,-1.929584,-13.180688,0.063212,-0.024533,0.079929
0.43400001525878906,-3.196036,-1.942529,-13.193134,0.062781,-0.023823,0.079609
0.437999963760376,-3.156287,-1.941205,-13.178326,0.062761,-0.022238,0.079149
0.442000150680542,-3.110427,-1.942954,-13.186404,0.062531,-0.020948,0.079255
0.4460000991821289,-3.069288,-1.908037,-13.182048,0.062243,-0.020544,0.079168
0.4500000476837158,-3.066698,-1.897289,-13.20339,0.06199,-0.01884,0.078552
0.45399999618530273,-3.031358,-1.859205,-13.200068,0.061283,-0.018607,0.078639
0.46000003814697266,-3.030492,-1.852963,-13.197016,0.060045,-0.017742,0.077434
0.46399998664855957,-3.031541,-1.841176,-13.165561,0.05932,-0.018427,0.077312
0.4680001735687256,-3.047719,-1.839525,-13.152417,0.059396,-0.018154,0.077689
0.4720001220703125,-3.083391,-1.819821,-13.14303,0.059643,-0.018995,0.078025
0.4760000705718994,-3.111476,-1.81341,-13.131656,0.059557,-0.019477,0.076773
0.48000001907348633,-3.181789,-1.813051,-13.105157,0.058662,-0.02039,0.077511
0.48399996757507324,-3.261116,-1.80876,-13.06966,0.059065,-0.021368,0.078177
0.48800015449523926,-3.322226,-1.810529,-13.031407,0.058847,-0.022316,0.078757
0.49200010299682617,-3.384139,-1.819146,-13.028684,0.059263,-0.023662,0.07847
0.4960000514984131,-3.443735,-1.822277,-13.02246,0.059175,-0.024977,0.07931
0.5,-3.496719,-1.848012,-12.987769,0.059834,-0.025511,0.079142
0.5039999485015869,-3.543882,-1.858503,-12.989152,0.060571,-0.026161,0.079887
0.5090000629425049,-3.604612,-1.857024,-12.95712,0.060303,-0.027346,0.07994
0.5130000114440918,-3.647084,-1.863904,-12.912175,0.060547,-0.027585,0.080615
0.5180001258850098,-3.711289,-1.8619,-12.884247,0.060152,-0.028387,0.079946
0.5220000743865967,-3.749933,-1.833483,-12.884848,0.060531,-0.029254,0.080001
0.5260000228881836,-3.784922,-1.827713,-12.845032,0.060163,-0.030166,0.079852
0.5299999713897705,-3.828097,-1.813229,-12.851104,0.060039,-0.031037,0.07988
0.5340001583099365,-3.85729,-1.79601,-12.824862,0.059543,-0.031316,0.079582
0.5380001068115234,-3.89043,-1.777032,-12.813819,0.059102,-0.031659,0.079936
0.5420000553131104,-3.90686,-1.744489,-12.780382,0.058948,-0.031427,0.079382
0.5460000038146973,-3.914836,-1.717816,-12.762157,0.058549,-0.031392,0.07941
0.5510001182556152,-3.92696,-1.67326,-12.748014,0.057637,-0.03096,0.079022
0.5550000667572021,-3.911958,-1.660244,-12.743058,0.057257,-0.031017,0.079564
0.5590000152587891,-3.880596,-1.629293,-12.718754,0.056312,-0.030992,0.079474
0.562999963760376,-3.870959,-1.607104,-12.704482,0.056223,-0.030446,0.078701
0.568000078201294,-3.86304,-1.5934,-12.70691,0.05568,-0.029874,0.078906
0.5720000267028809,-3.842921,-1.571469,-12.700602,0.055531,-0.029701,0.078558
0.5759999752044678,-3.83073,-1.583293,-12.708958,0.055508,-0.029408,0.078419
0.5800001621246338,-3.823333,-1.57079,-12.721183,0.056049,-0.029125,0.078082
0.5840001106262207,-3.808543,-1.577852,-12.708978,0.05678,-0.028821,0.078529
0.5880000591278076,-3.790863,-1.609588,-12.710601,0.056996,-0.02818,0.079067
0.5930001735687256,-3.766446,-1.612755,-12.698888,0.05726,-0.028044,0.079447
0.5970001220703125,-3.755709,-1.611588,-12.672968,0.057019,-0.028215,0.078926
0.6010000705718994,-3.760439,-1.60818,-12.664898,0.057325,-0.027881,0.07848
0.6050000190734863,-3.734662,-1.608857,-12.670361,0.057042,-0.02818,0.077839
0.6089999675750732,-3.72329,-1.604345,-12.665086,0.057096,-0.027871,0.077343
0.6130001544952393,-3.712792,-1.590668,-12.664897,0.057369,-0.027125,0.07799
0.6180000305175781,-3.68751,-1.597991,-12.648905,0.056953,-0.027026,0.077753
0.621999979019165,-3.679972,-1.595627,-12.655785,0.056689,-0.027093,0.077571
0.626000165939331,-3.659083,-1.58318,-12.623383,0.057429,-0.027172,0.077928
0.630000114440918,-3.638591,-1.578401,-12.637443,0.057195,-0.027525,0.078028
0.6349999904632568,-3.650806,-1.59793,-12.632012,0.057636,-0.027395,0.078956
0.6390001773834229,-3.63954,-1.629853,-12.639376,0.057957,-0.027846,0.079754
0.6430001258850098,-3.648912,-1.660739,-12.638722,0.058962,-0.028261,0.080592
0.6470000743865967,-3.663841,-1.688198,-12.635397,0.059988,-0.028734,0.082058
0.6510000228881836,-3.67133,-1.741808,-12.638452,0.060521,-0.029159,0.083494
0.6549999713897705,-3.689709,-1.761783,-12.633245,0.061604,-0.029108,0.084217
0.6590001583099365,-3.701532,-1.818444,-12.648545,0.062336,-0.029671,0.084215
0.6630001068115234,-3.691385,-1.825067,-12.657296,0.063204,-0.030061,0.084069
0.6679999828338623,-3.694084,-1.834971,-12.629743,0.063021,-0.029709,0.083701
0.6720001697540283,-3.662532,-1.83479,-12.645234,0.062809,-0.029631,0.083571
0.6770000457763672,-3.627733,-1.837865,-12.625738,0.062446,-0.028193,0.082292
0.6809999942779541,-3.597105,-1.819517,-12.636211,0.062075,-0.027549,0.080856
0.6850001811981201,-3.551709,-1.793728,-12.618058,0.061845,-0.026345,0.079843
0.689000129699707,-3.499127,-1.769089,-12.605261,0.060789,-0.025285,0.078892
0.693000078201294,-3.464037,-1.742932,-12.592919,0.06014,-0.024733,0.078289
0.6970000267028809,-3.442228,-1.728298,-12.598096,0.059815,-0.023486,0.076696
0.7009999752044678,-3.394458,-1.705548,-12.577496,0.059205,-0.023364,0.07571
0.7050001621246338,-3.391593,-1.684635,-12.553203,0.05912,-0.022992,0.075348
0.7090001106262207,-3.369524,-1.689106,-12.535738,0.058513,-0.022799,0.074753
0.7130000591278076,-3.391669,-1.683478,-12.520224,0.058341,-0.022976,0.073859
0.7190001010894775,-3.378366,-1.68652,-12.491718,0.058359,-0.023378,0.074275
0.7230000495910645,-3.377155,-1.67645,-12.472859,0.058684,-0.023584,0.074301
0.7269999980926514,-3.39111,-1.702991,-12.454288,0.058962,-0.023233,0.075073
0.7310001850128174,-3.399298,-1.745214,-12.428753,0.059211,-0.023912,0.07536
0.7350001335144043,-3.42053,-1.775088,-12.448789,0.059954,-0.024587,0.076609
0.7390000820159912,-3.448361,-1.80346,-12.456432,0.061156,-0.024966,0.078362
0.7430000305175781,-3.473468,-1.842696,-12.435898,0.062105,-0.02591,0.079209
0.746999979019165,-3.49162,-1.878421,-12.452537,0.063024,-0.026411,0.08098
0.751000165939331,-3.529847,-1.934416,-12.444875,0.063606,-0.026909,0.082293
0.755000114440918,-3.547245,-1.9754,-12.456826,0.064815,-0.027523,0.083699
0.7599999904632568,-3.594425,-1.994922,-12.441068,0.066017,-0.027765,0.08396
0.7640001773834229,-3.62702,-2.023157,-12.45303,0.06609,-0.027704,0.083998
0.7690000534057617,-3.636833,-2.012735,-12.449188,0.06596,-0.028244,0.084399
0.7730000019073486,-3.650999,-2.028652,-12.431012,0.065903,-0.028502,0.084391
0.7769999504089355,-3.660927,-1.99812,-12.40101,0.065385,-0.028151,0.084105
0.7810001373291016,-3.678593,-1.980268,-12.382758,0.065562,-0.028347,0.083591
0.7850000858306885,-3.686719,-1.959551,-12.352964,0.064288,-0.027976,0.082696
0.7890000343322754,-3.694556,-1.9279,-12.307613,0.063428,-0.028275,0.081843
0.7929999828338623,-3.699615,-1.909159,-12.263087,0.06235,-0.028357,0.081249
0.7970001697540283,-3.699102,-1.8602,-12.226286,0.061411,-0.028152,0.080349
0.7999999523162842,-3.70014,-1.834726,-12.205824,0.061105,-0.028189,0.079727
0.8040001392364502,-3.716765,-1.817275,-12.17178,0.060064,-0.027706,0.078882
0.8080000877380371,-3.731302,-1.785637,-12.145215,0.058862,-0.02779,0.07737
0.815000057220459,-3.745296,-1.745638,-12.071478,0.058095,-0.027848,0.076449
0.8190000057220459,-3.762309,-1.732604,-12.0423,0.057838,-0.028094,0.076133
0.8229999542236328,-3.767845,-1.726467,-12.021651,0.057515,-0.02923,0.07546
0.8270001411437988,-3.776396,-1.732853,-12.017355,0.057087,-0.029,0.075186
0.8310000896453857,-3.79029,-1.722746,-11.981272,0.057392,-0.029527,0.075122
0.8350000381469727,-3.801013,-1.763404,-11.960555,0.057266,-0.029804,0.075533
0.8389999866485596,-3.78776,-1.764646,-11.950453,0.057964,-0.029523,0.075834
0.8420000076293945,-3.798378,-1.789739,-11.956018,0.058618,-0.029053,0.075991
0.8459999561309814,-3.778851,-1.819127,-11.930221,0.059936,-0.029371,0.07679
0.8500001430511475,-3.777283,-1.878477,-11.969753,0.060814,-0.028708,0.077965
