Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.884262,-0.870017,-11.446012,0.049212,-0.030881,0.083142
0.020999908447265625,-3.930255,-0.873476,-11.44397,0.049387,-0.03153,0.082081
0.020999908447265625,-3.930255,-0.873476,-11.44397,0.049387,-0.03153,0.082081
0.02499985694885254,-3.940951,-0.87406,-11.436161,0.049406,-0.032008,0.081841
0.029000043869018555,-3.933137,-0.867358,-11.432956,0.049102,-0.031487,0.081385
0.03299999237060547,-3.923102,-0.868898,-11.416973,0.049281,-0.031784,0.08165
0.037999868392944336,-3.935443,-0.884882,-11.411839,0.048946,-0.032046,0.081931
0.04200005531311035,-3.937698,-0.877727,-11.43239,0.049116,-0.032287,0.081682
0.046000003814697266,-3.957613,-0.883691,-11.433567,0.048607,-0.032579,0.081808
0.04999995231628418,-3.949555,-0.873736,-11.405818,0.049032,-0.032521,0.082289
0.053999900817871094,-3.958664,-0.859904,-11.428976,0.048972,-0.032407,0.082213
0.05900001525878906,-3.959791,-0.860171,-11.403483,0.048889,-0.032941,0.082279
0.06299996376037598,-3.958581,-0.864918,-11.396161,0.048646,-0.032586,0.082519
0.06699991226196289,-3.949186,-0.862594,-11.381442,0.048714,-0.032563,0.082717
0.0709998607635498,-3.962684,-0.851294,-11.385428,0.048861,-0.03283,0.082435
0.07500004768371582,-3.964734,-0.867713,-11.385124,0.048458,-0.032674,0.082625
0.07999992370605469,-3.957003,-0.840857,-11.388354,0.048863,-0.032861,0.08299
0.0839998722076416,-3.954919,-0.834254,-11.390964,0.048697,-0.033336,0.082845
0.08800005912780762,-3.959763,-0.827265,-11.391044,0.04821,-0.03224,0.0834
0.09200000762939453,-3.937524,-0.833278,-11.385659,0.048302,-0.032554,0.083432
0.09599995613098145,-3.939976,-0.822794,-11.406203,0.047771,-0.031973,0.083413
0.09999990463256836,-3.931594,-0.802242,-11.402416,0.048336,-0.031886,0.083669
0.10399985313415527,-3.903476,-0.804795,-11.388885,0.04808,-0.031213,0.084033
0.10800004005432129,-3.9111,-0.805475,-11.386478,0.047879,-0.031504,0.084207
0.1119999885559082,-3.894441,-0.801228,-11.39051,0.047854,-0.031729,0.08368
0.11699986457824707,-3.902768,-0.793879,-11.392987,0.048144,-0.031114,0.08376
0.12199997901916504,-3.912586,-0.790192,-11.364607,0.04786,-0.031052,0.082999
0.12599992752075195,-3.935507,-0.793267,-11.375905,0.047828,-0.031617,0.082728
0.12999987602233887,-3.937149,-0.786975,-11.381583,0.048186,-0.031928,0.082918
0.13400006294250488,-3.94997,-0.792519,-11.351395,0.047855,-0.032297,0.082417
0.1380000114440918,-3.937445,-0.801042,-11.34535,0.047685,-0.032423,0.082361
0.1419999599456787,-3.947032,-0.801775,-11.343825,0.047839,-0.031844,0.082367
0.14599990844726562,-3.937476,-0.810743,-11.34583,0.048176,-0.032528,0.082401
0.14999985694885254,-3.952911,-0.829176,-11.320391,0.04841,-0.032123,0.082106
0.15400004386901855,-3.945159,-0.834443,-11.325924,0.048694,-0.031776,0.081962
0.15799999237060547,-3.956131,-0.844006,-11.30733,0.048582,-0.032022,0.081458
0.16299986839294434,-3.984001,-0.826797,-11.3051,0.04859,-0.032375,0.082018
0.1679999828338623,-3.995111,-0.815084,-11.310381,0.048701,-0.032562,0.081857
0.17199993133544922,-4.021042,-0.816001,-11.30989,0.047918,-0.032957,0.081745
0.17599987983703613,-4.023832,-0.802292,-11.286351,0.048084,-0.033363,0.081656
0.18000006675720215,-4.035697,-0.803677,-11.30409,0.048119,-0.033608,0.082136
0.18400001525878906,-4.025678,-0.801279,-11.272888,0.048168,-0.033616,0.082014
0.18799996376037598,-4.018596,-0.797931,-11.28524,0.048219,-0.033882,0.082296
0.1919999122619629,-4.032465,-0.788356,-11.281219,0.047597,-0.033595,0.082554
0.1959998607635498,-4.017475,-0.782802,-11.28532,0.047703,-0.033644,0.083859
0.20000004768371582,-4.021479,-0.803165,-11.300942,0.047585,-0.033411,0.083543
0.2049999237060547,-4.015115,-0.789726,-11.27949,0.048524,-0.033534,0.084079
0.2089998722076416,-4.026583,-0.79277,-11.303971,0.048004,-0.033781,0.084251
0.21300005912780762,-4.027907,-0.806935,-11.301818,0.048031,-0.033407,0.084214
0.21700000762939453,-4.0195,-0.783828,-11.260273,0.04833,-0.033187,0.084111
0.2219998836517334,-4.014998,-0.774577,-11.256706,0.047847,-0.033255,0.083623
0.22600007057189941,-4.004066,-0.761467,-11.272748,0.047323,-0.033191,0.083322
0.23000001907348633,-4.011824,-0.750947,-11.292317,0.047184,-0.033293,0.083263
0.23399996757507324,-3.989916,-0.750482,-11.303396,0.047245,-0.032885,0.082787
0.23799991607666016,-3.989992,-0.750891,-11.284495,0.047029,-0.032334,0.082358
0.24199986457824707,-3.970909,-0.748569,-11.295108,0.046967,-0.032491,0.082501
0.24499988555908203,-3.965858,-0.760292,-11.312337,0.047403,-0.032326,0.082637
0.25099992752075195,-3.961429,-0.75801,-11.304428,0.047644,-0.032369,0.082594
0.25499987602233887,-3.954289,-0.769482,-11.315925,0.047283,-0.031752,0.082452
0.2590000629425049,-3.954702,-0.76132,-11.328478,0.047544,-0.031928,0.081962
0.2630000114440918,-3.942241,-0.782846,-11.301131,0.047707,-0.032071,0.081816
0.2669999599456787,-3.944778,-0.761746,-11.302954,0.047503,-0.032235,0.081365
0.2709999084472656,-3.938194,-0.769768,-11.291062,0.047453,-0.032045,0.081707
0.2760000228881836,-3.929215,-0.761783,-11.300116,0.047752,-0.031897,0.08211
0.2799999713897705,-3.930024,-0.752697,-11.292728,0.047619,-0.032233,0.08181
0.2839999198913574,-3.933487,-0.753177,-11.304483,0.047596,-0.032318,0.081502
0.2869999408721924,-3.926055,-0.744984,-11.28933,0.04746,-0.032416,0.082277
0.2929999828338623,-3.960355,-0.744068,-11.316054,0.047656,-0.032379,0.082035
0.2969999313354492,-3.963614,-0.76469,-11.317442,0.04769,-0.031824,0.082448
0.30099987983703613,-3.968539,-0.767788,-11.328635,0.04795,-0.032274,0.082142
0.30500006675720215,-3.98687,-0.761518,-11.308048,0.048237,-0.032419,0.082621
0.30900001525878906,-3.992506,-0.779085,-11.300998,0.048046,-0.032287,0.082341
0.312999963760376,-3.98692,-0.790506,-11.307922,0.048607,-0.032548,0.082615
0.3169999122619629,-3.999869,-0.784001,-11.307057,0.048724,-0.03282,0.082547
0.3209998607635498,-4.010604,-0.762628,-11.287518,0.049079,-0.032731,0.082245
0.3250000476837158,-4.000995,-0.745573,-11.277924,0.048354,-0.033137,0.082057
0.32899999618530273,-3.991932,-0.746227,-11.303822,0.047739,-0.03261,0.081982
0.33299994468688965,-3.99069,-0.714503,-11.298806,0.04773,-0.032784,0.081861
0.33699989318847656,-3.9904,-0.692942,-11.30274,0.046992,-0.032637,0.082151
0.3429999351501465,-3.997533,-0.66447,-11.32364,0.046614,-0.031956,0.082087
0.3469998836517334,-3.983965,-0.647958,-11.309016,0.045921,-0.032452,0.082409
0.3510000705718994,-3.980362,-0.631752,-11.304395,0.045627,-0.031992,0.082488
0.35500001907348633,-3.983736,-0.626329,-11.299525,0.045795,-0.032366,0.083421
0.35899996757507324,-3.991193,-0.623567,-11.314682,0.045498,-0.032755,0.083909
0.36299991607666016,-4.000529,-0.612422,-11.300708,0.045695,-0.032654,0.083965
0.36699986457824707,-4.00001,-0.613828,-11.299032,0.04549,-0.032766,0.083873
0.36999988555908203,-4.004043,-0.612496,-11.287368,0.04557,-0.032677,0.083976
0.37400007247924805,-4.009466,-0.607724,-11.292523,0.045406,-0.033219,0.084393
0.37800002098083496,-3.991847,-0.596402,-11.283033,0.045813,-0.033105,0.084245
0.38299989700317383,-3.994151,-0.588743,-11.267591,0.045302,-0.033096,0.083926
0.38899993896484375,-3.982196,-0.588153,-11.289576,0.045177,-0.032775,0.083327
0.39299988746643066,-3.976373,-0.586949,-11.298784,0.045466,-0.032537,0.083547
0.3969998359680176,-3.946737,-0.568079,-11.301563,0.045271,-0.032226,0.083013
0.4010000228881836,-3.944757,-0.573858,-11.309428,0.045049,-0.032086,0.082654
0.4049999713897705,-3.939164,-0.550273,-11.333663,0.044743,-0.031798,0.083127
0.4089999198913574,-3.914584,-0.544147,-11.325518,0.044989,-0.031654,0.08223
0.4119999408721924,-3.922726,-0.533861,-11.330917,0.044615,-0.031095,0.082337
0.4159998893737793,-3.919016,-0.535241,-11.331287,0.044568,-0.031357,0.081977
0.4199998378753662,-3.913871,-0.521208,-11.353413,0.044401,-0.030972,0.082045
0.4240000247955322,-3.904901,-0.507568,-11.351155,0.044781,-0.031182,0.082068
0.4289999008178711,-3.912652,-0.531299,-11.364226,0.044925,-0.031293,0.082127
0.43199992179870605,-3.903642,-0.517547,-11.378647,0.045469,-0.031436,0.082548
0.43899989128112793,-3.904835,-0.531346,-11.372109,0.046163,-0.030517,0.083357
0.44299983978271484,-3.909591,-0.53148,-11.369378,0.0461,-0.030888,0.083628
0.44700002670288086,-3.899725,-0.550904,-11.370023,0.045929,-0.03087,0.083995
0.4509999752044678,-3.908002,-0.529987,-11.369178,0.045841,-0.030492,0.0837
0.45399999618530273,-3.883158,-0.549019,-11.379267,0.046345,-0.030729,0.084147
0.45799994468688965,-3.891384,-0.536,-11.374705,0.046099,-0.030472,0.084277
0.46199989318847656,-3.880569,-0.514659,-11.354188,0.045868,-0.030647,0.083633
0.4659998416900635,-3.895172,-0.497048,-11.354563,0.045501,-0.030044,0.084034
0.4700000286102295,-3.885444,-0.476032,-11.328928,0.044703,-0.030153,0.083783
0.4739999771118164,-3.87528,-0.434279,-11.312655,0.044168,-0.030227,0.084106
0.4779999256134033,-3.866567,-0.403503,-11.289299,0.043164,-0.029449,0.083482
0.48399996757507324,-3.837343,-0.324382,-11.241548,0.041954,-0.029495,0.082888
0.48799991607666016,-3.824173,-0.281102,-11.22758,0.041016,-0.028799,0.083337
0.4930000305175781,-3.785057,-0.233568,-11.214586,0.040667,-0.028528,0.082595
0.4960000514984131,-3.768362,-0.220103,-11.183416,0.039439,-0.028313,0.082065
0.5,-3.730979,-0.162988,-11.170521,0.038505,-0.027621,0.081508
0.5039999485015869,-3.693378,-0.11819,-11.161158,0.03745,-0.026952,0.080595
0.5079998970031738,-3.665685,-0.079867,-11.143382,0.036788,-0.026327,0.080416
0.5119998455047607,-3.63277,-0.043243,-11.127892,0.036221,-0.02602,0.080329
0.5160000324249268,-3.630162,-0.034557,-11.125202,0.036149,-0.025911,0.08094
0.5199999809265137,-3.63117,-0.044446,-11.137108,0.036566,-0.026265,0.081816
0.5239999294281006,-3.654231,-0.05254,-11.129365,0.036691,-0.026704,0.08162
0.5279998779296875,-3.66709,-0.070806,-11.105506,0.037509,-0.02772,0.082005
0.5339999198913574,-3.659528,-0.110673,-11.097862,0.038344,-0.028227,0.082456
0.5369999408721924,-3.657634,-0.126932,-11.08814,0.039089,-0.027965,0.082468
