Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.14599990844726562,-3.973301,0.065481,-11.841368,0.044598,-0.031371,0.07803
0.15000009536743164,-3.963498,0.050714,-11.852849,0.044815,-0.030612,0.078473
0.15400004386901855,-3.956612,0.042341,-11.856582,0.045126,-0.031029,0.078495
0.15799999237060547,-3.955913,0.044496,-11.855169,0.044727,-0.030922,0.077995
0.16100001335144043,-3.946785,0.050961,-11.839938,0.045098,-0.03089,0.077835
0.16499996185302734,-3.949981,0.044041,-11.846272,0.045057,-0.030949,0.077989
0.16899991035461426,-3.935143,0.057636,-11.848225,0.044592,-0.030092,0.077297
0.17599987983703613,-3.935713,0.065991,-11.838071,0.044764,-0.029597,0.076432
0.18000006675720215,-3.89797,0.063315,-11.83931,0.044389,-0.029562,0.076294
0.18400001525878906,-3.89144,0.067512,-11.824069,0.044239,-0.029625,0.076323
0.18799996376037598,-3.8919,0.087573,-11.837207,0.044399,-0.029541,0.075852
0.1919999122619629,-3.891423,0.086601,-11.81794,0.043859,-0.029446,0.07532
0.1960000991821289,-3.897292,0.097376,-11.820727,0.043802,-0.029758,0.075637
0.20000004768371582,-3.902157,0.120964,-11.815195,0.043683,-0.029978,0.075756
0.20300006866455078,-3.896676,0.121531,-11.7982,0.043467,-0.029585,0.076024
0.2070000171661377,-3.88055,0.140961,-11.789992,0.04318,-0.029867,0.076294
0.2109999656677246,-3.88379,0.151363,-11.797088,0.04288,-0.029791,0.076126
0.21700000762939453,-3.877606,0.149878,-11.788611,0.042921,-0.029564,0.076969
0.22099995613098145,-3.865661,0.147363,-11.77247,0.043137,-0.029984,0.077139
0.22600007057189941,-3.868923,0.161437,-11.782099,0.043147,-0.029883,0.077511
0.23000001907348633,-3.879418,0.15913,-11.77858,0.043662,-0.029801,0.078148
0.23399996757507324,-3.857193,0.149945,-11.77824,0.043469,-0.029949,0.078171
0.23799991607666016,-3.87287,0.136983,-11.781606,0.044091,-0.030409,0.078701
0.24200010299682617,-3.872109,0.138516,-11.784118,0.043923,-0.030095,0.078768
0.24499988555908203,-3.867339,0.125203,-11.791002,0.044115,-0.03023,0.078833
0.24900007247924805,-3.855217,0.129526,-11.811707,0.044553,-0.030094,0.079274
0.25300002098083496,-3.843677,0.108865,-11.813994,0.04447,-0.029948,0.078892
0.2569999694824219,-3.829751,0.132798,-11.811217,0.044345,-0.029906,0.078607
0.2609999179840088,-3.815229,0.130364,-11.818474,0.043966,-0.029368,0.079264
0.2669999599456787,-3.818872,0.140828,-11.819537,0.044015,-0.029204,0.07883
0.2709999084472656,-3.807579,0.135176,-11.818038,0.043893,-0.029242,0.078258
0.27500009536743164,-3.810031,0.170357,-11.797727,0.043794,-0.028791,0.078031
0.27900004386901855,-3.809928,0.171841,-11.802565,0.043176,-0.029313,0.078379
0.2839999198913574,-3.819041,0.180921,-11.809618,0.04339,-0.029191,0.07748
0.2869999408721924,-3.805834,0.169334,-11.817189,0.043404,-0.030169,0.077197
0.2909998893737793,-3.830351,0.176679,-11.782603,0.043489,-0.029999,0.077859
0.2950000762939453,-3.839242,0.169065,-11.812771,0.043268,-0.03016,0.077588
0.2990000247955322,-3.834749,0.17093,-11.816314,0.043325,-0.030228,0.077398
0.30299997329711914,-3.837213,0.171365,-11.798273,0.043592,-0.029789,0.077434
0.30699992179870605,-3.841955,0.160417,-11.817996,0.043496,-0.029779,0.077407
0.31099987030029297,-3.825407,0.176739,-11.800756,0.043682,-0.029523,0.07742
0.3169999122619629,-3.805185,0.173661,-11.794674,0.043982,-0.029164,0.077253
0.3210000991821289,-3.782864,0.158519,-11.774147,0.043676,-0.028234,0.077403
0.3250000476837158,-3.776738,0.16529,-11.76765,0.043538,-0.028257,0.076887
0.3280000686645508,-3.766451,0.183412,-11.769863,0.0439,-0.027952,0.076787
0.33500003814697266,-3.746273,0.183507,-11.752425,0.043372,-0.028016,0.077089
0.33699989318847656,-3.75254,0.189825,-11.760342,0.043086,-0.027854,0.076723
0.3410000801086426,-3.747371,0.197498,-11.769163,0.043243,-0.027953,0.076985
0.34599995613098145,-3.746429,0.174508,-11.779136,0.043239,-0.028397,0.077425
0.3489999771118164,-3.768149,0.196255,-11.764432,0.043458,-0.028321,0.07729
0.3529999256134033,-3.780551,0.196459,-11.760104,0.043778,-0.028122,0.077679
0.35699987411499023,-3.78761,0.195417,-11.755187,0.043359,-0.02862,0.077672
0.3619999885559082,-3.800341,0.200018,-11.744311,0.043406,-0.028955,0.0783
0.3619999885559082,-3.800341,0.200018,-11.744311,0.043406,-0.028955,0.0783
0.36999988555908203,-3.845428,0.18561,-11.77014,0.043809,-0.029807,0.078741
0.37400007247924805,-3.858292,0.192579,-11.737284,0.043686,-0.030217,0.078952
0.3789999485015869,-3.858241,0.162188,-11.741559,0.043371,-0.030837,0.078482
0.3819999694824219,-3.871232,0.189312,-11.754768,0.044104,-0.030221,0.07826
0.38700008392333984,-3.867129,0.182526,-11.739825,0.043439,-0.030426,0.078312
0.39100003242492676,-3.857427,0.167279,-11.744696,0.043811,-0.029926,0.077599
0.39499998092651367,-3.845396,0.171766,-11.74506,0.043747,-0.029671,0.077773
0.3989999294281006,-3.845599,0.166906,-11.762182,0.043685,-0.029505,0.077419
0.4029998779296875,-3.832645,0.170539,-11.750312,0.043937,-0.029651,0.076712
0.4070000648498535,-3.819092,0.168575,-11.746064,0.043693,-0.028883,0.076754
0.4119999408721924,-3.827033,0.169671,-11.728024,0.044029,-0.028964,0.076265
0.4159998893737793,-3.807775,0.161086,-11.747458,0.043886,-0.029437,0.076307
0.4200000762939453,-3.825499,0.167939,-11.731114,0.04427,-0.028877,0.07637
0.4240000247955322,-3.839671,0.180788,-11.725579,0.043836,-0.028736,0.075854
0.42799997329711914,-3.845002,0.158457,-11.725423,0.043312,-0.029519,0.075709
0.434999942779541,-3.860074,0.179452,-11.737744,0.043242,-0.029763,0.076132
0.437000036239624,-3.873699,0.184002,-11.710795,0.043569,-0.029737,0.076224
0.44099998474121094,-3.88757,0.18704,-11.711723,0.043568,-0.02987,0.075965
0.44499993324279785,-3.884415,0.186545,-11.72737,0.04331,-0.030353,0.076333
0.4500000476837158,-3.903973,0.190823,-11.716881,0.043533,-0.030592,0.076601
0.45399999618530273,-3.901856,0.188348,-11.699189,0.04342,-0.030339,0.076277
0.45799994468688965,-3.921415,0.200373,-11.710116,0.042952,-0.031019,0.076767
0.46199989318847656,-3.928193,0.193756,-11.717894,0.043783,-0.031148,0.076504
0.4660000801086426,-3.935591,0.209851,-11.711086,0.043079,-0.031184,0.076663
0.4700000286102295,-3.942384,0.234677,-11.715191,0.043168,-0.031387,0.077042
0.4739999771118164,-3.951734,0.243165,-11.742102,0.042771,-0.031523,0.076703
0.4779999256134033,-3.950818,0.244686,-11.74318,0.042906,-0.031892,0.076931
0.48199987411499023,-3.954948,0.251622,-11.767729,0.04302,-0.031733,0.07662
0.48600006103515625,-3.939019,0.26305,-11.756816,0.043065,-0.031135,0.076086
0.49200010299682617,-3.927785,0.253411,-11.747896,0.042824,-0.031065,0.076865
0.4960000514984131,-3.934946,0.251662,-11.745706,0.043247,-0.031292,0.077279
0.5,-3.92482,0.243072,-11.725786,0.042826,-0.031148,0.077233
0.5039999485015869,-3.909358,0.24743,-11.734534,0.043085,-0.03117,0.076983
0.5079998970031738,-3.902281,0.242056,-11.697722,0.043465,-0.03061,0.077079
0.5120000839233398,-3.884445,0.249023,-11.714774,0.043594,-0.03065,0.077079
0.5160000324249268,-3.879588,0.249961,-11.679135,0.043404,-0.030818,0.076611
0.5199999809265137,-3.867952,0.258786,-11.676137,0.043696,-0.030798,0.077471
0.5239999294281006,-3.867073,0.277756,-11.674236,0.044148,-0.02971,0.077624
0.5279998779296875,-3.863663,0.269858,-11.658077,0.043586,-0.029919,0.07774
0.5329999923706055,-3.871377,0.273784,-11.668944,0.043855,-0.029552,0.078284
0.5369999408721924,-3.867308,0.282922,-11.642105,0.043938,-0.030158,0.077844
0.5409998893737793,-3.865179,0.293153,-11.638672,0.043528,-0.030257,0.078234
0.5460000038146973,-3.869389,0.294005,-11.623623,0.043075,-0.029977,0.07797
0.5499999523162842,-3.851007,0.297455,-11.628526,0.042988,-0.030164,0.07799
0.5539999008178711,-3.84749,0.311598,-11.624067,0.042749,-0.029978,0.077938
0.5580000877380371,-3.832047,0.336996,-11.609232,0.042775,-0.029646,0.077517
0.562000036239624,-3.831393,0.366449,-11.585846,0.042515,-0.029727,0.077163
0.5659999847412109,-3.820345,0.359142,-11.587484,0.041951,-0.029521,0.07721
0.5699999332427979,-3.829493,0.356566,-11.565059,0.041869,-0.029659,0.077515
0.5750000476837158,-3.838171,0.385246,-11.534056,0.04208,-0.029776,0.076973
0.5789999961853027,-3.848738,0.385515,-11.512714,0.041931,-0.029667,0.077532
0.5829999446868896,-3.873375,0.402953,-11.508388,0.042044,-0.029852,0.077367
0.5869998931884766,-3.857887,0.414648,-11.48103,0.041837,-0.030532,0.077313
0.5910000801086426,-3.873089,0.428866,-11.447308,0.041517,-0.030294,0.077256
0.5950000286102295,-3.867164,0.44144,-11.431345,0.041149,-0.03028,0.077476
0.5999999046325684,-3.859408,0.459501,-11.39636,0.040569,-0.030421,0.077829
0.6040000915527344,-3.861238,0.457018,-11.38261,0.040658,-0.030384,0.077374
0.6080000400543213,-3.853604,0.461959,-11.371886,0.040741,-0.029688,0.077395
0.6119999885559082,-3.856722,0.464517,-11.346049,0.040683,-0.030301,0.077617
0.6170001029968262,-3.864051,0.485595,-11.352122,0.040712,-0.030289,0.077252
0.6210000514984131,-3.843498,0.503582,-11.341544,0.040319,-0.030029,0.077394
0.625,-3.831321,0.501621,-11.33288,0.040096,-0.03,0.077114
0.6289999485015869,-3.827045,0.520961,-11.329944,0.039961,-0.02889,0.077686
0.6329998970031738,-3.814626,0.537588,-11.322378,0.039876,-0.028928,0.077558
0.6370000839233398,-3.803617,0.524691,-11.331579,0.040263,-0.029053,0.07665
0.6410000324249268,-3.802475,0.527895,-11.315123,0.040183,-0.028732,0.076821
0.6449999809265137,-3.793639,0.509481,-11.31438,0.039844,-0.028837,0.077326
0.6500000953674316,-3.791044,0.510586,-11.308414,0.040461,-0.028646,0.076943
0.6540000438690186,-3.788137,0.519578,-11.287736,0.040257,-0.028905,0.077119
0.6589999198913574,-3.778182,0.505546,-11.294681,0.039992,-0.028733,0.076798
0.6629998683929443,-3.779628,0.498784,-11.308127,0.040195,-0.028409,0.07762
0.6670000553131104,-3.762943,0.476626,-11.299132,0.040762,-0.028844,0.0774
0.6710000038146973,-3.761236,0.482185,-11.284003,0.041077,-0.028695,0.077919
0.6749999523162842,-3.784791,0.474389,-11.293688,0.041649,-0.028678,0.078022
0.6789999008178711,-3.80256,0.453655,-11.304574,0.041849,-0.02919,0.078206
0.6830000877380371,-3.82231,0.458758,-11.322864,0.041867,-0.029852,0.078793
0.687000036239624,-3.829552,0.434133,-11.305738,0.042163,-0.030196,0.079703
0.6909999847412109,-3.857328,0.435852,-11.311778,0.042751,-0.030726,0.080232
0.6960000991821289,-3.874991,0.434679,-11.324633,0.043072,-0.031493,0.080768
0.7000000476837158,-3.904317,0.428482,-11.31198,0.042945,-0.031252,0.081176
0.7049999237060547,-3.908779,0.44411,-11.319074,0.043037,-0.031699,0.081283
0.7089998722076416,-3.914593,0.462105,-11.315466,0.042481,-0.031895,0.081069
0.7130000591278076,-3.906516,0.473096,-11.289679,0.042389,-0.032111,0.07997
0.7170000076293945,-3.888192,0.481707,-11.262595,0.041627,-0.031341,0.079762
0.7209999561309814,-3.896134,0.48972,-11.239607,0.04108,-0.031093,0.07902
0.7249999046325684,-3.848777,0.525131,-11.230836,0.041267,-0.03007,0.078972
0.7290000915527344,-3.825577,0.51146,-11.205463,0.041002,-0.029253,0.078646
0.7330000400543213,-3.827554,0.499314,-11.184036,0.04055,-0.029102,0.077703
0.7369999885559082,-3.816518,0.525563,-11.155329,0.041025,-0.02902,0.07708
0.7420001029968262,-3.80491,0.540137,-11.149106,0.040674,-0.028252,0.076929
0.7460000514984131,-3.81277,0.538701,-11.133051,0.040498,-0.028588,0.075942
0.75,-3.820114,0.531423,-11.09858,0.040527,-0.028399,0.075584
0.7539999485015869,-3.833357,0.527231,-11.111901,0.040648,-0.028907,0.075584
0.7590000629425049,-3.824448,0.526596,-11.069658,0.040498,-0.028879,0.075083
0.7630000114440918,-3.818165,0.53726,-11.068417,0.040791,-0.02905,0.075441
0.7669999599456787,-3.827666,0.535848,-11.052498,0.040506,-0.028637,0.075573
0.7709999084472656,-3.803828,0.545814,-11.054727,0.04042,-0.02913,0.075746
0.7750000953674316,-3.792184,0.558881,-11.063326,0.040243,-0.028763,0.075608
0.7790000438690186,-3.786867,0.555627,-11.048378,0.039887,-0.02846,0.075659
0.7820000648498535,-3.790644,0.563128,-11.048718,0.03993,-0.028513,0.076434
0.7879998683929443,-3.796232,0.547228,-11.04733,0.040724,-0.02895,0.076773
0.7920000553131104,-3.837299,0.543773,-11.041894,0.041252,-0.029663,0.077541
0.7960000038146973,-3.829865,0.526622,-11.068489,0.040952,-0.030591,0.078414
0.7999999523162842,-3.8651,0.522497,-11.093391,0.041283,-0.030805,0.078435
0.8039999008178711,-3.888314,0.520753,-11.085796,0.041921,-0.031635,0.079573
0.8090000152587891,-3.922429,0.507694,-11.104196,0.042148,-0.032093,0.080555
0.812999963760376,-3.932832,0.500746,-11.128751,0.041923,-0.031941,0.080941
0.8169999122619629,-3.942855,0.500322,-11.170646,0.042322,-0.03286,0.081665
0.8210000991821289,-3.959117,0.496743,-11.19566,0.042592,-0.032726,0.081388
0.8239998817443848,-3.95283,0.494418,-11.210554,0.042858,-0.03284,0.081164
0.8280000686645508,-3.967696,0.478981,-11.233257,0.043024,-0.032828,0.081006
0.8320000171661377,-3.95422,0.495345,-11.254782,0.042883,-0.032858,0.08007
0.8380000591278076,-3.915925,0.493141,-11.264464,0.042588,-0.031949,0.078996
0.8420000076293945,-3.885581,0.501606,-11.280632,0.04252,-0.031418,0.078161
0.8459999561309814,-3.843542,0.503105,-11.267419,0.042431,-0.030648,0.077763
0.8499999046325684,-3.825382,0.506097,-11.266097,0.042193,-0.029447,0.07665
0.8540000915527344,-3.762562,0.504169,-11.234477,0.042486,-0.028463,0.075627
0.8580000400543213,-3.736722,0.49086,-11.190999,0.042564,-0.027702,0.07461
0.8619999885559082,-3.691045,0.473478,-11.135363,0.04253,-0.027219,0.073996
0.8659999370574951,-3.685511,0.483073,-11.111993,0.04287,-0.026285,0.073888
0.869999885559082,-3.655806,0.485302,-11.041916,0.042961,-0.026159,0.073459
0.874000072479248,-3.63632,0.497943,-11.011636,0.043449,-0.0255,0.07369
0.8799998760223389,-3.643957,0.505678,-10.943142,0.04293,-0.025311,0.072853
0.8840000629425049,-3.653792,0.542783,-10.899265,0.042576,-0.025745,0.073409
0.8880000114440918,-3.66234,0.558591,-10.856942,0.041658,-0.025921,0.074078
0.8919999599456787,-3.678892,0.595936,-10.842628,0.0416,-0.026143,0.075105
0.8959999084472656,-3.681261,0.631605,-10.805722,0.040674,-0.027002,0.076162
0.9000000953674316,-3.703266,0.674587,-10.797963,0.04012,-0.02755,0.077129
0.9040000438690186,-3.735067,0.698218,-10.768647,0.039739,-0.028457,0.078331
0.9070000648498535,-3.767133,0.704463,-10.775218,0.039159,-0.029388,0.07908
0.9110000133514404,-3.80252,0.720978,-10.779894,0.039172,-0.029887,0.080012
0.9149999618530273,-3.814778,0.731893,-10.784537,0.038826,-0.030651,0.081045
0.9189999103546143,-3.837758,0.74373,-10.770972,0.038923,-0.03129,0.081931
0.9240000247955322,-3.873386,0.74898,-10.762192,0.038294,-0.032288,0.082752
0.9279999732971191,-3.921087,0.75145,-10.749992,0.037985,-0.032857,0.082887
0.9340000152587891,-3.96303,0.749261,-10.756572,0.038169,-0.03433,0.083218
0.937999963760376,-4.010242,0.757215,-10.761207,0.038363,-0.035124,0.082798
0.9419999122619629,-4.046201,0.762288,-10.783949,0.038883,-0.035706,0.082557
0.9460000991821289,-4.069139,0.73371,-10.763832,0.038712,-0.03642,0.081948
0.9489998817443848,-4.078458,0.722646,-10.789716,0.038618,-0.036982,0.08119
0.9530000686645508,-4.087545,0.71366,-10.763952,0.039313,-0.03626,0.080493
0.9570000171661377,-4.067572,0.685515,-10.735023,0.039504,-0.036245,0.079367
0.9609999656677246,-4.051452,0.669862,-10.723283,0.040427,-0.035452,0.078509
0.9649999141693115,-3.998176,0.620939,-10.670388,0.040833,-0.034314,0.077367
0.9709999561309814,-3.911932,0.616537,-10.633426,0.041476,-0.031873,0.076093
0.9760000705718994,-3.8451,0.615514,-10.579511,0.041346,-0.029755,0.074831
0.9800000190734863,-3.802557,0.622968,-10.601803,0.041366,-0.028765,0.073542
0.9839999675750732,-3.762353,0.646578,-10.591958,0.040687,-0.027588,0.072716
0.9879999160766602,-3.726028,0.662461,-10.594269,0.040702,-0.027462,0.072582
0.9909999370574951,-3.705567,0.666556,-10.605062,0.040355,-0.027008,0.072548
0.994999885559082,-3.688961,0.678841,-10.578568,0.040024,-0.026323,0.071874
0.999000072479248,-3.660947,0.69031,-10.574441,0.039475,-0.026325,0.072953
1.003000020980835,-3.64771,0.712265,-10.561893,0.038756,-0.025981,0.07377
1.0069999694824219,-3.628754,0.733237,-10.552597,0.038752,-0.025983,0.074459
1.0109999179840088,-3.638143,0.741063,-10.555061,0.038533,-0.025819,0.075413
1.0150001049041748,-3.644688,0.751875,-10.526334,0.03816,-0.025998,0.076308
1.0209999084472656,-3.636108,0.781932,-10.526435,0.038133,-0.026524,0.077687
1.0250000953674316,-3.660173,0.762909,-10.528052,0.037861,-0.026888,0.07998
1.0290000438690186,-3.732772,0.749187,-10.522721,0.038755,-0.02776,0.080728
1.0329999923706055,-3.765681,0.731693,-10.54293,0.039684,-0.029632,0.081918
1.0369999408721924,-3.857632,0.698969,-10.544758,0.040796,-0.030798,0.083455
1.0409998893737793,-3.918765,0.668344,-10.546308,0.041049,-0.033297,0.08454
1.0450000762939453,-3.988413,0.678828,-10.547573,0.041765,-0.034577,0.084977
1.0490000247955322,-4.04579,0.677537,-10.539966,0.04158,-0.03568,0.085021
1.0529999732971191,-4.08299,0.695121,-10.550241,0.04148,-0.036451,0.085111
1.056999921798706,-4.121392,0.69096,-10.524669,0.041473,-0.036515,0.08579
1.060999870300293,-4.149337,0.693946,-10.507925,0.041591,-0.036336,0.0856
1.066999912261963,-4.13307,0.714046,-10.480768,0.040984,-0.036033,0.084624
1.071000099182129,-4.130185,0.735734,-10.502153,0.040722,-0.036023,0.083674
1.0739998817443848,-4.130542,0.751328,-10.47967,0.039222,-0.035171,0.081884
1.0780000686645508,-4.099295,0.801208,-10.474011,0.038655,-0.034796,0.080645
1.0829999446868896,-4.072348,0.81721,-10.479175,0.038067,-0.033706,0.078669
1.0869998931884766,-4.028965,0.839549,-10.458634,0.037918,-0.032448,0.077086
1.0910000801086426,-3.979599,0.835687,-10.448726,0.037026,-0.031732,0.075792
1.0950000286102295,-3.939371,0.837649,-10.461659,0.036812,-0.030811,0.074338
1.0989999771118164,-3.902682,0.839753,-10.433166,0.036581,-0.0298,0.072794
1.1029999256134033,-3.865606,0.810502,-10.445945,0.036481,-0.029489,0.071418
1.1089999675750732,-3.830181,0.772101,-10.414384,0.036939,-0.028659,0.070999
1.1129999160766602,-3.795167,0.754174,-10.42633,0.037627,-0.028297,0.071216
1.1159999370574951,-3.793479,0.739708,-10.428356,0.038962,-0.028,0.071379
1.119999885559082,-3.764444,0.688193,-10.43244,0.038968,-0.028177,0.072533
1.124000072479248,-3.764379,0.64683,-10.455254,0.03959,-0.028288,0.073634
1.128000020980835,-3.782998,0.620322,-10.45968,0.041049,-0.028121,0.0749
1.1329998970031738,-3.790102,0.565913,-10.446247,0.041804,-0.028743,0.076826
1.1370000839233398,-3.811379,0.5439,-10.446892,0.043057,-0.029063,0.078614
1.1410000324249268,-3.835121,0.521385,-10.457679,0.043445,-0.030382,0.080581
1.1449999809265137,-3.885214,0.506529,-10.460435,0.044099,-0.031578,0.082725
1.1489999294281006,-3.915164,0.506161,-10.468744,0.044339,-0.032226,0.083808
1.1529998779296875,-3.955865,0.50308,-10.495722,0.044137,-0.032675,0.085423
1.1579999923706055,-3.974373,0.50005,-10.496413,0.043682,-0.034001,0.087116
1.1619999408721924,-3.997079,0.516675,-10.507988,0.043352,-0.033649,0.087063
1.1659998893737793,-3.995731,0.531524,-10.507651,0.043167,-0.033879,0.087292
1.1700000762939453,-4.002997,0.561765,-10.502396,0.042575,-0.033802,0.088386
1.1740000247955322,-4.002852,0.568233,-10.529581,0.041818,-0.033536,0.087848
1.1779999732971191,-4.008991,0.594262,-10.522482,0.041123,-0.03349,0.086595
1.181999921798706,-4.011187,0.610203,-10.510128,0.040925,-0.033328,0.085061
1.187000036239624,-4.010264,0.61312,-10.507566,0.040224,-0.032627,0.082925
1.190999984741211,-3.98993,0.616683,-10.490833,0.039797,-0.032617,0.080694
1.196000099182129,-3.960405,0.621849,-10.501656,0.039448,-0.03203,0.07737
1.2000000476837158,-3.930427,0.587126,-10.493691,0.038999,-0.03133,0.075199
1.2039999961853027,-3.887799,0.580781,-10.470656,0.03956,-0.030791,0.073087
1.2079999446868896,-3.866006,0.545148,-10.437144,0.039188,-0.029727,0.072284
1.2119998931884766,-3.839862,0.522252,-10.43503,0.039536,-0.028861,0.070769
1.2160000801086426,-3.801439,0.490784,-10.39352,0.040151,-0.028677,0.069847
1.2200000286102295,-3.769889,0.484242,-10.372095,0.041079,-0.027615,0.069293
1.2239999771118164,-3.778643,0.46433,-10.38091,0.04114,-0.027083,0.068527
1.2279999256134033,-3.782445,0.430678,-10.39521,0.041521,-0.027274,0.068086
1.2319998741149902,-3.796105,0.398537,-10.418044,0.04219,-0.028107,0.068418
1.2379999160766602,-3.839671,0.332082,-10.40524,0.043556,-0.028887,0.069343
1.2409999370574951,-3.87819,0.310624,-10.417076,0.044659,-0.030084,0.070764
1.246000051498413,-3.913158,0.273492,-10.375797,0.045047,-0.031014,0.072777
1.25,-3.94695,0.248033,-10.371268,0.045443,-0.031568,0.075018
1.253999948501587,-3.978286,0.238245,-10.378252,0.045766,-0.032398,0.077033
1.2579998970031738,-4.001324,0.227352,-10.340284,0.046323,-0.03296,0.078981
1.2620000839233398,-4.052646,0.21138,-10.350944,0.046125,-0.034063,0.080626
1.2660000324249268,-4.082696,0.210881,-10.367168,0.04674,-0.034831,0.081246
1.2699999809265137,-4.121506,0.223691,-10.342314,0.046356,-0.034656,0.081979
1.2739999294281006,-4.116874,0.228841,-10.329896,0.046105,-0.035041,0.082047
1.2790000438690186,-4.116406,0.271412,-10.344725,0.045293,-0.034992,0.082607
1.2829999923706055,-4.100504,0.27246,-10.336387,0.044396,-0.034637,0.082133
1.2869999408721924,-4.089081,0.307538,-10.345531,0.043875,-0.033901,0.081476
1.2909998893737793,-4.065206,0.321557,-10.35423,0.043258,-0.033691,0.081124
1.2950000762939453,-4.048198,0.340088,-10.366117,0.042818,-0.033404,0.079948
1.2999999523162842,-4.042009,0.342574,-10.37972,0.042183,-0.032863,0.078881
1.303999900817871,-4.015775,0.34697,-10.351223,0.042123,-0.032569,0.077862
1.308000087738037,-3.982197,0.350197,-10.343084,0.041943,-0.031809,0.076334
1.312000036239624,-3.964471,0.360251,-10.345912,0.041384,-0.030758,0.075066
1.315999984741211,-3.927613,0.354202,-10.346999,0.040589,-0.030589,0.074524
1.321000099182129,-3.869169,0.343275,-10.364866,0.040983,-0.029474,0.07383
1.3250000476837158,-3.849993,0.31922,-10.352381,0.04139,-0.028864,0.072973
1.3289999961853027,-3.848035,0.280828,-10.360511,0.042334,-0.028493,0.073125
1.3329999446868896,-3.847332,0.261613,-10.355994,0.04309,-0.029193,0.073733
1.3369998931884766,-3.868522,0.206953,-10.329745,0.043826,-0.029339,0.074516
1.3410000801086426,-3.875733,0.196364,-10.351415,0.044837,-0.029591,0.074628
1.3459999561309814,-3.906021,0.169181,-10.34777,0.044842,-0.030054,0.075776
1.3499999046325684,-3.935868,0.150999,-10.342688,0.045323,-0.030434,0.076374
1.3540000915527344,-3.957252,0.145837,-10.34562,0.045821,-0.031466,0.077716
1.3580000400543213,-4.010917,0.130748,-10.383806,0.046337,-0.032124,0.078429
1.3629999160766602,-4.043758,0.118361,-10.392472,0.046259,-0.03326,0.07913
1.3670001029968262,-4.076339,0.121632,-10.400336,0.046554,-0.033909,0.079424
1.371000051498413,-4.081188,0.116248,-10.400832,0.046425,-0.033749,0.079826
1.375,-4.06789,0.101035,-10.394245,0.046441,-0.033725,0.080256
1.378999948501587,-4.075204,0.114621,-10.40144,0.046712,-0.033588,0.080081
1.3829998970031738,-4.032429,0.127721,-10.406647,0.046179,-0.032879,0.079634
1.3870000839233398,-4.006437,0.142549,-10.392542,0.046359,-0.031832,0.078919
1.3910000324249268,-3.9673,0.149532,-10.394522,0.045247,-0.031286,0.078262
