Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.424261,-0.982903,-10.707318,0.048269,-0.025956,0.081267
0.017999887466430664,-3.421041,-0.945516,-10.691831,0.047561,-0.025271,0.082043
0.019999980926513672,-3.401432,-0.940915,-10.67203,0.048078,-0.02521,0.082584
0.023999929428100586,-3.41201,-0.960769,-10.675041,0.048504,-0.025104,0.082976
0.0279998779296875,-3.414039,-0.988197,-10.668656,0.049154,-0.025939,0.083391
0.03399991989135742,-3.42896,-0.993718,-10.643119,0.04968,-0.02586,0.084087
0.037999868392944336,-3.456531,-1.018468,-10.636766,0.050175,-0.026227,0.084937
0.04200005531311035,-3.47442,-1.050151,-10.638578,0.051073,-0.026624,0.08514
0.046000003814697266,-3.51887,-1.076007,-10.637696,0.051671,-0.027297,0.085605
0.04999995231628418,-3.534017,-1.0999,-10.649471,0.052634,-0.027673,0.086002
0.053999900817871094,-3.562088,-1.132321,-10.634142,0.053367,-0.027631,0.08625
0.05799984931945801,-3.563566,-1.159021,-10.645962,0.053603,-0.027867,0.085545
0.06200003623962402,-3.585131,-1.14201,-10.648847,0.053754,-0.028737,0.085529
0.06599998474121094,-3.616245,-1.1495,-10.66403,0.052939,-0.02888,0.084492
0.06999993324279785,-3.612871,-1.138427,-10.660323,0.052896,-0.029429,0.083879
0.07399988174438477,-3.610846,-1.128886,-10.658488,0.052642,-0.028974,0.083309
0.07799983024597168,-3.613874,-1.116972,-10.655797,0.05223,-0.028709,0.083591
0.0839998722076416,-3.593494,-1.095614,-10.639981,0.051511,-0.028248,0.083125
0.08800005912780762,-3.580126,-1.091254,-10.624672,0.050972,-0.02773,0.082421
0.09200000762939453,-3.576826,-1.069659,-10.617228,0.050648,-0.027861,0.081763
0.09599995613098145,-3.565436,-1.053281,-10.601787,0.050011,-0.027603,0.081897
0.09999990463256836,-3.549906,-1.050417,-10.603081,0.049979,-0.027079,0.081006
0.10399985313415527,-3.537614,-1.029465,-10.58885,0.049435,-0.027428,0.080712
0.10800004005432129,-3.517076,-1.026335,-10.575584,0.048749,-0.027383,0.080818
0.1119999885559082,-3.513892,-1.044187,-10.591465,0.048556,-0.02683,0.080535
0.11599993705749512,-3.499698,-1.02324,-10.605701,0.048519,-0.026896,0.080666
0.11899995803833008,-3.503146,-1.044142,-10.591998,0.048827,-0.026863,0.080517
0.125,-3.509532,-1.088504,-10.565728,0.04949,-0.026676,0.080623
0.12899994850158691,-3.516072,-1.126835,-10.561855,0.050177,-0.026702,0.080259
0.13299989700317383,-3.531511,-1.156089,-10.541618,0.051097,-0.026985,0.08059
0.1380000114440918,-3.547429,-1.186316,-10.505292,0.05148,-0.027163,0.080329
0.1419999599456787,-3.559004,-1.213207,-10.493372,0.05235,-0.027931,0.081046
0.14599990844726562,-3.58203,-1.229672,-10.489812,0.052208,-0.028246,0.081129
0.14999985694885254,-3.59949,-1.250349,-10.471538,0.052683,-0.0284,0.081393
0.15400004386901855,-3.62459,-1.2443,-10.476594,0.053149,-0.028868,0.081703
0.15700006484985352,-3.645871,-1.255607,-10.473696,0.05262,-0.028812,0.082274
0.16100001335144043,-3.666727,-1.258606,-10.458292,0.052658,-0.029484,0.082728
0.16499996185302734,-3.687405,-1.270833,-10.452811,0.052786,-0.029571,0.083477
0.16899991035461426,-3.710972,-1.25559,-10.461659,0.053213,-0.029241,0.083314
0.17499995231628418,-3.733308,-1.27434,-10.425154,0.052527,-0.029842,0.083404
0.1789999008178711,-3.733077,-1.248551,-10.410235,0.053076,-0.03028,0.084092
0.18400001525878906,-3.732952,-1.244848,-10.395799,0.052845,-0.029917,0.083927
0.18799996376037598,-3.743307,-1.228873,-10.405402,0.052354,-0.029985,0.083823
0.1919999122619629,-3.748506,-1.208053,-10.382252,0.051924,-0.029877,0.083663
0.1959998607635498,-3.741639,-1.195006,-10.388892,0.051266,-0.030414,0.083256
0.19899988174438477,-3.756562,-1.190021,-10.386573,0.050637,-0.030019,0.083436
0.20299983024597168,-3.726421,-1.154991,-10.364618,0.050691,-0.030445,0.083005
0.2070000171661377,-3.725752,-1.16279,-10.352616,0.049896,-0.029848,0.08336
0.2109999656677246,-3.725602,-1.139013,-10.324074,0.05025,-0.029497,0.082853
0.21499991416931152,-3.696817,-1.130418,-10.302358,0.049832,-0.029533,0.081994
0.21899986267089844,-3.710717,-1.138339,-10.294285,0.049608,-0.02941,0.082419
0.22499990463256836,-3.694448,-1.149885,-10.259409,0.04969,-0.029932,0.08088
0.22899985313415527,-3.685018,-1.158179,-10.253487,0.049915,-0.028809,0.080778
0.2330000400543213,-3.675101,-1.169583,-10.219596,0.050663,-0.02855,0.081333
0.23799991607666016,-3.653461,-1.212758,-10.189115,0.051053,-0.028286,0.080612
0.24099993705749512,-3.655406,-1.223066,-10.196372,0.051863,-0.028135,0.080906
0.24499988555908203,-3.661589,-1.241771,-10.140159,0.052299,-0.027821,0.081266
0.24899983406066895,-3.661712,-1.265818,-10.158094,0.052883,-0.027845,0.081373
0.25300002098083496,-3.682995,-1.296819,-10.161836,0.053752,-0.028066,0.082572
0.2569999694824219,-3.708532,-1.353129,-10.17623,0.054391,-0.028792,0.08308
0.2609999179840088,-3.732749,-1.370783,-10.177091,0.056201,-0.028744,0.083629
0.2649998664855957,-3.755647,-1.396277,-10.16497,0.056775,-0.029431,0.084497
0.2709999084472656,-3.799399,-1.409247,-10.145494,0.056654,-0.030372,0.086002
0.27499985694885254,-3.816955,-1.407462,-10.128655,0.056938,-0.030916,0.0875
0.27900004386901855,-3.841624,-1.382614,-10.148272,0.056287,-0.031252,0.08828
0.2820000648498535,-3.844659,-1.375423,-10.143344,0.056218,-0.032243,0.089821
0.28600001335144043,-3.848418,-1.327947,-10.128004,0.055548,-0.031675,0.09058
0.2909998893737793,-3.853121,-1.285675,-10.115881,0.054394,-0.032208,0.091679
0.2949998378753662,-3.842994,-1.262319,-10.103219,0.053237,-0.032634,0.091496
0.2990000247955322,-3.857939,-1.226767,-10.096626,0.052409,-0.032803,0.092109
0.30299997329711914,-3.870936,-1.226062,-10.086731,0.051728,-0.032114,0.092713
0.30699992179870605,-3.883571,-1.221449,-10.073057,0.051713,-0.032113,0.092172
0.31099987030029297,-3.890776,-1.242808,-10.072226,0.051755,-0.03268,0.091501
0.315000057220459,-3.929695,-1.29162,-10.028228,0.052222,-0.033278,0.089683
0.3190000057220459,-3.953311,-1.329841,-10.027106,0.053438,-0.033672,0.08799
0.32399988174438477,-3.98034,-1.427604,-9.99761,0.054615,-0.033842,0.085537
0.3279998302459717,-4.013365,-1.49779,-9.965522,0.055401,-0.033694,0.083392
0.3320000171661377,-4.012492,-1.554705,-9.952876,0.056077,-0.033672,0.081399
0.3359999656677246,-4.034794,-1.613416,-9.92259,0.056722,-0.033704,0.079083
0.3409998416900635,-4.030415,-1.65396,-9.921178,0.057102,-0.033514,0.076222
0.3450000286102295,-4.022315,-1.683597,-9.933685,0.057551,-0.033008,0.074253
0.3489999771118164,-4.02259,-1.699356,-9.896267,0.057407,-0.032325,0.072333
0.3529999256134033,-4.009155,-1.741042,-9.872416,0.05798,-0.032867,0.07128
0.35699987411499023,-4.019114,-1.748817,-9.866196,0.058157,-0.03228,0.069434
0.36100006103515625,-4.003303,-1.764654,-9.850938,0.057925,-0.031542,0.068118
0.3659999370574951,-4.006983,-1.778849,-9.81073,0.05773,-0.03147,0.068047
0.36999988555908203,-3.984667,-1.784353,-9.793783,0.057451,-0.03193,0.068067
0.37399983406066895,-3.993804,-1.776095,-9.784766,0.057611,-0.032041,0.069117
0.37800002098083496,-3.994674,-1.794683,-9.742081,0.057042,-0.032045,0.069975
0.3819999694824219,-4.005636,-1.784515,-9.744314,0.057377,-0.032616,0.07176
0.38699984550476074,-4.006705,-1.781552,-9.7185,0.057195,-0.032533,0.073898
0.39100003242492676,-3.98434,-1.777691,-9.706326,0.056965,-0.032454,0.076237
0.39499998092651367,-3.991669,-1.767102,-9.696228,0.057475,-0.03252,0.078864
0.3989999294281006,-3.992228,-1.754823,-9.666104,0.057543,-0.032584,0.081572
0.4029998779296875,-3.983237,-1.748332,-9.663904,0.057291,-0.032639,0.082917
0.40799999237060547,-3.975259,-1.726807,-9.662905,0.056454,-0.033416,0.085388
0.4119999408721924,-3.983135,-1.704815,-9.663475,0.056685,-0.033013,0.086972
0.4159998893737793,-3.969044,-1.70692,-9.667816,0.056441,-0.032864,0.088522
0.4199998378753662,-3.966317,-1.715783,-9.650037,0.056943,-0.032232,0.088937
0.4240000247955322,-3.97713,-1.726751,-9.656317,0.057311,-0.032197,0.089657
0.42799997329711914,-3.969728,-1.751386,-9.655759,0.057832,-0.03239,0.089911
0.43199992179870605,-3.971235,-1.753692,-9.635552,0.05869,-0.032661,0.089808
0.43599987030029297,-3.980417,-1.75402,-9.65658,0.058242,-0.03261,0.08875
0.44099998474121094,-3.973206,-1.751415,-9.663267,0.05819,-0.03256,0.08747
0.44499993324279785,-3.967887,-1.763812,-9.716064,0.057924,-0.033078,0.086093
0.4500000476837158,-3.981678,-1.748278,-9.732168,0.057756,-0.032267,0.085406
0.45399999618530273,-3.9397,-1.746601,-9.751503,0.057305,-0.032672,0.084393
0.45799994468688965,-3.946707,-1.730345,-9.769083,0.057123,-0.032508,0.082613
0.46199989318847656,-3.93418,-1.74923,-9.778023,0.056995,-0.032241,0.082277
0.4659998416900635,-3.934267,-1.759714,-9.768368,0.057271,-0.032019,0.081255
0.4700000286102295,-3.926256,-1.767637,-9.764794,0.057598,-0.032136,0.080127
0.4739999771118164,-3.937531,-1.758911,-9.769346,0.057996,-0.032693,0.079601
0.4779999256134033,-3.93576,-1.771263,-9.770048,0.057478,-0.032491,0.079095
0.48199987411499023,-3.943918,-1.761011,-9.794599,0.056915,-0.032387,0.078953
0.4869999885559082,-3.954518,-1.767422,-9.824908,0.057802,-0.032114,0.079024
0.4909999370574951,-3.983986,-1.797025,-9.829477,0.058767,-0.03237,0.079079
0.4960000514984131,-3.983233,-1.808447,-9.830059,0.059299,-0.032598,0.079024
0.5,-4.012809,-1.803776,-9.811583,0.0593,-0.03269,0.079258
0.5039999485015869,-4.021078,-1.803563,-9.821358,0.059564,-0.033825,0.079972
0.5079998970031738,-4.038544,-1.781847,-9.822058,0.058531,-0.03399,0.080895
0.5119998455047607,-4.052991,-1.730334,-9.82478,0.058021,-0.034232,0.080159
0.5160000324249268,-4.0625,-1.70665,-9.837275,0.056927,-0.034338,0.080435
0.5199999809265137,-4.028318,-1.658594,-9.850563,0.056437,-0.034359,0.081814
0.5239999294281006,-4.019747,-1.616352,-9.852345,0.055964,-0.033735,0.082131
0.5279998779296875,-3.997475,-1.582194,-9.834283,0.055024,-0.033904,0.082424
0.5329999923706055,-3.944125,-1.536062,-9.810973,0.054014,-0.033423,0.082548
0.5369999408721924,-3.911222,-1.498552,-9.808169,0.053336,-0.032138,0.082757
0.5409998893737793,-3.85136,-1.453251,-9.80149,0.053285,-0.030991,0.082876
0.5460000038146973,-3.802574,-1.435122,-9.802238,0.052696,-0.0297,0.083028
0.5499999523162842,-3.742756,-1.409642,-9.794776,0.052229,-0.02895,0.083274
0.5539999008178711,-3.688665,-1.407147,-9.776236,0.052373,-0.027634,0.08371
0.557999849319458,-3.649365,-1.399244,-9.758739,0.052909,-0.026875,0.083764
0.562000036239624,-3.619802,-1.383595,-9.768327,0.052816,-0.026672,0.084022
0.5659999847412109,-3.608034,-1.379065,-9.767577,0.052401,-0.026902,0.083497
0.5699999332427979,-3.597505,-1.347275,-9.76577,0.052478,-0.027061,0.083746
0.5750000476837158,-3.596836,-1.331202,-9.754801,0.052111,-0.027061,0.083342
0.5789999961853027,-3.583634,-1.319269,-9.757849,0.052192,-0.027018,0.083516
0.5829999446868896,-3.561275,-1.306258,-9.728564,0.051681,-0.026819,0.083811
0.5869998931884766,-3.562817,-1.288862,-9.704016,0.051793,-0.026997,0.083953
0.5920000076293945,-3.558422,-1.248245,-9.693658,0.051567,-0.02702,0.083897
0.5950000286102295,-3.550057,-1.234449,-9.700938,0.051069,-0.02699,0.08354
0.5999999046325684,-3.549429,-1.210058,-9.657691,0.050912,-0.026756,0.083881
0.6039998531341553,-3.540301,-1.209748,-9.64667,0.050648,-0.026968,0.083387
0.6080000400543213,-3.543165,-1.207829,-9.667738,0.050752,-0.026666,0.083333
0.6119999885559082,-3.550517,-1.215872,-9.639852,0.05094,-0.027103,0.083012
0.6169998645782471,-3.551599,-1.225486,-9.633702,0.051641,-0.027307,0.082953
0.6210000514984131,-3.566934,-1.247017,-9.618511,0.051424,-0.028005,0.082173
0.625,-3.557749,-1.251296,-9.601376,0.052496,-0.028501,0.082144
0.6289999485015869,-3.567792,-1.255673,-9.57211,0.052321,-0.028806,0.08192
0.6329998970031738,-3.572184,-1.26772,-9.58174,0.052953,-0.02865,0.081657
0.6369998455047607,-3.570809,-1.264906,-9.555202,0.052491,-0.028336,0.08159
0.6410000324249268,-3.569955,-1.260114,-9.555834,0.052767,-0.028179,0.08149
0.6449999809265137,-3.556925,-1.262322,-9.555246,0.052582,-0.028609,0.081954
0.6489999294281006,-3.541379,-1.248195,-9.550513,0.052798,-0.028321,0.081665
0.6540000438690186,-3.542767,-1.238113,-9.55341,0.052354,-0.028563,0.081436
0.6589999198913574,-3.540397,-1.214768,-9.518597,0.052209,-0.028095,0.081229
0.6629998683929443,-3.542122,-1.204088,-9.521723,0.051787,-0.027906,0.081101
0.6670000553131104,-3.549798,-1.204453,-9.52953,0.051641,-0.027731,0.081548
0.6710000038146973,-3.572634,-1.211763,-9.517299,0.051808,-0.028684,0.081842
0.6749999523162842,-3.611609,-1.241538,-9.550494,0.052711,-0.029273,0.082175
0.6789999008178711,-3.640926,-1.280105,-9.561624,0.053132,-0.030112,0.082718
0.682999849319458,-3.671931,-1.286668,-9.555552,0.054359,-0.030776,0.08305
0.687000036239624,-3.698996,-1.314172,-9.569446,0.054583,-0.031251,0.082975
0.6909999847412109,-3.732357,-1.349623,-9.593823,0.054598,-0.031674,0.083744
0.6949999332427979,-3.736852,-1.345501,-9.617751,0.0545,-0.031698,0.082947
0.6979999542236328,-3.747605,-1.34144,-9.641986,0.055107,-0.032065,0.083143
0.7029998302459717,-3.739013,-1.365335,-9.669338,0.055147,-0.031576,0.082912
0.7089998722076416,-3.735473,-1.360113,-9.675901,0.055145,-0.030644,0.081582
0.7130000591278076,-3.731267,-1.369382,-9.683239,0.055878,-0.03055,0.081132
0.7170000076293945,-3.698194,-1.35749,-9.701036,0.055566,-0.030346,0.081285
0.7209999561309814,-3.690933,-1.371146,-9.689738,0.055099,-0.029767,0.080349
0.7249999046325684,-3.679725,-1.345865,-9.723058,0.054648,-0.029601,0.080127
0.7289998531341553,-3.645796,-1.323613,-9.752816,0.054442,-0.02907,0.080098
0.7330000400543213,-3.622103,-1.306344,-9.771955,0.054027,-0.02861,0.07993
