Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.004000186920166016,-3.95438,-0.872499,-12.082532,0.049613,-0.033404,0.082198
0.021000146865844727,-3.887016,-0.853926,-12.09876,0.049805,-0.031908,0.081911
0.02200007438659668,-3.892218,-0.858814,-12.086161,0.049309,-0.031798,0.08183
0.026000022888183594,-3.881278,-0.866725,-12.1061,0.049347,-0.032123,0.081985
0.029999971389770508,-3.875615,-0.876659,-12.109076,0.049382,-0.031474,0.081382
0.03400015830993652,-3.865448,-0.88269,-12.090996,0.049953,-0.032005,0.081507
0.03800010681152344,-3.885635,-0.881758,-12.072312,0.050227,-0.031014,0.081543
0.04200005531311035,-3.877172,-0.890558,-12.078782,0.050675,-0.031521,0.081654
0.046000003814697266,-3.861974,-0.912433,-12.066137,0.050767,-0.031581,0.081141
0.05000019073486328,-3.872354,-0.902702,-12.074032,0.050568,-0.031647,0.081202
0.054000139236450195,-3.865095,-0.892199,-12.089136,0.050706,-0.031461,0.08112
0.05800008773803711,-3.878451,-0.899913,-12.082184,0.050374,-0.031828,0.081744
0.06300020217895508,-3.870943,-0.888646,-12.061622,0.050542,-0.031986,0.082135
0.06700015068054199,-3.889792,-0.89949,-12.057219,0.05059,-0.031872,0.08181
0.07200002670288086,-3.89069,-0.886627,-12.059406,0.050324,-0.032018,0.082139
0.07599997520446777,-3.907145,-0.892318,-12.057061,0.049961,-0.032524,0.082037
0.08000016212463379,-3.898401,-0.888667,-12.041718,0.049939,-0.032737,0.081547
0.0840001106262207,-3.914658,-0.882973,-12.063411,0.050088,-0.032784,0.082195
0.08800005912780762,-3.927131,-0.874109,-12.061912,0.05067,-0.032965,0.082037
0.09200000762939453,-3.9422,-0.880075,-12.04205,0.049654,-0.033281,0.081737
0.09600019454956055,-3.941555,-0.875048,-12.035234,0.04988,-0.033181,0.082715
0.10000014305114746,-3.944711,-0.876101,-12.028298,0.049665,-0.033082,0.082257
0.10400009155273438,-3.946482,-0.866047,-12.013423,0.05003,-0.032959,0.082014
0.10899996757507324,-3.941008,-0.878924,-12.012861,0.049696,-0.03345,0.081498
0.11300015449523926,-3.934505,-0.868311,-12.00139,0.049776,-0.033071,0.081138
0.11700010299682617,-3.929569,-0.867622,-12.011117,0.0496,-0.032576,0.080993
0.12199997901916504,-3.912922,-0.863199,-11.991033,0.049482,-0.032163,0.080575
0.12600016593933105,-3.897275,-0.86983,-11.995774,0.049291,-0.031986,0.080008
0.13000011444091797,-3.878242,-0.84315,-11.985922,0.049586,-0.031619,0.08068
0.13400006294250488,-3.869489,-0.836323,-11.98385,0.049576,-0.031281,0.079958
0.1380000114440918,-3.8671,-0.829691,-11.981167,0.04958,-0.031087,0.079922
0.1420001983642578,-3.870739,-0.833473,-11.991844,0.049364,-0.031074,0.079622
0.14600014686584473,-3.839419,-0.82465,-11.970074,0.049066,-0.03132,0.079486
0.1490001678466797,-3.838163,-0.809643,-11.968919,0.049535,-0.03138,0.079935
0.1549999713897705,-3.832641,-0.790348,-11.96657,0.048969,-0.031221,0.080599
0.15900015830993652,-3.833856,-0.781673,-11.964551,0.048677,-0.031437,0.080654
0.16300010681152344,-3.839883,-0.76162,-11.967699,0.048521,-0.03175,0.080948
0.16700005531311035,-3.83949,-0.737207,-11.97136,0.047886,-0.031397,0.081153
0.17100000381469727,-3.816336,-0.713249,-11.965077,0.047329,-0.031631,0.082214
0.17600011825561523,-3.819704,-0.696156,-11.961746,0.047155,-0.031278,0.082244
0.18000006675720215,-3.808538,-0.68213,-11.95314,0.046952,-0.031413,0.082482
0.18400001525878906,-3.800337,-0.667604,-11.950339,0.046679,-0.031241,0.083232
0.18800020217895508,-3.808991,-0.664994,-11.929338,0.047049,-0.031297,0.082846
0.19099998474121094,-3.81654,-0.65483,-11.942683,0.047102,-0.031226,0.083038
0.19500017166137695,-3.79708,-0.656027,-11.90423,0.046427,-0.031441,0.08347
0.20099997520446777,-3.80618,-0.623396,-11.893602,0.046548,-0.031209,0.082513
0.2050001621246338,-3.789876,-0.621257,-11.90591,0.046444,-0.031398,0.082376
0.2090001106262207,-3.794781,-0.621139,-11.883682,0.04651,-0.030918,0.082056
0.21300005912780762,-3.77881,-0.606104,-11.898363,0.045805,-0.030566,0.081766
0.21700000762939453,-3.777647,-0.591139,-11.908723,0.046673,-0.030233,0.081408
0.22100019454956055,-3.748209,-0.577374,-11.896984,0.046319,-0.030356,0.080974
0.22600007057189941,-3.742678,-0.578512,-11.873991,0.046196,-0.030057,0.080884
0.22900009155273438,-3.727624,-0.573662,-11.882042,0.046174,-0.030196,0.080406
0.2330000400543213,-3.714799,-0.561319,-11.870165,0.046164,-0.030262,0.079776
0.2369999885559082,-3.695631,-0.542868,-11.873619,0.045885,-0.029325,0.080147
0.24100017547607422,-3.687831,-0.529308,-11.860075,0.045625,-0.029392,0.079791
0.24500012397766113,-3.683674,-0.51636,-11.892879,0.045767,-0.029291,0.079845
0.24900007247924805,-3.671257,-0.508426,-11.894792,0.045826,-0.028911,0.080687
0.25500011444091797,-3.673408,-0.492575,-11.896744,0.045072,-0.028999,0.08009
0.2590000629425049,-3.642188,-0.462654,-11.898096,0.044801,-0.028837,0.080464
0.2630000114440918,-3.629632,-0.438555,-11.886635,0.044693,-0.029095,0.080743
0.2670001983642578,-3.634172,-0.41281,-11.871692,0.044225,-0.029188,0.080675
0.26999998092651367,-3.646049,-0.408865,-11.899839,0.044044,-0.029353,0.080804
0.2740001678466797,-3.637332,-0.380565,-11.85944,0.043437,-0.02952,0.080859
0.2780001163482666,-3.652776,-0.404843,-11.885524,0.043145,-0.029555,0.081115
0.28299999237060547,-3.680045,-0.397894,-11.895624,0.044201,-0.030052,0.082436
0.2870001792907715,-3.732156,-0.42725,-11.890838,0.044858,-0.030838,0.083327
0.2910001277923584,-3.754901,-0.471588,-11.896362,0.04517,-0.031986,0.084439
0.2970001697540283,-3.817745,-0.510564,-11.921702,0.04687,-0.033649,0.085503
0.30100011825561523,-3.861632,-0.550391,-11.925263,0.047253,-0.03429,0.085901
0.30500006675720215,-3.870437,-0.574084,-11.939146,0.047788,-0.034771,0.086567
0.30900001525878906,-3.884424,-0.581028,-11.936237,0.047575,-0.034932,0.085946
0.312000036239624,-3.884751,-0.587381,-11.951645,0.047884,-0.035165,0.085753
0.31599998474121094,-3.864204,-0.602615,-11.967132,0.047756,-0.034645,0.085421
0.32000017166137695,-3.838029,-0.597096,-11.968828,0.047275,-0.034237,0.084781
0.32400012016296387,-3.821358,-0.598728,-11.974196,0.047657,-0.03354,0.084319
0.3280000686645508,-3.784707,-0.593492,-11.969942,0.04726,-0.032921,0.083951
