Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.2539999485015869,-4.399626,0.227547,-14.497384,0.041986,-0.031651,0.07578
0.2590000629425049,-4.331743,0.187065,-14.492234,0.043145,-0.030954,0.077911
0.2630000114440918,-4.26415,0.153947,-14.503116,0.043439,-0.029824,0.079669
0.26799988746643066,-4.186435,0.139069,-14.51474,0.044349,-0.02918,0.08076
0.2720000743865967,-4.124741,0.125294,-14.547504,0.044446,-0.027754,0.082263
0.2760000228881836,-4.054214,0.124143,-14.582931,0.044641,-0.026514,0.083674
0.2799999713897705,-3.984131,0.140918,-14.622802,0.045084,-0.025278,0.085103
0.2839999198913574,-3.908808,0.161785,-14.689434,0.045454,-0.024764,0.085205
0.28800010681152344,-3.841582,0.187555,-14.774591,0.044978,-0.023631,0.085208
0.29200005531311035,-3.762346,0.213826,-14.854006,0.044597,-0.022431,0.084751
0.29600000381469727,-3.713301,0.204951,-14.877644,0.043702,-0.021613,0.082859
0.2990000247955322,-3.726479,0.236916,-14.926428,0.043292,-0.020717,0.081395
0.30500006675720215,-3.685292,0.238277,-14.960134,0.043265,-0.021912,0.078861
0.30900001525878906,-3.696649,0.247612,-14.948084,0.042961,-0.021975,0.077717
0.312999963760376,-3.681741,0.229855,-14.922199,0.04315,-0.022633,0.076341
0.31800007820129395,-3.663147,0.20437,-14.865519,0.042723,-0.022427,0.074608
0.32200002670288086,-3.630101,0.218511,-14.819195,0.042362,-0.022411,0.073665
0.3259999752044678,-3.584193,0.204359,-14.814188,0.042135,-0.022007,0.072963
0.3299999237060547,-3.536391,0.226911,-14.826975,0.041974,-0.021164,0.071888
0.3340001106262207,-3.47354,0.249751,-14.859416,0.041385,-0.020844,0.07108
0.3380000591278076,-3.41575,0.246643,-14.904172,0.041061,-0.020045,0.071106
0.3410000801086426,-3.38409,0.252577,-14.938659,0.041498,-0.018843,0.070999
0.3450000286102295,-3.332566,0.238715,-15.02855,0.042099,-0.018485,0.072743
0.3510000705718994,-3.266162,0.200938,-15.112479,0.043269,-0.017849,0.074002
0.35500001907348633,-3.236017,0.155417,-15.187939,0.044547,-0.01734,0.074831
0.35899996757507324,-3.198224,0.120064,-15.226833,0.045459,-0.016726,0.075415
0.36299991607666016,-3.169566,0.078724,-15.259743,0.046792,-0.016226,0.075753
0.36700010299682617,-3.138855,0.058568,-15.26761,0.047836,-0.01638,0.07548
0.37199997901916504,-3.123403,0.023413,-15.270067,0.048095,-0.016172,0.074624
0.37599992752075195,-3.093674,0.025555,-15.255638,0.048166,-0.015989,0.075228
0.38000011444091797,-3.067833,-0.001876,-15.302981,0.048077,-0.015645,0.075047
0.38299989700317383,-3.041718,0.011396,-15.286374,0.047826,-0.015589,0.075069
0.38700008392333984,-3.002494,0.016392,-15.301358,0.048372,-0.015025,0.075401
0.39100003242492676,-2.988682,0.013223,-15.310728,0.048144,-0.014602,0.075678
0.39499998092651367,-2.977278,0.014697,-15.306827,0.047362,-0.013788,0.07651
0.4010000228881836,-2.963966,0.028614,-15.292276,0.04849,-0.01309,0.076992
0.4049999713897705,-2.985812,0.055542,-15.314008,0.047991,-0.013664,0.077097
0.4089999198913574,-3.024305,0.104084,-15.315568,0.047535,-0.012971,0.077386
0.41300010681152344,-3.047372,0.129483,-15.294907,0.046191,-0.013515,0.077187
0.4179999828338623,-3.085355,0.165386,-15.277379,0.045577,-0.014336,0.076779
0.42100000381469727,-3.141428,0.219787,-15.23649,0.044689,-0.015216,0.076886
0.4240000247955322,-3.199311,0.232299,-15.178147,0.044094,-0.016088,0.076783
0.4289999008178711,-3.279977,0.251352,-15.127021,0.043515,-0.017176,0.076026
0.4330000877380371,-3.370403,0.26749,-15.020903,0.043513,-0.018307,0.075777
0.437000036239624,-3.477755,0.259354,-14.94167,0.04349,-0.019789,0.075028
0.44099998474121094,-3.556802,0.263742,-14.876431,0.043269,-0.021291,0.074579
0.44700002670288086,-3.678658,0.281276,-14.746091,0.043011,-0.022595,0.07442
0.4509999752044678,-3.762594,0.277454,-14.703789,0.042294,-0.023196,0.073873
0.4549999237060547,-3.807414,0.306285,-14.654629,0.042022,-0.023903,0.073473
0.4590001106262207,-3.832953,0.345378,-14.654264,0.041916,-0.023726,0.074008
0.46199989318847656,-3.863888,0.35308,-14.621556,0.041546,-0.024029,0.074551
0.4660000801086426,-3.87574,0.353207,-14.579723,0.040907,-0.02394,0.075373
0.4700000286102295,-3.900588,0.368887,-14.504591,0.040868,-0.023389,0.076284
0.4739999771118164,-3.944903,0.367168,-14.441376,0.040744,-0.023732,0.077285
0.4790000915527344,-3.969792,0.378693,-14.364519,0.040805,-0.024599,0.078655
0.4830000400543213,-4.042041,0.413002,-14.235482,0.040356,-0.025719,0.078988
0.4869999885559082,-4.12796,0.427641,-14.151472,0.039332,-0.026483,0.079126
0.4930000305175781,-4.235655,0.455227,-14.041571,0.039128,-0.02835,0.078952
0.49699997901916504,-4.323542,0.468728,-13.965222,0.038846,-0.029772,0.078629
0.500999927520752,-4.425661,0.482855,-13.902014,0.039294,-0.03125,0.078457
0.5039999485015869,-4.50975,0.477754,-13.852652,0.038767,-0.033101,0.078637
0.5079998970031738,-4.577003,0.478411,-13.828366,0.038864,-0.033836,0.078157
0.5120000839233398,-4.666454,0.491634,-13.771682,0.039744,-0.034645,0.077876
0.5160000324249268,-4.707554,0.478891,-13.78024,0.039608,-0.035276,0.077631
0.5199999809265137,-4.742228,0.478144,-13.765268,0.039166,-0.035437,0.077628
0.5239999294281006,-4.75209,0.479768,-13.727334,0.039739,-0.035404,0.077143
0.5279998779296875,-4.743521,0.481155,-13.682724,0.040219,-0.035328,0.075963
0.5329999923706055,-4.718349,0.480297,-13.624049,0.040029,-0.03465,0.07519
0.5369999408721924,-4.68152,0.488354,-13.621364,0.03905,-0.033164,0.074201
0.5429999828338623,-4.56111,0.513107,-13.567868,0.038684,-0.031555,0.073324
0.5460000038146973,-4.518216,0.515897,-13.571595,0.038626,-0.030274,0.073839
0.5499999523162842,-4.460614,0.514862,-13.545097,0.038853,-0.029696,0.074386
0.5539999008178711,-4.480676,0.461199,-13.465202,0.039437,-0.02912,0.075745
0.5580000877380371,-4.52973,0.431753,-13.432264,0.040582,-0.030467,0.076803
0.562000036239624,-4.632298,0.368018,-13.329068,0.041621,-0.032148,0.077369
0.5659999847412109,-4.722854,0.330193,-13.257774,0.042146,-0.033989,0.076916
0.5699999332427979,-4.784893,0.351156,-13.192,0.042179,-0.035737,0.07754
0.5739998817443848,-4.81409,0.34039,-13.200358,0.041509,-0.036929,0.076849
0.5780000686645508,-4.824591,0.371643,-13.190684,0.041216,-0.037436,0.076771
0.5820000171661377,-4.835669,0.372616,-13.207084,0.041132,-0.037037,0.076804
0.5880000591278076,-4.815186,0.375204,-13.23091,0.041543,-0.036793,0.076902
0.5920000076293945,-4.783093,0.374897,-13.233788,0.041022,-0.036294,0.076928
0.5959999561309814,-4.737066,0.387165,-13.232746,0.040665,-0.035338,0.075858
0.5999999046325684,-4.6615,0.395961,-13.25099,0.040605,-0.034314,0.0757
0.6040000915527344,-4.612719,0.396635,-13.27593,0.040863,-0.032737,0.074927
0.6080000400543213,-4.528561,0.377239,-13.299416,0.040866,-0.031621,0.074911
0.6119999885559082,-4.441598,0.362782,-13.300667,0.041278,-0.03045,0.074687
0.6159999370574951,-4.345496,0.356566,-13.3492,0.041142,-0.028787,0.074844
0.619999885559082,-4.243109,0.352378,-13.370578,0.040828,-0.026975,0.074767
0.624000072479248,-4.129357,0.351191,-13.392026,0.04093,-0.026241,0.074242
0.6289999485015869,-3.995823,0.342323,-13.463796,0.040454,-0.024174,0.074354
0.6329998970031738,-3.89503,0.351125,-13.483394,0.040451,-0.022309,0.073794
0.6370000839233398,-3.789585,0.346944,-13.531267,0.040059,-0.021265,0.074224
0.6419999599456787,-3.675698,0.363504,-13.586458,0.040128,-0.019159,0.07432
0.6459999084472656,-3.558441,0.350792,-13.625632,0.040256,-0.018416,0.074539
0.6500000953674316,-3.470687,0.327256,-13.69235,0.040201,-0.016525,0.075198
0.6540000438690186,-3.387878,0.32165,-13.727723,0.041307,-0.015959,0.075888
0.6579999923706055,-3.326544,0.29456,-13.769444,0.041619,-0.015179,0.076378
0.6619999408721924,-3.285431,0.233381,-13.808679,0.043275,-0.014452,0.077536
0.6659998893737793,-3.278082,0.17957,-13.826768,0.044383,-0.014994,0.078402
0.6710000038146973,-3.302496,0.099332,-13.863951,0.046316,-0.01603,0.079356
0.6749999523162842,-3.324677,0.042218,-13.871552,0.048136,-0.017449,0.079793
0.6789999008178711,-3.396903,-0.029604,-13.877341,0.049701,-0.018474,0.079967
0.6830000877380371,-3.457936,-0.080871,-13.881093,0.051189,-0.019429,0.079876
0.687000036239624,-3.506513,-0.101816,-13.925419,0.051716,-0.021259,0.079774
0.6919999122619629,-3.543401,-0.135684,-13.952053,0.052723,-0.022665,0.07922
0.6960000991821289,-3.601694,-0.144033,-13.999339,0.052744,-0.023659,0.078831
0.7000000476837158,-3.67358,-0.152448,-14.027474,0.052541,-0.025071,0.077908
0.7039999961853027,-3.715067,-0.126272,-14.031274,0.051829,-0.02625,0.077828
0.7079999446868896,-3.75839,-0.078085,-14.048438,0.051293,-0.026865,0.077382
0.7130000591278076,-3.746474,0.015775,-14.095785,0.049726,-0.026228,0.076982
0.7170000076293945,-3.711626,0.116156,-14.147034,0.047003,-0.025794,0.076626
0.7209999561309814,-3.672941,0.202871,-14.148289,0.044565,-0.024276,0.076405
0.7249999046325684,-3.605286,0.31189,-14.188546,0.042415,-0.023194,0.076942
0.7290000915527344,-3.57793,0.421389,-14.220142,0.039769,-0.022571,0.07708
0.7330000400543213,-3.509318,0.496435,-14.193364,0.037845,-0.021789,0.076781
0.7369999885559082,-3.474206,0.558724,-14.179989,0.036921,-0.020994,0.07675
0.7409999370574951,-3.440454,0.607696,-14.172898,0.035643,-0.019517,0.076814
0.7460000514984131,-3.400297,0.629676,-14.184945,0.03563,-0.019203,0.076819
0.75,-3.369781,0.628859,-14.167286,0.035427,-0.018263,0.07657
0.755000114440918,-3.32837,0.623031,-14.193652,0.035512,-0.017281,0.077215
0.7590000629425049,-3.750948,0.575681,-14.32127,0.033776,0.01385,0.075043
0.7630000114440918,-4.850314,0.826837,-14.807748,0.041824,0.317323,0.074634
0.7669999599456787,-3.134983,0.885071,-14.704256,0.030397,0.249442,0.094397
0.7709999084472656,-2.224048,0.788006,-14.917504,0.031487,0.109856,0.089445
0.7750000953674316,-2.726359,0.573772,-15.173048,0.047202,0.086267,0.071815
0.7790000438690186,-3.028579,0.536775,-14.891008,0.041805,0.099864,0.069594
0.7829999923706055,-2.811172,0.448826,-14.26991,0.038099,0.109619,0.075264
0.7869999408721924,-2.878339,0.273196,-14.063686,0.044931,0.121937,0.072138
0.7909998893737793,-3.10553,0.145978,-14.227683,0.049975,0.147962,0.066608
0.7960000038146973,-2.885804,0.209463,-14.533908,0.043503,0.14073,0.067118
0.8009998798370361,-3.102109,-0.195841,-18.598122,0.00245,0.181773,0.063891
0.8050000667572021,-3.228993,0.344111,-22.67558,-0.026846,0.31754,0.062821
0.8090000152587891,-1.774025,1.358624,-18.634084,0.045046,0.208195,0.068805
0.812999963760376,-1.214247,0.877912,-17.530864,0.020038,0.05669,0.063086
0.8169999122619629,-2.279789,0.147506,-16.933476,-0.015576,0.080302,0.049735
0.8210000991821289,-2.95012,0.268525,-15.190752,0.018971,0.123696,0.055353
0.8250000476837158,-3.288387,0.307158,-14.586854,0.025368,0.208825,0.058189
0.8289999961853027,-3.012389,0.412271,-14.536396,0.033048,0.235502,0.0599
0.8329999446868896,-2.475347,0.462608,-14.858616,0.034952,0.179333,0.061366
0.8380000591278076,-2.474556,0.570758,-15.579359,0.032695,0.165731,0.057675
0.8429999351501465,-2.450156,0.750785,-15.555658,0.033483,0.187802,0.059473
0.8469998836517334,-2.42254,0.728395,-15.320496,0.027862,0.202585,0.061445
0.8510000705718994,-2.453758,0.639417,-15.137589,0.026051,0.219335,0.061209
0.8550000190734863,-2.263152,0.626199,-14.983559,0.028372,0.201959,0.062032
0.8589999675750732,-2.427778,0.549948,-15.787469,0.009211,0.234605,0.060517
0.8629999160766602,-2.131113,0.696429,-16.278328,-0.000616,0.230367,0.062711
0.8670001029968262,-1.773702,0.85663,-16.485308,0.004358,0.201714,0.06329
0.8710000514984131,-1.946965,0.759823,-17.399732,-0.015564,0.227474,0.059125
0.875,-1.953629,0.831962,-17.127162,-0.004455,0.249038,0.059482
0.880000114440918,-1.83576,0.708779,-17.481294,-0.027634,0.279764,0.063037
0.8840000629425049,-1.802045,0.628158,-18.27148,-0.037708,0.287615,0.061535
0.8880000114440918,-1.885514,0.663293,-19.60222,-0.039921,0.3319,0.058292
0.8919999599456787,-1.312863,0.964286,-18.621922,-0.007807,0.285289,0.060115
0.8959999084472656,-1.256354,0.635055,-18.36695,-0.03202,0.254644,0.058852
0.9000000953674316,-1.758142,0.525932,-18.142082,-0.028724,0.305788,0.056118
0.9049999713897705,-1.744681,0.507322,-17.984284,-0.012634,0.330548,0.059801
0.9089999198913574,-1.621568,0.288984,-18.241404,-0.019765,0.329224,0.063059
0.9130001068115234,-1.681233,0.256967,-18.284274,-0.008272,0.339876,0.062992
0.9170000553131104,-1.613217,0.21422,-18.488966,0.002667,0.332528,0.066257
0.9219999313354492,-1.567447,0.200983,-18.32213,0.012786,0.323752,0.068356
0.9259998798370361,-1.681421,0.219465,-19.156008,0.029499,0.328195,0.070112
0.9300000667572021,-1.657115,0.085813,-19.450874,0.013603,0.326993,0.069336
0.9340000152587891,-1.750252,0.073564,-19.814426,0.012276,0.330803,0.06744
0.937999963760376,-1.798517,0.324221,-19.128652,0.033655,0.327812,0.068049
0.9419999122619629,-1.758153,0.308634,-18.57529,0.0388,0.30794,0.06806
0.9460000991821289,-2.00619,0.241941,-18.190586,0.037999,0.314417,0.06686
0.9509999752044678,-2.146591,0.200448,-17.611854,0.03281,0.320854,0.06717
0.9549999237060547,-2.156616,0.25132,-16.739032,0.019397,0.309836,0.067693
0.9590001106262207,-2.204476,0.431381,-15.19698,0.025227,0.289909,0.064996
0.9619998931884766,-2.319403,0.467687,-13.730877,0.030314,0.276502,0.061666
0.9679999351501465,-2.611283,0.330404,-11.466312,0.035197,0.248019,0.058497
0.9719998836517334,-2.756433,0.261494,-10.328992,0.044028,0.226738,0.058173
0.9760000705718994,-2.892398,0.165418,-9.385804,0.048893,0.206394,0.057788
0.9800000190734863,-2.977487,0.122182,-8.891454,0.054824,0.188946,0.057916
0.9839999675750732,-3.016846,0.11123,-8.55259,0.060477,0.175701,0.057982
0.9879999160766602,-3.091014,0.086418,-8.488304,0.06386,0.172302,0.058533
0.9920001029968262,-3.069018,0.05901,-8.674264,0.066477,0.165695,0.060438
0.9960000514984131,-3.016152,0.02346,-8.938892,0.066887,0.152663,0.061893
1.0,-2.972393,0.01842,-9.208212,0.071957,0.140976,0.06264
1.003000020980835,-3.003335,0.119352,-9.645394,0.088528,0.141999,0.063392
1.0069999694824219,-2.89849,0.042895,-9.700847,0.091366,0.122178,0.064975
1.0139999389648438,-2.929208,0.052817,-10.169667,0.10427,0.123924,0.067394
1.0179998874664307,-2.785632,0.04,-10.689044,0.114397,0.110716,0.069458
1.0220000743865967,-2.800534,0.029596,-10.86903,0.120587,0.117026,0.069487
1.0260000228881836,-2.801602,0.064573,-11.12719,0.127636,0.127153,0.070751
1.0299999713897705,-2.778418,0.161243,-11.081649,0.138857,0.138453,0.072018
1.0339999198913574,-2.59189,0.064336,-11.625412,0.133642,0.128743,0.072416
1.0380001068115234,-2.565903,0.164354,-11.587556,0.140111,0.120806,0.070993
1.0420000553131104,-2.498038,0.144503,-11.998384,0.141052,0.119368,0.07003
1.0450000762939453,-2.409022,0.197933,-12.400621,0.144737,0.117818,0.070591
1.0490000247955322,-2.327919,0.257688,-12.727067,0.146659,0.12598,0.071882
1.0529999732971191,-2.339416,0.323206,-12.883218,0.145325,0.146073,0.072364
1.056999921798706,-2.285536,0.358501,-13.331606,0.14136,0.167515,0.073408
1.063999891281128,-2.115991,0.414676,-15.557102,0.129268,0.190519,0.073514
1.068000078201294,-1.965688,0.548468,-17.120334,0.122329,0.206472,0.072845
1.0720000267028809,-1.743539,0.642426,-18.545002,0.104595,0.221181,0.072209
1.0759999752044678,-1.610449,0.78876,-19.66901,0.084943,0.240582,0.070305
1.0799999237060547,-1.520881,0.879476,-20.393534,0.066874,0.263528,0.066945
1.0840001106262207,-1.429452,0.914382,-21.260256,0.044029,0.281683,0.063329
1.0869998931884766,-1.336263,0.932012,-22.185678,0.024374,0.293239,0.061973
1.0910000801086426,-1.189153,1.063718,-22.93866,0.004692,0.309537,0.061245
1.0950000286102295,-1.100297,1.218869,-23.205396,-0.016529,0.324924,0.060313
1.0989999771118164,-1.107412,1.24461,-23.681386,-0.04751,0.355404,0.058761
1.1029999256134033,-1.010871,1.320277,-24.61687,-0.072092,0.381217,0.057749
1.1089999675750732,-0.787514,1.781156,-23.138946,-0.053842,0.380324,0.054923
1.1129999160766602,-0.9034,1.649697,-22.215652,-0.069808,0.372342,0.051702
1.1180000305175781,-1.127423,1.47314,-21.17935,-0.069407,0.390731,0.047913
1.121999979019165,-1.078138,1.155656,-21.900614,-0.108062,0.40703,0.047063
1.125999927520752,-0.886036,1.687753,-21.34439,-0.057558,0.394117,0.047919
1.128999948501587,-0.8104,1.192622,-21.63428,-0.124203,0.390467,0.043652
1.1329998970031738,-0.942908,1.552105,-21.745292,-0.118734,0.406061,0.042446
1.1370000839233398,-0.863493,1.412076,-21.505922,-0.138836,0.411083,0.039703
1.1410000324249268,-0.898255,1.402701,-21.158362,-0.131612,0.420266,0.038123
1.1449999809265137,-1.004093,1.115696,-21.660512,-0.162508,0.444333,0.039256
1.1489999294281006,-1.012678,1.406162,-22.441452,-0.153792,0.478638,0.045421
1.1549999713897705,-0.404491,1.305662,-26.214696,-0.191029,0.484712,0.047926
1.1589999198913574,-0.390629,1.335364,-28.036512,-0.224191,0.518755,0.045145
1.1630001068115234,-0.354173,2.42523,-25.225058,-0.125606,0.522442,0.044952
1.1679999828338623,-0.187982,2.361741,-21.1882,-0.049986,0.466247,0.041307
1.1710000038146973,-0.475598,0.81188,-20.796856,-0.164416,0.439985,0.03818
1.1749999523162842,-1.065014,0.510678,-20.38341,-0.17341,0.460034,0.042757
1.178999900817871,-0.912361,0.586766,-20.846302,-0.150355,0.46734,0.047736
1.183000087738037,-0.605239,0.647957,-21.4872,-0.150133,0.472066,0.050393
1.187000036239624,-0.67353,0.372837,-25.018448,-0.218184,0.515913,0.051134
1.190999984741211,-0.543143,0.995725,-26.435328,-0.189179,0.53457,0.053138
1.1949999332427979,-0.44725,0.975239,-27.633828,-0.208489,0.551289,0.052002
1.1989998817443848,-0.41615,1.00834,-28.441908,-0.228219,0.558491,0.05434
1.2049999237060547,-0.608204,1.061102,-26.61378,-0.241452,0.538778,0.055693
1.2079999446868896,-0.801321,1.045251,-25.502846,-0.243515,0.527949,0.053753
1.2119998931884766,-1.056558,1.06412,-23.259742,-0.231504,0.507776,0.053974
1.2160000801086426,-1.293786,1.332975,-18.961776,-0.178608,0.470355,0.053595
1.2200000286102295,-1.643943,0.963618,-16.044297,-0.153685,0.425636,0.052477
1.2249999046325684,-2.048358,0.768489,-13.625593,-0.11492,0.389284,0.054641
1.2290000915527344,-2.307671,0.653024,-11.654632,-0.073504,0.344629,0.057409
1.2330000400543213,-2.538137,0.573922,-10.372807,-0.03857,0.302889,0.058226
1.2369999885559082,-2.74249,0.509788,-9.477974,-0.016806,0.266342,0.058511
1.2409999370574951,-2.927541,0.355766,-9.024567,-0.011546,0.233205,0.057858
1.244999885559082,-3.121731,0.237326,-8.537673,-0.010432,0.214407,0.056348
1.25,-3.299256,0.238914,-8.42921,0.00362,0.195626,0.054804
1.253999948501587,-3.335286,0.190812,-8.549192,0.018945,0.166502,0.055377
1.2579998970031738,-3.310364,0.080827,-8.903578,0.032124,0.129644,0.057519
1.2620000839233398,-3.358037,0.027817,-9.249602,0.047075,0.09991,0.059995
1.2660000324249268,-3.373441,0.015269,-9.819176,0.069106,0.078741,0.062882
1.2699999809265137,-3.408979,-0.018273,-10.123696,0.084934,0.061349,0.064212
1.2739999294281006,-3.461818,-0.116294,-10.365343,0.094603,0.057719,0.063063
1.2790000438690186,-3.437809,-0.222029,-10.642254,0.096334,0.057458,0.061953
1.2829999923706055,-3.311559,-0.098547,-10.946148,0.118022,0.041314,0.060385
1.2869999408721924,-3.174047,-0.354171,-11.430103,0.101982,0.012883,0.058212
1.2920000553131104,-3.158381,-0.246722,-11.935448,0.10821,-0.000884,0.056869
1.2960000038146973,-3.106228,-0.172907,-12.350442,0.118621,0.005852,0.055614
1.2999999523162842,-3.054996,-0.07625,-12.740583,0.129959,0.019133,0.057496
1.303999900817871,-2.958473,0.006007,-13.061186,0.139402,0.024489,0.060616
1.308000087738037,-2.887209,0.175924,-13.228634,0.164819,0.021967,0.063833
1.312000036239624,-2.795127,0.115686,-13.541455,0.158842,0.018422,0.066485
1.315999984741211,-2.663641,0.087572,-14.100992,0.148294,0.000174,0.067062
1.3199999332427979,-2.916554,0.37529,-13.892607,0.168688,0.041761,0.065585
1.3239998817443848,-2.964479,0.536575,-13.64817,0.192909,0.087112,0.066958
1.3280000686645508,-2.782813,0.376351,-13.923368,0.17909,0.096569,0.071328
1.3340001106262207,-2.689051,0.236158,-16.025408,0.155227,0.085662,0.070303
1.3380000591278076,-2.62342,0.26441,-17.521874,0.131929,0.091322,0.063581
1.3420000076293945,-2.4951,0.403594,-18.754926,0.109475,0.107597,0.058892
1.3459999561309814,-2.48956,0.505028,-20.010694,0.09418,0.143386,0.056019
1.3499999046325684,-2.466777,0.479293,-21.609098,0.082054,0.182269,0.054498
1.3540000915527344,-2.326992,0.457172,-22.80173,0.064393,0.201022,0.053744
1.3580000400543213,-2.201148,0.507858,-24.3012,0.061844,0.21856,0.052618
1.3619999885559082,-1.979578,0.485115,-26.658186,0.049361,0.223819,0.051787
1.3659999370574951,-1.920183,0.618826,-27.743654,0.045411,0.248744,0.049937
1.369999885559082,-1.857504,0.974304,-24.307922,0.042478,0.274191,0.053069
1.375,-1.818013,0.601111,-21.023192,0.039338,0.202397,0.052005
1.378999948501587,-2.302903,-0.048626,-19.996108,0.038793,0.199955,0.044505
1.3829998970031738,-2.46069,-0.288082,-21.222616,0.03382,0.253249,0.046451
1.3880000114440918,-2.1457,-0.0019,-24.329298,0.055734,0.316599,0.054301
1.3919999599456787,-1.564331,0.737895,-22.372544,0.113405,0.324142,0.064455
1.3959999084472656,-1.704213,0.158617,-24.36976,0.055563,0.31876,0.062525
1.4000000953674316,-1.757116,-0.108167,-26.820862,0.030095,0.3315,0.055453
