Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.005000114440917969,-4.091806,-0.963939,-11.501246,0.048844,-0.033183,0.081822
0.021000146865844727,-4.078615,-0.960577,-11.499552,0.04915,-0.032757,0.081324
0.021000146865844727,-4.078615,-0.960577,-11.499552,0.04915,-0.032757,0.081324
0.026000022888183594,-4.071778,-0.971718,-11.497338,0.049413,-0.032685,0.081541
0.029999971389770508,-4.072337,-0.97812,-11.517081,0.049415,-0.032582,0.082343
0.03400015830993652,-4.079307,-0.985949,-11.521021,0.049658,-0.032588,0.082429
0.03800010681152344,-4.086106,-0.994076,-11.534158,0.049313,-0.032811,0.08242
0.04200005531311035,-4.081941,-0.997904,-11.514771,0.049582,-0.033088,0.082386
0.046000003814697266,-4.075497,-0.99838,-11.51276,0.049795,-0.033175,0.082888
0.05000019073486328,-4.095277,-0.994543,-11.524351,0.049803,-0.033226,0.082741
0.054000139236450195,-4.099348,-1.000297,-11.512525,0.04917,-0.033346,0.08295
0.05900001525878906,-4.102816,-0.997453,-11.522849,0.049606,-0.032983,0.082952
0.06299996376037598,-4.105935,-1.020303,-11.525208,0.049699,-0.033414,0.083362
0.06800007820129395,-4.097473,-1.021403,-11.526545,0.049821,-0.033931,0.083226
0.07200002670288086,-4.081867,-1.022639,-11.553834,0.050003,-0.033294,0.083138
0.07599997520446777,-4.081056,-1.052097,-11.548689,0.050301,-0.032693,0.083356
0.08000016212463379,-4.065468,-1.034274,-11.543765,0.050751,-0.032624,0.0819
0.0840001106262207,-4.065754,-1.035701,-11.542376,0.050469,-0.032128,0.082279
0.08800005912780762,-4.034838,-1.046602,-11.554027,0.050304,-0.03231,0.082419
0.09200000762939453,-4.02812,-1.051385,-11.569358,0.050248,-0.032033,0.08115
0.09600019454956055,-4.014263,-1.059124,-11.56719,0.050039,-0.031923,0.080763
0.10000014305114746,-4.014043,-1.053698,-11.568408,0.050233,-0.031681,0.080436
0.10400009155273438,-3.996247,-1.062243,-11.574442,0.049947,-0.031412,0.080785
0.1100001335144043,-3.984301,-1.059431,-11.571336,0.050474,-0.031253,0.081113
0.11400008201599121,-3.976472,-1.063342,-11.561523,0.050304,-0.031107,0.080888
0.11800003051757812,-3.988989,-1.05819,-11.543128,0.050074,-0.031058,0.080868
0.12199997901916504,-3.973379,-1.0607,-11.541136,0.050404,-0.031348,0.080738
0.12600016593933105,-3.966214,-1.039509,-11.570722,0.050021,-0.031462,0.081577
0.13000011444091797,-3.970516,-1.033527,-11.541858,0.049497,-0.031568,0.081418
0.13400006294250488,-3.976799,-1.003566,-11.545662,0.049248,-0.031456,0.081726
0.1380000114440918,-3.975427,-0.985087,-11.530313,0.049051,-0.031317,0.082279
0.1420001983642578,-3.965078,-0.971549,-11.529013,0.048324,-0.031915,0.082006
0.14600014686584473,-3.965579,-0.943607,-11.528504,0.048217,-0.031032,0.08211
0.1510000228881836,-3.960686,-0.905519,-11.531323,0.047825,-0.031225,0.082452
0.1549999713897705,-3.936873,-0.914826,-11.508596,0.047274,-0.031057,0.08248
0.16000008583068848,-3.95273,-0.894336,-11.520381,0.04737,-0.030833,0.083094
0.1640000343322754,-3.946688,-0.892418,-11.518174,0.047354,-0.031247,0.083488
0.1679999828338623,-3.940132,-0.876631,-11.526414,0.047256,-0.031238,0.08328
0.17200016975402832,-3.934616,-0.874635,-11.514035,0.047295,-0.031202,0.083852
0.17600011825561523,-3.925284,-0.874958,-11.498581,0.047231,-0.031606,0.083481
0.18000006675720215,-3.92193,-0.871452,-11.471792,0.04704,-0.031255,0.08351
0.18400001525878906,-3.912109,-0.865581,-11.493882,0.047336,-0.031064,0.083745
0.18799996376037598,-3.88984,-0.855744,-11.485442,0.047313,-0.030464,0.083817
0.19300007820129395,-3.862782,-0.850259,-11.472465,0.047332,-0.030435,0.083303
0.19700002670288086,-3.835983,-0.847892,-11.477322,0.046964,-0.030204,0.082903
0.20099997520446777,-3.814752,-0.822253,-11.457096,0.046905,-0.029596,0.083143
0.2050001621246338,-3.775679,-0.801581,-11.442568,0.04596,-0.028931,0.082155
0.21000003814697266,-3.748006,-0.775587,-11.446188,0.045674,-0.028361,0.081648
0.21399998664855957,-3.714042,-0.769859,-11.449145,0.045073,-0.02805,0.081687
0.21800017356872559,-3.691105,-0.732387,-11.427271,0.044973,-0.027472,0.080953
0.2220001220703125,-3.656054,-0.720958,-11.438888,0.045112,-0.026627,0.080939
0.22600007057189941,-3.617585,-0.70496,-11.423779,0.044746,-0.026466,0.08112
0.23000001907348633,-3.616949,-0.704825,-11.430701,0.044971,-0.026204,0.081648
0.2350001335144043,-3.60677,-0.690262,-11.429548,0.045408,-0.02612,0.081884
0.2390000820159912,-3.602231,-0.687915,-11.40095,0.044781,-0.025722,0.081843
0.24300003051757812,-3.607475,-0.707896,-11.354118,0.044459,-0.026278,0.082267
0.24699997901916504,-3.619184,-0.721324,-11.375664,0.044956,-0.026735,0.082426
0.25100016593933105,-3.629223,-0.729562,-11.390336,0.045645,-0.027179,0.082551
0.25500011444091797,-3.636975,-0.751246,-11.362266,0.046331,-0.027889,0.08308
0.25999999046325684,-3.653292,-0.762981,-11.369133,0.046595,-0.027474,0.083449
0.26400017738342285,-3.651485,-0.765493,-11.34932,0.046795,-0.028467,0.083217
0.26800012588500977,-3.652467,-0.768304,-11.363761,0.046984,-0.028397,0.084006
0.2720000743865967,-3.639668,-0.775006,-11.34836,0.047273,-0.028605,0.083777
0.27500009536743164,-3.640876,-0.769373,-11.345133,0.046985,-0.028231,0.083736
0.28100013732910156,-3.599503,-0.753647,-11.317755,0.046708,-0.02787,0.083547
0.2850000858306885,-3.595287,-0.747093,-11.309864,0.046398,-0.027255,0.083363
0.2890000343322754,-3.582273,-0.761802,-11.300542,0.046369,-0.027584,0.08346
0.2929999828338623,-3.608432,-0.786177,-11.307035,0.046783,-0.027499,0.083963
0.2970001697540283,-3.620585,-0.827901,-11.320797,0.04749,-0.028306,0.084117
0.30100011825561523,-3.668422,-0.863438,-11.309545,0.048357,-0.028527,0.08467
0.30500006675720215,-3.703254,-0.881962,-11.304165,0.048739,-0.029433,0.084628
0.30900001525878906,-3.754858,-0.944639,-11.29232,0.049314,-0.031039,0.084814
0.31400012969970703,-3.817778,-0.965848,-11.290659,0.050132,-0.031014,0.085015
0.317000150680542,-3.845201,-0.981757,-11.285524,0.050569,-0.032333,0.084918
0.3210000991821289,-3.857075,-0.990309,-11.274702,0.050892,-0.033029,0.084688
0.32700014114379883,-3.889965,-1.013688,-11.281587,0.050713,-0.032948,0.084489
0.33100008964538574,-3.881467,-1.021262,-11.265853,0.050497,-0.032548,0.084302
0.33500003814697266,-3.881132,-1.027112,-11.259525,0.050726,-0.032437,0.083426
0.33899998664855957,-3.87286,-1.033425,-11.26714,0.050764,-0.031452,0.083283
0.3430001735687256,-3.859009,-1.026568,-11.254649,0.050485,-0.031625,0.081959
0.3470001220703125,-3.87571,-1.023371,-11.250142,0.049857,-0.030955,0.081435
0.3510000705718994,-3.837278,-1.020291,-11.255216,0.049521,-0.030367,0.080848
0.35500001907348633,-3.833654,-1.033928,-11.260084,0.049353,-0.030293,0.079632
0.3580000400543213,-3.838882,-1.019372,-11.24843,0.049354,-0.029799,0.079151
0.36300015449523926,-3.83403,-1.05763,-11.250996,0.049296,-0.02907,0.078601
0.36700010299682617,-3.83158,-1.077554,-11.23666,0.050213,-0.029114,0.077904
0.3710000514984131,-3.851127,-1.094613,-11.224296,0.050735,-0.029997,0.077889
0.375,-3.878139,-1.132737,-11.217764,0.051004,-0.029945,0.077344
0.3810000419616699,-3.911467,-1.165179,-11.244822,0.051808,-0.030686,0.077645
0.38499999046325684,-3.926201,-1.184948,-11.228173,0.052112,-0.030906,0.078219
0.38900017738342285,-3.945124,-1.214043,-11.248294,0.052665,-0.031179,0.078488
0.39300012588500977,-3.986945,-1.247381,-11.255,0.053546,-0.031007,0.078499
0.3970000743865967,-3.997652,-1.278927,-11.247758,0.054355,-0.031715,0.078977
0.40000009536743164,-4.010326,-1.302758,-11.260277,0.054403,-0.032603,0.079048
0.40400004386901855,-4.022485,-1.324072,-11.250877,0.054495,-0.03275,0.079808
0.40799999237060547,-4.035501,-1.341549,-11.246886,0.054816,-0.033311,0.079989
0.41300010681152344,-4.051193,-1.364182,-11.237661,0.055217,-0.033458,0.079851
0.41700005531311035,-4.053237,-1.368916,-11.246618,0.055029,-0.033302,0.080478
0.42100000381469727,-4.049644,-1.34854,-11.24297,0.054839,-0.033439,0.081276
0.4270000457763672,-4.033881,-1.353675,-11.230083,0.054302,-0.033131,0.081018
0.4309999942779541,-4.018306,-1.333103,-11.219197,0.053635,-0.032869,0.081952
0.4350001811981201,-3.987872,-1.294859,-11.219463,0.053881,-0.032729,0.081449
0.43900012969970703,-3.975202,-1.295125,-11.185761,0.053061,-0.032543,0.081749
0.442000150680542,-3.963286,-1.276401,-11.161014,0.052289,-0.031321,0.081763
0.4460000991821289,-3.923258,-1.258426,-11.149436,0.052054,-0.030739,0.081588
0.4500000476837158,-3.873338,-1.24263,-11.130279,0.051508,-0.030146,0.081056
0.45399999618530273,-3.853803,-1.233302,-11.104964,0.052077,-0.029198,0.080694
0.45800018310546875,-3.826749,-1.231057,-11.080882,0.051217,-0.029036,0.080732
0.46200013160705566,-3.841572,-1.19518,-11.072052,0.051078,-0.029069,0.080768
0.46700000762939453,-3.832832,-1.187916,-11.054661,0.050688,-0.028756,0.080916
0.47100019454956055,-3.828884,-1.201576,-11.041038,0.050897,-0.028849,0.081258
0.47699999809265137,-3.852571,-1.224223,-10.996488,0.051545,-0.028952,0.08109
0.4810001850128174,-3.863078,-1.231429,-10.992691,0.052661,-0.029738,0.081669
0.48399996757507324,-3.892995,-1.242106,-10.980498,0.052371,-0.03015,0.082227
0.48800015449523926,-3.926294,-1.239749,-10.968077,0.051779,-0.030978,0.082768
0.49200010299682617,-3.93556,-1.239052,-10.964029,0.05231,-0.031463,0.083092
0.4960000514984131,-3.961522,-1.254413,-10.949045,0.0524,-0.032467,0.08368
0.5,-3.989808,-1.261507,-10.955556,0.053164,-0.032701,0.083906
0.504000186920166,-4.025125,-1.250178,-10.920429,0.052985,-0.03349,0.083724
0.5080001354217529,-4.027264,-1.236348,-10.880427,0.052641,-0.033647,0.084083
0.5130000114440918,-4.034711,-1.200563,-10.870577,0.052034,-0.033724,0.084656
0.5170001983642578,-4.007591,-1.177579,-10.873433,0.051168,-0.03338,0.084757
0.5210001468658447,-4.004111,-1.164719,-10.869338,0.051133,-0.033118,0.084325
0.5260000228881836,-4.013039,-1.151207,-10.858902,0.050661,-0.033297,0.083665
0.5299999713897705,-3.999132,-1.148009,-10.842054,0.050045,-0.033188,0.083094
0.5340001583099365,-4.003023,-1.144139,-10.843875,0.050367,-0.032832,0.083651
0.5380001068115234,-4.00748,-1.161331,-10.823072,0.050826,-0.032425,0.082691
0.5420000553131104,-3.998121,-1.186052,-10.838141,0.05221,-0.032996,0.082909
0.5460000038146973,-3.992356,-1.219057,-10.839281,0.052364,-0.032729,0.083022
0.5500001907348633,-4.003556,-1.226974,-10.834609,0.053197,-0.032094,0.082282
0.5540001392364502,-3.9808,-1.250654,-10.81282,0.053546,-0.032438,0.082193
0.5580000877380371,-3.980893,-1.25762,-10.802432,0.053295,-0.03213,0.081743
0.562000036239624,-3.9738,-1.244215,-10.799394,0.053221,-0.031602,0.081412
0.568000078201294,-3.951617,-1.249429,-10.787398,0.052878,-0.031039,0.080968
0.5720000267028809,-3.920795,-1.240854,-10.750758,0.053094,-0.030796,0.080434
0.5759999752044678,-3.898987,-1.238569,-10.74448,0.052463,-0.030082,0.080042
0.5800001621246338,-3.882577,-1.210404,-10.731676,0.052296,-0.029731,0.079799
0.5840001106262207,-3.856392,-1.166421,-10.671037,0.051667,-0.029453,0.079423
0.5880000591278076,-3.844967,-1.137419,-10.641938,0.050726,-0.029273,0.080199
0.5920000076293945,-3.833285,-1.092393,-10.638367,0.049938,-0.029123,0.080014
0.5960001945495605,-3.822677,-1.053047,-10.607045,0.049115,-0.028975,0.080318
0.6000001430511475,-3.79838,-1.006631,-10.608899,0.048519,-0.028683,0.080767
0.6050000190734863,-3.781962,-0.986265,-10.594484,0.04758,-0.028439,0.081159
0.6089999675750732,-3.783167,-0.977555,-10.587581,0.047537,-0.028191,0.081425
0.6140000820159912,-3.791579,-0.963011,-10.553481,0.047948,-0.028679,0.081883
0.6180000305175781,-3.805969,-0.975459,-10.548394,0.048159,-0.029205,0.082161
0.621999979019165,-3.834863,-1.001604,-10.532344,0.04889,-0.029883,0.082506
0.626000165939331,-3.857455,-1.035273,-10.535093,0.050058,-0.030958,0.082908
0.630000114440918,-3.883773,-1.076781,-10.552362,0.051399,-0.031179,0.083906
0.6340000629425049,-3.908,-1.135017,-10.555797,0.052187,-0.031574,0.083807
