Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.004000186920166016,-3.981336,-1.577854,-13.266838,0.056479,-0.033432,0.08082
0.020000219345092773,-3.972516,-1.579071,-13.235971,0.056684,-0.033848,0.079741
0.020000219345092773,-3.972516,-1.579071,-13.235971,0.056684,-0.033848,0.079741
0.024000167846679688,-3.973105,-1.588414,-13.246524,0.056795,-0.033736,0.079971
0.0280001163482666,-3.966894,-1.57512,-13.244096,0.05649,-0.033294,0.079513
0.03299999237060547,-3.967055,-1.581389,-13.214033,0.05604,-0.033756,0.079588
0.037000179290771484,-3.967294,-1.57569,-13.239012,0.056591,-0.033575,0.079043
0.0410001277923584,-3.968028,-1.579846,-13.215589,0.056709,-0.034023,0.079158
0.046000003814697266,-3.959595,-1.579102,-13.210822,0.056345,-0.033609,0.078291
0.05000019073486328,-3.969386,-1.585848,-13.204594,0.056373,-0.033536,0.078373
0.054000139236450195,-3.988055,-1.587678,-13.203402,0.056293,-0.033207,0.078967
0.05800008773803711,-3.987463,-1.590042,-13.191988,0.056503,-0.033691,0.078261
0.06200003623962402,-3.976744,-1.59022,-13.180985,0.056909,-0.034315,0.078489
0.06600022315979004,-3.967431,-1.598114,-13.206496,0.056563,-0.033918,0.078494
0.07000017166137695,-3.962126,-1.60106,-13.216267,0.056476,-0.033773,0.079118
0.07500004768371582,-3.972262,-1.614201,-13.237096,0.056541,-0.033398,0.079822
0.07899999618530273,-3.96396,-1.604369,-13.214536,0.056589,-0.033294,0.079713
0.08300018310546875,-3.952135,-1.610562,-13.23355,0.056742,-0.033652,0.079191
0.08700013160705566,-3.945296,-1.611277,-13.229518,0.056643,-0.033433,0.079307
0.09100008010864258,-3.938571,-1.59449,-13.255639,0.056995,-0.033092,0.079044
0.09600019454956055,-3.934192,-1.598108,-13.258396,0.056508,-0.03273,0.078941
0.10000014305114746,-3.911504,-1.592507,-13.279149,0.056166,-0.032667,0.078208
0.10400009155273438,-3.890038,-1.58242,-13.28552,0.05606,-0.032857,0.079085
0.10800004005432129,-3.894869,-1.590283,-13.302915,0.05614,-0.032554,0.077876
0.1119999885559082,-3.88954,-1.588313,-13.294753,0.056055,-0.032195,0.078159
0.11700010299682617,-3.869641,-1.581317,-13.299448,0.056358,-0.031757,0.078877
0.12100005149841309,-3.873979,-1.585305,-13.307827,0.05591,-0.031859,0.079379
0.125,-3.86945,-1.590099,-13.31619,0.055964,-0.031727,0.079231
0.12900018692016602,-3.864717,-1.598699,-13.320964,0.056084,-0.031877,0.079319
0.13300013542175293,-3.841413,-1.603081,-13.32951,0.055949,-0.032014,0.079784
0.13700008392333984,-3.8543,-1.598247,-13.344957,0.056404,-0.032004,0.0802
0.14100003242492676,-3.845392,-1.608229,-13.36867,0.056448,-0.031565,0.080311
0.14500021934509277,-3.842899,-1.615474,-13.339841,0.056939,-0.031621,0.080715
0.15000009536743164,-3.8504,-1.631838,-13.33803,0.056771,-0.031665,0.080764
0.15400004386901855,-3.845601,-1.629939,-13.356043,0.057044,-0.032244,0.080312
0.15900015830993652,-3.846516,-1.642889,-13.327015,0.057052,-0.032107,0.080566
0.16300010681152344,-3.8521,-1.63912,-13.33843,0.057528,-0.031386,0.079869
0.16700005531311035,-3.838957,-1.648804,-13.323928,0.057642,-0.031507,0.080292
0.17100000381469727,-3.83788,-1.645856,-13.329315,0.057457,-0.031842,0.079748
0.17500019073486328,-3.816971,-1.647352,-13.334125,0.056832,-0.031993,0.07966
0.1790001392364502,-3.821173,-1.653486,-13.334186,0.057173,-0.031555,0.07948
0.1830000877380371,-3.8214,-1.648432,-13.333681,0.057002,-0.031517,0.078642
0.18700003623962402,-3.808317,-1.658725,-13.314781,0.056671,-0.031338,0.078856
0.19100022315979004,-3.807013,-1.648908,-13.320378,0.05712,-0.031325,0.078434
