Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.19000005722045898,-3.166682,-1.022968,-12.269614,0.115706,0.065119,0.073427
0.1940000057220459,-3.11749,-1.054072,-12.699199,0.10807,0.050743,0.074032
0.1979999542236328,-3.11762,-1.075902,-12.980149,0.096238,0.054996,0.077274
0.20200014114379883,-3.014506,-1.065688,-13.229926,0.096603,0.048294,0.079249
0.2070000171661377,-2.960983,-1.037225,-13.523219,0.099874,0.040839,0.079355
0.2109999656677246,-2.996337,-1.028584,-13.77748,0.103142,0.03878,0.080094
0.21500015258789062,-2.973973,-1.04755,-14.027855,0.102122,0.037741,0.08173
0.2200000286102295,-2.942103,-1.093917,-14.326297,0.102208,0.041216,0.083508
0.2239999771118164,-2.895572,-1.072543,-14.579909,0.108788,0.045007,0.083835
0.22799992561340332,-2.884447,-1.05048,-14.982648,0.120304,0.05142,0.084913
0.23200011253356934,-2.82886,-1.05603,-15.459939,0.129243,0.059742,0.085902
0.23600006103515625,-2.746739,-1.101475,-15.935574,0.1329,0.064728,0.086984
0.24000000953674316,-2.689408,-1.098835,-16.36561,0.136488,0.070875,0.087951
0.24399995803833008,-2.632174,-1.127966,-16.568632,0.138763,0.077477,0.08784
0.2480001449584961,-2.598871,-1.049428,-16.854966,0.153971,0.077679,0.087378
0.252000093460083,-2.747442,-1.127249,-17.2085,0.155583,0.118125,0.087956
0.2560000419616699,-2.559582,-1.068441,-17.65055,0.166066,0.132702,0.089226
0.26200008392333984,-2.385065,-1.155195,-18.025636,0.173642,0.107545,0.086345
0.26600003242492676,-2.674159,-1.081906,-18.688042,0.183472,0.160346,0.085263
0.26999998092651367,-2.413602,-1.29237,-18.60642,0.156503,0.181928,0.087699
0.2739999294281006,-2.27939,-1.123026,-19.922494,0.154134,0.205387,0.085526
0.2780001163482666,-2.41853,-1.046144,-22.494344,0.181768,0.259542,0.077018
0.2820000648498535,-1.762219,-0.961033,-21.062334,0.157616,0.238803,0.074849
0.28600001335144043,-1.357858,-1.187123,-20.47433,0.132573,0.169972,0.071057
0.28999996185302734,-2.317351,-1.147012,-20.602884,0.145088,0.251034,0.066646
0.29400014877319336,-2.693189,-1.103743,-21.55829,0.155839,0.341867,0.072373
0.2980000972747803,-1.948398,-1.224752,-20.654052,0.131694,0.344574,0.077327
0.30299997329711914,-1.91528,-1.109516,-20.69796,0.140891,0.288092,0.086342
0.3080000877380371,-2.303397,-0.994289,-19.818276,0.144338,0.352582,0.096404
0.312000036239624,-1.971572,-0.936205,-18.972796,0.156476,0.349329,0.110005
0.31599998474121094,-1.96177,-1.274368,-18.540058,0.131708,0.336725,0.113018
0.31999993324279785,-2.393874,-1.024271,-17.819492,0.167632,0.34662,0.11349
0.32400012016296387,-2.176867,-1.122151,-16.901196,0.150991,0.319889,0.110632
0.3280000686645508,-1.874316,-1.072419,-16.259028,0.138052,0.286022,0.107905
0.3320000171661377,-2.077686,-0.980314,-15.604536,0.141133,0.250023,0.098944
0.3359999656677246,-2.588132,-0.942282,-15.155607,0.147451,0.269801,0.101959
0.3400001525878906,-2.484627,-0.807875,-14.97942,0.151981,0.239899,0.110714
0.3450000286102295,-2.647283,-0.822943,-14.567487,0.14614,0.231365,0.116115
0.3489999771118164,-2.859619,-0.717955,-14.570465,0.162293,0.22028,0.118433
0.3529999256134033,-2.896985,-0.776505,-14.218288,0.142441,0.19767,0.12073
0.35700011253356934,-3.06643,-0.670774,-14.272247,0.150482,0.182515,0.121759
0.3619999885559082,-3.305086,-0.55044,-14.282387,0.154121,0.177567,0.121554
0.3659999370574951,-3.250234,-0.623424,-14.288066,0.13519,0.13962,0.121648
0.37000012397766113,-3.410038,-0.598317,-15.06296,0.12678,0.117236,0.118866
0.37400007247924805,-3.505417,-0.51516,-15.645221,0.113802,0.098926,0.11621
0.37800002098083496,-3.511295,-0.494439,-15.828305,0.085545,0.081099,0.114775
0.3819999694824219,-3.54788,-0.495256,-15.911152,0.058908,0.065855,0.112075
0.38700008392333984,-3.716026,-0.508953,-15.439583,0.026057,0.056113,0.110214
0.39100003242492676,-3.823895,-0.475745,-13.171798,0.012212,0.038354,0.109818
0.39499998092651367,-4.038689,-0.5456,-11.862334,0.007746,0.018092,0.109427
0.3989999294281006,-4.251664,-0.5842,-10.920404,0.019229,-0.018294,0.108049
0.4030001163482666,-4.334188,-0.624968,-10.448064,0.024758,-0.070051,0.10481
0.4070000648498535,-4.328199,-0.661523,-10.375067,0.022869,-0.12737,0.100187
0.4119999408721924,-4.317525,-0.563798,-10.555408,0.02883,-0.169215,0.096236
0.4160001277923584,-4.327467,-0.509963,-10.896159,0.030945,-0.187495,0.095812
0.4200000762939453,-4.379638,-0.476227,-11.071367,0.025316,-0.177899,0.095029
0.4240000247955322,-4.36614,-0.404514,-11.358406,0.026392,-0.160077,0.095552
0.4290001392364502,-4.219316,-0.467129,-11.748828,0.019142,-0.159138,0.094619
0.4330000877380371,-4.097424,-0.553867,-12.303586,0.015373,-0.160943,0.095869
0.437000036239624,-4.069679,-0.604882,-12.686516,0.012478,-0.145246,0.097634
0.44099998474121094,-3.981091,-0.658484,-12.95784,0.017136,-0.118432,0.099094
0.44499993324279785,-3.761893,-0.782339,-13.17535,0.01219,-0.097963,0.099048
0.44900012016296387,-3.654662,-0.892543,-13.430712,0.012836,-0.066112,0.100131
0.4530000686645508,-3.553036,-0.916736,-13.634184,0.020481,-0.027491,0.101878
0.4570000171661377,-3.35525,-0.984311,-13.813964,0.023895,0.006913,0.104027
0.46200013160705566,-3.112794,-1.004224,-13.905756,0.033234,0.031604,0.10496
0.4660000801086426,-2.981783,-1.007315,-13.98529,0.049202,0.060024,0.105053
0.46900010108947754,-2.921314,-0.966162,-14.057468,0.070747,0.085642,0.107525
0.47500014305114746,-2.809665,-0.928697,-14.141164,0.111106,0.148326,0.116241
0.4790000915527344,-2.656266,-0.894201,-14.404955,0.139524,0.181684,0.121099
0.4830000400543213,-2.525083,-0.922514,-15.399244,0.160871,0.211434,0.123878
0.4869999885559082,-2.282182,-0.914608,-16.705626,0.167811,0.236859,0.1249
0.4909999370574951,-1.956326,-0.883843,-17.534292,0.163986,0.252051,0.123324
0.49500012397766113,-1.811207,-0.840736,-18.387634,0.163538,0.287149,0.121567
0.49900007247924805,-1.746467,-0.796191,-18.952246,0.163235,0.333142,0.122068
0.503000020980835,-1.675269,-0.84604,-19.36175,0.164594,0.375106,0.123808
0.5069999694824219,-1.571639,-0.882284,-19.37992,0.169189,0.398373,0.124645
0.5099999904632568,-1.527478,-0.924348,-19.348244,0.174842,0.405462,0.123936
0.5150001049041748,-1.530132,-1.04019,-19.184148,0.178083,0.408653,0.122526
0.5210001468658447,-1.554503,-1.194316,-19.128856,0.180248,0.408517,0.120983
0.5250000953674316,-1.518285,-1.240115,-18.879874,0.175259,0.40502,0.120136
0.5290000438690186,-1.466713,-1.256689,-18.662764,0.179494,0.389264,0.117494
0.5329999923706055,-1.66712,-1.153261,-18.687844,0.201403,0.397316,0.117199
0.5369999408721924,-1.644912,-1.251621,-18.78568,0.202628,0.394554,0.12067
0.5410001277923584,-1.552839,-1.221844,-19.83128,0.212796,0.364005,0.123854
0.5450000762939453,-1.709301,-1.314824,-19.88442,0.205797,0.365029,0.124419
0.5490000247955322,-1.825278,-1.141039,-20.147968,0.22086,0.377195,0.127916
0.5520000457763672,-1.814871,-1.182363,-19.804232,0.216805,0.385752,0.131355
0.5559999942779541,-1.888613,-1.107078,-19.688726,0.214208,0.387257,0.135312
0.5610001087188721,-1.98977,-1.14424,-19.06939,0.217896,0.387544,0.137706
0.564000129699707,-1.942594,-1.160935,-18.840608,0.223586,0.348215,0.138447
0.5690000057220459,-2.156647,-1.358194,-18.144188,0.202347,0.326522,0.139223
0.5750000476837158,-2.427481,-1.18631,-17.612412,0.236221,0.281826,0.138693
0.5789999961853027,-2.661587,-1.087232,-17.358212,0.253761,0.273362,0.139027
0.5829999446868896,-2.687337,-1.109586,-19.459068,0.279104,0.241664,0.136384
0.5870001316070557,-2.8013,-1.294236,-20.830038,0.247643,0.239547,0.136347
0.5910000801086426,-2.594357,-1.23204,-22.006678,0.202012,0.229354,0.135851
0.5940001010894775,-2.548046,-1.070271,-22.521562,0.175916,0.241758,0.134735
0.5980000495910645,-2.649773,-0.995357,-22.86026,0.132333,0.266311,0.134109
0.6019999980926514,-2.882976,-0.762178,-20.889844,0.102081,0.326156,0.123478
0.6059999465942383,-2.531648,-0.80301,-18.778708,0.073999,0.257057,0.121452
0.6100001335144043,-3.000997,-0.900739,-16.316972,0.066009,0.209723,0.114297
0.6140000820159912,-3.512432,-0.911403,-14.101526,0.06653,0.160376,0.113357
0.6189999580383301,-3.673807,-0.973605,-12.385856,0.065047,0.092232,0.11091
0.625,-3.884937,-0.966758,-10.623192,0.062174,-0.003191,0.099093
0.6289999485015869,-4.002055,-0.901675,-10.185781,0.059029,-0.052895,0.091518
0.6330001354217529,-4.031874,-0.817165,-10.111167,0.052395,-0.085776,0.08633
0.6359999179840088,-4.004339,-0.752849,-10.25795,0.049741,-0.110234,0.084011
0.6400001049041748,-4.091936,-0.681808,-10.596293,0.049912,-0.113822,0.083894
0.6440000534057617,-4.022101,-0.651676,-10.714939,0.048966,-0.143217,0.086478
0.6480000019073486,-4.159336,-0.662558,-10.821829,0.048503,-0.14899,0.08745
0.6519999504089355,-4.369292,-0.726049,-10.863172,0.045043,-0.142806,0.088706
0.6560001373291016,-4.475715,-0.73886,-10.919066,0.043927,-0.13649,0.089165
0.6600000858306885,-4.692474,-0.75558,-10.983262,0.037221,-0.096391,0.088445
0.6640000343322754,-4.217845,-0.698956,-11.403322,0.041554,-0.108127,0.087272
0.6710000038146973,-4.106951,-0.785477,-12.125706,0.045899,-0.125271,0.081875
0.6749999523162842,-4.12219,-0.841799,-12.534538,0.042349,-0.109002,0.083172
0.6779999732971191,-3.901894,-0.894249,-12.838305,0.043919,-0.103769,0.085158
0.681999921798706,-3.706422,-0.930064,-13.087706,0.055492,-0.10637,0.08582
0.6860001087188721,-3.678207,-1.00696,-13.425207,0.059648,-0.084005,0.085425
0.690000057220459,-3.495914,-1.047877,-13.704651,0.060904,-0.077266,0.08702
0.6940000057220459,-3.331778,-1.109671,-13.955803,0.064039,-0.077596,0.086657
0.6979999542236328,-3.282758,-1.128297,-14.165388,0.066079,-0.069045,0.085233
0.7020001411437988,-3.203293,-1.159459,-14.368634,0.064569,-0.061559,0.084669
0.7060000896453857,-3.091682,-1.162979,-14.54489,0.065376,-0.05798,0.08347
0.7100000381469727,-3.047816,-1.162956,-14.725009,0.065212,-0.052322,0.082273
0.7160000801086426,-3.618942,-0.9628,-14.628935,0.063466,0.145276,0.096732
0.7190001010894775,-3.084217,-0.869379,-14.879694,0.06697,0.158629,0.099763
0.7239999771118164,-2.718199,-0.855808,-15.248762,0.076861,0.155891,0.094819
0.7279999256134033,-2.721271,-0.805322,-15.429241,0.090627,0.166218,0.091996
0.7320001125335693,-2.543112,-0.848125,-15.517463,0.097885,0.163687,0.092466
0.7360000610351562,-2.474426,-0.898109,-15.409815,0.108868,0.170198,0.092883
0.7400000095367432,-2.575566,-0.911588,-15.383942,0.130762,0.198377,0.092404
0.7439999580383301,-2.509735,-0.878984,-15.541227,0.152713,0.218402,0.094479
0.7480001449584961,-2.336801,-0.922771,-16.133325,0.166492,0.228563,0.094932
0.752000093460083,-2.182489,-1.059668,-16.809644,0.158075,0.238586,0.094801
0.7560000419616699,-2.059626,-1.114295,-17.245402,0.15258,0.252401,0.094426
0.7609999179840088,-1.973104,-1.167204,-17.643312,0.14785,0.28,0.093311
0.7650001049041748,-1.940677,-1.256552,-17.621536,0.138899,0.300505,0.093707
0.7690000534057617,-1.927622,-1.324557,-17.516192,0.135104,0.313734,0.094902
0.7739999294281006,-1.955384,-1.292653,-17.529688,0.147308,0.322814,0.09459
0.7780001163482666,-1.986378,-1.374296,-17.493192,0.153989,0.331576,0.095319
0.7820000648498535,-1.904143,-1.501365,-17.26456,0.144093,0.322599,0.096315
0.7860000133514404,-1.943771,-1.469543,-17.203566,0.153427,0.317171,0.096312
0.7899999618530273,-2.028859,-1.543166,-16.99584,0.149572,0.311873,0.095679
0.7940001487731934,-2.065407,-1.562551,-16.707159,0.154357,0.301606,0.096067
0.7980000972747803,-2.164754,-1.609945,-16.437926,0.152278,0.277229,0.095564
0.8029999732971191,-2.384249,-1.695182,-15.90415,0.153818,0.273745,0.097237
0.806999921798706,-2.437379,-1.550792,-15.788202,0.171915,0.24204,0.09604
0.8110001087188721,-2.53918,-1.76871,-15.162414,0.15103,0.211035,0.094977
0.815000057220459,-2.848371,-1.591995,-15.062759,0.167239,0.204758,0.095278
0.8199999332427979,-2.863484,-1.449863,-15.314607,0.192583,0.175368,0.095262
0.8240001201629639,-3.009723,-1.533732,-15.252831,0.183972,0.171489,0.097139
0.8280000686645508,-2.930003,-1.382836,-15.245768,0.20393,0.150822,0.09445
0.8320000171661377,-3.023976,-1.165948,-15.22683,0.260726,0.133588,0.094543
0.8359999656677246,-3.251377,-0.877002,-15.850756,0.287962,0.114867,0.097631
0.8400001525878906,-3.411956,-1.335909,-14.797824,0.237409,0.120572,0.099045
0.8450000286102295,-3.395277,-1.39344,-14.739381,0.229067,0.065091,0.096227
0.8489999771118164,-3.784273,-1.157309,-14.70443,0.244517,0.074267,0.095105
0.8529999256134033,-3.970398,-1.034054,-14.906653,0.266459,0.108957,0.099612
0.8570001125335693,-3.500068,-1.202306,-14.367408,0.244454,0.058377,0.10628
0.8610000610351562,-3.422751,-1.429722,-13.751757,0.218042,-0.007056,0.104455
0.8650000095367432,-3.890856,-1.413723,-13.279364,0.226654,-0.034035,0.102033
0.8689999580383301,-4.013236,-1.388263,-12.816456,0.22754,-0.081457,0.100595
0.874000072479248,-4.522625,-1.282198,-12.871566,0.243383,-0.058694,0.102008
0.878000020980835,-4.593468,-1.280166,-12.98638,0.240739,-0.038796,0.106502
0.8830001354217529,-4.210836,-1.370954,-13.319572,0.209848,-0.068143,0.10798
0.8870000839233398,-4.247972,-1.414777,-12.549591,0.180186,-0.078054,0.105975
0.8910000324249268,-4.4375,-1.401175,-11.23754,0.160537,-0.075194,0.10528
0.8949999809265137,-4.638793,-1.498656,-9.994911,0.150652,-0.074447,0.103844
0.8989999294281006,-4.842339,-1.532637,-9.114423,0.149345,-0.079617,0.102192
0.9030001163482666,-4.830877,-1.502623,-8.70397,0.147347,-0.107012,0.100071
0.9070000648498535,-4.698593,-1.559663,-8.794284,0.133267,-0.13952,0.097151
0.9110000133514404,-4.637993,-1.505571,-9.051488,0.120294,-0.149929,0.095009
0.9149999618530273,-4.401373,-1.432964,-9.544102,0.107706,-0.162318,0.093312
0.9190001487731934,-4.486162,-1.322813,-9.934468,0.099815,-0.128351,0.091635
0.9249999523162842,-4.146816,-1.242052,-10.549032,0.097218,-0.139734,0.090363
0.9290001392364502,-4.213111,-1.191052,-10.811278,0.099195,-0.145413,0.087941
0.9330000877380371,-4.400115,-1.206198,-10.94475,0.092236,-0.127529,0.088681
0.937000036239624,-4.261885,-1.177549,-11.118902,0.090158,-0.107562,0.09253
0.9409999847412109,-4.199237,-1.191391,-11.392096,0.084892,-0.077433,0.091234
0.9449999332427979,-4.254819,-1.185716,-11.582889,0.086403,-0.005295,0.093634
0.9490001201629639,-3.74274,-1.262434,-12.355126,0.083215,-0.037966,0.091577
0.9530000686645508,-3.798313,-1.289743,-12.717042,0.088803,-0.009268,0.088579
0.9570000171661377,-3.624477,-1.275611,-12.843059,0.091686,0.025675,0.091206
0.9609999656677246,-2.859899,-1.394186,-13.209255,0.108547,-0.047667,0.08961
0.9660000801086426,-3.697414,-1.539312,-13.127216,0.12264,0.022712,0.087058
0.9700000286102295,-3.49462,-1.439078,-13.083435,0.136828,0.049602,0.094058
0.9739999771118164,-3.297648,-1.497987,-13.298091,0.149104,0.079194,0.094366
0.9790000915527344,-3.357014,-1.461297,-13.492739,0.173218,0.11938,0.093785
0.9830000400543213,-3.218158,-1.528998,-13.712613,0.184417,0.152312,0.097335
0.9869999885559082,-2.697574,-1.607276,-14.196313,0.190608,0.121898,0.098131
0.9909999370574951,-2.687145,-1.695018,-14.550942,0.20376,0.100087,0.093202
0.9950001239776611,-2.903048,-1.680404,-14.695546,0.221906,0.106572,0.090322
0.999000072479248,-3.025198,-1.607948,-14.73456,0.255535,0.144026,0.093834
1.003000020980835,-2.929736,-1.575159,-15.154724,0.283017,0.171059,0.097868
1.0069999694824219,-2.799612,-1.628835,-15.951123,0.306907,0.185998,0.100215
1.0120000839233398,-2.581277,-1.692964,-17.113794,0.323091,0.190392,0.10241
1.0160000324249268,-2.444292,-1.706574,-17.993794,0.32916,0.197991,0.103639
1.0199999809265137,-2.384983,-1.836606,-18.700814,0.313989,0.224482,0.103454
1.0239999294281006,-2.353154,-1.716001,-19.394758,0.323773,0.259715,0.104718
1.0290000438690186,-2.197123,-1.900056,-19.753674,0.306772,0.291453,0.106174
1.0329999923706055,-1.968852,-1.870648,-19.56496,0.287456,0.300347,0.108638
1.0369999408721924,-1.928848,-1.873047,-20.013458,0.294145,0.299745,0.108789
1.0410001277923584,-1.819791,-2.19414,-18.755386,0.243737,0.282966,0.107056
1.0450000762939453,-1.595967,-2.313447,-17.577898,0.206562,0.206962,0.099544
1.0490000247955322,-2.63699,-1.945277,-17.432124,0.265421,0.268593,0.097463
1.0520000457763672,-2.813337,-1.940945,-17.18359,0.264677,0.31111,0.104581
1.058000087738037,-1.951478,-1.923518,-17.364162,0.243996,0.263113,0.1138
1.062000036239624,-1.941008,-2.11962,-17.180148,0.212099,0.229995,0.111365
1.065999984741211,-2.370127,-1.601757,-17.735264,0.238928,0.197563,0.102609
1.0699999332427979,-2.855198,-1.423014,-17.966366,0.260452,0.279849,0.111622
1.0750000476837158,-2.141185,-1.676472,-17.474542,0.216242,0.273146,0.122101
1.0789999961853027,-1.917201,-1.19254,-17.266112,0.268051,0.181455,0.114506
1.0829999446868896,-3.131058,-1.063705,-17.559902,0.281831,0.270342,0.120635
1.0870001316070557,-2.565021,-0.849293,-16.941274,0.302092,0.273582,0.131012
1.0910000801086426,-2.272928,-1.140437,-16.660196,0.285112,0.232986,0.131811
1.0940001010894775,-2.648122,-1.142857,-16.818368,0.294302,0.232568,0.126714
1.0980000495910645,-2.808064,-1.040541,-16.660927,0.290306,0.220359,0.129401
1.1019999980926514,-2.679664,-0.710051,-17.11702,0.318715,0.196465,0.125209
1.1080000400543213,-2.87649,-1.09065,-17.506982,0.279394,0.186749,0.118897
1.1119999885559082,-2.943425,-0.493987,-22.347598,0.32618,0.217254,0.123156
1.1159999370574951,-2.502024,-0.989977,-22.318968,0.235146,0.25194,0.135176
1.1200001239776611,-1.676886,-1.059471,-20.568002,0.158249,0.194774,0.131782
1.124000072479248,-2.685436,-1.083542,-20.751166,0.130803,0.236266,0.120844
1.128000020980835,-3.467426,-0.864034,-20.313464,0.142905,0.333672,0.122738
1.1319999694824219,-2.977054,-0.858305,-19.935764,0.126486,0.310879,0.126797
1.1359999179840088,-2.518922,-0.981363,-19.578402,0.087325,0.252246,0.122033
1.1400001049041748,-2.707686,-0.826061,-18.99358,0.070951,0.229052,0.116518
1.1440000534057617,-2.743422,-0.687443,-16.507144,0.055953,0.206453,0.118434
1.1480000019073486,-3.057437,-0.754458,-13.628707,0.052517,0.200567,0.118799
1.1540000438690186,-3.73252,-0.84588,-10.63607,0.072196,0.181706,0.120044
1.1579999923706055,-3.750367,-0.956605,-9.072101,0.075328,0.118194,0.119479
1.1619999408721924,-3.75482,-1.058547,-7.844038,0.068611,0.04921,0.117205
1.1660001277923584,-3.833586,-1.124689,-6.941616,0.06662,-0.000465,0.114689
1.1700000762939453,-3.953109,-1.147201,-6.488852,0.069281,-0.028312,0.11265
1.1730000972747803,-4.095869,-1.16619,-6.362221,0.072487,-0.033442,0.112861
1.1770000457763672,-4.244359,-1.108408,-6.669601,0.081408,-0.032853,0.112535
1.181999921798706,-4.336403,-1.19044,-6.389359,0.073751,-0.023224,0.114389
1.186000108718872,-4.318833,-1.257604,-6.560031,0.062828,-0.008125,0.119378
1.190000057220459,-4.021653,-1.101457,-7.529707,0.092886,-0.05774,0.11159
1.194000005722046,-4.352108,-1.229963,-7.885637,0.096912,-0.047475,0.108942
1.1979999542236328,-4.330218,-1.27756,-8.28441,0.095876,-0.049397,0.111574
1.2020001411437988,-4.154111,-1.32403,-9.531114,0.101,-0.070928,0.108383
1.2079999446868896,-4.21117,-1.444308,-10.796941,0.105631,-0.067016,0.10256
1.2120001316070557,-4.072004,-1.442322,-11.224354,0.107237,-0.058557,0.103175
1.2150001525878906,-3.946607,-1.465324,-11.623481,0.114819,-0.058715,0.101847
1.2190001010894775,-4.02506,-1.541389,-11.907005,0.128808,-0.045415,0.0989
1.2230000495910645,-4.224924,-1.616273,-12.249438,0.131992,-0.004505,0.101037
1.2269999980926514,-3.731906,-1.75718,-12.814658,0.137958,-0.061755,0.097028
1.2320001125335693,-3.861698,-1.734355,-13.132322,0.137355,-0.039302,0.086845
1.2360000610351562,-3.777605,-1.506199,-13.174711,0.182469,-0.018161,0.088623
1.2400000095367432,-3.537343,-1.614415,-13.449726,0.193966,-0.021474,0.095181
1.24399995803833,-3.676632,-1.639985,-13.798748,0.214892,0.006522,0.100461
1.25,-3.424259,-1.77222,-14.518328,0.22573,0.01079,0.102171
1.253999948501587,-3.273408,-1.618642,-14.542394,0.242844,-0.003126,0.093029
1.2569999694824219,-3.580236,-1.522826,-14.698759,0.263307,0.051034,0.087862
1.2609999179840088,-3.484702,-1.380929,-14.953265,0.290251,0.092169,0.090142
1.2650001049041748,-3.221422,-1.104569,-15.150753,0.36763,0.096648,0.095659
1.2690000534057617,-3.231844,-1.291693,-16.021193,0.404836,0.100145,0.102168
1.2730000019073486,-3.075367,-1.829313,-17.50048,0.348027,0.105437,0.110155
1.2769999504089355,-2.833097,-1.88471,-18.334028,0.310129,0.124929,0.111488
1.2820000648498535,-2.661037,-1.876064,-18.874928,0.273842,0.168215,0.104256
1.2850000858306885,-2.615149,-1.796923,-19.227158,0.247364,0.223082,0.101951
1.2899999618530273,-2.56676,-1.702791,-19.400106,0.240447,0.265131,0.103384
1.2940001487731934,-2.492939,-1.673972,-19.392024,0.248575,0.284586,0.107273
1.2990000247955322,-2.393073,-1.741667,-19.087562,0.246874,0.27933,0.11312
1.3029999732971191,-2.461594,-1.574032,-19.420888,0.293285,0.276954,0.113963
1.306999921798706,-2.410576,-1.6105,-19.808094,0.300376,0.274089,0.11291
1.311000108718872,-2.147086,-1.763043,-19.22458,0.271519,0.237944,0.111728
1.315000057220459,-2.410758,-1.876639,-19.636932,0.239557,0.227775,0.110804
1.319000005722046,-2.695331,-1.605289,-19.892866,0.251324,0.259577,0.111186
1.3229999542236328,-2.541812,-1.400401,-20.116108,0.265549,0.262934,0.116431
1.3270001411437988,-2.525836,-1.408509,-20.08881,0.269242,0.279964,0.122146
1.3310000896453857,-2.446588,-1.331113,-19.493548,0.273085,0.254885,0.129227
1.3350000381469727,-2.728561,-1.297068,-19.039324,0.290481,0.25246,0.133557
1.3410000801086426,-2.825735,-1.282074,-18.3968,0.299327,0.22481,0.136247
1.3450000286102295,-2.881725,-1.415617,-18.181336,0.29062,0.202111,0.136037
1.3489999771118164,-2.984392,-1.351209,-18.201674,0.285918,0.191331,0.138152
1.3529999256134033,-2.976155,-1.254473,-18.355772,0.299362,0.179939,0.132345
1.3570001125335693,-3.124978,-1.34136,-19.262462,0.290247,0.19196,0.13122
1.3610000610351562,-3.091338,-1.329923,-19.729118,0.270636,0.203621,0.128692
1.3650000095367432,-3.004044,-1.452836,-20.717936,0.23436,0.197511,0.120657
1.36899995803833,-3.124626,-1.47021,-22.28562,0.198162,0.207077,0.113578
1.373000144958496,-3.081412,-1.36749,-23.495884,0.164813,0.217617,0.110537
1.377000093460083,-2.954998,-1.280356,-24.72319,0.128039,0.229125,0.105051
1.3819999694824219,-2.896895,-1.106416,-25.315358,0.086138,0.249911,0.101134
