Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.00599980354309082,-3.8616,-0.937079,-11.768331,0.051473,-0.030876,0.083009
0.018999814987182617,-3.830346,-0.950045,-11.724182,0.050847,-0.030028,0.081147
0.021999835968017578,-3.829256,-0.935426,-11.708023,0.050535,-0.029873,0.080716
0.02499985694885254,-3.813718,-0.937778,-11.700555,0.050261,-0.029416,0.080131
0.029999971389770508,-3.807669,-0.930387,-11.681981,0.050283,-0.029001,0.079825
0.03399991989135742,-3.785868,-0.924896,-11.660312,0.049884,-0.02846,0.079189
0.037999868392944336,-3.793138,-0.929498,-11.647033,0.049386,-0.028336,0.078615
0.04199981689453125,-3.779012,-0.917931,-11.624692,0.049205,-0.027939,0.07879
0.046000003814697266,-3.788447,-0.923554,-11.621234,0.049122,-0.028308,0.07861
0.05099987983703613,-3.798702,-0.918898,-11.620342,0.049605,-0.02844,0.078481
0.05499982833862305,-3.816571,-0.926297,-11.600835,0.049729,-0.029071,0.079172
0.05900001525878906,-3.818828,-0.949805,-11.610731,0.049524,-0.029703,0.079829
0.06299996376037598,-3.837835,-0.948118,-11.590022,0.049778,-0.030143,0.080211
0.06699991226196289,-3.865627,-0.972657,-11.590507,0.0503,-0.030201,0.080785
0.0709998607635498,-3.872357,-0.970844,-11.605133,0.050663,-0.030607,0.081761
0.07499980926513672,-3.889665,-1.000926,-11.605187,0.050666,-0.030941,0.082172
0.07999992370605469,-3.912684,-1.025591,-11.60728,0.051441,-0.031112,0.083009
0.0839998722076416,-3.911829,-1.031499,-11.603298,0.051905,-0.031961,0.083653
0.08799982070922852,-3.926215,-1.063808,-11.627543,0.05205,-0.031923,0.083525
0.09299993515014648,-3.948183,-1.092844,-11.616163,0.053276,-0.031489,0.08407
0.0969998836517334,-3.946736,-1.115395,-11.602029,0.053217,-0.032045,0.084148
0.10099983215332031,-3.954856,-1.133547,-11.613035,0.053945,-0.032133,0.084342
0.10500001907348633,-3.959543,-1.150271,-11.616381,0.053908,-0.031909,0.084151
0.10899996757507324,-3.944648,-1.169047,-11.59287,0.054241,-0.031767,0.083793
0.11299991607666016,-3.922195,-1.177053,-11.593984,0.054071,-0.031618,0.08358
0.11699986457824707,-3.921333,-1.166804,-11.573395,0.054016,-0.030922,0.083137
0.12099981307983398,-3.899632,-1.167236,-11.573518,0.054356,-0.030785,0.0823
0.125,-3.89558,-1.157036,-11.567087,0.053562,-0.030268,0.08209
0.12999987602233887,-3.868035,-1.151022,-11.55533,0.052945,-0.03002,0.081445
0.13499999046325684,-3.860835,-1.152744,-11.540306,0.052984,-0.029323,0.081505
0.13899993896484375,-3.862838,-1.157666,-11.521781,0.052907,-0.028824,0.080926
0.14299988746643066,-3.870058,-1.159872,-11.505903,0.052681,-0.029301,0.080857
0.14699983596801758,-3.89779,-1.171762,-11.500588,0.052776,-0.029603,0.080825
0.1509997844696045,-3.925989,-1.196342,-11.500953,0.052772,-0.030143,0.08069
0.1549999713897705,-3.942248,-1.202023,-11.492034,0.053303,-0.031152,0.081022
0.15899991989135742,-3.964966,-1.211945,-11.480911,0.053316,-0.031563,0.080715
0.16299986839294434,-4.00373,-1.225086,-11.491554,0.054212,-0.031849,0.081441
0.16699981689453125,-4.015315,-1.283276,-11.473828,0.054219,-0.032237,0.081459
0.17100000381469727,-4.034811,-1.276313,-11.485394,0.055176,-0.032815,0.081187
0.17699980735778809,-4.037819,-1.305731,-11.474671,0.055277,-0.032973,0.081162
0.1809999942779541,-4.043877,-1.335097,-11.467238,0.055356,-0.032445,0.08104
0.18499994277954102,-4.033858,-1.330167,-11.460309,0.055333,-0.031956,0.081658
0.18899989128112793,-4.026806,-1.342355,-11.452492,0.055269,-0.031824,0.080786
0.19299983978271484,-4.013075,-1.339064,-11.428334,0.055421,-0.031434,0.080478
0.19699978828430176,-4.004074,-1.329993,-11.431742,0.055754,-0.031491,0.080541
0.20099997520446777,-3.992604,-1.347437,-11.424388,0.055308,-0.031009,0.080698
0.2049999237060547,-3.997293,-1.344947,-11.421527,0.055209,-0.03085,0.080598
0.2089998722076416,-3.981184,-1.339757,-11.438741,0.055314,-0.030644,0.080658
0.21299982070922852,-3.974367,-1.333851,-11.411567,0.055354,-0.030579,0.080246
0.21799993515014648,-3.970103,-1.314369,-11.416215,0.055098,-0.030098,0.080409
0.2219998836517334,-3.963224,-1.325701,-11.387946,0.054822,-0.030549,0.080778
0.22699999809265137,-3.974608,-1.332022,-11.387359,0.05456,-0.030868,0.081357
0.23099994659423828,-4.001266,-1.306087,-11.37524,0.054731,-0.030932,0.081213
0.2349998950958252,-4.016538,-1.304676,-11.357292,0.054126,-0.031415,0.08171
0.2389998435974121,-4.012034,-1.296545,-11.3498,0.054377,-0.032148,0.082071
0.24299979209899902,-4.030447,-1.282305,-11.345274,0.054409,-0.032052,0.082556
0.24699997901916504,-4.058086,-1.27938,-11.339628,0.053879,-0.032395,0.082124
0.25099992752075195,-4.074066,-1.274781,-11.330764,0.053907,-0.032596,0.082873
0.25499987602233887,-4.080155,-1.264244,-11.333651,0.053685,-0.032754,0.082766
0.25999999046325684,-4.06046,-1.256921,-11.313106,0.053837,-0.032514,0.08239
0.26399993896484375,-4.041931,-1.255833,-11.312075,0.053469,-0.032887,0.082179
0.26799988746643066,-4.041888,-1.255098,-11.31856,0.053496,-0.033013,0.082053
0.27300000190734863,-4.027284,-1.242168,-11.294132,0.053448,-0.032565,0.081421
0.27699995040893555,-4.009647,-1.232335,-11.28074,0.053365,-0.032205,0.08157
0.28099989891052246,-3.990264,-1.234776,-11.275426,0.053294,-0.031761,0.080843
0.2849998474121094,-3.977414,-1.215796,-11.274833,0.053517,-0.031561,0.080824
0.2889997959136963,-3.984675,-1.219401,-11.27031,0.053075,-0.03097,0.081337
0.2929999828338623,-3.973215,-1.21301,-11.271568,0.05317,-0.030994,0.080777
0.2969999313354492,-3.95262,-1.208497,-11.266023,0.052971,-0.031038,0.08072
0.2999999523162842,-3.964272,-1.210186,-11.265348,0.053194,-0.030534,0.080814
0.3039999008178711,-3.949013,-1.21036,-11.246931,0.05347,-0.030485,0.081332
0.307999849319458,-3.942118,-1.217515,-11.226532,0.053232,-0.030761,0.08146
0.31399989128112793,-3.940632,-1.195086,-11.197924,0.053241,-0.030736,0.08155
0.31799983978271484,-3.928165,-1.178686,-11.20787,0.053313,-0.030349,0.081554
0.3229999542236328,-3.928434,-1.16043,-11.177179,0.052859,-0.030729,0.082057
0.3269999027252197,-3.933162,-1.155836,-11.184643,0.052259,-0.030336,0.082117
0.33099985122680664,-3.943294,-1.156605,-11.174554,0.051898,-0.03053,0.082173
0.33499979972839355,-3.95744,-1.132709,-11.186544,0.052302,-0.030651,0.082792
0.33899998664855957,-3.969723,-1.131257,-11.180752,0.05235,-0.030776,0.082868
0.34200000762939453,-3.96621,-1.12083,-11.14771,0.052315,-0.031069,0.083353
0.34599995613098145,-3.984975,-1.105531,-11.141595,0.051863,-0.030802,0.082435
0.34999990463256836,-3.970374,-1.101001,-11.129373,0.051625,-0.031358,0.08258
0.3539998531341553,-3.990054,-1.063579,-11.100829,0.051066,-0.0315,0.082521
0.3579998016357422,-4.006483,-1.073911,-11.084577,0.050236,-0.031567,0.081958
0.3639998435974121,-4.010349,-1.027133,-11.059388,0.050328,-0.031935,0.081565
0.367999792098999,-4.013628,-1.020199,-11.062753,0.049373,-0.032077,0.081373
0.372999906539917,-4.004836,-1.008827,-11.055075,0.050241,-0.032174,0.081146
0.3769998550415039,-3.981992,-0.992157,-11.050468,0.049716,-0.031887,0.080806
0.3809998035430908,-3.958808,-0.987212,-11.014828,0.049772,-0.031148,0.080038
0.3839998245239258,-3.955829,-0.966815,-11.008829,0.049676,-0.030957,0.08007
0.3880000114440918,-3.948322,-0.962383,-11.000399,0.049237,-0.03094,0.07972
0.3919999599456787,-3.922807,-0.95667,-11.003752,0.04898,-0.030587,0.079599
0.3959999084472656,-3.894994,-0.945806,-10.994954,0.049231,-0.030166,0.079668
0.39999985694885254,-3.883176,-0.960755,-11.020762,0.049629,-0.029798,0.079645
0.40399980545043945,-3.874841,-0.960039,-11.007095,0.049777,-0.029733,0.079903
0.40799999237060547,-3.865611,-0.968899,-11.002443,0.049831,-0.029605,0.080282
0.4119999408721924,-3.865572,-0.969973,-11.005657,0.050311,-0.029822,0.080446
0.41899991035461426,-3.847829,-0.977125,-10.979308,0.050857,-0.029921,0.081341
0.42299985885620117,-3.842553,-0.983974,-10.99188,0.051637,-0.029733,0.081754
0.42599987983703613,-3.840666,-0.998557,-10.986935,0.050893,-0.030242,0.08243
0.42999982833862305,-3.829024,-1.006943,-10.990464,0.051312,-0.030094,0.082794
0.43400001525878906,-3.83744,-0.997442,-11.015101,0.052305,-0.030053,0.083343
0.437999963760376,-3.82281,-0.997602,-11.012536,0.052085,-0.030008,0.083582
0.4419999122619629,-3.830612,-0.989511,-11.014279,0.052036,-0.030413,0.083903
0.4459998607635498,-3.819896,-1.012544,-11.033503,0.051725,-0.029701,0.084282
0.4499998092651367,-3.833468,-1.011892,-11.031474,0.052053,-0.029719,0.084246
0.45399999618530273,-3.813651,-1.023994,-11.019802,0.052373,-0.029839,0.084842
0.45799994468688965,-3.82459,-1.028082,-11.008442,0.053075,-0.029582,0.085381
0.46199989318847656,-3.80122,-1.026586,-11.008466,0.052554,-0.030221,0.085362
0.4679999351501465,-3.79148,-1.016183,-10.984873,0.05283,-0.030069,0.084667
0.4719998836517334,-3.782422,-0.998268,-10.992409,0.052557,-0.029262,0.084176
0.4759998321533203,-3.787878,-0.976125,-10.985004,0.052081,-0.029316,0.083957
0.48000001907348633,-3.785101,-0.961102,-10.961691,0.051182,-0.028819,0.082804
0.48399996757507324,-3.779446,-0.939263,-10.944254,0.050824,-0.029079,0.082406
0.48799991607666016,-3.77459,-0.92216,-10.929877,0.050699,-0.028356,0.082297
0.49199986457824707,-3.770565,-0.92057,-10.912408,0.050673,-0.028511,0.081972
0.495999813079834,-3.788544,-0.9133,-10.892791,0.050284,-0.029014,0.081919
0.5,-3.812385,-0.895987,-10.886106,0.050291,-0.029083,0.082226
0.5039999485015869,-3.840292,-0.897121,-10.863849,0.050168,-0.029327,0.08181
0.5089998245239258,-3.863843,-0.901861,-10.8342,0.049962,-0.030527,0.081766
0.5130000114440918,-3.871928,-0.893205,-10.84173,0.050195,-0.031403,0.082052
0.5179998874664307,-3.933427,-0.900844,-10.833736,0.050274,-0.031752,0.082225
0.5219998359680176,-3.953608,-0.91173,-10.831818,0.050469,-0.032137,0.082644
0.5259997844696045,-3.98366,-0.913746,-10.819053,0.050702,-0.032559,0.082734
0.5299999713897705,-3.995807,-0.929126,-10.829984,0.051274,-0.033237,0.083348
0.5339999198913574,-4.01881,-0.924173,-10.824198,0.050979,-0.032942,0.082627
0.5379998683929443,-4.019178,-0.943115,-10.810646,0.051121,-0.033211,0.082929
0.5419998168945312,-4.020194,-0.930389,-10.800078,0.051562,-0.033228,0.082481
0.5460000038146973,-4.021563,-0.960303,-10.804954,0.051593,-0.032608,0.082776
0.5509998798370361,-4.019022,-0.966514,-10.809766,0.051607,-0.032305,0.082896
