Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.004999876022338867,0.482562,-4.723854,-9.10141,0.080008,0.007633,0.088792
0.020999908447265625,0.483158,-4.740953,-9.096014,0.08054,0.008146,0.089053
0.020999908447265625,0.483158,-4.740953,-9.096014,0.08054,0.008146,0.089053
0.02500009536743164,0.477069,-4.732795,-9.084797,0.080175,0.007566,0.088582
0.029000043869018555,0.468846,-4.734107,-9.108359,0.080234,0.007673,0.088502
0.03399991989135742,0.467663,-4.717052,-9.096235,0.080569,0.007863,0.088726
0.03800010681152344,0.48319,-4.732795,-9.088644,0.080668,0.008027,0.089073
0.04200005531311035,0.493293,-4.728929,-9.095748,0.080304,0.007343,0.089101
0.04699993133544922,0.491022,-4.741113,-9.096285,0.080466,0.008119,0.088617
0.05099987983703613,0.489572,-4.734075,-9.09621,0.080606,0.008045,0.089382
0.05500006675720215,0.477145,-4.721008,-9.090285,0.080409,0.007582,0.088824
0.05900001525878906,0.478213,-4.734932,-9.102099,0.080833,0.007839,0.088825
0.06299996376037598,0.476648,-4.743822,-9.11078,0.080567,0.008303,0.088943
0.06699991226196289,0.491605,-4.745105,-9.100992,0.08045,0.007104,0.088552
0.0710000991821289,0.468301,-4.735944,-9.087904,0.080468,0.00826,0.088456
0.07500004768371582,0.483623,-4.735558,-9.090731,0.080167,0.008111,0.088614
0.07899999618530273,0.488777,-4.737464,-9.102446,0.080626,0.008068,0.08908
0.08299994468688965,0.486901,-4.729488,-9.096997,0.080272,0.007579,0.089346
0.08800005912780762,0.487711,-4.724342,-9.087954,0.080662,0.007689,0.088501
0.09100008010864258,0.4923,-4.737348,-9.105798,0.080204,0.007801,0.08884
0.0969998836517334,0.459251,-4.732704,-9.101336,0.080684,0.007786,0.088791
0.10100007057189941,0.462866,-4.743677,-9.11573,0.080449,0.00774,0.08866
0.10500001907348633,0.492895,-4.732193,-9.095439,0.080456,0.007821,0.089099
0.10899996757507324,0.475587,-4.730012,-9.098244,0.080302,0.008596,0.08955
0.11299991607666016,0.480747,-4.728081,-9.101236,0.080472,0.008167,0.089364
0.11700010299682617,0.490147,-4.736358,-9.101454,0.080352,0.007879,0.089057
0.12100005149841309,0.487982,-4.735724,-9.090584,0.080581,0.007754,0.088572
0.125,0.485895,-4.730293,-9.109167,0.080429,0.007788,0.089189
0.12899994850158691,0.471958,-4.736263,-9.104792,0.080372,0.007957,0.088446
0.13299989700317383,0.462147,-4.736173,-9.09188,0.080382,0.008203,0.088509
0.13700008392333984,0.477497,-4.735624,-9.083083,0.080838,0.007956,0.089368
0.14299988746643066,0.479787,-4.722727,-9.092488,0.080508,0.007894,0.08894
0.14499998092651367,0.485244,-4.721401,-9.105237,0.080315,0.007791,0.089368
0.1510000228881836,0.495839,-4.722711,-9.093461,0.080626,0.007652,0.08888
0.1549999713897705,0.485307,-4.72421,-9.100925,0.080516,0.007845,0.089147
0.15899991989135742,0.487348,-4.742066,-9.09517,0.080353,0.007846,0.088526
0.16300010681152344,0.471656,-4.727973,-9.124866,0.080714,0.007902,0.088642
0.16700005531311035,0.469014,-4.737269,-9.10254,0.080365,0.007246,0.088719
0.17100000381469727,0.492172,-4.725224,-9.107027,0.080793,0.007728,0.088687
0.17400002479553223,0.482585,-4.731741,-9.097502,0.080601,0.008228,0.088423
0.1789999008178711,0.4858,-4.72852,-9.10443,0.08052,0.007771,0.088918
0.1830000877380371,0.480892,-4.726018,-9.124099,0.080619,0.008142,0.088825
0.18700003623962402,0.50274,-4.734747,-9.074458,0.080407,0.00821,0.088716
0.19099998474121094,0.504663,-4.734447,-9.087077,0.080551,0.007623,0.089134
0.19499993324279785,0.47658,-4.736612,-9.1075,0.080775,0.007792,0.088653
0.20099997520446777,0.477664,-4.738958,-9.103472,0.080401,0.007721,0.088867
0.2049999237060547,0.480087,-4.733511,-9.094254,0.080472,0.007888,0.088777
0.2090001106262207,0.473392,-4.733278,-9.094675,0.080571,0.007645,0.089002
0.21199989318847656,0.47534,-4.726329,-9.100579,0.080253,0.008127,0.088838
0.21600008010864258,0.481617,-4.727407,-9.09326,0.080643,0.0076,0.088754
0.2200000286102295,0.492572,-4.738347,-9.087308,0.080059,0.007496,0.089071
0.2239999771118164,0.484904,-4.729413,-9.088358,0.080277,0.007766,0.088541
0.22900009155273438,0.490143,-4.731811,-9.092344,0.080455,0.007609,0.089037
0.2330000400543213,0.475802,-4.729628,-9.093872,0.081051,0.008175,0.08849
0.2369999885559082,0.483094,-4.736866,-9.09346,0.08037,0.007511,0.089038
0.24099993705749512,0.488426,-4.732685,-9.086384,0.080668,0.007505,0.088609
0.24499988555908203,0.464224,-4.728731,-9.099147,0.080461,0.007564,0.088811
0.24900007247924805,0.474118,-4.73394,-9.107908,0.08013,0.007637,0.088425
0.2539999485015869,0.493442,-4.719612,-9.103529,0.080526,0.007868,0.08898
0.25799989700317383,0.485951,-4.728307,-9.104293,0.080376,0.008194,0.089349
0.26200008392333984,0.488272,-4.726988,-9.114195,0.080389,0.008028,0.089109
0.26600003242492676,0.476432,-4.732901,-9.104095,0.080291,0.007592,0.08886
0.26999998092651367,0.472286,-4.745392,-9.087968,0.080687,0.007622,0.088662
0.2739999294281006,0.490038,-4.742508,-9.100239,0.080351,0.007753,0.088966
0.27900004386901855,0.474649,-4.723833,-9.109849,0.080437,0.007865,0.088881
0.28299999237060547,0.471333,-4.734101,-9.099495,0.080537,0.007611,0.088767
0.2869999408721924,0.489883,-4.726442,-9.086606,0.080824,0.007712,0.088894
0.2909998893737793,0.482997,-4.731824,-9.101909,0.079848,0.007678,0.088802
0.29600000381469727,0.489056,-4.743573,-9.097848,0.080521,0.007679,0.089197
0.2999999523162842,0.493021,-4.743204,-9.093834,0.080293,0.007841,0.088444
0.3039999008178711,0.479119,-4.727997,-9.096268,0.080396,0.008023,0.088656
0.3080000877380371,0.484094,-4.734532,-9.09235,0.080516,0.007824,0.088873
0.312000036239624,0.476287,-4.739767,-9.097207,0.080403,0.007459,0.088863
0.31599998474121094,0.469442,-4.744641,-9.105763,0.080631,0.007956,0.089135
0.31999993324279785,0.47997,-4.724427,-9.087771,0.080528,0.008113,0.089098
0.32399988174438477,0.484649,-4.741028,-9.100439,0.08079,0.007744,0.088757
0.32899999618530273,0.495452,-4.730766,-9.100571,0.080516,0.007683,0.088546
0.33299994468688965,0.489878,-4.72804,-9.102436,0.080252,0.008105,0.088923
0.3380000591278076,0.489187,-4.731277,-9.1094,0.080429,0.00768,0.089107
0.34200000762939453,0.49148,-4.747219,-9.104605,0.080389,0.007458,0.088496
0.34599995613098145,0.476377,-4.73253,-9.101183,0.080449,0.007722,0.088902
0.34999990463256836,0.484366,-4.728754,-9.091785,0.080349,0.007957,0.088628
0.3540000915527344,0.479074,-4.738708,-9.09433,0.080466,0.007628,0.088558
0.3580000400543213,0.477685,-4.737038,-9.09848,0.08024,0.007829,0.088992
0.3619999885559082,0.479015,-4.71443,-9.099394,0.080272,0.008249,0.089109
0.3659999370574951,0.494957,-4.727095,-9.092123,0.080322,0.007884,0.088659
0.36999988555908203,0.496397,-4.72519,-9.10645,0.080635,0.00783,0.088509
0.375,0.470955,-4.733001,-9.103675,0.080398,0.007898,0.08906
0.37999987602233887,0.482122,-4.743589,-9.118428,0.080645,0.007406,0.089599
0.3840000629425049,0.464492,-4.738194,-9.097951,0.080431,0.007803,0.088791
0.3880000114440918,0.473883,-4.733365,-9.105334,0.080366,0.007348,0.088384
0.3919999599456787,0.494181,-4.73511,-9.075536,0.080883,0.007721,0.08874
0.3959999084472656,0.491137,-4.746943,-9.108034,0.080588,0.007684,0.08878
0.40000009536743164,0.486511,-4.719342,-9.102378,0.08054,0.007785,0.088597
0.40400004386901855,0.493472,-4.727466,-9.096737,0.080565,0.007949,0.088875
0.40799999237060547,0.483079,-4.734049,-9.104585,0.080146,0.00789,0.08913
0.4119999408721924,0.467374,-4.723895,-9.106243,0.080832,0.007317,0.088819
0.4159998893737793,0.474506,-4.733533,-9.08817,0.080241,0.007414,0.088317
0.42100000381469727,0.478414,-4.73115,-9.095243,0.080714,0.007538,0.088794
0.4249999523162842,0.485752,-4.73682,-9.089259,0.080382,0.007749,0.088753
0.43000006675720215,0.480302,-4.719358,-9.10921,0.08048,0.007724,0.089099
0.43400001525878906,0.505207,-4.714533,-9.097522,0.0806,0.007717,0.088795
0.437999963760376,0.487677,-4.733625,-9.084597,0.080027,0.0083,0.088594
0.4419999122619629,0.486573,-4.744757,-9.094257,0.080746,0.00746,0.089136
0.4460000991821289,0.472998,-4.725553,-9.114232,0.080379,0.0082,0.089086
0.4500000476837158,0.480937,-4.725435,-9.101656,0.080324,0.007758,0.088848
0.45399999618530273,0.483249,-4.737183,-9.090587,0.080244,0.007555,0.089024
0.45799994468688965,0.473053,-4.730628,-9.109694,0.080403,0.007969,0.08872
0.4630000591278076,0.47538,-4.738161,-9.092675,0.080339,0.00769,0.088711
