Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.004000186920166016,-3.775657,-1.310162,-12.306062,0.058993,-0.030511,0.081316
0.019999980926513672,-3.687203,-1.283745,-12.299579,0.059714,-0.029296,0.081283
0.02200007438659668,-3.668329,-1.270773,-12.313163,0.058964,-0.028985,0.080672
0.026000022888183594,-3.650807,-1.279783,-12.312318,0.058385,-0.028307,0.081128
0.029000043869018555,-3.619921,-1.253687,-12.297291,0.058179,-0.028507,0.08051
0.03299999237060547,-3.593865,-1.261596,-12.300912,0.058033,-0.02763,0.080533
0.037000179290771484,-3.577246,-1.254318,-12.310062,0.05809,-0.027503,0.080603
0.04200005531311035,-3.57556,-1.24036,-12.307498,0.058346,-0.027145,0.080358
0.046000003814697266,-3.561671,-1.254244,-12.306039,0.058029,-0.026836,0.080609
0.05000019073486328,-3.533975,-1.261622,-12.287055,0.058214,-0.026915,0.081113
0.054000139236450195,-3.544502,-1.254921,-12.287709,0.058717,-0.027041,0.080929
0.05800008773803711,-3.541417,-1.277559,-12.279637,0.058684,-0.027225,0.081695
0.06200003623962402,-3.560877,-1.292228,-12.280018,0.059618,-0.027488,0.082254
0.06599998474121094,-3.553426,-1.305004,-12.276502,0.059764,-0.028407,0.082345
0.0710000991821289,-3.578918,-1.34123,-12.274971,0.060645,-0.028527,0.083023
0.07500004768371582,-3.610972,-1.357458,-12.282864,0.060889,-0.029167,0.082804
0.07899999618530273,-3.616153,-1.378877,-12.267641,0.060683,-0.030094,0.082429
0.08300018310546875,-3.649421,-1.388825,-12.28198,0.06104,-0.030362,0.082411
0.08700013160705566,-3.646492,-1.375507,-12.261718,0.061496,-0.030909,0.08275
0.09200000762939453,-3.663157,-1.379233,-12.261803,0.061194,-0.030747,0.08221
0.09599995613098145,-3.666647,-1.368936,-12.261859,0.061408,-0.030582,0.082111
0.10000014305114746,-3.657684,-1.355982,-12.231794,0.060684,-0.031019,0.081639
0.10400009155273438,-3.659709,-1.343431,-12.246261,0.060198,-0.030534,0.080929
0.10800004005432129,-3.663859,-1.323536,-12.229102,0.059901,-0.030235,0.080991
0.11300015449523926,-3.673235,-1.311265,-12.20674,0.059758,-0.030298,0.08071
0.11700010299682617,-3.708557,-1.296029,-12.183312,0.059739,-0.031009,0.080523
0.12100005149841309,-3.731317,-1.281254,-12.161672,0.05982,-0.031544,0.080372
0.125,-3.768901,-1.281236,-12.145889,0.059445,-0.032522,0.080211
0.12900018692016602,-3.801611,-1.271633,-12.135495,0.059598,-0.032773,0.080009
0.13300013542175293,-3.846505,-1.27004,-12.104481,0.059241,-0.033696,0.080369
0.1380000114440918,-3.885957,-1.280352,-12.093779,0.058996,-0.034276,0.080959
0.1419999599456787,-3.923982,-1.258999,-12.06952,0.059252,-0.034791,0.080688
0.14600014686584473,-3.967956,-1.242264,-12.050437,0.059627,-0.035018,0.081162
0.15000009536743164,-3.979455,-1.251803,-12.045121,0.059139,-0.035307,0.081576
0.1549999713897705,-4.015424,-1.249626,-12.03138,0.059164,-0.035799,0.081531
0.15900015830993652,-4.027141,-1.253931,-12.016565,0.05871,-0.03565,0.081525
0.16300010681152344,-4.028148,-1.254568,-11.98254,0.058852,-0.035611,0.081132
0.16700005531311035,-4.018027,-1.248567,-11.963916,0.058672,-0.035586,0.08119
0.17100000381469727,-4.008415,-1.241624,-11.948743,0.058672,-0.035305,0.081494
0.17500019073486328,-3.995428,-1.224463,-11.956187,0.058597,-0.034754,0.080903
0.1790001392364502,-3.974402,-1.240164,-11.936595,0.058687,-0.034638,0.08043
0.1830000877380371,-3.970731,-1.246031,-11.941978,0.058671,-0.033665,0.080166
0.18700003623962402,-3.953914,-1.238914,-11.933745,0.059419,-0.033429,0.080581
0.192000150680542,-3.93366,-1.259888,-11.955348,0.059322,-0.032639,0.080346
0.19700002670288086,-3.91503,-1.263299,-11.943289,0.059236,-0.032444,0.079725
0.20099997520446777,-3.895445,-1.266937,-11.953651,0.059271,-0.031924,0.079972
0.2050001621246338,-3.88747,-1.275233,-11.95958,0.059407,-0.032077,0.078993
0.2090001106262207,-3.881739,-1.283843,-11.962276,0.059727,-0.03154,0.079101
0.21300005912780762,-3.871877,-1.295778,-11.960208,0.06022,-0.031459,0.079068
0.21700000762939453,-3.871874,-1.306189,-11.938403,0.060113,-0.031738,0.079544
0.22099995613098145,-3.894451,-1.310742,-11.958856,0.060331,-0.031823,0.079024
0.22500014305114746,-3.890297,-1.326158,-11.952644,0.060985,-0.032201,0.07862
0.22900009155273438,-3.894428,-1.340444,-11.932764,0.060675,-0.032423,0.078472
0.2330000400543213,-3.893171,-1.314865,-11.949308,0.06043,-0.032874,0.078539
0.23800015449523926,-3.886151,-1.31513,-11.895438,0.060303,-0.032244,0.078836
0.24300003051757812,-3.876131,-1.307363,-11.895476,0.059682,-0.032399,0.078805
0.24699997901916504,-3.853448,-1.288778,-11.895524,0.059917,-0.032649,0.078901
0.25100016593933105,-3.853693,-1.264238,-11.872636,0.059284,-0.031727,0.079294
0.25500011444091797,-3.861234,-1.241458,-11.858925,0.059115,-0.031966,0.079782
0.2590000629425049,-3.850628,-1.230693,-11.84792,0.058623,-0.031519,0.079653
0.2630000114440918,-3.825948,-1.19186,-11.838213,0.058423,-0.031258,0.079965
0.2669999599456787,-3.815593,-1.186365,-11.833233,0.058189,-0.03132,0.079752
0.2710001468658447,-3.808533,-1.174414,-11.815099,0.05764,-0.031043,0.080493
0.27500009536743164,-3.782781,-1.154457,-11.804521,0.057421,-0.031267,0.080372
0.2799999713897705,-3.769427,-1.132632,-11.793454,0.057101,-0.031021,0.080846
0.2840001583099365,-3.752897,-1.131792,-11.800554,0.057259,-0.03035,0.080982
0.2890000343322754,-3.73491,-1.129143,-11.777218,0.057333,-0.031078,0.080904
0.2929999828338623,-3.732634,-1.127966,-11.785103,0.057316,-0.030752,0.081201
0.2970001697540283,-3.740924,-1.136315,-11.774429,0.05818,-0.030331,0.081564
0.30100011825561523,-3.732398,-1.149608,-11.791902,0.058062,-0.030663,0.081762
0.30500006675720215,-3.737099,-1.165388,-11.785246,0.058671,-0.031479,0.081928
0.30900001525878906,-3.729888,-1.178737,-11.807732,0.059254,-0.030953,0.082586
0.312999963760376,-3.735002,-1.195662,-11.796201,0.059267,-0.031088,0.082166
0.317000150680542,-3.754283,-1.190455,-11.793264,0.05958,-0.031396,0.082397
0.32000017166137695,-3.740971,-1.190645,-11.799003,0.05955,-0.031558,0.08209
0.3259999752044678,-3.736216,-1.192121,-11.772689,0.059193,-0.031051,0.082217
0.3300001621246338,-3.728015,-1.16558,-11.767854,0.059029,-0.031335,0.081856
0.3340001106262207,-3.733499,-1.151106,-11.760341,0.058796,-0.03091,0.081811
0.3380000591278076,-3.71714,-1.131582,-11.755223,0.058529,-0.031349,0.081212
0.3430001735687256,-3.732844,-1.122238,-11.74971,0.058175,-0.030936,0.082192
0.3470001220703125,-3.709277,-1.101743,-11.737054,0.05807,-0.031046,0.081966
0.3510000705718994,-3.715986,-1.086339,-11.718186,0.057554,-0.030595,0.081713
0.35500001907348633,-3.7065,-1.070156,-11.691298,0.057341,-0.030804,0.082016
0.35899996757507324,-3.695582,-1.050158,-11.691234,0.056909,-0.030678,0.081356
0.3619999885559082,-3.709706,-1.024923,-11.661613,0.056505,-0.03078,0.081238
0.3660001754760742,-3.68524,-1.011561,-11.660509,0.056432,-0.030779,0.08133
0.37000012397766113,-3.680916,-1.016439,-11.655742,0.056767,-0.030464,0.080218
0.37600016593933105,-3.658412,-1.032673,-11.645564,0.056713,-0.030229,0.079559
0.38000011444091797,-3.642671,-1.024634,-11.655258,0.057015,-0.029896,0.080139
0.3840000629425049,-3.643087,-1.030662,-11.650114,0.057111,-0.029474,0.080103
0.38900017738342285,-3.636378,-1.036239,-11.64538,0.056918,-0.029214,0.079808
0.39300012588500977,-3.6485,-1.049959,-11.648118,0.057841,-0.029443,0.080505
0.3970000743865967,-3.64903,-1.06877,-11.621375,0.057894,-0.029699,0.080759
0.4010000228881836,-3.661344,-1.098545,-11.615832,0.058522,-0.030019,0.081413
0.40400004386901855,-3.690199,-1.10761,-11.62927,0.058915,-0.029808,0.081709
0.40799999237060547,-3.722476,-1.130421,-11.621496,0.059656,-0.030589,0.082339
0.4120001792907715,-3.742042,-1.142305,-11.635896,0.060359,-0.031453,0.082714
0.4160001277923584,-3.772524,-1.147491,-11.658029,0.060447,-0.032023,0.083139
0.4200000762939453,-3.814109,-1.150276,-11.624501,0.060566,-0.032219,0.083601
0.42600011825561523,-3.831845,-1.142174,-11.626061,0.060364,-0.033109,0.084466
0.43000006675720215,-3.864976,-1.126637,-11.607795,0.059796,-0.033497,0.08546
