Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.005000114440917969,-3.85696,1.480273,-15.518636,0.032159,-0.02156,0.091166
0.021000146865844727,-4.028152,1.216287,-15.021014,0.035866,-0.025132,0.082529
0.021000146865844727,-4.028152,1.216287,-15.021014,0.035866,-0.025132,0.082529
0.026000022888183594,-4.012603,1.182673,-14.982306,0.035049,-0.023943,0.079698
0.029999971389770508,-4.018805,1.173255,-14.875854,0.034413,-0.023984,0.076606
0.03400015830993652,-3.97079,1.166186,-14.817882,0.033766,-0.022885,0.07418
0.03800010681152344,-3.938815,1.176113,-14.733826,0.032528,-0.022344,0.072234
0.04200005531311035,-3.924309,1.190315,-14.634314,0.031394,-0.021758,0.071635
0.046000003814697266,-3.921529,1.210314,-14.550362,0.03045,-0.021527,0.071006
0.05000019073486328,-3.956623,1.185758,-14.481748,0.029365,-0.022294,0.071248
0.054000139236450195,-3.99826,1.169746,-14.431367,0.029549,-0.023227,0.07148
0.05800008773803711,-4.096663,1.121737,-14.448141,0.030268,-0.024649,0.072858
0.06299996376037598,-4.222601,1.018116,-14.42519,0.032925,-0.027086,0.074264
0.06800007820129395,-4.350535,0.861601,-14.440116,0.03643,-0.030071,0.076214
0.07200002670288086,-4.472356,0.718139,-14.436783,0.040014,-0.031988,0.077657
0.07599997520446777,-4.548995,0.599514,-14.440329,0.04289,-0.03326,0.078578
0.08000016212463379,-4.599691,0.489268,-14.424126,0.045324,-0.034832,0.079043
0.0840001106262207,-4.596494,0.427553,-14.449098,0.047308,-0.034478,0.078507
0.08800005912780762,-4.623635,0.358059,-14.39675,0.047724,-0.035309,0.076259
0.09200000762939453,-4.600306,0.308248,-14.342411,0.048168,-0.034698,0.074665
0.09600019454956055,-4.521233,0.286055,-14.311852,0.047657,-0.033526,0.072534
0.10000014305114746,-4.4192,0.301353,-14.28889,0.047206,-0.031735,0.072949
0.10500001907348633,-4.30359,0.313708,-14.283564,0.046029,-0.029422,0.071867
0.1100001335144043,-4.116763,0.367063,-14.316365,0.044522,-0.025578,0.072674
0.11400008201599121,-3.949529,0.438769,-14.335109,0.042933,-0.023024,0.075102
0.11800003051757812,-3.841682,0.509614,-14.352013,0.040676,-0.020995,0.077973
0.12199997901916504,-3.770657,0.586569,-14.414707,0.039798,-0.019067,0.08071
0.12600016593933105,-3.78831,0.641657,-14.466822,0.03855,-0.020262,0.082728
0.13000011444091797,-3.89495,0.674561,-14.513395,0.037714,-0.023934,0.084801
0.13400006294250488,-4.073062,0.670491,-14.504038,0.037832,-0.028432,0.085243
0.1380000114440918,-4.290919,0.626186,-14.433018,0.038096,-0.031829,0.084759
0.1420001983642578,-4.50293,0.567139,-14.342632,0.039133,-0.036183,0.084407
