Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.739935,-1.57016,-13.785396,0.054501,-0.030587,0.078361
0.01900005340576172,-3.741691,-1.527816,-13.788183,0.054088,-0.030397,0.078937
0.021000146865844727,-3.716629,-1.532213,-13.76971,0.054168,-0.030724,0.078746
0.026000022888183594,-3.74665,-1.528456,-13.762293,0.054409,-0.031085,0.079367
0.029999971389770508,-3.758241,-1.512696,-13.763049,0.054472,-0.030965,0.079782
0.03400015830993652,-3.777745,-1.526369,-13.751476,0.054624,-0.030992,0.080519
0.03800010681152344,-3.812074,-1.517558,-13.74096,0.055125,-0.03149,0.080842
0.04200005531311035,-3.841056,-1.530151,-13.742423,0.055037,-0.031973,0.081738
0.046000003814697266,-3.867746,-1.529339,-13.735063,0.055538,-0.033228,0.082407
0.04999995231628418,-3.905733,-1.553462,-13.781289,0.055794,-0.033954,0.083054
0.054000139236450195,-3.921887,-1.560789,-13.75689,0.056581,-0.034252,0.083458
0.05900001525878906,-3.970029,-1.583024,-13.75558,0.056918,-0.034492,0.084268
0.06299996376037598,-3.98576,-1.594029,-13.720418,0.05776,-0.035281,0.084934
0.06700015068054199,-4.01336,-1.630687,-13.713371,0.057266,-0.03542,0.083946
0.0710000991821289,-4.006586,-1.608609,-13.699259,0.05788,-0.035515,0.083785
0.07500004768371582,-4.012637,-1.605842,-13.664971,0.057133,-0.035432,0.082863
0.08000016212463379,-3.988992,-1.580249,-13.656827,0.056693,-0.035436,0.082143
0.0840001106262207,-3.963315,-1.560215,-13.661674,0.056543,-0.034744,0.0812
0.08800005912780762,-3.936968,-1.552805,-13.671098,0.055741,-0.033898,0.080087
0.09200000762939453,-3.911853,-1.522913,-13.676192,0.055167,-0.033267,0.07906
0.09599995613098145,-3.885338,-1.509871,-13.66737,0.054906,-0.032422,0.078604
0.10100007057189941,-3.822868,-1.475697,-13.675692,0.054924,-0.031732,0.077542
0.10500001907348633,-3.792627,-1.498505,-13.6843,0.054469,-0.031019,0.077269
0.10899996757507324,-3.7499,-1.501558,-13.671217,0.05416,-0.030152,0.076213
0.11300015449523926,-3.730686,-1.509857,-13.675496,0.054398,-0.030331,0.076792
0.11700010299682617,-3.748242,-1.530887,-13.661298,0.054878,-0.030253,0.077216
0.12100005149841309,-3.736695,-1.565079,-13.659991,0.055369,-0.030657,0.077479
0.125,-3.760463,-1.581289,-13.659945,0.055867,-0.030737,0.078392
0.13000011444091797,-3.75381,-1.617966,-13.64808,0.056616,-0.031625,0.079109
0.13400006294250488,-3.777289,-1.641298,-13.621242,0.057228,-0.03187,0.079163
0.1380000114440918,-3.782972,-1.660341,-13.629485,0.05826,-0.032644,0.080096
0.1419999599456787,-3.784332,-1.679293,-13.641038,0.058107,-0.032771,0.080864
0.14700007438659668,-3.802367,-1.721102,-13.647076,0.058865,-0.032696,0.082409
0.1510000228881836,-3.807564,-1.718546,-13.642751,0.059312,-0.033364,0.083389
0.1549999713897705,-3.817326,-1.757975,-13.646176,0.059393,-0.033186,0.084608
0.15900015830993652,-3.815395,-1.793228,-13.682967,0.060036,-0.033644,0.084977
0.16300010681152344,-3.827868,-1.79722,-13.686938,0.06015,-0.033697,0.085091
0.16700005531311035,-3.796479,-1.808299,-13.668674,0.060466,-0.033013,0.085546
0.17100000381469727,-3.786601,-1.786369,-13.67256,0.060512,-0.032612,0.084763
0.17499995231628418,-3.733936,-1.798213,-13.666156,0.060308,-0.032298,0.083877
0.18000006675720215,-3.721655,-1.794398,-13.687776,0.060001,-0.031217,0.082599
0.18400001525878906,-3.670191,-1.791922,-13.654281,0.059405,-0.030888,0.081509
0.18700003623962402,-3.634865,-1.789762,-13.65576,0.059313,-0.02987,0.080647
0.19099998474121094,-3.597667,-1.780322,-13.645434,0.05871,-0.029513,0.079482
0.19700002670288086,-3.54908,-1.776808,-13.639911,0.058811,-0.02823,0.077787
0.20099997520446777,-3.523023,-1.777491,-13.646844,0.058664,-0.027527,0.077479
0.2050001621246338,-3.50375,-1.774346,-13.630308,0.058824,-0.02675,0.077531
0.2090001106262207,-3.480623,-1.788592,-13.646044,0.058324,-0.027082,0.076778
0.21300005912780762,-3.469301,-1.803259,-13.624378,0.058545,-0.026303,0.076623
0.21700000762939453,-3.46444,-1.790732,-13.593015,0.058244,-0.026835,0.075885
0.22099995613098145,-3.450238,-1.776693,-13.581412,0.058713,-0.026606,0.075496
0.22500014305114746,-3.466627,-1.792358,-13.550337,0.058903,-0.026595,0.075648
0.22900009155273438,-3.48395,-1.7945,-13.563388,0.058698,-0.027149,0.075535
0.2330000400543213,-3.503207,-1.816251,-13.567973,0.058823,-0.027872,0.076572
0.2390000820159912,-3.553096,-1.837009,-13.553269,0.059436,-0.028652,0.077608
0.24300003051757812,-3.584056,-1.857751,-13.532264,0.059645,-0.029472,0.078349
0.24699997901916504,-3.628258,-1.853653,-13.53858,0.060213,-0.030059,0.079954
0.25100016593933105,-3.655527,-1.880315,-13.541207,0.060406,-0.030643,0.081092
0.25500011444091797,-3.683071,-1.879191,-13.533412,0.060527,-0.031464,0.081073
0.2590000629425049,-3.699014,-1.877242,-13.553811,0.060569,-0.032571,0.081061
0.2630000114440918,-3.715146,-1.878332,-13.543764,0.060814,-0.032394,0.081754
0.26600003242492676,-3.73045,-1.858896,-13.548491,0.060717,-0.032552,0.082034
0.26999998092651367,-3.720755,-1.854546,-13.534493,0.06055,-0.032454,0.082372
0.2740001678466797,-3.728367,-1.86702,-13.55079,0.060193,-0.032647,0.082307
0.27900004386901855,-3.744019,-1.869526,-13.532742,0.060048,-0.03243,0.082348
0.28299999237060547,-3.728969,-1.838988,-13.546014,0.06043,-0.032415,0.082591
0.2890000343322754,-3.713579,-1.835857,-13.532124,0.059722,-0.032454,0.082233
0.2929999828338623,-3.710863,-1.832189,-13.510847,0.060067,-0.032297,0.081776
0.2970001697540283,-3.697374,-1.821036,-13.512944,0.059519,-0.031433,0.081646
0.30100011825561523,-3.675568,-1.843046,-13.505058,0.059353,-0.031517,0.081006
0.30500006675720215,-3.670904,-1.822292,-13.50522,0.05891,-0.03115,0.080723
0.3080000877380371,-3.666979,-1.83181,-13.501352,0.058935,-0.030877,0.081091
0.312000036239624,-3.648999,-1.823493,-13.485991,0.058316,-0.030533,0.080687
0.31599998474121094,-3.635296,-1.824622,-13.48928,0.058353,-0.030144,0.080441
0.32000017166137695,-3.62616,-1.821731,-13.503048,0.058918,-0.030255,0.080837
0.32400012016296387,-3.62723,-1.846042,-13.517686,0.05902,-0.029957,0.080751
0.3280000686645508,-3.620325,-1.878795,-13.50929,0.059503,-0.030077,0.080886
0.33299994468688965,-3.631204,-1.916465,-13.53677,0.060148,-0.030251,0.081242
0.33899998664855957,-3.654243,-1.971662,-13.528448,0.061046,-0.030761,0.08205
0.3430001735687256,-3.659751,-2.008992,-13.553392,0.062263,-0.031361,0.082193
0.3470001220703125,-3.681789,-2.035837,-13.582824,0.062686,-0.030979,0.081862
0.35000014305114746,-3.672245,-2.053454,-13.572182,0.062594,-0.030996,0.081647
0.3540000915527344,-3.657159,-2.062953,-13.576838,0.063046,-0.0308,0.080827
0.3580000400543213,-3.642084,-2.071117,-13.59521,0.062669,-0.030199,0.080116
0.3619999885559082,-3.628445,-2.070041,-13.573714,0.062513,-0.02941,0.079161
0.3660001754760742,-3.611126,-2.05565,-13.550626,0.062496,-0.029483,0.077838
