Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.893033,0.45978,-11.62858,0.03864,-0.032273,0.080869
0.018999814987182617,-3.886476,0.488173,-11.621917,0.037398,-0.032755,0.080703
0.020999908447265625,-3.875992,0.503998,-11.639078,0.037763,-0.032531,0.080291
0.02499985694885254,-3.866007,0.512445,-11.644653,0.03757,-0.032138,0.080083
0.028999805450439453,-3.852982,0.508749,-11.635671,0.037476,-0.032401,0.080321
0.03399991989135742,-3.834087,0.504248,-11.642918,0.037852,-0.031624,0.080032
0.037999868392944336,-3.816926,0.501797,-11.656892,0.037782,-0.031,0.080414
0.04199981689453125,-3.786355,0.479975,-11.656318,0.038179,-0.031107,0.080023
0.046000003814697266,-3.765828,0.484642,-11.672474,0.03812,-0.031022,0.079804
0.04999995231628418,-3.752134,0.475555,-11.68383,0.038776,-0.030813,0.079113
0.053999900817871094,-3.748451,0.464395,-11.696508,0.038479,-0.030044,0.079216
0.05799984931945801,-3.728123,0.456621,-11.699532,0.038785,-0.030426,0.079503
0.06199979782104492,-3.739398,0.456248,-11.716678,0.038857,-0.029941,0.079898
0.06699991226196289,-3.710827,0.469009,-11.708119,0.038823,-0.030007,0.07992
0.06999993324279785,-3.695336,0.483271,-11.717348,0.038944,-0.030275,0.080354
0.07399988174438477,-3.704281,0.488648,-11.755321,0.039227,-0.029481,0.080224
0.07799983024597168,-3.685004,0.513223,-11.759641,0.038597,-0.030087,0.080837
0.0819997787475586,-3.676156,0.530895,-11.783378,0.03849,-0.029154,0.081492
0.08599996566772461,-3.655924,0.52653,-11.787916,0.037848,-0.029633,0.081821
0.09199976921081543,-3.660461,0.541639,-11.813375,0.037653,-0.029675,0.082152
0.09599995613098145,-3.659639,0.565106,-11.826816,0.037689,-0.029955,0.082465
0.09999990463256836,-3.664003,0.562942,-11.848221,0.036847,-0.030184,0.081829
0.10399985313415527,-3.642821,0.582711,-11.86579,0.036516,-0.030233,0.082117
0.10899996757507324,-3.624977,0.620531,-11.897663,0.036657,-0.030485,0.082469
0.11099982261657715,-3.621819,0.618509,-11.900325,0.036539,-0.030329,0.082235
0.11499977111816406,-3.594041,0.637132,-11.917565,0.03598,-0.029425,0.081954
0.11999988555908203,-3.569196,0.643749,-11.936623,0.036049,-0.029733,0.081656
0.12399983406066895,-3.546389,0.655976,-11.960444,0.035287,-0.029245,0.081546
0.12799978256225586,-3.505544,0.654087,-11.977796,0.035757,-0.029633,0.081398
0.13399982452392578,-3.46892,0.66895,-12.003656,0.035113,-0.028512,0.081076
0.1379997730255127,-3.442413,0.677037,-12.042083,0.035843,-0.027702,0.081463
0.1419999599456787,-3.406929,0.686577,-12.06885,0.035947,-0.027785,0.081313
0.14599990844726562,-3.381258,0.668766,-12.088798,0.036287,-0.027436,0.079917
0.14999985694885254,-3.380889,0.66759,-12.1166,0.035952,-0.026928,0.079605
0.1529998779296875,-3.365234,0.672278,-12.13801,0.036739,-0.026488,0.079261
0.15699982643127441,-3.339376,0.651472,-12.133176,0.037606,-0.026995,0.078794
