Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-4.41946,-0.815549,-14.047949,0.053223,-0.02749,0.080426
0.018999814987182617,-4.203545,-0.799755,-14.027047,0.052859,-0.0237,0.080146
0.019999980926513672,-4.180342,-0.788294,-14.018763,0.052445,-0.023323,0.08076
0.023999929428100586,-4.142788,-0.755917,-13.986701,0.051902,-0.022906,0.081832
0.0279998779296875,-4.11356,-0.727925,-13.983213,0.051342,-0.023256,0.082775
0.03399991989135742,-4.061504,-0.707468,-13.934254,0.050292,-0.02345,0.084851
0.037999868392944336,-4.04623,-0.654305,-13.918672,0.049174,-0.023914,0.08547
0.04199981689453125,-4.078262,-0.629342,-13.913922,0.048314,-0.02425,0.085675
0.046000003814697266,-4.150517,-0.625392,-13.911078,0.048645,-0.025524,0.086393
0.04999995231628418,-4.23532,-0.627892,-13.885659,0.048776,-0.027612,0.086517
0.053999900817871094,-4.332589,-0.632211,-13.885981,0.049289,-0.029956,0.086727
0.05799984931945801,-4.424251,-0.631199,-13.886476,0.049542,-0.031784,0.086673
0.06199979782104492,-4.530571,-0.640199,-13.864972,0.050056,-0.032984,0.086819
0.06599998474121094,-4.58969,-0.657043,-13.829165,0.050384,-0.034782,0.085357
0.0690000057220459,-4.616205,-0.685515,-13.822805,0.051239,-0.035537,0.084708
0.07299995422363281,-4.645118,-0.705984,-13.78929,0.051426,-0.035284,0.083521
0.07999992370605469,-4.587072,-0.736065,-13.764114,0.052308,-0.034028,0.081704
0.0839998722076416,-4.507719,-0.791775,-13.739966,0.052004,-0.032207,0.080546
0.08799982070922852,-4.410336,-0.814622,-13.734716,0.053532,-0.030049,0.081082
0.09200000762939453,-4.318903,-0.864806,-13.712537,0.053604,-0.027877,0.079997
0.09599995613098145,-4.229864,-0.870594,-13.67983,0.054,-0.026154,0.079515
0.09999990463256836,-4.150714,-0.894048,-13.66068,0.054098,-0.025019,0.079215
0.10399985313415527,-4.094072,-0.892551,-13.596106,0.054169,-0.024524,0.079285
0.10799980163574219,-4.081572,-0.914746,-13.566383,0.054195,-0.024199,0.080657
0.11099982261657715,-4.103195,-0.927589,-13.543132,0.054152,-0.024297,0.081393
0.11500000953674316,-4.163213,-0.943881,-13.544973,0.054744,-0.025471,0.082608
0.11899995803833008,-4.247166,-0.961799,-13.543706,0.055205,-0.028115,0.084404
0.12299990653991699,-4.336161,-0.988395,-13.566249,0.056083,-0.029739,0.085382
0.12999987602233887,-4.433919,-1.018768,-13.597927,0.056824,-0.030841,0.085169
0.13399982452392578,-4.474701,-1.037833,-13.604824,0.057543,-0.030648,0.084849
0.1380000114440918,-4.516613,-1.059599,-13.618572,0.058056,-0.031246,0.083617
0.1419999599456787,-4.531964,-1.090339,-13.607001,0.058531,-0.030986,0.082724
0.14599990844726562,-4.541487,-1.104183,-13.588263,0.059234,-0.030235,0.081945
0.14999985694885254,-4.513012,-1.130098,-13.547054,0.059381,-0.02997,0.081274
0.1529998779296875,-4.486888,-1.134162,-13.540592,0.059683,-0.02987,0.08149
0.15699982643127441,-4.440572,-1.140907,-13.551224,0.05895,-0.028648,0.08105
0.16099977493286133,-4.393776,-1.141946,-13.547338,0.05921,-0.027903,0.080615
0.16499996185302734,-4.340086,-1.122606,-13.600651,0.058281,-0.026365,0.080828
0.16899991035461426,-4.286925,-1.098386,-13.605209,0.05836,-0.025462,0.080765
0.17299985885620117,-4.25051,-1.082749,-13.628867,0.057488,-0.024417,0.080436
0.17999982833862305,-4.203018,-0.994806,-13.627397,0.055505,-0.023408,0.081273
0.18399977684020996,-4.175419,-0.951113,-13.631864,0.054564,-0.023562,0.080932
0.18799996376037598,-4.184147,-0.894592,-13.645219,0.052948,-0.02328,0.080909
0.1919999122619629,-4.219877,-0.844126,-13.662175,0.052118,-0.023397,0.081003
0.19499993324279785,-4.237278,-0.797642,-13.705374,0.05136,-0.024194,0.081369
0.19899988174438477,-4.244443,-0.791477,-13.731351,0.050542,-0.024657,0.081928
0.20299983024597168,-4.247074,-0.786628,-13.754917,0.050253,-0.025909,0.081936
0.2069997787475586,-4.265935,-0.773055,-13.770514,0.050268,-0.025584,0.083032
0.2109999656677246,-4.268407,-0.792299,-13.824101,0.05126,-0.025757,0.083698
0.21499991416931152,-4.270769,-0.814689,-13.839258,0.051466,-0.02643,0.083996
0.21899986267089844,-4.272477,-0.84876,-13.865836,0.052517,-0.026512,0.083317
0.22499990463256836,-4.249545,-0.916104,-13.91889,0.053758,-0.026402,0.083952
0.22899985313415527,-4.209832,-0.953338,-13.959672,0.055084,-0.025615,0.08456
0.23399996757507324,-4.163147,-1.005662,-13.999422,0.056165,-0.02582,0.085396
0.2369999885559082,-4.137805,-1.027112,-14.035402,0.056402,-0.025324,0.08612
0.24099993705749512,-4.078859,-1.025833,-14.062016,0.056998,-0.023608,0.085653
0.24499988555908203,-3.999388,-1.020862,-14.075326,0.056772,-0.023455,0.085687
0.24899983406066895,-3.940857,-0.996004,-14.097936,0.056362,-0.021427,0.084916
0.25299978256225586,-3.9052,-0.977934,-14.115818,0.056218,-0.020786,0.084945
0.2569999694824219,-3.840259,-0.938354,-14.099583,0.055554,-0.019955,0.084609
0.2609999179840088,-3.808283,-0.884032,-14.148137,0.054811,-0.019201,0.084326
0.2649998664855957,-3.800009,-0.851677,-14.155977,0.053846,-0.019954,0.083686
0.2689998149871826,-3.831913,-0.82821,-14.176211,0.053012,-0.02015,0.083327
0.27499985694885254,-3.945194,-0.815791,-14.206782,0.052897,-0.022067,0.083767
0.2779998779296875,-4.01198,-0.808971,-14.21498,0.053124,-0.023177,0.084099
0.2819998264312744,-4.09445,-0.803858,-14.192514,0.053518,-0.024633,0.084417
0.2869999408721924,-4.154498,-0.810571,-14.171407,0.053597,-0.02567,0.085102
0.2909998893737793,-4.17431,-0.859214,-14.168952,0.054303,-0.025898,0.085692
0.2949998378753662,-4.188394,-0.871015,-14.164204,0.054998,-0.025337,0.086516
0.2989997863769531,-4.140349,-0.880423,-14.171849,0.055853,-0.025209,0.085974
0.30299997329711914,-4.09839,-0.877218,-14.198857,0.055974,-0.024463,0.086863
0.30699992179870605,-4.048339,-0.874084,-14.227989,0.05586,-0.023415,0.085577
0.31099987030029297,-3.975727,-0.871728,-14.265151,0.055145,-0.022306,0.085648
0.3149998188018799,-3.901257,-0.826994,-14.325113,0.055261,-0.021512,0.085404
0.31999993324279785,-3.836438,-0.823903,-14.389775,0.05399,-0.019949,0.085493
0.32399988174438477,-3.77405,-0.793494,-14.460286,0.053879,-0.019152,0.085414
0.32899999618530273,-3.754231,-0.76269,-14.470929,0.053392,-0.018932,0.085206
0.33299994468688965,-3.77738,-0.762603,-14.483518,0.053174,-0.019756,0.085496
0.33699989318847656,-3.834806,-0.736528,-14.463238,0.05297,-0.020434,0.085583
0.3409998416900635,-3.90764,-0.731725,-14.439076,0.052956,-0.022351,0.08576
0.3449997901916504,-3.989719,-0.741759,-14.386905,0.053207,-0.023735,0.085092
0.3489999771118164,-4.892898,-0.751395,-14.599833,0.04224,0.059066,0.090941
0.3529999256134033,-6.224798,-0.239932,-15.156639,0.023174,0.50905,0.125709
0.35699987411499023,-3.603764,-0.256076,-15.296096,0.024038,0.426709,0.123788
0.3619999885559082,-2.447728,-0.655783,-15.843656,0.042579,0.235808,0.088702
0.3659999370574951,-2.555534,-0.58852,-16.003592,0.040601,0.161211,0.082792
0.36999988555908203,-2.390056,-0.563523,-15.425976,0.040596,0.13032,0.089956
0.37399983406066895,-2.829638,-0.772058,-14.765033,0.047057,0.184714,0.093612
0.37799978256225586,-3.335512,-0.799585,-14.487078,0.05231,0.254571,0.096017
0.3819999694824219,-3.024173,-0.698654,-14.588016,0.061323,0.239325,0.09695
0.3859999179840088,-2.865884,-0.644573,-15.036363,0.061772,0.214081,0.094919
0.39099979400634766,-2.743311,-0.610507,-15.740444,0.071423,0.172669,0.096838
0.39499998092651367,-2.823836,-0.410837,-17.760086,0.095681,0.191303,0.103295
0.3989999294281006,-2.989927,-0.527032,-19.31809,0.090305,0.254876,0.114473
0.40399980545043945,-2.345832,-0.430562,-21.76854,0.071188,0.263316,0.116914
0.40799999237060547,-1.918011,-0.512424,-21.642316,0.060245,0.227099,0.110474
0.4119999408721924,-1.806284,-0.594884,-21.361328,0.050394,0.197873,0.106198
0.4159998893737793,-1.990968,-0.74241,-21.347128,0.041267,0.205527,0.110567
0.4199998378753662,-2.248995,-0.737227,-20.5218,0.048098,0.223524,0.114812
0.4239997863769531,-2.414752,-0.781674,-19.283474,0.066106,0.225806,0.11616
0.42799997329711914,-2.583857,-0.784213,-19.427556,0.085054,0.221731,0.11605
0.43199992179870605,-2.580842,-0.794765,-19.395994,0.086684,0.210805,0.117415
0.43599987030029297,-2.377015,-0.878616,-19.353338,0.077792,0.18487,0.115015
0.4419999122619629,-2.2906,-0.914289,-19.669008,0.07229,0.1722,0.112926
0.4459998607635498,-2.306598,-0.947053,-19.719616,0.069477,0.182747,0.113164
0.4499998092651367,-2.269759,-0.940041,-19.64763,0.073172,0.193407,0.115868
0.45399999618530273,-2.269511,-0.932221,-19.48341,0.081593,0.210801,0.118655
