Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.972293,-0.868899,-13.978502,0.053178,-0.034427,0.079238
0.02200007438659668,-3.934637,-0.876857,-13.985569,0.052451,-0.033435,0.078234
0.02200007438659668,-3.934637,-0.876857,-13.985569,0.052451,-0.033435,0.078234
0.026000022888183594,-3.914892,-0.881298,-13.98385,0.052427,-0.03342,0.078235
0.029999971389770508,-3.909385,-0.863553,-13.961152,0.052545,-0.032625,0.07755
0.03399991989135742,-3.899508,-0.850294,-13.98185,0.052447,-0.032193,0.078016
0.03800010681152344,-3.882381,-0.857881,-13.991322,0.052514,-0.032552,0.077268
0.04200005531311035,-3.869996,-0.860596,-13.986517,0.052238,-0.032437,0.077688
0.046000003814697266,-3.864741,-0.863585,-13.990679,0.052472,-0.032292,0.077605
0.051000118255615234,-3.879137,-0.874221,-13.973936,0.052572,-0.032979,0.077642
0.05500006675720215,-3.870205,-0.891025,-13.988416,0.052784,-0.033049,0.077244
0.05900001525878906,-3.878885,-0.890491,-13.978588,0.052709,-0.03285,0.07743
0.06299996376037598,-3.887268,-0.895822,-13.992052,0.053256,-0.033112,0.077925
0.06700015068054199,-3.882758,-0.901585,-13.986322,0.052868,-0.03317,0.077853
0.07200002670288086,-3.884245,-0.900633,-13.98183,0.05328,-0.033247,0.077734
0.07599997520446777,-3.882408,-0.884804,-13.97234,0.053392,-0.032907,0.077412
0.07999992370605469,-3.861095,-0.873275,-13.990993,0.053003,-0.032711,0.07796
0.0840001106262207,-3.848859,-0.872816,-13.965592,0.052624,-0.032376,0.077617
0.08800005912780762,-3.830702,-0.854476,-13.967442,0.052472,-0.031921,0.07793
0.09299993515014648,-3.822533,-0.828649,-13.960178,0.052106,-0.031363,0.077441
0.0970001220703125,-3.806751,-0.827469,-13.972398,0.052363,-0.03157,0.076957
0.10100007057189941,-3.799239,-0.815474,-13.966358,0.051708,-0.031698,0.077202
0.10500001907348633,-3.799679,-0.811605,-13.969983,0.051185,-0.031122,0.07796
0.10899996757507324,-3.79177,-0.801382,-13.960202,0.051692,-0.031436,0.077693
0.11300015449523926,-3.789513,-0.787708,-13.943438,0.051573,-0.031691,0.07727
0.11700010299682617,-3.783669,-0.783826,-13.934481,0.051452,-0.031932,0.077369
0.12100005149841309,-3.769929,-0.78475,-13.92692,0.051399,-0.031536,0.077542
0.12599992752075195,-3.774056,-0.763712,-13.925768,0.051022,-0.031697,0.077358
0.13000011444091797,-3.773988,-0.756605,-13.942346,0.050975,-0.031939,0.077867
0.13499999046325684,-3.793682,-0.748878,-13.944285,0.05072,-0.032317,0.077702
0.13899993896484375,-3.791813,-0.738314,-13.944081,0.050728,-0.032455,0.076952
0.14300012588500977,-3.807606,-0.719304,-13.95633,0.050693,-0.032211,0.077285
0.14700007438659668,-3.801795,-0.715874,-13.94381,0.050629,-0.031645,0.07754
0.1510000228881836,-3.796297,-0.718289,-13.954008,0.050262,-0.032496,0.076991
0.1549999713897705,-3.794331,-0.708369,-13.919611,0.050349,-0.032496,0.077071
0.15899991989135742,-3.783012,-0.719941,-13.923626,0.05054,-0.032015,0.077109
0.16300010681152344,-3.775271,-0.719167,-13.92003,0.050805,-0.031979,0.077426
0.16700005531311035,-3.751956,-0.704253,-13.9085,0.051454,-0.031339,0.07775
0.17199993133544922,-3.745224,-0.709759,-13.928866,0.051086,-0.031483,0.078238
0.1770000457763672,-3.738308,-0.689754,-13.948399,0.050904,-0.03096,0.078522
0.1809999942779541,-3.720197,-0.677789,-13.927296,0.050895,-0.030638,0.078326
0.18499994277954102,-3.714971,-0.677651,-13.939901,0.051016,-0.030299,0.078266
0.18900012969970703,-3.708178,-0.672203,-13.936023,0.050882,-0.030387,0.078443
0.19300007820129395,-3.681811,-0.671767,-13.923918,0.050942,-0.030034,0.07838
0.19700002670288086,-3.659491,-0.648726,-13.927056,0.050553,-0.029619,0.078186
0.20099997520446777,-3.627977,-0.646126,-13.925173,0.050268,-0.029162,0.078343
0.2049999237060547,-3.617408,-0.630865,-13.921166,0.049842,-0.029075,0.078253
0.2090001106262207,-3.60653,-0.621299,-13.889722,0.049593,-0.028652,0.078034
0.21300005912780762,-3.60115,-0.617938,-13.882282,0.049629,-0.028451,0.078567
0.21799993515014648,-3.580842,-0.628454,-13.867752,0.050211,-0.028649,0.078143
0.22300004959106445,-3.595326,-0.623148,-13.873959,0.049903,-0.029248,0.078381
0.22699999809265137,-3.6139,-0.608398,-13.835736,0.050334,-0.029309,0.079309
0.23099994659423828,-3.615086,-0.613664,-13.814894,0.049988,-0.029817,0.07915
0.2350001335144043,-3.634662,-0.614268,-13.795646,0.050516,-0.030113,0.079216
0.2390000820159912,-3.650106,-0.613591,-13.779729,0.049889,-0.03049,0.078619
0.24300003051757812,-3.66347,-0.598709,-13.752561,0.050347,-0.030547,0.079571
0.24699997901916504,-3.683787,-0.598519,-13.753424,0.049851,-0.030713,0.079599
0.25099992752075195,-3.691462,-0.573251,-13.737015,0.049838,-0.031347,0.080302
0.25500011444091797,-3.703097,-0.558289,-13.719295,0.049587,-0.031379,0.080725
0.25800013542175293,-3.732733,-0.553315,-13.690372,0.048704,-0.031766,0.080083
0.26399993896484375,-3.763628,-0.543282,-13.682378,0.049004,-0.032112,0.081087
0.26800012588500977,-3.747713,-0.525571,-13.688739,0.048834,-0.032139,0.080766
0.2720000743865967,-3.750859,-0.507283,-13.668209,0.04867,-0.032328,0.080786
0.27699995040893555,-3.75177,-0.518843,-13.66318,0.048286,-0.032266,0.080995
0.28100013732910156,-3.733808,-0.513688,-13.648638,0.047921,-0.032353,0.080593
0.2850000858306885,-3.734698,-0.510495,-13.645735,0.048302,-0.031784,0.08088
0.2890000343322754,-3.731124,-0.507476,-13.624331,0.047804,-0.031393,0.08015
0.2929999828338623,-3.726458,-0.494549,-13.629591,0.048052,-0.031463,0.079849
0.2969999313354492,-3.733296,-0.506911,-13.654548,0.04813,-0.031141,0.079575
0.2999999523162842,-3.723523,-0.495921,-13.628896,0.047991,-0.031214,0.079385
0.3059999942779541,-3.707348,-0.506521,-13.6529,0.04855,-0.030859,0.079303
0.309999942779541,-3.719255,-0.528141,-13.644678,0.048096,-0.030922,0.079145
0.31400012969970703,-3.730304,-0.536882,-13.619755,0.048955,-0.031107,0.078868
0.31800007820129395,-3.729788,-0.564598,-13.629294,0.049454,-0.031221,0.078488
0.32200002670288086,-3.747315,-0.571571,-13.637157,0.049794,-0.03109,0.078595
