Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.16900014877319336,0.499869,-4.729951,-8.854888,0.080141,0.007622,0.08822
0.17300009727478027,0.499987,-4.722003,-8.850118,0.080318,0.008024,0.08868
0.1770000457763672,0.49778,-4.717534,-8.85507,0.08036,0.007682,0.08838
0.1809999942779541,0.514614,-4.715047,-8.849322,0.080232,0.008061,0.088499
0.18499994277954102,0.516652,-4.715637,-8.845448,0.080291,0.007482,0.08927
0.19000005722045898,0.515551,-4.712554,-8.874016,0.080384,0.007908,0.088866
0.19300007820129395,0.511926,-4.730115,-8.865274,0.080318,0.008041,0.088157
0.19700002670288086,0.519875,-4.707482,-8.845435,0.080273,0.007664,0.087996
0.20300006866455078,0.508845,-4.732004,-8.838473,0.080194,0.007756,0.08848
0.2070000171661377,0.502656,-4.718647,-8.849498,0.08055,0.008371,0.088653
0.2109999656677246,0.476691,-4.723933,-8.854104,0.080297,0.008427,0.088553
0.21500015258789062,0.51467,-4.72966,-8.856676,0.080497,0.007234,0.088535
0.21900010108947754,0.506317,-4.721718,-8.847786,0.080243,0.007966,0.088943
0.22300004959106445,0.51348,-4.722545,-8.839641,0.080707,0.008224,0.088515
0.22699999809265137,0.506916,-4.707339,-8.859141,0.08103,0.008232,0.088745
0.23099994659423828,0.513157,-4.710584,-8.855485,0.080655,0.007835,0.089003
0.23399996757507324,0.506801,-4.736533,-8.841497,0.079984,0.007814,0.088479
0.23800015449523926,0.494608,-4.711098,-8.847719,0.0801,0.008174,0.088666
0.24300003051757812,0.508955,-4.730282,-8.843754,0.079995,0.007694,0.088598
0.24699997901916504,0.506005,-4.723425,-8.851495,0.079983,0.00769,0.087999
0.25100016593933105,0.500598,-4.716568,-8.852795,0.080279,0.0079,0.088354
0.2569999694824219,0.505088,-4.721974,-8.847784,0.080283,0.008051,0.089066
0.2610001564025879,0.502525,-4.733135,-8.848636,0.080324,0.007964,0.08813
0.2650001049041748,0.51237,-4.722949,-8.843606,0.080226,0.007962,0.088233
0.2690000534057617,0.516733,-4.707778,-8.856622,0.080285,0.007943,0.088707
0.27300000190734863,0.505822,-4.721937,-8.869626,0.08003,0.008056,0.088649
0.2760000228881836,0.497349,-4.715577,-8.864938,0.080302,0.008176,0.088503
0.2799999713897705,0.507168,-4.728583,-8.859615,0.080095,0.007694,0.088636
0.2840001583099365,0.516418,-4.718108,-8.847136,0.080521,0.00742,0.08893
0.28800010681152344,0.517092,-4.714042,-8.857199,0.08033,0.007941,0.088609
0.29200005531311035,0.497851,-4.736945,-8.872257,0.080009,0.007708,0.088295
0.2980000972747803,0.518395,-4.718894,-8.855457,0.080387,0.007828,0.0882
0.30299997329711914,0.506586,-4.731798,-8.831462,0.080378,0.007806,0.088799
0.30700016021728516,0.504665,-4.732424,-8.862099,0.080447,0.008163,0.088707
0.31100010871887207,0.495596,-4.72412,-8.855903,0.080815,0.008015,0.088365
0.315000057220459,0.501834,-4.726243,-8.863246,0.080278,0.007737,0.08849
0.31800007820129395,0.503988,-4.720026,-8.850688,0.080453,0.007543,0.088708
0.32200002670288086,0.504428,-4.725617,-8.857226,0.080057,0.007947,0.088482
0.3259999752044678,0.5142,-4.715702,-8.861341,0.080312,0.008363,0.088648
0.3300001621246338,0.51957,-4.726509,-8.865818,0.080373,0.007876,0.088844
0.3340001106262207,0.52316,-4.725644,-8.845922,0.080461,0.007806,0.088225
0.3380000591278076,0.494161,-4.725465,-8.857872,0.080233,0.007965,0.088338
0.34200000762939453,0.504853,-4.715318,-8.855733,0.080594,0.007756,0.088028
0.3489999771118164,0.502054,-4.733716,-8.855924,0.080175,0.008074,0.088827
0.3530001640319824,0.496227,-4.715561,-8.85266,0.080385,0.007816,0.088275
0.35700011253356934,0.514817,-4.715148,-8.858993,0.080141,0.007677,0.088744
0.3600001335144043,0.524002,-4.716778,-8.851131,0.080543,0.007806,0.08861
0.3640000820159912,0.522468,-4.712442,-8.854524,0.080465,0.008003,0.088869
0.3680000305175781,0.51989,-4.710409,-8.83512,0.080286,0.007554,0.088724
0.37199997901916504,0.5181,-4.721073,-8.867445,0.080392,0.008038,0.088813
0.37600016593933105,0.515486,-4.719068,-8.86554,0.080472,0.007907,0.088879
0.38000011444091797,0.51141,-4.718269,-8.848972,0.080556,0.007977,0.089036
0.3840000629425049,0.514248,-4.714867,-8.838929,0.080603,0.008047,0.088527
0.3880000114440918,0.5128,-4.722321,-8.857865,0.080489,0.007618,0.088633
0.3919999599456787,0.496736,-4.732596,-8.867825,0.080349,0.007911,0.088673
0.39800000190734863,0.513798,-4.732633,-8.847773,0.080202,0.007901,0.088678
0.40199995040893555,0.509016,-4.723838,-8.847963,0.080564,0.008089,0.088538
0.40600013732910156,0.523884,-4.729653,-8.861458,0.080254,0.007533,0.088799
0.4100000858306885,0.508543,-4.730321,-8.849497,0.080588,0.007854,0.088554
0.4140000343322754,0.517207,-4.701975,-8.84898,0.080499,0.007723,0.088364
0.4179999828338623,0.504508,-4.724974,-8.846088,0.080282,0.007705,0.088579
0.4220001697540283,0.50613,-4.721733,-8.846683,0.080203,0.007912,0.08884
0.42600011825561523,0.498222,-4.733346,-8.864477,0.080614,0.007817,0.088635
0.43000006675720215,0.512568,-4.723221,-8.838243,0.080239,0.008038,0.088169
0.43400001525878906,0.524828,-4.713253,-8.844973,0.080576,0.007863,0.088683
0.43900012969970703,0.504451,-4.721045,-8.848016,0.080004,0.008395,0.088154
0.44300007820129395,0.521963,-4.71673,-8.859515,0.080151,0.007871,0.088644
0.44700002670288086,0.514359,-4.722642,-8.86467,0.080964,0.007681,0.088986
0.45200014114379883,0.510878,-4.720298,-8.847115,0.080279,0.007906,0.089071
0.45600008964538574,0.505064,-4.726654,-8.864347,0.080641,0.007744,0.08871
0.46000003814697266,0.505763,-4.724788,-8.863163,0.080019,0.008027,0.08848
0.46399998664855957,0.508556,-4.718973,-8.856625,0.080417,0.008077,0.088014
0.4679999351501465,0.50056,-4.713924,-8.851844,0.080285,0.007926,0.088723
0.4720001220703125,0.501387,-4.721585,-8.854152,0.080162,0.007868,0.088265
0.4760000705718994,0.517824,-4.72044,-8.861186,0.08025,0.007946,0.088208
0.4809999465942383,0.500826,-4.713499,-8.854588,0.080688,0.008034,0.088657
0.4850001335144043,0.490717,-4.729296,-8.846411,0.080344,0.008105,0.088707
0.4890000820159912,0.502306,-4.719649,-8.859691,0.080435,0.007849,0.0887
0.4930000305175781,0.495296,-4.715519,-8.852259,0.080745,0.00789,0.088577
0.49699997901916504,0.491065,-4.726021,-8.844184,0.080553,0.007481,0.088447
0.501000165939331,0.518624,-4.724977,-8.833968,0.080175,0.007644,0.088665
0.505000114440918,0.514604,-4.71605,-8.863994,0.08021,0.0079,0.088604
0.5099999904632568,0.529227,-4.724137,-8.853982,0.080671,0.007948,0.089199
0.5139999389648438,0.515025,-4.729802,-8.861823,0.080345,0.007973,0.088485
0.5180001258850098,0.504807,-4.735959,-8.86332,0.079937,0.007959,0.088482
0.5230000019073486,0.505925,-4.72251,-8.874907,0.079947,0.007939,0.088806
0.5269999504089355,0.497371,-4.724481,-8.843973,0.080053,0.007903,0.089042
0.5310001373291016,0.500024,-4.718667,-8.85566,0.080189,0.007911,0.088665
0.5350000858306885,0.497754,-4.721892,-8.848022,0.080266,0.007918,0.088036
0.5390000343322754,0.515366,-4.721214,-8.857258,0.08031,0.008047,0.088813
0.5429999828338623,0.510197,-4.707006,-8.861612,0.080458,0.008073,0.088099
0.5470001697540283,0.506603,-4.723167,-8.845322,0.080703,0.008094,0.088438
0.5510001182556152,0.522088,-4.711446,-8.837553,0.080166,0.008049,0.088583
0.5559999942779541,0.490858,-4.718968,-8.8606,0.08009,0.007723,0.08846
0.559999942779541,0.494039,-4.726591,-8.851829,0.08011,0.007865,0.088499
0.565000057220459,0.500031,-4.717284,-8.867844,0.080366,0.007979,0.088705
0.5690000057220459,0.506298,-4.725912,-8.837726,0.079982,0.007726,0.088766
0.5729999542236328,0.505874,-4.71516,-8.847822,0.080548,0.008035,0.088971
0.5770001411437988,0.518666,-4.71427,-8.87407,0.080132,0.00819,0.089102
0.5810000896453857,0.526759,-4.708879,-8.871116,0.080556,0.007832,0.088523
0.5850000381469727,0.511868,-4.708279,-8.853527,0.080419,0.007801,0.088937
0.5889999866485596,0.503588,-4.726463,-8.844166,0.080506,0.007738,0.088871
0.5929999351501465,0.500138,-4.725118,-8.844712,0.080199,0.007863,0.08845
0.5970001220703125,0.516115,-4.720916,-8.857835,0.080634,0.007625,0.088175
0.6010000705718994,0.497807,-4.718254,-8.848673,0.080184,0.007857,0.088787
0.6059999465942383,0.514064,-4.729762,-8.869865,0.080112,0.007346,0.088988
0.6110000610351562,0.511304,-4.708201,-8.857832,0.080362,0.007983,0.088897
0.6150000095367432,0.508366,-4.716477,-8.840711,0.080313,0.008385,0.088459
0.6189999580383301,0.514067,-4.728493,-8.849632,0.080202,0.007672,0.088359
0.6230001449584961,0.50468,-4.73271,-8.867722,0.080272,0.007979,0.08849
0.627000093460083,0.500228,-4.715973,-8.84978,0.080366,0.008179,0.088167
0.6310000419616699,0.501123,-4.72327,-8.855529,0.080138,0.008186,0.088575
0.6349999904632568,0.502723,-4.720186,-8.849375,0.080105,0.007892,0.088759
0.6389999389648438,0.51545,-4.713293,-8.857722,0.080659,0.008043,0.089003
0.6430001258850098,0.508202,-4.725207,-8.861016,0.080295,0.007941,0.088658
0.6480000019073486,0.518285,-4.725953,-8.851396,0.080413,0.007872,0.088558
0.6519999504089355,0.509297,-4.711348,-8.869788,0.0809,0.008506,0.088611
0.6560001373291016,0.50867,-4.727364,-8.850103,0.080446,0.008387,0.088798
0.6610000133514404,0.501373,-4.721823,-8.856682,0.080253,0.008135,0.088772
0.6649999618530273,0.497124,-4.719041,-8.844905,0.08019,0.007708,0.088573
0.6690001487731934,0.515001,-4.712347,-8.852332,0.080749,0.007933,0.088641
0.6730000972747803,0.495063,-4.727745,-8.852477,0.080415,0.007969,0.08891
0.6770000457763672,0.514603,-4.719055,-8.8553,0.080404,0.008002,0.088626
0.6809999942779541,0.499889,-4.709102,-8.841309,0.079878,0.008025,0.088827
0.684999942779541,0.512037,-4.717786,-8.841586,0.080514,0.008016,0.088721
0.690000057220459,0.520869,-4.722724,-8.864547,0.079976,0.007914,0.088622
0.6940000057220459,0.496921,-4.708826,-8.846376,0.080413,0.008017,0.088598
0.6979999542236328,0.504446,-4.711154,-8.846253,0.080154,0.007777,0.088707
0.7020001411437988,0.498915,-4.725168,-8.86054,0.080508,0.007832,0.089172
0.7060000896453857,0.506863,-4.733842,-8.856891,0.080361,0.007429,0.088895
0.7109999656677246,0.504842,-4.710823,-8.868379,0.080318,0.007941,0.088739
0.7150001525878906,0.50908,-4.715867,-8.846604,0.080779,0.007723,0.08839
0.7190001010894775,0.515018,-4.71757,-8.840685,0.080435,0.008239,0.08859
0.7230000495910645,0.519887,-4.714844,-8.85018,0.080287,0.007748,0.088926
0.7269999980926514,0.512177,-4.714931,-8.859405,0.08076,0.00804,0.08833
0.7300000190734863,0.517628,-4.719974,-8.854116,0.080278,0.007624,0.088116
0.7339999675750732,0.510304,-4.722615,-8.856932,0.080404,0.007879,0.088742
0.7400000095367432,0.503995,-4.705901,-8.848606,0.080398,0.007902,0.088859
0.7439999580383301,0.487636,-4.727912,-8.846013,0.080255,0.007681,0.088879
0.7480001449584961,0.506097,-4.714082,-8.849958,0.08059,0.00794,0.088583
0.752000093460083,0.509653,-4.717412,-8.838607,0.080615,0.007822,0.088891
0.7569999694824219,0.51738,-4.720368,-8.836359,0.080317,0.008116,0.088619
0.7610001564025879,0.502499,-4.725964,-8.862049,0.080363,0.008061,0.088334
0.7650001049041748,0.511847,-4.730091,-8.841916,0.080092,0.007606,0.088061
0.7690000534057617,0.501912,-4.727917,-8.848498,0.080371,0.007954,0.08827
0.7720000743865967,0.503542,-4.718396,-8.852236,0.080486,0.008133,0.088933
0.7760000228881836,0.488201,-4.730566,-8.868726,0.080461,0.00831,0.08838
0.7820000648498535,0.512781,-4.718976,-8.85412,0.080053,0.007771,0.08875
0.7840001583099365,0.515549,-4.723387,-8.821589,0.080472,0.007958,0.088393
0.7899999618530273,0.518342,-4.721653,-8.872862,0.080489,0.007985,0.088683
0.7940001487731934,0.510403,-4.730282,-8.861801,0.080238,0.008196,0.088704
0.7980000972747803,0.525747,-4.71115,-8.855003,0.08036,0.007994,0.088406
0.8020000457763672,0.511617,-4.715129,-8.845812,0.080342,0.007949,0.088693
0.8059999942779541,0.499979,-4.722425,-8.846044,0.080431,0.00809,0.088757
0.809999942779541,0.502044,-4.717938,-8.849593,0.080703,0.007725,0.088315
0.814000129699707,0.517541,-4.72577,-8.846599,0.080362,0.007669,0.088537
0.818000078201294,0.508258,-4.72293,-8.841532,0.08026,0.007618,0.088608
0.8220000267028809,0.510514,-4.711975,-8.853131,0.080435,0.007774,0.088438
0.8259999752044678,0.51811,-4.721427,-8.846484,0.080661,0.008067,0.0888
0.8320000171661377,0.508979,-4.719805,-8.849272,0.080031,0.00824,0.088609
0.8340001106262207,0.519846,-4.716873,-8.839263,0.080502,0.007798,0.089112
0.8400001525878906,0.501731,-4.722953,-8.853562,0.080765,0.007794,0.088593
0.8440001010894775,0.500512,-4.727578,-8.83847,0.080356,0.00759,0.088623
0.8480000495910645,0.495562,-4.71192,-8.856035,0.08068,0.007846,0.088813
0.8519999980926514,0.50464,-4.724083,-8.835803,0.080362,0.008055,0.088366
0.8550000190734863,0.502459,-4.721151,-8.851254,0.080596,0.008028,0.088328
0.8589999675750732,0.510115,-4.71868,-8.852981,0.08056,0.008051,0.088553
0.8630001544952393,0.524435,-4.725482,-8.844832,0.080223,0.007738,0.088838
0.8680000305175781,0.507157,-4.715567,-8.855092,0.080712,0.007831,0.088606
0.871999979019165,0.505208,-4.730805,-8.865386,0.08033,0.007724,0.088274
0.876000165939331,0.508855,-4.720074,-8.843656,0.080209,0.007455,0.08855
0.880000114440918,0.506314,-4.71557,-8.856748,0.08027,0.00781,0.088857
0.8840000629425049,0.503859,-4.723393,-8.850299,0.080033,0.007296,0.088783
0.8900001049041748,0.511293,-4.733771,-8.852735,0.080379,0.00781,0.088712
0.8940000534057617,0.506479,-4.726891,-8.86405,0.080587,0.007688,0.088492
0.8970000743865967,0.512658,-4.716792,-8.857446,0.080291,0.00807,0.088937
0.9010000228881836,0.527122,-4.721429,-8.827708,0.08031,0.007884,0.088242
0.9049999713897705,0.515409,-4.725099,-8.853012,0.080517,0.007906,0.088591
0.9090001583099365,0.505065,-4.705208,-8.846974,0.079979,0.00811,0.088738
0.9140000343322754,0.510425,-4.727261,-8.86388,0.080442,0.007991,0.088606
0.9179999828338623,0.503129,-4.725549,-8.845473,0.08033,0.00783,0.088477
0.9220001697540283,0.498316,-4.720684,-8.855675,0.080312,0.00838,0.088707
0.9260001182556152,0.514787,-4.707422,-8.853908,0.080369,0.007837,0.088881
0.9320001602172852,0.519013,-4.719547,-8.859705,0.080278,0.007925,0.088622
0.9360001087188721,0.527784,-4.719144,-8.842422,0.079652,0.008028,0.088434
0.939000129699707,0.519078,-4.717594,-8.860405,0.080007,0.008014,0.088625
0.943000078201294,0.503505,-4.723878,-8.852715,0.080404,0.007784,0.088707
0.9470000267028809,0.50525,-4.723764,-8.851794,0.080623,0.008107,0.088682
0.9509999752044678,0.511512,-4.713575,-8.847946,0.080568,0.007774,0.088738
0.9550001621246338,0.499036,-4.727993,-8.865831,0.080156,0.007638,0.088819
0.9590001106262207,0.501142,-4.721366,-8.874868,0.080376,0.007956,0.088734
0.9639999866485596,0.502282,-4.717431,-8.847904,0.080024,0.007929,0.088341
0.9679999351501465,0.510586,-4.7091,-8.8331,0.080517,0.007889,0.088866
0.9720001220703125,0.518122,-4.725933,-8.844944,0.080379,0.008319,0.088627
0.9760000705718994,0.50557,-4.719242,-8.845172,0.080185,0.008016,0.088352
0.9809999465942383,0.509003,-4.742923,-8.850542,0.080229,0.007934,0.088396
0.9850001335144043,0.500179,-4.709902,-8.837904,0.080421,0.008129,0.08888
0.9890000820159912,0.485601,-4.70785,-8.840792,0.080582,0.008118,0.088892
0.9930000305175781,0.500155,-4.72198,-8.860269,0.080359,0.007932,0.08837
0.996999979019165,0.518892,-4.70985,-8.854215,0.080393,0.0083,0.088661
1.001000165939331,0.522809,-4.719294,-8.841003,0.080494,0.007729,0.088615
1.005000114440918,0.511392,-4.722666,-8.856937,0.080075,0.007699,0.089096
1.0090000629425049,0.502875,-4.729251,-8.85725,0.080448,0.007583,0.088374
1.0130000114440918,0.523127,-4.71299,-8.848142,0.08073,0.007669,0.088423
1.0180001258850098,0.520124,-4.71495,-8.849905,0.080285,0.007899,0.088725
1.0230000019073486,0.508581,-4.716095,-8.863765,0.080205,0.007921,0.088845
1.0269999504089355,0.515048,-4.719919,-8.877678,0.080736,0.007551,0.088464
1.0310001373291016,0.507638,-4.706344,-8.852787,0.080226,0.008075,0.088599
1.0350000858306885,0.509508,-4.716569,-8.838713,0.080111,0.008184,0.088678
1.0390000343322754,0.508806,-4.71841,-8.834479,0.080296,0.007984,0.088746
1.0429999828338623,0.523052,-4.716041,-8.851255,0.080667,0.007815,0.088484
1.0470001697540283,0.510361,-4.719328,-8.847032,0.080416,0.00782,0.08837
1.0510001182556152,0.528639,-4.712386,-8.848305,0.080422,0.008116,0.088371
1.0550000667572021,0.512568,-4.727175,-8.828684,0.080317,0.007745,0.088875
1.059000015258789,0.501503,-4.71332,-8.859074,0.08062,0.007956,0.088466
1.065000057220459,0.510435,-4.720086,-8.854796,0.080925,0.007913,0.088368
1.069000005722046,0.519539,-4.72041,-8.857878,0.080495,0.007875,0.088007
1.0729999542236328,0.513068,-4.713548,-8.862842,0.080343,0.007891,0.088558
1.0770001411437988,0.51981,-4.71282,-8.858388,0.080191,0.008187,0.088497
1.0810000896453857,0.511503,-4.720523,-8.866937,0.080418,0.008331,0.088885
1.0850000381469727,0.520318,-4.7223,-8.853699,0.080765,0.007637,0.089104
1.0889999866485596,0.497543,-4.720161,-8.854876,0.080293,0.00775,0.088263
1.0929999351501465,0.488546,-4.725712,-8.858848,0.080347,0.00801,0.088256
1.0970001220703125,0.499678,-4.720924,-8.841365,0.08029,0.007756,0.088563
1.1010000705718994,0.501136,-4.728436,-8.841783,0.079887,0.007782,0.088806
1.1059999465942383,0.507967,-4.715869,-8.86758,0.080632,0.008165,0.088455
1.1110000610351562,0.514474,-4.719099,-8.859992,0.080398,0.00823,0.088646
1.1140000820159912,0.51989,-4.716365,-8.860411,0.080367,0.008091,0.088613
1.11899995803833,0.505083,-4.720874,-8.860143,0.080356,0.008243,0.088402
1.123000144958496,0.498117,-4.710955,-8.851707,0.080388,0.008,0.088992
1.127000093460083,0.489686,-4.724907,-8.860484,0.080585,0.008083,0.088779
1.13100004196167,0.50479,-4.718634,-8.86401,0.080656,0.007668,0.08828
1.1349999904632568,0.507867,-4.730443,-8.845212,0.08023,0.007888,0.088518
1.1389999389648438,0.497538,-4.709252,-8.858935,0.080457,0.007953,0.089006
1.1440000534057617,0.509037,-4.727633,-8.838709,0.080188,0.007988,0.08822
1.1480000019073486,0.522269,-4.72692,-8.847608,0.080462,0.007664,0.088259
1.1519999504089355,0.522431,-4.725335,-8.853379,0.080278,0.007952,0.08821
1.1560001373291016,0.505198,-4.728579,-8.855683,0.079893,0.007727,0.088482
1.1600000858306885,0.504007,-4.727154,-8.849076,0.080348,0.007981,0.088328
1.1640000343322754,0.518295,-4.71668,-8.872293,0.080339,0.007781,0.088241
1.1690001487731934,0.510056,-4.724331,-8.857002,0.080321,0.00774,0.088572
1.1730000972747803,0.510618,-4.713234,-8.871836,0.080686,0.008067,0.088943
1.1770000457763672,0.503551,-4.712144,-8.870531,0.080285,0.008061,0.088314
1.180999994277954,0.507981,-4.713995,-8.847259,0.080291,0.008102,0.088241
1.186000108718872,0.525663,-4.71011,-8.845862,0.08025,0.008195,0.088489
1.190000057220459,0.514708,-4.709405,-8.867404,0.080454,0.007859,0.0888
1.194000005722046,0.503568,-4.725206,-8.84939,0.080246,0.007969,0.088609
1.1979999542236328,0.505149,-4.730233,-8.844447,0.080544,0.007504,0.08842
1.2020001411437988,0.514049,-4.726662,-8.827552,0.080482,0.007955,0.088388
1.2060000896453857,0.489828,-4.722792,-8.853972,0.080222,0.007695,0.087974
1.2100000381469727,0.502337,-4.717075,-8.83669,0.08018,0.00792,0.088628
1.2139999866485596,0.513802,-4.726978,-8.840231,0.081014,0.008088,0.088566
1.2179999351501465,0.527567,-4.711728,-8.848643,0.080271,0.007819,0.088642
1.2230000495910645,0.525424,-4.704673,-8.863106,0.080231,0.008162,0.088481
1.2280001640319824,0.50748,-4.726008,-8.859762,0.08054,0.007679,0.088523
1.2320001125335693,0.503643,-4.711867,-8.843858,0.080314,0.007654,0.088255
1.2360000610351562,0.500208,-4.724695,-8.851372,0.08002,0.007706,0.08807
1.2400000095367432,0.50873,-4.728576,-8.851142,0.080145,0.007844,0.088946
1.24399995803833,0.500349,-4.72397,-8.855469,0.080232,0.007565,0.088317
1.248000144958496,0.51846,-4.716728,-8.864924,0.080369,0.007928,0.088607
1.252000093460083,0.522958,-4.71302,-8.833272,0.080694,0.007928,0.088077
1.25600004196167,0.523683,-4.715584,-8.857346,0.080169,0.008301,0.088793
1.2599999904632568,0.509227,-4.717258,-8.864694,0.080341,0.007899,0.088582
1.2639999389648438,0.505815,-4.72389,-8.849894,0.080313,0.007966,0.088623
1.2680001258850098,0.501735,-4.717217,-8.863417,0.08049,0.007923,0.088364
1.2710001468658447,0.504744,-4.715475,-8.842141,0.080218,0.008163,0.088421
1.2780001163482666,0.509912,-4.725822,-8.870523,0.080444,0.007914,0.088681
1.2820000648498535,0.518359,-4.712212,-8.861865,0.080507,0.007908,0.088349
1.2860000133514404,0.511777,-4.724118,-8.841351,0.080218,0.007875,0.088939
1.2899999618530273,0.502217,-4.722869,-8.849775,0.080382,0.008085,0.088351
1.2940001487731934,0.513855,-4.717332,-8.86157,0.080394,0.008054,0.088652
1.2980000972747803,0.512895,-4.715751,-8.849482,0.080437,0.008418,0.08872
1.3020000457763672,0.514386,-4.715597,-8.853805,0.080214,0.00813,0.088701
1.305999994277954,0.515375,-4.725217,-8.841897,0.080386,0.007983,0.089002
1.309999942779541,0.495523,-4.715821,-8.86934,0.080102,0.007952,0.088186
1.312999963760376,0.501748,-4.722201,-8.839005,0.080356,0.007946,0.088615
1.317000150680542,0.504446,-4.718939,-8.836944,0.080776,0.007894,0.088681
1.3240001201629639,0.518577,-4.717571,-8.865434,0.080295,0.007895,0.088638
1.3280000686645508,0.525621,-4.721961,-8.85249,0.080321,0.00788,0.088937
1.3320000171661377,0.519801,-4.716626,-8.83803,0.080416,0.008169,0.088748
1.3359999656677246,0.511162,-4.717828,-8.84989,0.080353,0.007749,0.088956
1.3400001525878906,0.497745,-4.709754,-8.853033,0.08024,0.007616,0.088911
1.3440001010894775,0.510539,-4.719451,-8.867385,0.080324,0.007863,0.088461
1.3480000495910645,0.499062,-4.722252,-8.848177,0.080494,0.007896,0.088846
1.3519999980926514,0.510361,-4.718569,-8.844533,0.08021,0.007542,0.088702
1.3550000190734863,0.503571,-4.709365,-8.840679,0.080326,0.008226,0.088882
1.3589999675750732,0.499561,-4.712778,-8.859121,0.080885,0.008203,0.088795
1.3650000095367432,0.514963,-4.713719,-8.839886,0.080429,0.008302,0.088481
1.36899995803833,0.498563,-4.728241,-8.856341,0.080068,0.008007,0.08847
1.373000144958496,0.50199,-4.747678,-8.862162,0.079821,0.007629,0.088467
1.378000020980835,0.493708,-4.716427,-8.855894,0.080475,0.008117,0.088567
1.3819999694824219,0.502489,-4.721274,-8.847902,0.080286,0.007478,0.088835
1.386000156402588,0.495876,-4.719681,-8.848991,0.079894,0.007769,0.088658
1.3900001049041748,0.509855,-4.7064,-8.861502,0.080463,0.007799,0.088674
1.3930001258850098,0.501441,-4.717325,-8.858528,0.080481,0.008311,0.088494
1.3970000743865967,0.514405,-4.715682,-8.851587,0.080443,0.008116,0.088797
1.4010000228881836,0.535078,-4.719583,-8.85255,0.080414,0.007786,0.088528
1.4049999713897705,0.515339,-4.718147,-8.84246,0.080067,0.007953,0.088708
1.4090001583099365,0.50711,-4.72903,-8.849424,0.080393,0.007922,0.088545
1.4130001068115234,0.517074,-4.720189,-8.860078,0.079907,0.007695,0.087893
1.4170000553131104,0.504288,-4.728625,-8.846987,0.079976,0.007462,0.088915
1.4230000972747803,0.508041,-4.722147,-8.838172,0.080193,0.008365,0.088685
