Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.453561,1.539971,-12.87611,0.029492,-0.027103,0.080561
0.018999814987182617,-3.459638,1.573579,-12.866654,0.028322,-0.028188,0.08076
0.021999835968017578,-3.458296,1.586549,-12.87506,0.028475,-0.028218,0.081055
0.026000022888183594,-3.480442,1.596885,-12.868545,0.028178,-0.028244,0.081551
0.029999971389770508,-3.494341,1.597241,-12.898527,0.027511,-0.028477,0.081284
0.03399991989135742,-3.507219,1.61836,-12.871569,0.027735,-0.028803,0.081326
0.037999868392944336,-3.508112,1.607746,-12.880794,0.027772,-0.028937,0.081596
0.04399991035461426,-3.521016,1.604205,-12.871973,0.027937,-0.028732,0.08111
0.04799985885620117,-3.503413,1.586657,-12.856455,0.028019,-0.02902,0.080708
0.051999807357788086,-3.509848,1.586764,-12.851153,0.02877,-0.028431,0.080473
0.05499982833862305,-3.503205,1.575035,-12.84724,0.028574,-0.029091,0.080063
0.05900001525878906,-3.505582,1.558228,-12.852354,0.02872,-0.028786,0.079791
0.06299996376037598,-3.487665,1.531998,-12.86034,0.029515,-0.028704,0.079206
0.06699991226196289,-3.48995,1.535196,-12.840307,0.029927,-0.028127,0.078745
0.0709998607635498,-3.476737,1.503004,-12.841987,0.030143,-0.027818,0.079135
0.07499980926513672,-3.473224,1.495735,-12.821001,0.030644,-0.027622,0.078564
0.07899999618530273,-3.473919,1.470987,-12.81412,0.030211,-0.027613,0.07866
0.0839998722076416,-3.467349,1.47413,-12.811584,0.030613,-0.027258,0.078801
0.08799982070922852,-3.47427,1.467661,-12.788436,0.030648,-0.027734,0.078371
0.09299993515014648,-3.454023,1.458691,-12.799672,0.030846,-0.028366,0.078912
0.0969998836517334,-3.470281,1.455292,-12.808919,0.030046,-0.027373,0.078884
0.10099983215332031,-3.463375,1.476225,-12.787276,0.030425,-0.027629,0.079332
0.10500001907348633,-3.471596,1.482734,-12.787798,0.029871,-0.027737,0.079683
0.10899996757507324,-3.478854,1.475137,-12.814287,0.02984,-0.02819,0.079934
0.11299991607666016,-3.478182,1.476333,-12.811649,0.029891,-0.027773,0.079585
0.11699986457824707,-3.479754,1.483396,-12.798984,0.029763,-0.027528,0.07965
0.12099981307983398,-3.48138,1.488921,-12.813986,0.030049,-0.028284,0.080316
0.125,-3.477498,1.504191,-12.824278,0.029976,-0.027818,0.080345
0.12999987602233887,-3.484406,1.504133,-12.811045,0.029754,-0.027853,0.080327
0.13499999046325684,-3.468206,1.500946,-12.812898,0.029179,-0.027882,0.080006
0.13899993896484375,-3.470572,1.502791,-12.814763,0.028915,-0.027895,0.07928
0.14299988746643066,-3.470466,1.503601,-12.815143,0.029189,-0.027726,0.079904
0.14699983596801758,-3.476718,1.509063,-12.813196,0.029295,-0.027684,0.079827
0.1510000228881836,-3.46281,1.480369,-12.841817,0.029306,-0.028285,0.07993
0.1549999713897705,-3.45939,1.492098,-12.852704,0.029747,-0.028027,0.080143
0.15899991989135742,-3.472874,1.490818,-12.84795,0.029528,-0.027978,0.07975
0.16299986839294434,-3.470625,1.488855,-12.851842,0.0298,-0.02812,0.079668
0.16699981689453125,-3.456778,1.47807,-12.824299,0.030136,-0.028114,0.079386
0.17100000381469727,-3.462788,1.472322,-12.824146,0.029754,-0.028214,0.079227
0.17599987983703613,-3.449565,1.471528,-12.818934,0.030225,-0.028074,0.079436
0.1809999942779541,-3.435822,1.47077,-12.829606,0.030045,-0.027979,0.079739
0.18499994277954102,-3.423017,1.463892,-12.815489,0.029884,-0.027959,0.079542
0.18899989128112793,-3.405186,1.467803,-12.848442,0.030148,-0.027542,0.079384
0.19299983978271484,-3.395723,1.479233,-12.823372,0.030406,-0.026977,0.079474
0.19699978828430176,-3.363276,1.472163,-12.804394,0.030404,-0.026924,0.079372
0.20099997520446777,-3.334789,1.469577,-12.82159,0.030523,-0.026885,0.079706
0.2049999237060547,-3.32761,1.456029,-12.805952,0.030272,-0.026163,0.079148
0.2089998722076416,-3.318337,1.449847,-12.798438,0.030236,-0.02627,0.079141
0.21299982070922852,-3.287289,1.467102,-12.802348,0.030404,-0.025928,0.079348
0.21799993515014648,-3.271603,1.4556,-12.817861,0.029925,-0.025501,0.079388
0.2219998836517334,-3.243854,1.471723,-12.800548,0.029971,-0.025276,0.079123
0.2259998321533203,-3.234043,1.479221,-12.806156,0.02984,-0.0253,0.079308
0.23000001907348633,-3.210696,1.488654,-12.780053,0.029871,-0.024886,0.079041
0.2349998950958252,-3.193148,1.494088,-12.801198,0.029707,-0.024536,0.079757
0.2389998435974121,-3.193239,1.483903,-12.801332,0.029585,-0.023979,0.080057
0.24299979209899902,-3.150171,1.477326,-12.794734,0.029522,-0.024159,0.079867
0.24699997901916504,-3.163556,1.488105,-12.788253,0.02887,-0.02385,0.080315
0.25099992752075195,-3.147511,1.516516,-12.797369,0.029406,-0.024,0.080265
0.25499987602233887,-3.153393,1.511326,-12.776126,0.02875,-0.024107,0.079941
0.25999999046325684,-3.124683,1.535571,-12.778793,0.02871,-0.023893,0.080314
0.26399993896484375,-3.12026,1.548863,-12.779583,0.029075,-0.023913,0.080647
0.26799988746643066,-3.112402,1.551755,-12.782568,0.028753,-0.023351,0.08013
0.2719998359680176,-3.089653,1.557288,-12.778692,0.028701,-0.023074,0.080053
0.2760000228881836,-3.079604,1.549306,-12.766856,0.028588,-0.023331,0.079514
0.28099989891052246,-3.056826,1.563271,-12.778566,0.028813,-0.023139,0.079601
0.2849998474121094,-3.057945,1.576086,-12.768182,0.028746,-0.022399,0.079206
0.2889997959136963,-3.057834,1.577848,-12.7645,0.028375,-0.022735,0.079376
0.2929999828338623,-3.072911,1.592545,-12.777969,0.028275,-0.02331,0.079466
0.2969999313354492,-3.088628,1.592326,-12.765568,0.028091,-0.022818,0.079819
0.3019998073577881,-3.100788,1.623676,-12.775664,0.028151,-0.02399,0.07966
0.3059999942779541,-3.114054,1.627252,-12.746129,0.02766,-0.024269,0.080274
0.309999942779541,-3.147911,1.646389,-12.754348,0.0278,-0.024275,0.079907
0.31399989128112793,-3.152082,1.638639,-12.74342,0.027894,-0.024749,0.079565
0.31799983978271484,-3.153469,1.647776,-12.753973,0.027628,-0.024944,0.080063
0.32199978828430176,-3.169956,1.661844,-12.732838,0.026767,-0.024696,0.07986
0.3259999752044678,-3.166787,1.661862,-12.752371,0.027375,-0.025201,0.079748
0.33099985122680664,-3.189727,1.671725,-12.741809,0.027211,-0.024884,0.080128
0.33499979972839355,-3.198916,1.675582,-12.737499,0.027321,-0.025165,0.079697
0.33899998664855957,-3.195653,1.673139,-12.747034,0.027461,-0.025428,0.080111
0.34399986267089844,-3.227934,1.674627,-12.729302,0.027408,-0.025319,0.08022
0.34799981117248535,-3.221049,1.667053,-12.719112,0.02729,-0.025297,0.079953
0.35199999809265137,-3.2377,1.666154,-12.724212,0.027425,-0.026115,0.079788
0.3559999465942383,-3.258756,1.678294,-12.708809,0.027578,-0.025578,0.079898
0.3599998950958252,-3.262711,1.67781,-12.689663,0.027516,-0.025945,0.079755
0.3639998435974121,-3.277816,1.673156,-12.688066,0.027782,-0.026098,0.080257
0.367999792098999,-3.283663,1.663243,-12.686438,0.027886,-0.026235,0.08007
0.37199997901916504,-3.304678,1.649689,-12.685014,0.02776,-0.02659,0.079649
0.37599992752075195,-3.322103,1.665856,-12.691637,0.02807,-0.026455,0.080129
0.37999987602233887,-3.323499,1.648268,-12.67806,0.027596,-0.027149,0.079982
0.3859999179840088,-3.352084,1.665225,-12.657454,0.027241,-0.02708,0.079836
0.3899998664855957,-3.343567,1.678149,-12.664191,0.027774,-0.027571,0.079909
0.3939998149871826,-3.352039,1.662791,-12.652232,0.027488,-0.027364,0.079968
0.39800000190734863,-3.357369,1.665688,-12.652749,0.027148,-0.027599,0.079376
0.40199995040893555,-3.348332,1.648663,-12.642085,0.027367,-0.026984,0.07951
0.40599989891052246,-3.351184,1.651119,-12.646874,0.027808,-0.027226,0.079469
0.4099998474121094,-3.359275,1.629377,-12.664738,0.027949,-0.027313,0.07901
0.4139997959136963,-3.361145,1.617186,-12.64765,0.028347,-0.027029,0.078419
0.4179999828338623,-3.359428,1.613209,-12.653979,0.02862,-0.026907,0.078783
0.4219999313354492,-3.361872,1.577473,-12.641166,0.0284,-0.027284,0.078452
0.42599987983703613,-3.372841,1.57578,-12.642218,0.028994,-0.027048,0.078955
0.42999982833862305,-3.392124,1.574144,-12.656698,0.029483,-0.027142,0.078888
0.43599987030029297,-3.40462,1.553878,-12.644862,0.029479,-0.027489,0.079038
0.4399998188018799,-3.425111,1.536632,-12.669167,0.029387,-0.027665,0.079347
0.4440000057220459,-3.455767,1.548138,-12.65648,0.029493,-0.028109,0.080013
0.4479999542236328,-3.468509,1.533631,-12.644765,0.029512,-0.028637,0.079902
0.4519999027252197,-3.456406,1.523409,-12.645154,0.030342,-0.029076,0.079701
0.45599985122680664,-3.47965,1.542731,-12.635366,0.029823,-0.028771,0.080367
0.45999979972839355,-3.486035,1.541054,-12.64552,0.029848,-0.028926,0.079313
0.46399998664855957,-3.48932,1.544347,-12.663593,0.030177,-0.028379,0.080118
0.46700000762939453,-3.48491,1.529507,-12.664555,0.029856,-0.028646,0.07961
0.47099995613098145,-3.485727,1.531587,-12.656071,0.029912,-0.028679,0.079641
0.47499990463256836,-3.482834,1.541599,-12.644034,0.030387,-0.028876,0.079541
0.4789998531341553,-3.503307,1.534014,-12.629347,0.030033,-0.028839,0.079625
0.4849998950958252,-3.501533,1.540375,-12.647728,0.029924,-0.029255,0.079798
0.49000000953674316,-3.527237,1.540813,-12.649079,0.029574,-0.029014,0.080247
0.4939999580383301,-3.526776,1.546601,-12.647798,0.030063,-0.029081,0.079782
0.497999906539917,-3.502581,1.550864,-12.638203,0.029467,-0.029512,0.080229
0.5019998550415039,-3.524228,1.565688,-12.631262,0.029515,-0.029295,0.079798
0.5059998035430908,-3.517625,1.575378,-12.590151,0.029194,-0.029342,0.079621
0.5089998245239258,-3.516603,1.597184,-12.575986,0.029216,-0.029277,0.080103
0.5130000114440918,-3.521536,1.61445,-12.556915,0.028949,-0.029085,0.079519
0.5169999599456787,-3.517865,1.623225,-12.576146,0.028162,-0.029048,0.079906
0.5209999084472656,-3.506507,1.643983,-12.571256,0.028352,-0.02904,0.079746
0.5249998569488525,-3.490998,1.652698,-12.581059,0.02781,-0.029075,0.079602
0.5299999713897705,-3.49157,1.664753,-12.575591,0.027581,-0.028568,0.079084
0.5360000133514404,-3.485944,1.692105,-12.555009,0.026902,-0.028386,0.078925
0.5399999618530273,-3.457055,1.698782,-12.553009,0.027652,-0.028606,0.079374
0.5439999103546143,-3.456595,1.727074,-12.547509,0.026868,-0.028305,0.079688
0.5479998588562012,-3.464956,1.723537,-12.528344,0.026248,-0.028087,0.078921
0.5509998798370361,-3.452011,1.745089,-12.5373,0.026868,-0.027979,0.078831
0.554999828338623,-3.438817,1.757475,-12.547942,0.026839,-0.027982,0.07919
0.5590000152587891,-3.442335,1.749249,-12.531431,0.025834,-0.027946,0.079867
0.562999963760376,-3.435121,1.778455,-12.530998,0.02664,-0.028387,0.079688
0.5669999122619629,-3.43474,1.776676,-12.505874,0.026497,-0.028103,0.07967
0.5709998607635498,-3.424966,1.769781,-12.492131,0.026361,-0.028229,0.079888
