Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.856072,-0.317574,-8.662397,0.044348,-0.032729,0.081391
0.017999887466430664,-3.784346,-0.36457,-8.698461,0.044904,-0.031658,0.081524
0.019999980926513672,-3.784765,-0.359501,-8.706099,0.045352,-0.03109,0.081612
0.023999929428100586,-3.764477,-0.364466,-8.714255,0.045688,-0.030941,0.081562
0.0279998779296875,-3.753668,-0.373185,-8.721728,0.045756,-0.030252,0.081492
0.032000064849853516,-3.746131,-0.364746,-8.73281,0.046298,-0.029999,0.081399
0.037999868392944336,-3.732531,-0.378576,-8.741788,0.04652,-0.03034,0.082278
0.04200005531311035,-3.711735,-0.375021,-8.7169,0.046492,-0.029626,0.0826
0.046000003814697266,-3.722964,-0.370686,-8.722241,0.04696,-0.029325,0.08323
0.04999995231628418,-3.728573,-0.355694,-8.682787,0.04713,-0.029395,0.084229
0.053999900817871094,-3.73815,-0.355876,-8.672962,0.047614,-0.029619,0.083826
0.05800008773803711,-3.765653,-0.356144,-8.651119,0.04715,-0.029811,0.084019
0.06200003623962402,-3.763688,-0.334461,-8.636536,0.04709,-0.030219,0.083785
0.06599998474121094,-3.781538,-0.321505,-8.592888,0.046407,-0.030174,0.083775
0.06999993324279785,-3.794986,-0.29924,-8.585736,0.046327,-0.030756,0.083523
0.07399988174438477,-3.820314,-0.301839,-8.549908,0.045837,-0.030951,0.083664
0.07899999618530273,-3.822866,-0.269806,-8.538627,0.045087,-0.031476,0.083478
0.08299994468688965,-3.845873,-0.260295,-8.527779,0.044562,-0.031727,0.083993
0.08800005912780762,-3.850118,-0.241109,-8.517323,0.043748,-0.031478,0.083016
0.09200000762939453,-3.860514,-0.233191,-8.514681,0.043447,-0.03186,0.082435
0.09599995613098145,-3.873137,-0.209838,-8.50729,0.043416,-0.032313,0.081757
0.09999990463256836,-3.879165,-0.21451,-8.498819,0.043196,-0.032686,0.081971
0.10400009155273438,-3.869102,-0.213923,-8.47776,0.042529,-0.032857,0.081846
0.10800004005432129,-3.865662,-0.211302,-8.503191,0.042772,-0.032777,0.081691
0.1119999885559082,-3.897653,-0.203613,-8.467963,0.042107,-0.032724,0.081884
0.11599993705749512,-3.874963,-0.20431,-8.482909,0.041676,-0.032786,0.081375
0.12100005149841309,-3.877799,-0.212416,-8.493634,0.041803,-0.03291,0.082159
0.125,-3.89414,-0.209231,-8.500828,0.042184,-0.033286,0.081397
0.12899994850158691,-3.882058,-0.217176,-8.525455,0.041886,-0.03322,0.081031
0.13299989700317383,-3.890559,-0.234008,-8.547136,0.042337,-0.033106,0.082023
0.1380000114440918,-3.885339,-0.221792,-8.539066,0.042636,-0.032751,0.081638
0.1419999599456787,-3.882575,-0.227243,-8.582118,0.043353,-0.032152,0.082094
0.14599990844726562,-3.86887,-0.241795,-8.596132,0.043026,-0.032033,0.082391
0.14999985694885254,-3.868071,-0.24053,-8.613362,0.04361,-0.033011,0.081628
0.15400004386901855,-3.846351,-0.265565,-8.645273,0.044126,-0.032421,0.081955
0.15899991989135742,-3.843196,-0.278161,-8.679378,0.044188,-0.031734,0.082431
0.16299986839294434,-3.833541,-0.280172,-8.710408,0.044693,-0.031617,0.082592
0.16700005531311035,-3.820388,-0.290024,-8.74116,0.04533,-0.031416,0.082406
0.17100000381469727,-3.800016,-0.284832,-8.76518,0.045783,-0.031505,0.08188
0.17499995231628418,-3.80268,-0.275028,-8.819712,0.045965,-0.031353,0.081585
0.1789999008178711,-3.7934,-0.279229,-8.849116,0.04625,-0.03078,0.081299
0.1830000877380371,-3.807918,-0.261598,-8.889679,0.045854,-0.03039,0.081405
0.18700003623962402,-3.79041,-0.239178,-8.908434,0.04557,-0.030932,0.081659
0.1919999122619629,-3.782719,-0.219909,-8.944848,0.045473,-0.030283,0.082147
0.1959998607635498,-3.787185,-0.202719,-8.941819,0.044468,-0.030611,0.082508
0.20099997520446777,-3.778537,-0.162732,-8.962889,0.044314,-0.030634,0.083043
0.2049999237060547,-3.763517,-0.14544,-8.964342,0.044154,-0.030977,0.083002
0.2089998722076416,-3.758936,-0.115427,-8.990762,0.043222,-0.030727,0.083119
0.21300005912780762,-3.736359,-0.092546,-8.990138,0.042897,-0.030744,0.082447
0.21700000762939453,-3.711402,-0.063928,-9.01134,0.042755,-0.030466,0.081977
0.22099995613098145,-3.695371,-0.03734,-9.037444,0.04189,-0.030248,0.081852
0.22499990463256836,-3.680735,-0.009235,-9.072494,0.041914,-0.029928,0.08199
0.22900009155273438,-3.656681,-0.00118,-9.086069,0.040781,-0.03001,0.081244
0.2330000400543213,-3.632999,0.026495,-9.122901,0.04083,-0.029428,0.081411
0.23799991607666016,-3.584075,0.028909,-9.169018,0.040241,-0.029418,0.080348
0.24199986457824707,-3.555818,0.055002,-9.195625,0.039768,-0.029042,0.081254
0.24499988555908203,-3.525979,0.055019,-9.215479,0.039539,-0.028375,0.080558
0.24900007247924805,-3.488343,0.076293,-9.22353,0.038947,-0.028318,0.08057
0.25499987602233887,-3.428212,0.083614,-9.249839,0.03834,-0.026935,0.081382
0.2590000629425049,-3.402354,0.088817,-9.235808,0.039455,-0.026205,0.081339
0.2630000114440918,-3.350144,0.081696,-9.241107,0.039228,-0.025067,0.081638
0.2669999599456787,-3.323613,0.083256,-9.219648,0.039122,-0.024241,0.082176
0.2709999084472656,-3.285372,0.073345,-9.211325,0.0397,-0.023915,0.082295
0.27499985694885254,-3.262214,0.07915,-9.204697,0.040362,-0.023042,0.08247
0.27900004386901855,-3.246808,0.071275,-9.176989,0.041087,-0.022233,0.084007
0.28299999237060547,-3.254436,0.075491,-9.141658,0.041664,-0.022519,0.084451
0.2869999408721924,-3.23663,0.086641,-9.11272,0.042051,-0.022006,0.085707
0.2909998893737793,-3.252292,0.090599,-9.091011,0.04205,-0.021775,0.086116
0.2950000762939453,-3.269745,0.081777,-9.07113,0.042747,-0.022018,0.086363
0.2990000247955322,-3.28777,0.110751,-9.043826,0.043101,-0.022072,0.087555
0.30500006675720215,-3.293176,0.123141,-9.022792,0.043373,-0.022529,0.087426
0.30900001525878906,-3.31865,0.11502,-9.002901,0.042517,-0.022696,0.087475
0.312999963760376,-3.336239,0.104474,-8.993882,0.042514,-0.023468,0.087036
0.3169999122619629,-3.362155,0.114754,-8.990079,0.042028,-0.024183,0.087317
0.3209998607635498,-3.378069,0.114742,-8.96388,0.041524,-0.024316,0.087495
0.3250000476837158,-3.392973,0.109678,-8.95729,0.040951,-0.025093,0.087213
0.3280000686645508,-3.416232,0.108464,-8.963094,0.040506,-0.025044,0.086787
0.3320000171661377,-3.41902,0.108147,-8.952,0.040124,-0.025172,0.086778
0.3359999656677246,-3.430779,0.089443,-8.9109,0.040155,-0.025347,0.085967
0.3410000801086426,-3.435372,0.080643,-8.899757,0.040307,-0.025785,0.085782
0.3469998836517334,-3.435126,0.0587,-8.841653,0.039828,-0.026278,0.085378
0.3510000705718994,-3.46138,0.049634,-8.811488,0.039612,-0.025983,0.08471
0.35500001907348633,-3.455858,0.030423,-8.777247,0.039345,-0.02679,0.084905
0.35899996757507324,-3.476244,0.012121,-8.705372,0.039767,-0.027226,0.084516
0.36299991607666016,-3.488675,-0.001015,-8.665112,0.039829,-0.027237,0.084396
0.36699986457824707,-3.511145,-0.01273,-8.627536,0.040363,-0.027471,0.083814
0.36999988555908203,-3.524448,-0.029205,-8.598829,0.040411,-0.028057,0.083639
0.37400007247924805,-3.55014,-0.045188,-8.548554,0.04139,-0.028176,0.083571
0.37800002098083496,-3.582176,-0.058616,-8.491275,0.041418,-0.028904,0.083024
0.3819999694824219,-3.617047,-0.073011,-8.486606,0.041579,-0.029838,0.082555
0.3859999179840088,-3.632002,-0.084823,-8.444266,0.041192,-0.030915,0.081214
0.39100003242492676,-3.670624,-0.077557,-8.414165,0.041462,-0.031659,0.081219
0.39499998092651367,-3.708812,-0.088835,-8.399598,0.041711,-0.03179,0.081352
0.3989999294281006,-3.728257,-0.09103,-8.363236,0.041771,-0.032854,0.080989
0.4049999713897705,-3.765914,-0.078133,-8.348895,0.042491,-0.033855,0.080887
0.40799999237060547,-3.784291,-0.090426,-8.358262,0.042493,-0.033366,0.081346
0.4119999408721924,-3.788201,-0.082254,-8.363595,0.042283,-0.033926,0.081166
0.4159998893737793,-3.816174,-0.089012,-8.368722,0.041106,-0.033861,0.081003
0.4200000762939453,-3.816074,-0.0793,-8.370969,0.04087,-0.034233,0.08068
0.4240000247955322,-3.807789,-0.053704,-8.408604,0.041016,-0.034079,0.081095
0.42799997329711914,-3.806885,-0.061155,-8.400541,0.039895,-0.034552,0.080508
0.43199992179870605,-3.807725,-0.040334,-8.435238,0.040111,-0.034019,0.080276
0.437000036239624,-3.776625,-0.053633,-8.413082,0.040553,-0.032913,0.08064
0.440000057220459,-3.752373,-0.056268,-8.399386,0.040845,-0.031944,0.080319
0.44700002670288086,-3.707004,-0.053793,-8.367521,0.040942,-0.030351,0.08039
0.4500000476837158,-3.684436,-0.06286,-8.342805,0.041103,-0.030184,0.080457
0.45399999618530273,-3.663489,-0.079574,-8.336343,0.041489,-0.029387,0.08067
0.45799994468688965,-3.665454,-0.073978,-8.315792,0.041789,-0.028831,0.081306
0.46199989318847656,-3.654928,-0.085636,-8.302541,0.042796,-0.028647,0.081433
0.4660000801086426,-3.646414,-0.093799,-8.309047,0.043459,-0.028271,0.082244
0.4700000286102295,-3.630199,-0.111014,-8.291927,0.043684,-0.028472,0.081689
0.4739999771118164,-3.619233,-0.111634,-8.295327,0.045039,-0.028654,0.081932
0.4779999256134033,-3.614288,-0.142073,-8.306422,0.045423,-0.028597,0.082389
0.48199987411499023,-3.622506,-0.154063,-8.310725,0.046272,-0.028308,0.081884
0.4869999885559082,-3.629887,-0.146911,-8.318481,0.046229,-0.028528,0.082057
0.49199986457824707,-3.63749,-0.13627,-8.330687,0.046834,-0.029225,0.082324
0.4960000514984131,-3.659144,-0.135081,-8.373058,0.046888,-0.028721,0.082508
0.5,-3.650761,-0.146854,-8.378384,0.046615,-0.029595,0.083569
0.5039999485015869,-3.674865,-0.129946,-8.374187,0.04635,-0.029781,0.084993
0.5079998970031738,-3.675657,-0.103424,-8.387868,0.04613,-0.030529,0.085765
0.5120000839233398,-3.691329,-0.083594,-8.371295,0.0466,-0.030434,0.085601
0.5160000324249268,-3.680278,-0.048843,-8.385924,0.045824,-0.029717,0.086131
0.5199999809265137,-3.669623,-0.02794,-8.398029,0.045523,-0.02987,0.086622
0.5239999294281006,-3.672549,-0.014583,-8.387585,0.04445,-0.029756,0.085413
0.5279998779296875,-3.661548,0.016659,-8.395763,0.04386,-0.029685,0.084942
0.5329999923706055,-3.645234,0.027907,-8.365191,0.042826,-0.029518,0.084276
0.5369999408721924,-3.646411,0.039582,-8.367663,0.042102,-0.029502,0.084178
0.5420000553131104,-3.632851,0.039337,-8.355102,0.041829,-0.029622,0.083229
0.5460000038146973,-3.607553,0.042952,-8.339078,0.041347,-0.029811,0.082591
0.5499999523162842,-3.61553,0.059201,-8.320032,0.041273,-0.029471,0.081811
0.5539999008178711,-3.615279,0.059982,-8.288076,0.041357,-0.029269,0.08098
0.5580000877380371,-3.602905,0.06771,-8.271042,0.040537,-0.029354,0.080447
0.562000036239624,-3.599502,0.065502,-8.254563,0.040296,-0.029367,0.079917
0.5659999847412109,-3.600991,0.07669,-8.252416,0.040292,-0.029385,0.080905
0.5699999332427979,-3.584683,0.067267,-8.23627,0.040585,-0.0299,0.081211
