Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-4.065007,-0.881472,-11.330153,0.048927,-0.032663,0.082812
0.01900005340576172,-4.051596,-0.899071,-11.365353,0.049162,-0.032804,0.082881
0.021000146865844727,-4.048518,-0.901145,-11.342555,0.049692,-0.032715,0.082544
0.026000022888183594,-4.033879,-0.887794,-11.358544,0.049555,-0.03223,0.082435
0.029000043869018555,-4.02056,-0.915847,-11.363667,0.04966,-0.032365,0.082461
0.03400015830993652,-4.027701,-0.920994,-11.355456,0.049354,-0.031828,0.082282
0.03800010681152344,-4.027619,-0.914179,-11.354254,0.049607,-0.031422,0.082148
0.04200005531311035,-4.011714,-0.935717,-11.33535,0.049936,-0.031315,0.081562
0.046000003814697266,-4.013392,-0.930514,-11.346759,0.050099,-0.03139,0.081241
0.04999995231628418,-4.00762,-0.949409,-11.358581,0.050301,-0.031305,0.08142
0.05500006675720215,-4.015479,-0.943688,-11.341674,0.050251,-0.031418,0.080748
0.05900001525878906,-4.026659,-0.957744,-11.335577,0.050716,-0.03148,0.081214
0.06299996376037598,-4.029957,-0.956552,-11.34699,0.050427,-0.031672,0.081627
0.06700015068054199,-4.039505,-0.956141,-11.350294,0.050746,-0.031594,0.081554
0.0710000991821289,-4.034232,-0.968147,-11.352822,0.050682,-0.032478,0.081312
0.07500004768371582,-4.05428,-0.956235,-11.318021,0.050686,-0.0325,0.081516
0.07899999618530273,-4.052437,-0.962982,-11.328862,0.049985,-0.032898,0.081263
0.0840001106262207,-4.081052,-0.942379,-11.332728,0.050449,-0.032686,0.081357
0.08800005912780762,-4.090285,-0.933982,-11.309772,0.049685,-0.032821,0.081817
0.09200000762939453,-4.08611,-0.93187,-11.331593,0.049418,-0.032985,0.082277
0.09500002861022949,-4.101101,-0.932619,-11.319467,0.049444,-0.032918,0.082227
0.0989999771118164,-4.084672,-0.922328,-11.328832,0.049556,-0.032969,0.082755
0.10500001907348633,-4.095805,-0.922994,-11.312624,0.049203,-0.032905,0.08221
0.10899996757507324,-4.084727,-0.921431,-11.313058,0.048925,-0.032956,0.082646
0.11300015449523926,-4.092258,-0.901047,-11.327563,0.049339,-0.032481,0.081927
0.11700010299682617,-4.091669,-0.919431,-11.324243,0.048596,-0.032892,0.08228
0.12100005149841309,-4.082382,-0.920047,-11.315242,0.049657,-0.032943,0.082246
0.125,-4.072978,-0.926236,-11.326599,0.049389,-0.032968,0.081705
0.12899994850158691,-4.056378,-0.926604,-11.319316,0.04972,-0.032283,0.081741
0.13400006294250488,-4.058683,-0.935641,-11.333656,0.050115,-0.032377,0.082135
0.1360001564025879,-4.044638,-0.953166,-11.341074,0.049905,-0.032275,0.081959
0.14100003242492676,-4.045142,-0.934039,-11.356806,0.049644,-0.031936,0.081908
0.14499998092651367,-4.027006,-0.953531,-11.346476,0.050206,-0.032072,0.081317
0.1510000228881836,-4.03023,-0.954198,-11.372584,0.049969,-0.031811,0.08135
0.1549999713897705,-4.016273,-0.940741,-11.377129,0.050048,-0.03188,0.081302
0.15900015830993652,-3.991261,-0.934173,-11.372464,0.050481,-0.031739,0.081497
0.16300010681152344,-3.981106,-0.946426,-11.361731,0.04982,-0.031705,0.081461
0.16700005531311035,-3.97753,-0.930298,-11.368058,0.049782,-0.031446,0.082095
0.17100000381469727,-3.962881,-0.92414,-11.365362,0.049383,-0.031083,0.08208
0.17499995231628418,-3.95751,-0.923413,-11.379677,0.049751,-0.031459,0.081685
0.17799997329711914,-3.949191,-0.927804,-11.373404,0.049549,-0.03161,0.082453
0.18200016021728516,-3.936789,-0.90788,-11.359422,0.049342,-0.030899,0.081603
0.18600010871887207,-3.936471,-0.912973,-11.376896,0.048843,-0.031215,0.082488
0.19099998474121094,-3.931943,-0.884996,-11.352822,0.04946,-0.030978,0.082321
0.19700002670288086,-3.911164,-0.878102,-11.347882,0.048703,-0.030858,0.082485
0.20099997520446777,-3.901948,-0.869748,-11.358946,0.048671,-0.031078,0.08285
0.2050001621246338,-3.88755,-0.852988,-11.354124,0.048659,-0.030665,0.0824
0.2090001106262207,-3.888696,-0.848574,-11.340997,0.048657,-0.030403,0.082447
0.21300005912780762,-3.871357,-0.824302,-11.337297,0.048149,-0.030398,0.082541
0.21700000762939453,-3.839618,-0.821476,-11.31904,0.047851,-0.030405,0.082209
0.2200000286102295,-3.835444,-0.805979,-11.339906,0.047497,-0.029882,0.081987
0.2239999771118164,-3.806972,-0.792225,-11.331095,0.047675,-0.029844,0.081902
0.22800016403198242,-3.784749,-0.780631,-11.326409,0.047362,-0.029275,0.08196
0.23200011253356934,-3.750695,-0.770829,-11.323693,0.046823,-0.02938,0.082024
0.23600006103515625,-3.713099,-0.750493,-11.32051,0.046348,-0.028596,0.081202
0.24099993705749512,-3.690631,-0.724389,-11.328652,0.046494,-0.02824,0.081567
0.24699997901916504,-3.661267,-0.69993,-11.314862,0.046308,-0.027359,0.081123
0.25099992752075195,-3.632247,-0.706513,-11.318379,0.045775,-0.026979,0.080691
0.25500011444091797,-3.606112,-0.702471,-11.31854,0.045255,-0.026658,0.081177
0.2590000629425049,-3.594074,-0.679388,-11.314964,0.045513,-0.026476,0.081253
0.26200008392333984,-3.579765,-0.6877,-11.304929,0.045886,-0.026354,0.081211
0.26600003242492676,-3.564051,-0.686631,-11.303982,0.046236,-0.026244,0.081174
0.26999998092651367,-3.576821,-0.692122,-11.298076,0.046644,-0.025999,0.081322
0.2739999294281006,-3.550248,-0.711337,-11.293194,0.047105,-0.026265,0.080494
0.2780001163482666,-3.556502,-0.733183,-11.289452,0.047203,-0.026521,0.08104
0.2820000648498535,-3.587625,-0.75148,-11.306873,0.047752,-0.026485,0.080203
0.28600001335144043,-3.58393,-0.76745,-11.312332,0.048708,-0.026803,0.08121
0.29200005531311035,-3.587792,-0.793729,-11.287531,0.049256,-0.027176,0.081562
0.2969999313354492,-3.603674,-0.786801,-11.280332,0.049918,-0.027209,0.082536
0.30100011825561523,-3.615407,-0.789749,-11.259013,0.049304,-0.027635,0.082547
0.3040001392364502,-3.611225,-0.794405,-11.255426,0.049252,-0.028021,0.083054
0.3080000877380371,-3.643172,-0.77851,-11.253589,0.048976,-0.028044,0.082845
0.312000036239624,-3.648244,-0.756706,-11.246853,0.049213,-0.028035,0.083201
0.31599998474121094,-3.657166,-0.739941,-11.266395,0.048423,-0.028145,0.083832
0.31999993324279785,-3.678359,-0.721261,-11.239081,0.048164,-0.02862,0.083859
0.32400012016296387,-3.69011,-0.711468,-11.219483,0.047271,-0.029203,0.083908
0.3280000686645508,-3.716505,-0.700211,-11.178805,0.04683,-0.029477,0.084266
0.3320000171661377,-3.729858,-0.691979,-11.198496,0.046873,-0.029699,0.084621
0.3380000591278076,-3.760581,-0.663168,-11.190108,0.046808,-0.030389,0.085064
0.34200000762939453,-3.785808,-0.662478,-11.189882,0.046786,-0.030155,0.084771
0.3450000286102295,-3.792909,-0.667882,-11.172415,0.046817,-0.030789,0.084872
0.35000014305114746,-3.81191,-0.669835,-11.18281,0.046628,-0.030742,0.085031
0.3540000915527344,-3.826946,-0.687884,-11.188899,0.046973,-0.031024,0.08509
