Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-4.034044,-0.969668,-10.885763,0.051936,-0.032209,0.078742
0.019999980926513672,-4.034649,-0.922248,-10.88633,0.051653,-0.032189,0.079417
0.021999835968017578,-4.030744,-0.900627,-10.877782,0.051269,-0.031817,0.079355
0.026000022888183594,-4.031715,-0.900479,-10.88365,0.051192,-0.032121,0.079
0.029999971389770508,-4.032276,-0.873949,-10.874568,0.050584,-0.032064,0.07987
0.03399991989135742,-4.041732,-0.850805,-10.862808,0.050213,-0.032126,0.080013
0.037999868392944336,-4.033899,-0.84063,-10.866983,0.049925,-0.032027,0.079804
0.04200005531311035,-4.047469,-0.822509,-10.863623,0.04956,-0.03163,0.080102
0.046000003814697266,-4.06202,-0.818585,-10.844676,0.049405,-0.032306,0.080026
0.05099987983703613,-4.030618,-0.798431,-10.832447,0.049002,-0.032076,0.0799
0.05500006675720215,-4.036379,-0.783198,-10.838435,0.049275,-0.03187,0.080096
0.05900001525878906,-4.041006,-0.775672,-10.837314,0.04893,-0.031378,0.079546
0.06299996376037598,-4.024279,-0.783277,-10.822604,0.048614,-0.031264,0.079521
0.06699991226196289,-4.01306,-0.775665,-10.814064,0.048602,-0.03142,0.079082
0.07200002670288086,-4.001328,-0.784563,-10.817229,0.048617,-0.031611,0.078511
0.07599997520446777,-3.997757,-0.791737,-10.800779,0.048435,-0.031037,0.078686
0.07999992370605469,-3.989505,-0.79534,-10.79008,0.048833,-0.030748,0.078333
0.0839998722076416,-3.975181,-0.799905,-10.774516,0.049074,-0.030912,0.078098
0.08800005912780762,-3.979082,-0.809455,-10.774102,0.049377,-0.030428,0.0783
0.09099984169006348,-3.974599,-0.831185,-10.788164,0.049421,-0.030849,0.078166
0.09500002861022949,-3.969299,-0.817115,-10.786554,0.049967,-0.030772,0.078492
0.10100007057189941,-3.979715,-0.86876,-10.779654,0.049749,-0.031182,0.078462
0.10500001907348633,-3.976924,-0.882905,-10.776105,0.050718,-0.031359,0.078541
0.10899996757507324,-4.001982,-0.875583,-10.768586,0.051375,-0.032328,0.079383
0.11299991607666016,-4.018287,-0.898616,-10.786535,0.051328,-0.03258,0.079609
0.11699986457824707,-4.039666,-0.899012,-10.763414,0.05181,-0.033067,0.079482
0.12199997901916504,-4.048262,-0.90368,-10.773858,0.051274,-0.033149,0.080119
0.12599992752075195,-4.062738,-0.902691,-10.801,0.051312,-0.033799,0.079762
0.12999987602233887,-4.061757,-0.889753,-10.792387,0.05084,-0.033832,0.080004
0.13299989700317383,-4.069777,-0.88822,-10.796467,0.050656,-0.033564,0.079956
0.13699984550476074,-4.067361,-0.889102,-10.789471,0.050592,-0.03414,0.080034
0.14100003242492676,-4.063336,-0.872516,-10.787552,0.050253,-0.033798,0.080044
0.14699983596801758,-4.042672,-0.856038,-10.766846,0.049559,-0.033108,0.07933
0.1510000228881836,-4.026941,-0.844429,-10.752495,0.049637,-0.032843,0.079351
0.1549999713897705,-4.004716,-0.822038,-10.7586,0.04922,-0.032547,0.078804
0.15899991989135742,-3.989015,-0.838326,-10.74532,0.049026,-0.032167,0.078287
0.16299986839294434,-3.956681,-0.832952,-10.749046,0.048833,-0.031972,0.078494
0.16700005531311035,-3.947639,-0.832008,-10.72865,0.04862,-0.031799,0.078298
0.17100000381469727,-3.933831,-0.839552,-10.734168,0.048671,-0.031086,0.077816
0.17499995231628418,-3.920916,-0.844768,-10.7432,0.048566,-0.03088,0.078632
0.1789999008178711,-3.910572,-0.84377,-10.746002,0.049316,-0.030276,0.078063
0.182999849319458,-3.885856,-0.881197,-10.730073,0.049158,-0.030251,0.078418
0.18700003623962402,-3.884744,-0.890613,-10.731602,0.050002,-0.030191,0.078208
0.19099998474121094,-3.870559,-0.901292,-10.733912,0.050293,-0.029815,0.078749
0.19700002670288086,-3.890126,-0.934285,-10.752853,0.051083,-0.030007,0.078217
0.20099997520446777,-3.887354,-0.958381,-10.76458,0.051668,-0.029953,0.07852
0.2049999237060547,-3.890606,-0.972244,-10.783428,0.051996,-0.030287,0.079038
0.2089998722076416,-3.890251,-0.980333,-10.779403,0.052141,-0.030487,0.079533
0.21300005912780762,-3.904777,-0.977859,-10.797418,0.05234,-0.030583,0.079741
0.21599984169006348,-3.894923,-0.994534,-10.804391,0.052609,-0.030933,0.079537
0.2200000286102295,-3.89604,-0.994116,-10.800688,0.052317,-0.030923,0.079296
0.22499990463256836,-3.913556,-0.992171,-10.819733,0.052194,-0.030793,0.079373
0.22899985313415527,-3.906064,-1.004229,-10.799544,0.052096,-0.030735,0.07919
0.2330000400543213,-3.90244,-0.992765,-10.812331,0.052298,-0.030805,0.079158
0.2369999885559082,-3.903385,-0.97622,-10.805718,0.052125,-0.031111,0.079317
0.24300003051757812,-3.903744,-0.971775,-10.801542,0.051677,-0.030896,0.078926
0.24699997901916504,-3.883273,-0.963515,-10.794963,0.05132,-0.030672,0.07883
0.25099992752075195,-3.883038,-0.954462,-10.801437,0.050907,-0.03028,0.079362
0.25499987602233887,-3.880388,-0.945869,-10.793275,0.050634,-0.030023,0.079497
0.25799989700317383,-3.873058,-0.946391,-10.770744,0.050238,-0.030102,0.079426
0.26199984550476074,-3.871668,-0.946006,-10.786669,0.050686,-0.030459,0.079312
0.26600003242492676,-3.848547,-0.947842,-10.777986,0.04993,-0.03029,0.079069
0.26999998092651367,-3.866854,-0.936482,-10.781667,0.050318,-0.030037,0.078629
0.2739999294281006,-3.851646,-0.957357,-10.799298,0.0504,-0.030558,0.078577
0.27900004386901855,-3.850689,-0.958969,-10.795172,0.050248,-0.030653,0.078768
0.28299999237060547,-3.860375,-0.945098,-10.825417,0.050705,-0.03092,0.078296
0.2869999408721924,-3.858651,-0.973943,-10.82445,0.0504,-0.03084,0.078431
0.2929999828338623,-3.855481,-0.964794,-10.839892,0.050733,-0.030517,0.078673
0.2969999313354492,-3.872639,-0.974041,-10.851756,0.050766,-0.030279,0.078243
0.2999999523162842,-3.865037,-0.987429,-10.835902,0.050715,-0.030627,0.078203
0.3039999008178711,-3.850696,-0.973683,-10.84765,0.050737,-0.030887,0.078876
0.307999849319458,-3.837343,-0.97278,-10.835722,0.051209,-0.030299,0.078249
0.312000036239624,-3.851702,-0.985753,-10.83263,0.051206,-0.030265,0.078798
0.31599998474121094,-3.847402,-0.977446,-10.85791,0.051968,-0.03035,0.079226
0.31999993324279785,-3.830438,-0.975267,-10.837519,0.05174,-0.030311,0.07862
0.32399988174438477,-3.839237,-0.983833,-10.842825,0.051306,-0.030442,0.078657
0.3280000686645508,-3.828314,-0.968067,-10.847479,0.051411,-0.03014,0.078895
0.33299994468688965,-3.832346,-0.966904,-10.841622,0.051319,-0.02974,0.079111
0.33899998664855957,-3.826246,-0.965584,-10.857526,0.051108,-0.030005,0.078813
0.34200000762939453,-3.813343,-0.968927,-10.850306,0.050833,-0.029832,0.078759
0.34599995613098145,-3.819466,-0.968445,-10.83789,0.051113,-0.029619,0.079072
0.34999990463256836,-3.816145,-0.970924,-10.82948,0.051139,-0.029512,0.079046
0.3539998531341553,-3.822075,-0.960509,-10.823792,0.051129,-0.029443,0.078641
0.3580000400543213,-3.820162,-0.972124,-10.830546,0.051249,-0.02948,0.078252
0.3619999885559082,-3.810946,-0.983761,-10.824428,0.051062,-0.02955,0.078773
0.3659999370574951,-3.805116,-0.971804,-10.825336,0.051501,-0.029698,0.07848
0.36999988555908203,-3.815765,-0.992505,-10.821891,0.051868,-0.02938,0.078507
0.37400007247924805,-3.82494,-1.009012,-10.823831,0.051773,-0.029558,0.078185
0.37800002098083496,-3.84926,-1.031605,-10.823502,0.051696,-0.029529,0.07865
0.3840000629425049,-3.85636,-1.028843,-10.814646,0.052491,-0.03033,0.078458
0.3880000114440918,-3.869694,-1.045611,-10.838461,0.052495,-0.030684,0.078252
0.3919999599456787,-3.883765,-1.03109,-10.824764,0.053013,-0.030881,0.078814
0.3959999084472656,-3.903677,-1.022903,-10.817584,0.052428,-0.030877,0.07878
0.39999985694885254,-3.906814,-1.020368,-10.816051,0.052451,-0.031233,0.078833
0.40400004386901855,-3.911375,-1.010536,-10.785201,0.052229,-0.031675,0.078846
0.40799999237060547,-3.943547,-0.994402,-10.801688,0.052155,-0.031711,0.079314
0.4119999408721924,-3.946091,-0.990265,-10.79528,0.051852,-0.031695,0.078963
0.4159998893737793,-3.944502,-0.977702,-10.781983,0.051453,-0.032145,0.079163
0.4199998378753662,-3.9489,-0.963955,-10.773781,0.050938,-0.032096,0.078896
0.4249999523162842,-3.962502,-0.940247,-10.765691,0.05057,-0.03208,0.079208
0.43000006675720215,-3.958428,-0.922347,-10.77211,0.050173,-0.032231,0.078928
0.43400001525878906,-3.943857,-0.914998,-10.76055,0.049329,-0.031906,0.078852
0.437999963760376,-3.957838,-0.906312,-10.745167,0.049155,-0.031706,0.078267
0.4419999122619629,-3.940564,-0.894416,-10.73976,0.049105,-0.031087,0.07896
0.4459998607635498,-3.928069,-0.894817,-10.713363,0.048886,-0.03114,0.078802
0.4500000476837158,-3.93808,-0.89836,-10.712636,0.049141,-0.031106,0.078646
0.45399999618530273,-3.9214,-0.897123,-10.707312,0.049309,-0.030955,0.078787
0.45799994468688965,-3.906881,-0.904428,-10.695589,0.049877,-0.031482,0.078859
0.46199989318847656,-3.92218,-0.919628,-10.712063,0.050076,-0.030749,0.078457
0.46700000762939453,-3.922952,-0.944799,-10.679144,0.050735,-0.030811,0.078664
0.47099995613098145,-3.923358,-0.974736,-10.715876,0.050848,-0.030941,0.078916
0.47499990463256836,-3.936939,-0.967679,-10.721278,0.051077,-0.031043,0.079133
0.4789998531341553,-3.950195,-0.985673,-10.735428,0.051444,-0.031128,0.078737
0.48399996757507324,-3.956517,-0.997702,-10.744554,0.051093,-0.031199,0.078531
0.48799991607666016,-3.941026,-1.012973,-10.746141,0.051404,-0.031344,0.079381
0.49199986457824707,-3.954638,-1.017875,-10.77057,0.051738,-0.031106,0.078683
0.4960000514984131,-3.942806,-1.016383,-10.766258,0.052049,-0.031668,0.077971
0.5,-3.936967,-1.008139,-10.765572,0.052246,-0.031402,0.078362
0.5049998760223389,-3.945075,-0.994222,-10.76731,0.052335,-0.031354,0.078967
0.5090000629425049,-3.939005,-0.996882,-10.799852,0.052459,-0.03177,0.078676
0.5130000114440918,-3.940248,-1.012547,-10.799868,0.051927,-0.031441,0.07862
0.5169999599456787,-3.931844,-0.989856,-10.804142,0.05151,-0.031299,0.078667
0.5209999084472656,-3.924611,-0.965747,-10.810538,0.052059,-0.031052,0.078697
0.5249998569488525,-3.903971,-0.943683,-10.826316,0.051723,-0.03154,0.078715
0.5299999713897705,-3.906438,-0.938163,-10.822195,0.051464,-0.030522,0.078778
0.5339999198913574,-3.891844,-0.940651,-10.84466,0.050834,-0.030265,0.078398
0.5379998683929443,-3.881943,-0.922839,-10.839284,0.050706,-0.029756,0.078889
0.5420000553131104,-3.87376,-0.897463,-10.839462,0.050898,-0.030017,0.078426
0.5469999313354492,-3.862065,-0.894375,-10.829242,0.050476,-0.029423,0.07916
0.5509998798370361,-3.840995,-0.874008,-10.840384,0.050577,-0.029401,0.078531
0.5550000667572021,-3.843309,-0.865574,-10.843703,0.050669,-0.029382,0.0791
0.5590000152587891,-3.856218,-0.849748,-10.833962,0.051047,-0.029431,0.078942
0.562999963760376,-3.859445,-0.841383,-10.843958,0.050564,-0.029101,0.079804
0.5669999122619629,-3.848675,-0.818811,-10.862815,0.050726,-0.029466,0.079964
0.5709998607635498,-3.845649,-0.813013,-10.883154,0.050195,-0.029529,0.080445
0.5750000476837158,-3.856013,-0.802112,-10.901762,0.049399,-0.029831,0.079659
0.5789999961853027,-3.837485,-0.784042,-10.909544,0.04909,-0.029669,0.080255
0.5829999446868896,-3.836043,-0.769413,-10.922434,0.049239,-0.029045,0.08012
0.5889999866485596,-3.803838,-0.75843,-10.935107,0.04846,-0.028898,0.07902
0.5929999351501465,-3.791767,-0.767352,-10.942024,0.047963,-0.028827,0.079137
0.5969998836517334,-3.778635,-0.747189,-10.948574,0.047565,-0.028612,0.078505
0.6010000705718994,-3.767228,-0.740728,-10.944668,0.047225,-0.028172,0.078464
0.6050000190734863,-3.759235,-0.725373,-10.94188,0.047159,-0.027848,0.078441
0.6089999675750732,-3.743157,-0.717925,-10.945554,0.04704,-0.028118,0.078252
0.6129999160766602,-3.728007,-0.720685,-10.942405,0.047076,-0.027989,0.078081
0.6169998645782471,-3.713265,-0.731195,-10.947375,0.047152,-0.028102,0.078345
0.6210000514984131,-3.699523,-0.73517,-10.940394,0.047521,-0.027572,0.077714
0.625,-3.69765,-0.727261,-10.942757,0.047789,-0.026992,0.076748
0.6289999485015869,-3.682593,-0.735657,-10.942261,0.047925,-0.0266,0.077036
0.6340000629425049,-3.674552,-0.761117,-10.917412,0.04803,-0.026525,0.076367
0.6389999389648438,-3.673972,-0.752247,-10.925657,0.048313,-0.026797,0.076624
0.6429998874664307,-3.676678,-0.747298,-10.91195,0.048896,-0.027564,0.077018
0.6469998359680176,-3.696065,-0.747618,-10.922507,0.049324,-0.02818,0.078576
0.6510000228881836,-3.697833,-0.769484,-10.908587,0.048956,-0.028676,0.079216
0.6549999713897705,-3.727554,-0.773862,-10.879176,0.049226,-0.028774,0.07958
0.6589999198913574,-3.73676,-0.767675,-10.880496,0.049185,-0.028589,0.080321
0.6629998683929443,-3.746997,-0.765122,-10.86502,0.048932,-0.029311,0.080672
0.6670000553131104,-3.764531,-0.762592,-10.850087,0.049009,-0.028997,0.08051
0.6710000038146973,-3.763377,-0.746697,-10.851915,0.049449,-0.029189,0.080321
0.6740000247955322,-3.764006,-0.764302,-10.838867,0.048932,-0.02914,0.080049
0.6779999732971191,-3.764705,-0.760245,-10.828914,0.049163,-0.029544,0.079808
0.6840000152587891,-3.759796,-0.769971,-10.82392,0.04957,-0.028917,0.079519
0.6889998912811279,-3.752544,-0.765109,-10.813529,0.049524,-0.028419,0.078959
0.6929998397827148,-3.745276,-0.780436,-10.802272,0.049661,-0.028333,0.079371
0.6970000267028809,-3.745578,-0.780318,-10.805711,0.049202,-0.028129,0.078315
0.7009999752044678,-3.727141,-0.787962,-10.762491,0.049136,-0.028056,0.078681
0.7049999237060547,-3.718478,-0.791038,-10.778642,0.049057,-0.027563,0.078174
0.7089998722076416,-3.703489,-0.805024,-10.749799,0.049637,-0.027603,0.078102
0.7130000591278076,-3.706796,-0.807717,-10.75929,0.049566,-0.028007,0.078414
0.7159998416900635,-3.695958,-0.820224,-10.731439,0.049499,-0.028265,0.079057
0.7200000286102295,-3.686595,-0.813562,-10.703331,0.050203,-0.028948,0.079703
0.7239999771118164,-3.709661,-0.805771,-10.70186,0.050163,-0.02898,0.079818
0.7279999256134033,-3.723352,-0.814857,-10.698905,0.049676,-0.029914,0.080225
0.7349998950958252,-3.74355,-0.792108,-10.686558,0.049174,-0.03017,0.079864
0.7389998435974121,-3.775808,-0.770877,-10.684225,0.049194,-0.029795,0.079984
0.7430000305175781,-3.786044,-0.765984,-10.68015,0.049027,-0.029494,0.079207
0.746999979019165,-3.782298,-0.756183,-10.65526,0.048484,-0.029404,0.07901
0.750999927520752,-3.787423,-0.742826,-10.61749,0.048576,-0.029781,0.078167
0.7539999485015869,-3.797373,-0.743001,-10.583282,0.048468,-0.029513,0.077813
0.7579998970031738,-3.780422,-0.732738,-10.567188,0.048513,-0.030382,0.078738
0.7619998455047607,-3.800476,-0.716751,-10.512235,0.048236,-0.030369,0.07835
0.7660000324249268,-3.807485,-0.708386,-10.492,0.047802,-0.030629,0.078696
0.7699999809265137,-3.813994,-0.703127,-10.453359,0.04737,-0.030555,0.079908
0.7739999294281006,-3.821392,-0.718668,-10.446167,0.047464,-0.03067,0.079546
0.7799999713897705,-3.813737,-0.729909,-10.39906,0.047395,-0.031112,0.079089
0.7839999198913574,-3.816679,-0.748597,-10.402788,0.047735,-0.031216,0.078853
0.7879998683929443,-3.819773,-0.762785,-10.383893,0.04787,-0.031536,0.078188
0.7929999828338623,-3.812844,-0.783406,-10.377528,0.048432,-0.031553,0.077408
0.7960000038146973,-3.819314,-0.782777,-10.412482,0.049014,-0.031435,0.077812
0.7999999523162842,-3.815484,-0.814323,-10.37114,0.049043,-0.032403,0.077377
0.8039999008178711,-3.810444,-0.814332,-10.374612,0.049768,-0.032182,0.077347
0.807999849319458,-3.82181,-0.832594,-10.402778,0.049697,-0.03254,0.077217
0.812000036239624,-3.825234,-0.844887,-10.412154,0.049417,-0.032478,0.077512
0.8159999847412109,-3.825956,-0.856098,-10.398714,0.049181,-0.032689,0.076847
0.8199999332427979,-3.843616,-0.873047,-10.414318,0.049272,-0.032225,0.076448
0.8259999752044678,-3.84054,-0.877633,-10.398975,0.049406,-0.031649,0.076384
0.8299999237060547,-3.836473,-0.882647,-10.374712,0.049438,-0.031458,0.076979
0.8339998722076416,-3.810667,-0.898404,-10.374051,0.050118,-0.031249,0.077091
0.8369998931884766,-3.797012,-0.903374,-10.34927,0.050244,-0.030844,0.077555
0.8409998416900635,-3.786139,-0.912748,-10.330588,0.050656,-0.030195,0.077252
0.8459999561309814,-3.765328,-0.90427,-10.316586,0.05122,-0.029817,0.077168
0.8499999046325684,-3.745717,-0.931529,-10.295561,0.050878,-0.029484,0.077766
0.8539998531341553,-3.765912,-0.93195,-10.285426,0.051336,-0.028997,0.077335
0.8580000400543213,-3.740839,-0.92291,-10.304832,0.051965,-0.029799,0.077821
0.8619999885559082,-3.743827,-0.925717,-10.267446,0.052331,-0.029263,0.077336
0.8659999370574951,-3.732108,-0.919032,-10.284295,0.052365,-0.029087,0.077447
0.869999885559082,-3.733334,-0.927603,-10.261939,0.052849,-0.029092,0.078078
0.875999927520752,-3.736944,-0.919605,-10.272118,0.052486,-0.028777,0.07852
0.8789999485015869,-3.73973,-0.911965,-10.251876,0.052439,-0.028819,0.077597
0.8829998970031738,-3.732243,-0.89972,-10.266154,0.052412,-0.029574,0.077389
0.8869998455047607,-3.741782,-0.883335,-10.280043,0.051932,-0.02965,0.077767
0.8910000324249268,-3.747795,-0.857456,-10.277501,0.052418,-0.030217,0.078258
0.8959999084472656,-3.760764,-0.843898,-10.29954,0.052333,-0.03093,0.078245
0.8999998569488525,-3.754539,-0.823549,-10.286664,0.051752,-0.030962,0.078731
0.9040000438690186,-3.767731,-0.790647,-10.307926,0.050597,-0.031021,0.079218
0.9079999923706055,-3.759974,-0.779794,-10.32068,0.049492,-0.030583,0.079384
0.9119999408721924,-3.746647,-0.75488,-10.300488,0.048802,-0.029708,0.079626
0.9159998893737793,-3.703316,-0.730805,-10.290497,0.048892,-0.028848,0.080433
0.9210000038146973,-3.678938,-0.712616,-10.24106,0.048049,-0.028483,0.080134
0.9249999523162842,-3.654665,-0.686377,-10.2627,0.048377,-0.02749,0.079756
