Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,0.525641,-4.716544,-8.70068,0.080264,0.008278,0.08811
0.019999980926513672,0.521959,-4.719025,-8.712247,0.080085,0.007682,0.088201
0.020999908447265625,0.504929,-4.720157,-8.71836,0.079764,0.00817,0.088203
0.02499985694885254,0.508907,-4.717054,-8.710495,0.080067,0.007842,0.088099
0.028999805450439453,0.523078,-4.719018,-8.705509,0.080142,0.007302,0.088746
0.03399991989135742,0.515075,-4.713328,-8.728266,0.080237,0.008149,0.088426
0.037999868392944336,0.534691,-4.706741,-8.72168,0.08011,0.007683,0.08812
0.04199981689453125,0.544307,-4.730901,-8.712762,0.079901,0.008054,0.088489
0.046000003814697266,0.543845,-4.709274,-8.72863,0.079871,0.008303,0.088629
0.04999995231628418,0.523006,-4.719364,-8.722911,0.08025,0.008238,0.088208
0.053999900817871094,0.521577,-4.710991,-8.736941,0.080198,0.007687,0.088112
0.05799984931945801,0.522474,-4.717328,-8.717455,0.079966,0.007857,0.088344
0.06299996376037598,0.513368,-4.725432,-8.735705,0.080173,0.00759,0.088095
0.06699991226196289,0.513284,-4.712189,-8.73879,0.080388,0.008019,0.088392
0.0709998607635498,0.524981,-4.700176,-8.70819,0.080367,0.008174,0.088539
0.07499980926513672,0.535413,-4.717069,-8.694996,0.080103,0.008035,0.088064
0.07899999618530273,0.537254,-4.713334,-8.712895,0.080429,0.00822,0.088123
0.08299994468688965,0.527868,-4.708471,-8.728469,0.080286,0.007686,0.088805
0.08799982070922852,0.522329,-4.712772,-8.72451,0.080342,0.008221,0.088309
0.09200000762939453,0.524061,-4.712749,-8.698376,0.080154,0.007972,0.088504
0.09599995613098145,0.513692,-4.706612,-8.725768,0.079966,0.007872,0.08819
0.09999990463256836,0.504532,-4.721554,-8.718648,0.079974,0.007938,0.088512
0.10500001907348633,0.526245,-4.714215,-8.718205,0.080217,0.007847,0.088208
0.10899996757507324,0.536742,-4.714354,-8.711831,0.079886,0.008208,0.088242
0.11299991607666016,0.534492,-4.718155,-8.700422,0.080121,0.008326,0.087949
0.11699986457824707,0.534063,-4.715857,-8.731605,0.080337,0.007894,0.088899
0.12099981307983398,0.531502,-4.714923,-8.723831,0.080471,0.007932,0.0882
0.125,0.519081,-4.716626,-8.724598,0.080471,0.007733,0.088572
0.12899994850158691,0.522811,-4.71244,-8.728318,0.080157,0.007882,0.088126
0.13399982452392578,0.521465,-4.713288,-8.743258,0.080167,0.007959,0.08871
0.13699984550476074,0.528194,-4.723003,-8.715822,0.080181,0.007891,0.08822
0.1419999599456787,0.536266,-4.704535,-8.704564,0.080666,0.007753,0.088311
0.14699983596801758,0.528782,-4.703518,-8.712622,0.080301,0.0083,0.088477
0.1510000228881836,0.520851,-4.707612,-8.707927,0.080305,0.008266,0.088546
0.1549999713897705,0.539457,-4.707946,-8.721493,0.080496,0.007803,0.088341
0.15899991989135742,0.533365,-4.708558,-8.733599,0.080159,0.007746,0.088216
0.16299986839294434,0.528819,-4.717292,-8.709598,0.079998,0.007786,0.088552
0.16699981689453125,0.502895,-4.719203,-8.711897,0.080323,0.008069,0.088109
0.17100000381469727,0.502488,-4.725499,-8.72757,0.079979,0.008089,0.08836
0.17499995231628418,0.525357,-4.716307,-8.720248,0.080216,0.007739,0.08805
0.1789999008178711,0.525594,-4.714573,-8.721326,0.080323,0.008282,0.088006
0.18400001525878906,0.52567,-4.706201,-8.733646,0.080168,0.008302,0.088561
0.18899989128112793,0.534353,-4.725293,-8.713176,0.080403,0.008093,0.088084
0.19299983978271484,0.530847,-4.703504,-8.725301,0.080045,0.008062,0.08857
0.19700002670288086,0.518706,-4.705624,-8.724849,0.080604,0.007625,0.088464
0.20099997520446777,0.514625,-4.720776,-8.725533,0.080449,0.008263,0.0882
0.2049999237060547,0.515214,-4.71465,-8.703909,0.080105,0.007556,0.088079
0.2089998722076416,0.518868,-4.71344,-8.704981,0.079912,0.008161,0.088485
0.21299982070922852,0.518576,-4.716636,-8.700004,0.080341,0.008227,0.088116
0.21700000762939453,0.517275,-4.70894,-8.728104,0.080586,0.008564,0.088388
0.22099995613098145,0.535759,-4.707935,-8.728517,0.080026,0.008043,0.08811
0.22499990463256836,0.522735,-4.708367,-8.721362,0.080231,0.008157,0.088981
0.23099994659423828,0.522868,-4.717997,-8.731733,0.080113,0.007777,0.088744
0.23399996757507324,0.51454,-4.724139,-8.730671,0.080555,0.008056,0.088859
0.2389998435974121,0.518353,-4.709372,-8.719444,0.080162,0.007549,0.088325
0.24300003051757812,0.530626,-4.705427,-8.731396,0.080499,0.008014,0.088483
0.24699997901916504,0.524568,-4.722363,-8.705872,0.080073,0.007759,0.088686
0.25099992752075195,0.52462,-4.722508,-8.723775,0.080548,0.00803,0.088655
0.25499987602233887,0.534044,-4.712457,-8.719205,0.080068,0.008098,0.088524
0.2589998245239258,0.540407,-4.692453,-8.70368,0.080407,0.008264,0.088682
0.2630000114440918,0.528109,-4.710915,-8.730802,0.080041,0.00799,0.088337
0.2669999599456787,0.511704,-4.721411,-8.727933,0.080218,0.007798,0.088362
0.26999998092651367,0.521726,-4.708081,-8.726935,0.080442,0.007814,0.088271
0.2739999294281006,0.521767,-4.719062,-8.725055,0.080052,0.007617,0.08808
0.28099989891052246,0.517213,-4.713429,-8.722971,0.080298,0.00804,0.088595
0.2839999198913574,0.515176,-4.706003,-8.741736,0.080579,0.00815,0.088398
0.2890000343322754,0.533981,-4.71624,-8.724833,0.080096,0.007865,0.088487
0.2929999828338623,0.543345,-4.720352,-8.716766,0.079782,0.008065,0.088162
0.2969999313354492,0.533993,-4.726424,-8.719414,0.079984,0.008162,0.088446
0.30099987983703613,0.517973,-4.723535,-8.740493,0.080199,0.00799,0.088281
0.30499982833862305,0.51874,-4.712827,-8.724459,0.080672,0.007678,0.088754
0.30900001525878906,0.514475,-4.712899,-8.719406,0.080401,0.007779,0.087903
0.312000036239624,0.521149,-4.714161,-8.71413,0.08007,0.007782,0.088374
0.31599998474121094,0.517754,-4.721956,-8.719248,0.080333,0.007993,0.088252
0.31999993324279785,0.526121,-4.704951,-8.720959,0.079902,0.007963,0.088524
0.3259999752044678,0.546279,-4.711016,-8.723199,0.08032,0.00833,0.088404
0.3299999237060547,0.538307,-4.713132,-8.711922,0.080333,0.008285,0.088703
0.33500003814697266,0.521342,-4.710721,-8.732523,0.080297,0.007867,0.088299
0.33899998664855957,0.507632,-4.716245,-8.72096,0.080254,0.007766,0.087709
0.3429999351501465,0.523394,-4.723396,-8.719227,0.07979,0.007635,0.088054
0.3469998836517334,0.508678,-4.704115,-8.725287,0.080468,0.007908,0.088167
0.3509998321533203,0.50955,-4.715302,-8.743271,0.080313,0.008064,0.088662
0.3539998531341553,0.537321,-4.710259,-8.73177,0.080671,0.007476,0.088574
0.3580000400543213,0.523678,-4.70084,-8.716995,0.079964,0.00806,0.088352
0.3619999885559082,0.519347,-4.719079,-8.708579,0.080013,0.008389,0.088516
0.3659999370574951,0.523152,-4.706668,-8.724303,0.080486,0.007856,0.088526
0.36999988555908203,0.524141,-4.724245,-8.738463,0.080366,0.007804,0.088229
0.37599992752075195,0.512234,-4.715454,-8.710712,0.080166,0.008059,0.088174
0.3810000419616699,0.518877,-4.705054,-8.71166,0.080327,0.008137,0.088324
0.38499999046325684,0.519624,-4.706608,-8.727853,0.080329,0.0078,0.088467
0.38899993896484375,0.527264,-4.715296,-8.716841,0.080212,0.00795,0.088536
0.39299988746643066,0.517415,-4.70664,-8.721752,0.080435,0.007904,0.088417
0.3959999084472656,0.531945,-4.717049,-8.723221,0.080315,0.007858,0.088158
0.39999985694885254,0.538057,-4.719855,-8.72966,0.080121,0.007989,0.088351
0.40399980545043945,0.531418,-4.717078,-8.728372,0.080257,0.007948,0.088096
0.40799999237060547,0.510537,-4.726937,-8.721997,0.080219,0.008204,0.087834
0.4119999408721924,0.524416,-4.731026,-8.718618,0.080074,0.007538,0.088399
0.4159998893737793,0.518905,-4.734723,-8.731527,0.079651,0.00798,0.088362
0.4199998378753662,0.515773,-4.710751,-8.726222,0.079986,0.007667,0.088057
