Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.004000186920166016,-3.976145,-1.200088,-12.705106,0.054394,-0.032754,0.080477
0.018000125885009766,-3.992757,-1.196385,-12.679778,0.054154,-0.033415,0.080637
0.020000219345092773,-4.002305,-1.20545,-12.676587,0.054253,-0.033099,0.081493
0.024000167846679688,-3.987977,-1.199361,-12.705181,0.054031,-0.033426,0.081364
0.0280001163482666,-3.978018,-1.220598,-12.697663,0.053877,-0.033153,0.081312
0.03299999237060547,-3.993188,-1.201544,-12.697745,0.054099,-0.033258,0.080976
0.037000179290771484,-4.005801,-1.206764,-12.685557,0.054204,-0.033153,0.081329
0.0410001277923584,-4.015825,-1.207388,-12.68526,0.054153,-0.033592,0.081392
0.04500007629394531,-4.023123,-1.195968,-12.693073,0.054321,-0.033642,0.081449
0.04900002479553223,-4.044954,-1.198643,-12.693716,0.05404,-0.034157,0.081357
0.054000139236450195,-4.03046,-1.206831,-12.690092,0.05372,-0.033988,0.080735
0.05800008773803711,-4.036939,-1.212543,-12.662516,0.053991,-0.033627,0.081398
0.06200003623962402,-4.025281,-1.208641,-12.64958,0.053865,-0.033414,0.081004
0.06600022315979004,-4.017607,-1.223158,-12.66358,0.05444,-0.033681,0.08123
0.07000017166137695,-4.01212,-1.227414,-12.659793,0.054108,-0.032946,0.080944
0.07500004768371582,-3.99632,-1.235392,-12.663323,0.054812,-0.03288,0.081016
0.07899999618530273,-3.991261,-1.246669,-12.659535,0.05479,-0.032654,0.080825
0.08300018310546875,-3.994099,-1.230955,-12.656014,0.054943,-0.032526,0.080463
0.08700013160705566,-3.989837,-1.253276,-12.647192,0.05458,-0.032837,0.080544
0.09100008010864258,-4.003644,-1.263131,-12.666443,0.054725,-0.033067,0.079945
0.09500002861022949,-4.008568,-1.249193,-12.654088,0.054554,-0.033261,0.080159
0.09900021553039551,-4.009798,-1.24332,-12.634942,0.054899,-0.032998,0.079882
0.10400009155273438,-4.02171,-1.269492,-12.648888,0.054315,-0.033044,0.07964
0.10800004005432129,-4.015762,-1.274579,-12.636649,0.054957,-0.033162,0.079792
0.1120002269744873,-4.026465,-1.278699,-12.621928,0.05524,-0.033501,0.080293
0.11700010299682617,-4.037443,-1.278788,-12.612335,0.055373,-0.033297,0.080408
0.12100005149841309,-4.039705,-1.286574,-12.633644,0.055412,-0.033718,0.080247
0.125,-4.031895,-1.281726,-12.6114,0.055177,-0.033113,0.080408
0.12900018692016602,-4.026479,-1.298835,-12.608252,0.054971,-0.033069,0.080448
0.13300013542175293,-4.024312,-1.294935,-12.615156,0.05491,-0.03338,0.080543
0.13700008392333984,-4.037588,-1.303828,-12.596729,0.055305,-0.033293,0.079926
0.14100003242492676,-4.033731,-1.296456,-12.596568,0.054902,-0.033258,0.079645
0.14500021934509277,-4.029018,-1.287139,-12.586566,0.055004,-0.033435,0.079455
0.1490001678466797,-4.028402,-1.284611,-12.590893,0.05461,-0.03343,0.079531
0.15400004386901855,-4.026944,-1.253804,-12.605212,0.054627,-0.033162,0.079882
0.15700006484985352,-4.03091,-1.265641,-12.595235,0.054983,-0.033307,0.079605
0.16300010681152344,-4.039107,-1.271102,-12.600747,0.054719,-0.032807,0.079756
0.16700005531311035,-4.025714,-1.286258,-12.6025,0.055042,-0.033322,0.080344
0.17100000381469727,-4.033086,-1.282784,-12.622701,0.054631,-0.033484,0.080298
0.17500019073486328,-4.025295,-1.291883,-12.612477,0.054871,-0.03307,0.080271
0.1790001392364502,-4.011358,-1.293869,-12.57791,0.055182,-0.033532,0.080464
0.1830000877380371,-4.017159,-1.300638,-12.593063,0.055104,-0.033239,0.080724
0.18700003623962402,-4.009763,-1.295062,-12.603872,0.055517,-0.03317,0.080916
0.19100022315979004,-4.011959,-1.290687,-12.611871,0.055243,-0.033434,0.080883
0.19500017166137695,-3.986871,-1.277618,-12.610244,0.054921,-0.033211,0.080938
0.19900012016296387,-3.98487,-1.27789,-12.626373,0.054858,-0.033552,0.081047
0.20300006866455078,-3.973581,-1.272836,-12.6381,0.054832,-0.032905,0.080647
0.2070000171661377,-3.984243,-1.276632,-12.625716,0.054372,-0.033058,0.080687
0.2110002040863037,-3.960896,-1.265946,-12.640699,0.054481,-0.032976,0.080389
0.21700000762939453,-3.930516,-1.269551,-12.65542,0.054944,-0.032956,0.080723
0.22100019454956055,-3.926796,-1.261731,-12.646811,0.055163,-0.032867,0.080769
0.22500014305114746,-3.913472,-1.265248,-12.65037,0.054327,-0.032276,0.080739
0.22900009155273438,-3.888817,-1.261044,-12.647101,0.054176,-0.031744,0.080206
0.2330000400543213,-3.872388,-1.241133,-12.679872,0.054317,-0.031756,0.080267
0.2370002269744873,-3.869729,-1.241948,-12.676908,0.054198,-0.031342,0.080047
0.24000000953674316,-3.856279,-1.220964,-12.672004,0.054134,-0.031319,0.080235
0.24400019645690918,-3.85976,-1.225887,-12.686467,0.054402,-0.03111,0.080498
0.24900007247924805,-3.861508,-1.251403,-12.691303,0.054751,-0.031281,0.080745
0.252000093460083,-3.847083,-1.26213,-12.711981,0.054744,-0.031235,0.081177
0.257000207901001,-3.855387,-1.259038,-12.702116,0.055478,-0.031531,0.08113
0.2630000114440918,-3.85658,-1.26564,-12.727961,0.055422,-0.031241,0.081677
0.2650001049041748,-3.855244,-1.274827,-12.712588,0.055667,-0.03182,0.081217
0.2710001468658447,-3.845993,-1.283386,-12.734272,0.055847,-0.03159,0.080583
0.27500009536743164,-3.860816,-1.296366,-12.722446,0.055275,-0.03148,0.080617
0.27900004386901855,-3.841208,-1.283369,-12.730169,0.05558,-0.03087,0.080722
0.2820000648498535,-3.842396,-1.278658,-12.744443,0.055794,-0.031241,0.080182
0.28600001335144043,-3.836439,-1.26589,-12.742749,0.055252,-0.030713,0.080466
0.29000020027160645,-3.835801,-1.251412,-12.75875,0.054396,-0.031066,0.080039
0.29400014877319336,-3.830177,-1.247037,-12.743246,0.054511,-0.030601,0.079238
0.2980000972747803,-3.816923,-1.221466,-12.750004,0.054166,-0.030536,0.079518
0.30300021171569824,-3.817673,-1.203419,-12.736127,0.053635,-0.030635,0.078933
0.30700016021728516,-3.827301,-1.195206,-12.745079,0.053763,-0.030974,0.079279
0.3130002021789551,-3.825921,-1.199076,-12.757864,0.053445,-0.031674,0.07904
0.317000150680542,-3.844246,-1.190741,-12.744352,0.053061,-0.030998,0.079128
0.3210000991821289,-3.85387,-1.175055,-12.756743,0.05324,-0.031357,0.079127
0.32400012016296387,-3.831454,-1.157446,-12.748552,0.053364,-0.031577,0.079124
