Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.006000041961669922,-3.85825,-1.013075,-11.242334,0.051659,-0.029572,0.081322
0.019999980926513672,-3.813904,-0.97653,-11.253515,0.05182,-0.029077,0.080882
0.02200007438659668,-3.80305,-0.986651,-11.26828,0.051537,-0.0285,0.080739
0.026000022888183594,-3.799999,-0.988662,-11.255026,0.051231,-0.028335,0.081127
0.029999971389770508,-3.791505,-0.97123,-11.259615,0.051794,-0.028951,0.081527
0.03399991989135742,-3.782551,-0.97136,-11.258933,0.051315,-0.028351,0.081092
0.03800010681152344,-3.79058,-0.973469,-11.255288,0.051297,-0.02849,0.082378
0.04200005531311035,-3.804142,-0.977123,-11.255852,0.051511,-0.029144,0.082713
0.046000003814697266,-3.821748,-0.981958,-11.26888,0.051431,-0.029428,0.083174
0.05200004577636719,-3.867165,-0.975049,-11.256316,0.051966,-0.030406,0.083983
0.0559999942779541,-3.901438,-0.993272,-11.253168,0.051696,-0.030793,0.084103
0.059999942779541016,-3.921073,-0.982888,-11.248028,0.051798,-0.031502,0.084725
0.06399989128112793,-3.957587,-1.007092,-11.241951,0.051559,-0.032412,0.084502
0.06800007820129395,-3.99847,-1.015128,-11.241011,0.051899,-0.03259,0.08502
0.0710000991821289,-4.019191,-1.01525,-11.25106,0.052388,-0.033618,0.085216
0.07500004768371582,-4.044466,-1.02976,-11.248794,0.052255,-0.034308,0.085467
0.07999992370605469,-4.078123,-1.038356,-11.262085,0.05277,-0.034971,0.085289
0.0840001106262207,-4.092298,-1.05127,-11.238257,0.053257,-0.034926,0.085008
0.08800005912780762,-4.079886,-1.058969,-11.22456,0.053371,-0.034645,0.084249
0.09200000762939453,-4.064308,-1.061542,-11.207019,0.053207,-0.034397,0.083859
0.09800004959106445,-4.035976,-1.051235,-11.203323,0.053384,-0.033299,0.083031
0.10199999809265137,-4.013202,-1.054909,-11.186654,0.052686,-0.032558,0.081864
0.10599994659423828,-3.991196,-1.04552,-11.185948,0.052289,-0.031682,0.081303
0.1099998950958252,-3.963354,-1.036009,-11.17181,0.052173,-0.031415,0.081051
0.11299991607666016,-3.970478,-1.036493,-11.185372,0.052003,-0.03086,0.081238
0.11700010299682617,-3.95548,-1.031612,-11.173857,0.051672,-0.030132,0.080959
0.12100005149841309,-3.948755,-1.037549,-11.157692,0.051542,-0.030057,0.081427
0.125,-3.950244,-1.045338,-11.137432,0.051948,-0.030703,0.081634
0.13000011444091797,-3.962916,-1.074233,-11.117923,0.052486,-0.030653,0.080918
0.13400006294250488,-3.992796,-1.092557,-11.122364,0.052321,-0.031151,0.081416
0.1380000114440918,-4.011742,-1.10346,-11.130757,0.052892,-0.031541,0.081646
0.1419999599456787,-4.05592,-1.133923,-11.12067,0.05325,-0.032435,0.081731
0.14800000190734863,-4.097565,-1.152111,-11.118472,0.053509,-0.033172,0.081754
0.1510000228881836,-4.112025,-1.153275,-11.095996,0.053658,-0.033452,0.081808
0.1549999713897705,-4.130728,-1.171993,-11.109716,0.05391,-0.034123,0.081543
0.15899991989135742,-4.147097,-1.191323,-11.112344,0.054149,-0.034429,0.08112
0.16300010681152344,-4.175351,-1.183445,-11.098496,0.054077,-0.034456,0.081291
0.16700005531311035,-4.150632,-1.197225,-11.097124,0.054561,-0.034488,0.080721
