Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.006000041961669922,-4.044247,-0.72796,-12.49328,0.049827,-0.032072,0.076183
0.019999980926513672,-4.017232,-0.732548,-12.51579,0.049991,-0.031478,0.077072
0.02200007438659668,-4.019205,-0.735871,-12.516854,0.049951,-0.031748,0.076916
0.026000022888183594,-4.009284,-0.756169,-12.546266,0.050526,-0.030918,0.076882
0.029999971389770508,-3.989403,-0.767395,-12.54418,0.050314,-0.031065,0.077047
0.03400015830993652,-3.966249,-0.802588,-12.567868,0.051101,-0.030857,0.077419
0.03800010681152344,-3.955457,-0.832551,-12.548752,0.051075,-0.030222,0.077151
0.04200005531311035,-3.94939,-0.857268,-12.563712,0.051934,-0.03016,0.077322
0.046000003814697266,-3.9328,-0.902979,-12.572714,0.052124,-0.029625,0.076826
0.04999995231628418,-3.912993,-0.912931,-12.566453,0.052981,-0.02987,0.077088
0.05500006675720215,-3.884193,-0.967055,-12.595141,0.053739,-0.029144,0.077687
0.05900001525878906,-3.876335,-1.003527,-12.606521,0.054174,-0.029478,0.078379
0.06299996376037598,-3.851551,-1.05402,-12.647233,0.054646,-0.029493,0.079147
0.06800007820129395,-3.844853,-1.085643,-12.695624,0.055389,-0.028881,0.078432
0.07200002670288086,-3.83519,-1.141509,-12.722678,0.056468,-0.028875,0.078463
0.07599997520446777,-3.821375,-1.227023,-12.736723,0.057657,-0.029115,0.077661
0.08000016212463379,-3.810941,-1.299303,-12.738284,0.058882,-0.029306,0.077395
0.0840001106262207,-3.820232,-1.340895,-12.730707,0.060254,-0.029745,0.077873
0.08800005912780762,-3.804964,-1.354053,-12.710021,0.060452,-0.029269,0.077053
0.09200000762939453,-3.79886,-1.385084,-12.699642,0.060704,-0.029367,0.076329
0.0970001220703125,-3.786684,-1.392807,-12.703979,0.060382,-0.029021,0.0758
0.10100007057189941,-3.776167,-1.386883,-12.674853,0.059887,-0.028662,0.07442
0.10500001907348633,-3.746509,-1.381901,-12.661012,0.059911,-0.028412,0.073978
0.10899996757507324,-3.734643,-1.374175,-12.651305,0.059119,-0.027415,0.072377
0.11300015449523926,-3.698179,-1.363557,-12.614376,0.059091,-0.026975,0.071904
0.11700010299682617,-3.692812,-1.374129,-12.611968,0.058785,-0.026729,0.072345
0.12199997901916504,-3.702463,-1.3914,-12.603878,0.058777,-0.026932,0.072571
0.12600016593933105,-3.702576,-1.392977,-12.606239,0.058872,-0.0269,0.07314
0.13000011444091797,-3.690296,-1.395892,-12.573789,0.05912,-0.02736,0.07396
0.13400006294250488,-3.721105,-1.400612,-12.574184,0.059478,-0.0272,0.074754
0.13899993896484375,-3.727402,-1.398176,-12.553492,0.058558,-0.027603,0.075786
0.14300012588500977,-3.768892,-1.371145,-12.529201,0.05938,-0.027979,0.076334
0.14700007438659668,-3.784005,-1.373379,-12.52978,0.058213,-0.028492,0.076075
0.1510000228881836,-3.793822,-1.33373,-12.535514,0.057386,-0.029021,0.076817
0.1549999713897705,-3.812316,-1.30013,-12.524522,0.05667,-0.029383,0.076782
